id,date,speed,longitude,latitude,description,direction,distance
8569,1664596909000,0,-76.492096,3.547347,Reporte x tiempo,167,0
32851,1664597209000,0,-76.492096,3.547347,Reporte x tiempo,167,0
54450,1664597509000,0,-76.492096,3.547347,Reporte x tiempo,167,0
74783,1664597809000,0,-76.492096,3.547347,Reporte x tiempo,167,0
94090,1664598109000,0,-76.492096,3.547347,Reporte x tiempo,167,0
106142,1664598409000,0,-76.492096,3.547347,Reporte x tiempo,167,0
134521,1664598709000,0,-76.492096,3.547347,Reporte x tiempo,167,0
154609,1664599009000,0,-76.492096,3.547347,Reporte x tiempo,167,0
174505,1664599309000,0,-76.492096,3.547347,Reporte x tiempo,167,0
195278,1664599609000,0,-76.492096,3.547347,Reporte x tiempo,167,0
213856,1664599909000,0,-76.492096,3.547347,Reporte x tiempo,167,0
233097,1664600209000,0,-76.492096,3.547347,Reporte x tiempo,167,0
251921,1664600509000,0,-76.492096,3.547347,Reporte x tiempo,167,0
271950,1664600809000,0,-76.492096,3.547347,Reporte x tiempo,167,0
291333,1664601109000,0,-76.492096,3.547347,Reporte x tiempo,167,0
310692,1664601409000,0,-76.492096,3.547347,Reporte x tiempo,167,0
330144,1664601709000,0,-76.492096,3.547347,Reporte x tiempo,167,0
341752,1664602009000,0,-76.492096,3.547347,Reporte x tiempo,167,0
360213,1664602309000,0,-76.492096,3.547347,Reporte x tiempo,167,0
386395,1664602609000,0,-76.492096,3.547347,Reporte x tiempo,167,0
405951,1664602909000,0,-76.492096,3.547347,Reporte x tiempo,167,0
425174,1664603209000,0,-76.492096,3.547347,Reporte x tiempo,167,0
443686,1664603509000,0,-76.492096,3.547347,Reporte x tiempo,167,0
463205,1664603809000,0,-76.492096,3.547347,Reporte x tiempo,167,0
482618,1664604109000,0,-76.492096,3.547347,Reporte x tiempo,167,0
501305,1664604409000,0,-76.492096,3.547347,Reporte x tiempo,167,0
519865,1664604709000,0,-76.492096,3.547347,Reporte x tiempo,167,0
539753,1664605009000,0,-76.492096,3.547347,Reporte x tiempo,167,0
557677,1664605309000,0,-76.492096,3.547347,Reporte x tiempo,167,0
575856,1664605609000,0,-76.492096,3.547347,Reporte x tiempo,167,0
587278,1664605909000,0,-76.492096,3.547347,Reporte x tiempo,167,0
611540,1664606209000,0,-76.492096,3.547347,Reporte x tiempo,167,0
629172,1664606509000,0,-76.492096,3.547347,Reporte x tiempo,167,0
646353,1664606809000,0,-76.492096,3.547347,Reporte x tiempo,167,0
663989,1664607109000,0,-76.492096,3.547347,Reporte x tiempo,167,0
681809,1664607409000,0,-76.492096,3.547347,Reporte x tiempo,167,0
699818,1664607709000,0,-76.492096,3.547347,Reporte x tiempo,167,0
718480,1664608009000,0,-76.492096,3.547347,Reporte x tiempo,167,0
737211,1664608309000,0,-76.492096,3.547347,Reporte x tiempo,167,0
754628,1664608609000,0,-76.492096,3.547347,Reporte x tiempo,167,0
771803,1664608909000,0,-76.492096,3.547347,Reporte x tiempo,167,0
789736,1664609209000,0,-76.492096,3.547347,Reporte x tiempo,167,0
801658,1664609509000,0,-76.492096,3.547347,Reporte x tiempo,167,0
820500,1664609809000,0,-76.492096,3.547347,Reporte x tiempo,167,0
847569,1664610109000,0,-76.492096,3.547347,Reporte x tiempo,167,0
867649,1664610409000,0,-76.492096,3.547347,Reporte x tiempo,167,0
886354,1664610709000,0,-76.492096,3.547347,Reporte x tiempo,167,0
904756,1664611009000,0,-76.492096,3.547347,Reporte x tiempo,167,0
923953,1664611309000,0,-76.492096,3.547347,Reporte x tiempo,167,0
942408,1664611609000,0,-76.492096,3.547347,Reporte x tiempo,167,0
961602,1664611909000,0,-76.492096,3.547347,Reporte x tiempo,167,0
981267,1664612209000,0,-76.492096,3.547347,Reporte x tiempo,167,0
1001561,1664612509000,0,-76.492096,3.547347,Reporte x tiempo,167,0
1021772,1664612809000,0,-76.492096,3.547347,Reporte x tiempo,167,0
1041712,1664613109000,0,-76.492096,3.547347,Reporte x tiempo,167,0
