id,date,speed,longitude,latitude,description,direction,distance
22672,1664597056000,3,-73.716276,9.746248,Reporte x tiempo,24,0
43891,1664597356000,3,-73.716276,9.746248,Reporte x tiempo,24,0
43892,1664597457000,1,-73.716115,9.746201,GPS con cobertura (h:3.79(1) s:4(1)),344,0.018401727359816544
62544,1664597622000,0,-73.716115,9.746201,GPS sin cobertura (h:18.00(1) s:3(1)),344,0
62546,1664597656000,0,-73.716115,9.746201,Reporte x tiempo,344,0
68586,1664597824000,1,-73.715793,9.74627,GPS con cobertura (h:4.04(1) s:4(1)),13,0.03611245805895486
69492,1664597848000,3,-73.714966,9.746445,Movimiento (1790),359,0.0926964244601099
70340,1664597860000,0,-73.715083,9.746388,Parada,303,0.014303011423079387
84309,1664597956000,2,-73.71539,9.746356,Reporte x tiempo,20,0.033831776077408414
84310,1664597997000,5,-73.71539,9.746356,GPS sin cobertura (h:99.99(0) s:0(1)),20,0
103981,1664598256000,5,-73.71539,9.746356,Reporte x tiempo,20,0
123811,1664598556000,5,-73.71539,9.746356,Reporte x tiempo,20,0
144674,1664598856000,5,-73.71539,9.746356,Reporte x tiempo,20,0
164621,1664599156000,5,-73.71539,9.746356,Reporte x tiempo,20,0
185244,1664599456000,5,-73.71539,9.746356,Reporte x tiempo,20,0
204547,1664599756000,5,-73.71539,9.746356,Reporte x tiempo,20,0
223665,1664600056000,5,-73.71539,9.746356,Reporte x tiempo,20,0
242920,1664600356000,5,-73.71539,9.746356,Reporte x tiempo,20,0
262090,1664600656000,5,-73.71539,9.746356,Reporte x tiempo,20,0
281540,1664600956000,5,-73.71539,9.746356,Reporte x tiempo,20,0
300876,1664601256000,5,-73.71539,9.746356,Reporte x tiempo,20,0
320591,1664601556000,5,-73.71539,9.746356,Reporte x tiempo,20,0
338034,1664601830000,0,-73.715245,9.746406,GPS con cobertura (h:3.29(1) s:4(1)),90,0.01683509620056838
338035,1664601856000,0,-73.715245,9.746406,Reporte x tiempo,90,0
357796,1664602156000,0,-73.715786,9.746145,Reporte x tiempo,345,0.06601032073472173
375377,1664602430000,1,-73.715778,9.746248,GPS sin cobertura (h:4.97(1) s:3(1)),204,0.011486584438989336
375378,1664602456000,1,-73.715778,9.746248,Reporte x tiempo,204,0
384919,1664602586000,1,-73.715571,9.746388,GPS con cobertura (h:3.09(1) s:4(1)),244,0.027512834133413107
395798,1664602756000,0,-73.715963,9.746206,Reporte x tiempo,198,0.047487439389254704
415847,1664603056000,0,-73.716046,9.746028,Reporte x tiempo,265,0.021782738304454412
426965,1664603242000,0,-73.716085,9.746045,GPS sin cobertura (h:3.48(1) s:3(1)),110,0.004673381316343314
426966,1664603295000,0,-73.71599,9.746236,GPS con cobertura (h:2.89(1) s:4(1)),41,0.023652750775027594
426968,1664603356000,0,-73.716241,9.746066,Reporte x tiempo,161,0.03337618864083167
432064,1664603403000,0,-73.716241,9.746066,GPS sin cobertura (h:3.36(1) s:3(1)),161,0
432065,1664603433000,0,-73.715983,9.746178,GPS con cobertura (h:3.01(1) s:4(1)),29,0.03089548540048544
442622,1664603491000,0,-73.715983,9.746178,GPS sin cobertura (h:5.79(1) s:3(1)),29,0
442624,1664603518000,0,-73.716021,9.746116,GPS con cobertura (h:2.95(1) s:4(1)),254,0.008054243585502708
