id,date,speed,longitude,latitude,description,direction,distance
38217,1664597283000,0,-73.164455,7.105927,Reporte x tiempo,347,0
79520,1664597883000,0,-73.164455,7.105927,Reporte x tiempo,347,0
111223,1664598483000,0,-73.164455,7.105927,Reporte x tiempo,347,0
159430,1664599083000,0,-73.164455,7.105927,Reporte x tiempo,347,0
199744,1664599683000,0,-73.164455,7.105927,Reporte x tiempo,347,0
238428,1664600283000,0,-73.164455,7.105927,Reporte x tiempo,347,0
276460,1664600883000,0,-73.164455,7.105927,Reporte x tiempo,347,0
315440,1664601483000,0,-73.164455,7.105927,Reporte x tiempo,347,0
345969,1664602083000,0,-73.164455,7.105927,Reporte x tiempo,347,0
383461,1664602683000,0,-73.164339,7.10586,Reporte x tiempo,347,0.014809848801488782
429664,1664603283000,0,-73.164339,7.10586,Reporte x tiempo,347,0
468406,1664603883000,0,-73.164339,7.10586,Reporte x tiempo,347,0
505698,1664604483000,0,-73.164339,7.10586,Reporte x tiempo,347,0
544142,1664605083000,0,-73.164339,7.10586,Reporte x tiempo,347,0
580486,1664605683000,0,-73.164339,7.10586,Reporte x tiempo,347,0
608893,1664606283000,0,-73.164339,7.10586,Reporte x tiempo,347,0
650631,1664606883000,0,-73.164339,7.10586,Reporte x tiempo,347,0
686368,1664607483000,0,-73.164339,7.10586,Reporte x tiempo,347,0
723392,1664608083000,0,-73.164339,7.10586,Reporte x tiempo,347,0
758892,1664608683000,0,-73.164339,7.10586,Reporte x tiempo,347,0
794878,1664609283000,0,-73.164339,7.10586,Reporte x tiempo,347,0
824651,1664609883000,0,-73.164339,7.10586,Reporte x tiempo,347,0
864445,1664610483000,0,-73.164274,7.105882,Reporte x tiempo,347,0.007577872703503004
909484,1664611083000,0,-73.164274,7.105882,Reporte x tiempo,347,0
947086,1664611683000,0,-73.164274,7.105882,Reporte x tiempo,347,0
986639,1664612283000,0,-73.164274,7.105882,Reporte x tiempo,347,0
1027102,1664612883000,0,-73.164274,7.105882,Reporte x tiempo,347,0
1066724,1664613483000,0,-73.164274,7.105882,Reporte x tiempo,347,0
1097685,1664614083000,0,-73.164274,7.105882,Reporte x tiempo,347,0
1144455,1664614683000,0,-73.164274,7.105882,Reporte x tiempo,347,0
1184427,1664615283000,0,-73.164274,7.105882,Reporte x tiempo,347,0
1226752,1664615883000,0,-73.164274,7.105882,Reporte x tiempo,347,0
1273915,1664616483000,0,-73.164274,7.105882,Reporte x tiempo,347,0
1326174,1664617083000,0,-73.164274,7.105882,Reporte x tiempo,347,0
