id,date,speed,longitude,latitude,description,direction,distance
3617,1664596903000,0,-75.450396,5.604625,Reporte x tiempo,352,0
23055,1664597203000,0,-75.450396,5.604625,Reporte x tiempo,352,0
44343,1664597503000,0,-75.450396,5.604625,Reporte x tiempo,352,0
65157,1664597803000,0,-75.450396,5.604625,Reporte x tiempo,352,0
84734,1664598103000,0,-75.450396,5.604625,Reporte x tiempo,352,0
104306,1664598403000,0,-75.450396,5.604625,Reporte x tiempo,352,0
124185,1664598703000,0,-75.450396,5.604625,Reporte x tiempo,352,0
145062,1664599003000,0,-75.450396,5.604625,Reporte x tiempo,352,0
164889,1664599303000,0,-75.450396,5.604625,Reporte x tiempo,352,0
185622,1664599603000,0,-75.450396,5.604625,Reporte x tiempo,352,0
204960,1664599903000,0,-75.450396,5.604625,Reporte x tiempo,352,0
224021,1664600203000,0,-75.450305,5.604618,Reporte x tiempo,352,0.010100402058979503
243221,1664600503000,0,-75.450305,5.604618,Reporte x tiempo,352,0
262506,1664600803000,0,-75.450395,5.604611,Reporte x tiempo,352,0.009990071541654336
281857,1664601103000,0,-75.450395,5.604611,Reporte x tiempo,352,0
301267,1664601403000,0,-75.450395,5.604611,Reporte x tiempo,352,0
320915,1664601703000,0,-75.450395,5.604611,Reporte x tiempo,352,0
339851,1664602003000,0,-75.450395,5.604611,Reporte x tiempo,352,0
358045,1664602303000,0,-75.450395,5.604611,Reporte x tiempo,352,0
377166,1664602603000,0,-75.450395,5.604611,Reporte x tiempo,352,0
396104,1664602903000,0,-75.450395,5.604611,Reporte x tiempo,352,0
416178,1664603203000,0,-75.450395,5.604611,Reporte x tiempo,352,0
434885,1664603503000,0,-75.450395,5.604611,Reporte x tiempo,352,0
453253,1664603803000,0,-75.450395,5.604611,Reporte x tiempo,352,0
473475,1664604103000,0,-75.450395,5.604611,Reporte x tiempo,352,0
492507,1664604403000,0,-75.450395,5.604611,Reporte x tiempo,352,0
510816,1664604703000,0,-75.450395,5.604611,Reporte x tiempo,352,0
530194,1664605003000,0,-75.450395,5.604611,Reporte x tiempo,352,0
548987,1664605303000,0,-75.450395,5.604611,Reporte x tiempo,352,0
567193,1664605603000,0,-75.450395,5.604611,Reporte x tiempo,352,0
585454,1664605903000,0,-75.450395,5.604611,Reporte x tiempo,352,0
603080,1664606203000,0,-75.450395,5.604611,Reporte x tiempo,352,0
621088,1664606503000,0,-75.450395,5.604611,Reporte x tiempo,352,0
638313,1664606803000,0,-75.450395,5.604611,Reporte x tiempo,352,0
655397,1664607103000,0,-75.450395,5.604611,Reporte x tiempo,352,0
673260,1664607403000,0,-75.450331,5.604536,Reporte x tiempo,352,0.010941226300588226
690995,1664607703000,0,-75.45038,5.604614,Reporte x tiempo,352,0.010228784621710774
709300,1664608003000,0,-75.45038,5.604614,Reporte x tiempo,352,0
728424,1664608303000,0,-75.45038,5.604614,Reporte x tiempo,352,0
746015,1664608603000,0,-75.45038,5.604614,Reporte x tiempo,352,0
763218,1664608903000,0,-75.45038,5.604614,Reporte x tiempo,352,0
780857,1664609203000,0,-75.45038,5.604614,Reporte x tiempo,352,0
799559,1664609503000,0,-75.45038,5.604614,Reporte x tiempo,352,0
818547,1664609803000,0,-75.45038,5.604614,Reporte x tiempo,352,0
838070,1664610103000,0,-75.45038,5.604614,Reporte x tiempo,352,0
858092,1664610403000,0,-75.45038,5.604614,Reporte x tiempo,352,0
877599,1664610703000,0,-75.45038,5.604614,Reporte x tiempo,352,0
896065,1664611003000,0,-75.45038,5.604614,Reporte x tiempo,352,0
914615,1664611303000,0,-75.45038,5.604614,Reporte x tiempo,352,0
933280,1664611603000,0,-75.45038,5.604614,Reporte x tiempo,352,0
951987,1664611903000,0,-75.45038,5.604614,Reporte x tiempo,352,0
971530,1664612203000,0,-75.45038,5.604614,Reporte x tiempo,352,0
991828,1664612503000,0,-75.45038,5.604614,Reporte x tiempo,352,0
1011940,1664612803000,0,-75.45038,5.604614,Reporte x tiempo,352,0
1032338,1664613103000,0,-75.45038,5.604614,Reporte x tiempo,352,0
1051780,1664613403000,0,-75.45038,5.604614,Reporte x tiempo,352,0
1072068,1664613703000,0,-75.45038,5.604614,Reporte x tiempo,352,0
1090922,1664614003000,0,-75.45038,5.604614,Reporte x tiempo,352,0
1110711,1664614303000,0,-75.450438,5.604641,Reporte x tiempo,352,0.0070859299878445
1130141,1664614603000,0,-75.450343,5.604655,Reporte x tiempo,352,0.010627651295793902
1149352,1664614903000,0,-75.450343,5.604655,Reporte x tiempo,352,0
1169106,1664615203000,0,-75.45042,5.604601,Reporte x tiempo,352,0.010424160239215207
1189451,1664615503000,0,-75.45042,5.604601,Reporte x tiempo,352,0
1210801,1664615803000,0,-75.45042,5.604601,Reporte x tiempo,352,0
1232508,1664616103000,0,-75.45042,5.604601,Reporte x tiempo,352,0
1255797,1664616403000,0,-75.45042,5.604601,Reporte x tiempo,352,0
1280934,1664616703000,0,-75.45042,5.604601,Reporte x tiempo,352,0
1306079,1664617003000,0,-75.450336,5.604558,Reporte x tiempo,352,0.010453328661836151
