id,date,speed,longitude,latitude,description,direction,distance
454,1664596809000,0,-75.546476,6.24187,Reporte x tiempo,202,0
514,1664596811000,1,-75.54648,6.241878,Inicio reversa,114,0.0009933812650306394
1717,1664596839000,1,-75.54632,6.242085,Reporte x tiempo,38,0.029027278283619652
1997,1664596845000,0,-75.54632,6.242085,Corrección de calibración de acelerómetro (base),38,0
3008,1664596869000,0,-75.546305,6.242373,Reporte x tiempo,92,0.03206703214270666
4431,1664596899000,0,-75.546335,6.24245,Reporte x tiempo,145,0.009181738172992622
6382,1664596929000,0,-75.546335,6.24245,Reporte x tiempo,145,0
6367,1664596929000,0,-75.546335,6.24245,Inicio ralenti,145,0
6618,1664596935000,0,-75.546335,6.24245,Fin reversa (118),145,0
6823,1664596939000,2,-75.546335,6.24245,Fin ralenti,145,0
7657,1664596954000,0,-75.546351,6.242606,Inicio ralenti,142,0.017436333565487374
7827,1664596959000,0,-75.546351,6.242606,Reporte x tiempo,142,0
10120,1664596989000,0,-75.546351,6.242606,Reporte x tiempo,142,0
11471,1664597014000,2,-75.54638,6.242593,Fin ralenti,287,0.003516390723380125
11872,1664597019000,0,-75.54638,6.242593,Reporte x tiempo,287,0
12208,1664597025000,0,-75.54638,6.242593,Inicio ralenti,287,0
13740,1664597049000,0,-75.54638,6.242593,Reporte x tiempo,287,0
15482,1664597079000,0,-75.546405,6.24263,Reporte x tiempo,271,0.0049561138502847366
18325,1664597109000,0,-75.54635,6.242631,Reporte x tiempo,333,0.006080473581260029
20248,1664597139000,1,-75.54636,6.242601,Reporte x tiempo,266,0.0035142128568808138
22180,1664597169000,0,-75.54636,6.242601,Reporte x tiempo,266,0
24205,1664597199000,0,-75.546318,6.242618,Reporte x tiempo,36,0.005012588235146466
26183,1664597229000,0,-75.546318,6.242618,Reporte x tiempo,36,0
27894,1664597259000,0,-75.546318,6.242618,Reporte x tiempo,36,0
30206,1664597289000,2,-75.546403,6.242616,Reporte x tiempo,245,0.009398155937592873
30949,1664597301000,2,-75.546403,6.242616,Fin ralenti,245,0
32107,1664597319000,2,-75.546373,6.24254,Reporte x tiempo,288,0.009078136879033083
33985,1664597347000,1,-75.546236,6.242505,Inicio ralenti,333,0.015635477511982163
34115,1664597349000,0,-75.546261,6.242506,Reporte x tiempo,279,0.0027656263621831873
35772,1664597373000,2,-75.54635,6.242565,Fin ralenti,107,0.011824545856675901
36258,1664597379000,1,-75.546365,6.242561,Reporte x tiempo,9,0.001716655273909549
38053,1664597400000,1,-75.546448,6.24259,Inicio ralenti,337,0.009724658903084724
38783,1664597409000,0,-75.546426,6.242595,Reporte x tiempo,60,0.002494529173926292
40737,1664597433000,1,-75.546416,6.242545,Inicio reversa,255,0.005668561630240229
41199,1664597439000,3,-75.546393,6.242548,Reporte x tiempo,129,0.0025641105969275288
41405,1664597441000,2,-75.546393,6.242548,Fin ralenti,129,0
43325,1664597469000,0,-75.546521,6.242733,Reporte x tiempo,50,0.02496698098537973
43808,1664597474000,0,-75.546521,6.242733,Inicio ralenti,50,0
45116,1664597494000,2,-75.546568,6.24282,Fin ralenti,147,0.010980677301060974
45315,1664597499000,2,-75.546583,6.24283,Reporte x tiempo,141,0.0019963729030747024
47214,1664597529000,0,-75.546628,6.242853,Reporte x tiempo,98,0.005593065500680321
47275,1664597530000,0,-75.546628,6.242853,Fin reversa (58),98,0
47495,1664597533000,1,-75.546628,6.242853,Inicio ralenti,98,0
48172,1664597544000,1,-75.546621,6.242806,Inicio reversa,77,0.005283128968589282
48830,1664597553000,4,-75.546668,6.242815,Fin ralenti,140,0.005290680900514795
