id,date,speed,longitude,latitude,description,direction,distance
19504,1664597006000,0,-73.087042,7.085163,Reporte x tiempo,144,0
40290,1664597306000,0,-73.087042,7.085163,Reporte x tiempo,144,0
61439,1664597606000,0,-73.087042,7.085163,Reporte x tiempo,144,0
81016,1664597906000,0,-73.087042,7.085163,Reporte x tiempo,144,0
101000,1664598206000,0,-73.087042,7.085163,Reporte x tiempo,144,0
120706,1664598506000,0,-73.087042,7.085163,Reporte x tiempo,144,0
141175,1664598806000,0,-73.087042,7.085163,Reporte x tiempo,144,0
161168,1664599106000,0,-73.087042,7.085163,Reporte x tiempo,144,0
173592,1664599406000,0,-73.087042,7.085163,Reporte x tiempo,144,0
201451,1664599706000,2,-73.087042,7.085163,Reporte x tiempo,144,0
220564,1664600006000,0,-73.087042,7.085163,Reporte x tiempo,144,0
239918,1664600306000,0,-73.087042,7.085163,Reporte x tiempo,144,0
258711,1664600606000,0,-73.087042,7.085163,Reporte x tiempo,144,0
278368,1664600906000,0,-73.087042,7.085163,Reporte x tiempo,144,0
297808,1664601206000,0,-73.087042,7.085163,Reporte x tiempo,144,0
317225,1664601506000,0,-73.087042,7.085163,Reporte x tiempo,144,0
336467,1664601806000,0,-73.087042,7.085163,Reporte x tiempo,144,0
354724,1664602106000,0,-73.087042,7.085163,Reporte x tiempo,144,0
373811,1664602406000,2,-73.087093,7.084947,Reporte x tiempo,144,0.024668596338883273
393026,1664602706000,0,-73.087093,7.085119,Reporte x tiempo,144,0.019125527382870888
405131,1664603006000,0,-73.087093,7.085119,Reporte x tiempo,144,0
423834,1664603306000,0,-73.087062,7.085055,Reporte x tiempo,144,0.00789592017686737
449798,1664603606000,0,-73.087062,7.085055,Reporte x tiempo,144,0
469940,1664603906000,0,-73.087062,7.085055,Reporte x tiempo,144,0
489373,1664604206000,0,-73.087062,7.085055,Reporte x tiempo,144,0
507309,1664604506000,0,-73.087062,7.085055,Reporte x tiempo,144,0
526692,1664604806000,0,-73.087062,7.085055,Reporte x tiempo,144,0
545707,1664605106000,0,-73.087062,7.085055,Reporte x tiempo,144,0
563954,1664605406000,0,-73.087062,7.085055,Reporte x tiempo,144,0
582044,1664605706000,0,-73.087062,7.085055,Reporte x tiempo,144,0
600023,1664606006000,0,-73.087062,7.085055,Reporte x tiempo,144,0
617867,1664606306000,0,-73.087062,7.085055,Reporte x tiempo,144,0
635266,1664606606000,0,-73.087062,7.085055,Reporte x tiempo,144,0
645148,1664606906000,0,-73.087062,7.085055,Reporte x tiempo,144,0
670117,1664607206000,0,-73.087062,7.085055,Reporte x tiempo,144,0
687863,1664607506000,0,-73.087062,7.085055,Reporte x tiempo,144,0
706050,1664607806000,0,-73.087062,7.085055,Reporte x tiempo,144,0
725081,1664608106000,0,-73.087062,7.085055,Reporte x tiempo,144,0
743107,1664608406000,0,-73.087062,7.085055,Reporte x tiempo,144,0
760454,1664608706000,0,-73.087062,7.085055,Reporte x tiempo,144,0
777801,1664609006000,0,-73.087062,7.085055,Reporte x tiempo,144,0
796195,1664609306000,0,-73.08701,7.085218,Reporte x tiempo,144,0.019011361177130322
814863,1664609606000,0,-73.08701,7.085218,Reporte x tiempo,144,0
834604,1664609906000,0,-73.08701,7.085218,Reporte x tiempo,144,0
854293,1664610206000,0,-73.08701,7.085218,Reporte x tiempo,144,0
866219,1664610506000,0,-73.08701,7.085218,Reporte x tiempo,144,0
885045,1664610806000,1,-73.086977,7.085179,Reporte x tiempo,144,0.005662684949489984
911137,1664611106000,0,-73.086977,7.085179,Reporte x tiempo,144,0
930073,1664611406000,0,-73.086977,7.085179,Reporte x tiempo,144,0
948504,1664611706000,0,-73.086977,7.085179,Reporte x tiempo,144,0
968000,1664612006000,0,-73.086977,7.085179,Reporte x tiempo,144,0
988281,1664612306000,0,-73.086977,7.085179,Reporte x tiempo,144,0
1008405,1664612606000,0,-73.086977,7.085179,Reporte x tiempo,144,0
1028651,1664612906000,0,-73.086977,7.085179,Reporte x tiempo,144,0
1048396,1664613206000,0,-73.086977,7.085179,Reporte x tiempo,144,0
1068359,1664613506000,0,-73.086977,7.085179,Reporte x tiempo,144,0
1087644,1664613806000,0,-73.086977,7.085179,Reporte x tiempo,144,0
1107253,1664614106000,0,-73.086977,7.085179,Reporte x tiempo,144,0
1118438,1664614406000,0,-73.086977,7.085179,Reporte x tiempo,144,0
1145932,1664614706000,0,-73.086977,7.085179,Reporte x tiempo,144,0
1165357,1664615006000,0,-73.086977,7.085179,Reporte x tiempo,144,0
1185979,1664615306000,0,-73.086977,7.085179,Reporte x tiempo,144,0
1206910,1664615606000,0,-73.086977,7.085179,Reporte x tiempo,144,0
1228485,1664615906000,0,-73.086977,7.085179,Reporte x tiempo,144,0
1251211,1664616206000,0,-73.086977,7.085179,Reporte x tiempo,144,0
1276332,1664616506000,0,-73.086977,7.085179,Reporte x tiempo,144,0
1301480,1664616806000,0,-73.086977,7.085179,Reporte x tiempo,144,0
1328084,1664617106000,0,-73.086977,7.085179,Reporte x tiempo,144,0
1354981,1664617406000,0,-73.086977,7.085179,Reporte x tiempo,144,0
1383822,1664617706000,0,-73.086977,7.085179,Reporte x tiempo,144,0
1401429,1664618006000,0,-73.087139,7.085257,Reporte x tiempo,144,0.019868987402506325
1432865,1664618306000,0,-73.087204,7.085277,Reporte x tiempo,144,0.007509338052275845
1473117,1664618606000,0,-73.087204,7.085277,Reporte x tiempo,144,0
1473119,1664618693000,0,-73.087204,7.085277,Ignición -> Prendida,144,0
1510720,1664618993000,4,-73.087204,7.085277,Reporte x tiempo,144,0
1510722,1664619041000,7,-73.087851,7.085148,Movimiento (34826) (Duración parada :33596 s),153,0.07282047419463576
1514517,1664619078000,24,-73.089356,7.086608,Parada,142,0.23223928361511825
1515479,1664619089000,58,-73.090495,7.086647,Movimiento (11),185,0.12575829686325588
1539267,1664619293000,48,-73.102354,7.09652,Reporte x tiempo,122,1.7080949953586324
1539507,1664619333000,17,-73.104464,7.097966,Parada,181,0.28294799126869097
1540759,1664619347000,28,-73.105556,7.097954,Movimiento (14),178,0.12050168874651722
1552210,1664619365000,54,-73.106711,7.099267,"Resalto (M:0.545g, T:0.4s, C:61)",103,0.19379912369767566
1552213,1664619417000,12,-73.109634,7.105236,"Resalto (M:0.506g, T:0.4s, C:62)",157,0.7379379845135585
1565399,1664619593000,66,-73.126332,7.091714,Reporte x tiempo,196,2.378141663161091
1606350,1664619893000,47,-73.166088,7.085179,Reporte x tiempo,186,4.446653642811035
1606351,1664619909000,42,-73.167301,7.084553,Ingreso a ruta (V2 - MAC CANASTAS Cucuta - Bucaramanga),228,0.15086744951988623
1620816,1664620105000,11,-73.169068,7.092002,Parada,163,0.850930728566278
1625579,1664620152000,8,-73.16956,7.092508,Movimiento (47),44,0.07818592273022618
1627370,1664620169000,6,-73.169415,7.092811,Parada,66,0.03729814238479333
1629493,1664620190000,9,-73.169191,7.093216,Movimiento (21),59,0.051371086765834496
1631868,1664620193000,9,-73.169158,7.093276,Reporte x tiempo,55,0.00760071981141655
1631870,1664620211000,11,-73.168981,7.09369,Parada,64,0.05000648005117431
1633370,1664620226000,11,-73.168894,7.094061,Movimiento (15),78,0.04235557130813523
1637241,1664620264000,3,-73.1689,7.094539,Parada,185,0.05315529816490629
1664006,1664620493000,0,-73.168785,7.094138,Reporte x tiempo,185,0.04635965437658208
1664008,1664620535000,0,-73.168785,7.094138,Ignición -> Apagada,185,0
1708421,1664620835000,0,-73.168785,7.094138,Reporte x tiempo,185,0
1740540,1664621135000,0,-73.168785,7.094138,Reporte x tiempo,185,0
1774142,1664621435000,0,-73.168785,7.094138,Reporte x tiempo,185,0
1809317,1664621735000,0,-73.168785,7.094138,Reporte x tiempo,185,0
1837096,1664622035000,0,-73.168785,7.094138,Reporte x tiempo,185,0
1837097,1664622099000,0,-73.168785,7.094138,Reporte x tiempo en salida de frecuencia,185,0
1876641,1664622335000,0,-73.168785,7.094138,Reporte x tiempo,185,0
1913785,1664622635000,0,-73.168785,7.094138,Reporte x tiempo,185,0
1950112,1664622935000,0,-73.168785,7.094138,Reporte x tiempo,185,0
1985492,1664623235000,0,-73.168785,7.094138,Reporte x tiempo,185,0
2021925,1664623535000,4,-73.168785,7.094138,Reporte x tiempo,185,0
2056172,1664623835000,0,-73.168785,7.094138,Reporte x tiempo,185,0
2092508,1664624135000,0,-73.168785,7.094138,Reporte x tiempo,185,0
2131390,1664624435000,0,-73.168785,7.094138,Reporte x tiempo,185,0
2169217,1664624735000,0,-73.168785,7.094138,Reporte x tiempo,185,0
2204690,1664625035000,0,-73.168785,7.094138,Reporte x tiempo,185,0
2238701,1664625335000,0,-73.168785,7.094138,Reporte x tiempo,185,0
2259813,1664625635000,0,-73.168853,7.094074,Reporte x tiempo,185,0.010341411713120943
2309754,1664625935000,0,-73.168853,7.094074,Reporte x tiempo,185,0
