id,date,speed,longitude,latitude,description,direction,distance
13853,1664596931000,0,-73.16504,7.106126,Reporte x tiempo,135,0
55788,1664597531000,0,-73.16504,7.106126,Reporte x tiempo,135,0
95399,1664598131000,0,-73.16504,7.106126,Reporte x tiempo,135,0
136047,1664598731000,0,-73.165128,7.106106,Reporte x tiempo,171,0.009961408242943552
175772,1664599331000,0,-73.165128,7.106106,Reporte x tiempo,171,0
208142,1664599931000,0,-73.165128,7.106106,Reporte x tiempo,171,0
246199,1664600531000,0,-73.165038,7.106106,Reporte x tiempo,4,0.009930673056029583
292579,1664601131000,0,-73.165038,7.106106,Reporte x tiempo,4,0
331377,1664601731000,0,-73.16506,7.10614,Reporte x tiempo,163,0.004492870992446249
368679,1664602331000,0,-73.16506,7.10614,Reporte x tiempo,163,0
407231,1664602931000,0,-73.164968,7.106136,Reporte x tiempo,72,0.010161093270659049
444883,1664603531000,0,-73.164968,7.106136,Reporte x tiempo,72,0
476554,1664604131000,0,-73.164968,7.106136,Reporte x tiempo,72,0
521439,1664604731000,0,-73.164968,7.106136,Reporte x tiempo,72,0
559196,1664605331000,0,-73.164968,7.106136,Reporte x tiempo,72,0
595397,1664605931000,0,-73.164968,7.106136,Reporte x tiempo,72,0
630274,1664606531000,0,-73.164968,7.106136,Reporte x tiempo,72,0
665193,1664607131000,0,-73.164935,7.106143,Reporte x tiempo,105,0.003723510105791089
694159,1664607731000,0,-73.164935,7.106143,Reporte x tiempo,105,0
731154,1664608331000,0,-73.164935,7.106143,Reporte x tiempo,105,0
772982,1664608931000,0,-73.164935,7.106143,Reporte x tiempo,105,0
809660,1664609531000,0,-73.165013,7.106186,Reporte x tiempo,142,0.00984555076483452
848808,1664610131000,0,-73.165013,7.106186,Reporte x tiempo,142,0
887715,1664610731000,0,-73.165013,7.106186,Reporte x tiempo,142,0
925109,1664611331000,0,-73.165013,7.106186,Reporte x tiempo,142,0
955340,1664611931000,0,-73.165013,7.106186,Reporte x tiempo,142,0
1003130,1664612531000,0,-73.165013,7.106186,Reporte x tiempo,142,0
1043111,1664613131000,0,-73.165013,7.106186,Reporte x tiempo,142,0
1082588,1664613731000,0,-73.165013,7.106186,Reporte x tiempo,142,0
1121147,1664614331000,0,-73.164976,7.106101,Reporte x tiempo,269,0.010295623055093748
1160027,1664614931000,0,-73.164968,7.106123,Reporte x tiempo,34,0.002600679317034111
1193401,1664615531000,0,-73.164968,7.106123,Reporte x tiempo,34,0
1235826,1664616131000,0,-73.164968,7.106123,Reporte x tiempo,34,0
1295002,1664616731000,0,-73.164968,7.106123,Reporte x tiempo,34,0
1348339,1664617331000,0,-73.164968,7.106123,Reporte x tiempo,34,0
1405780,1664617931000,0,-73.164968,7.106123,Reporte x tiempo,34,0
1468199,1664618531000,0,-73.164968,7.106123,Reporte x tiempo,34,0
1530948,1664619131000,0,-73.164968,7.106123,Reporte x tiempo,34,0
1580300,1664619731000,0,-73.164968,7.106123,Reporte x tiempo,34,0
1648328,1664620331000,0,-73.164968,7.106123,Reporte x tiempo,34,0
1648330,1664620382000,0,-73.164968,7.106123,Ignición -> Prendida,34,0
1685750,1664620682000,0,-73.164985,7.105831,Reporte x tiempo,227,0.03252305763794768
1714940,1664620982000,2,-73.164985,7.105831,Reporte x tiempo,235,0
1716125,1664621029000,7,-73.164401,7.105675,Movimiento (55951),349,0.06673300066596632
1718874,1664621050000,7,-73.164015,7.105576,Salio de G-virtual:Parqueadero PATIO  2,325,0.04399121306515699
1718875,1664621055000,7,-73.163908,7.10551,Reporte x tiempo (G-Out),337,0.013901508656211535
1721491,1664621079000,10,-73.163818,7.105308,Parada,244,0.024558744705768937
1722863,1664621094000,27,-73.164225,7.104573,Movimiento (15),239,0.09325402291500635
1723907,1664621103000,20,-73.164523,7.104063,Ingreso a :ZR Centro abastos,242,0.06555274975432665
1736110,1664621213000,40,-73.163823,7.104923,Salio de :ZR Centro abastos,71,0.12292470553875977
1749714,1664621282000,35,-73.161255,7.11091,Reporte x tiempo,73,0.7235178074928892
1774859,1664621557000,5,-73.162596,7.10733,Ingreso a G-virtual:Planta Alimentos,186,0.42468802540796097
1774861,1664621561000,5,-73.162596,7.10733,Reporte x tiempo (G-In),186,0
1779566,1664621582000,7,-73.162993,7.107475,Reporte x tiempo,143,0.04667818904514217
1779567,1664621602000,5,-73.162916,7.107751,Parada,57,0.03184414345189704
1819686,1664621882000,0,-73.162776,7.1079,Reporte x tiempo,44,0.02265237637192793
1819688,1664621948000,2,-73.162663,7.108466,Movimiento (346),146,0.06415951856091356
1821364,1664621962000,0,-73.162736,7.108501,Parada,172,0.008945763819635919
1859823,1664622182000,0,-73.163115,7.10821,Reporte x tiempo,201,0.05287577839411162
1895298,1664622482000,1,-73.163115,7.10821,Reporte x tiempo,201,0
1931598,1664622782000,0,-73.163246,7.108196,Reporte x tiempo,195,0.014538166972333878
1967826,1664623082000,0,-73.163246,7.108196,Reporte x tiempo,195,0
1988661,1664623382000,0,-73.16323,7.108213,Reporte x tiempo,197,0.0025865192577464446
2038918,1664623682000,0,-73.16323,7.108213,Reporte x tiempo,197,0
2073383,1664623982000,0,-73.163153,7.108095,Reporte x tiempo,191,0.01563157604133701
2112757,1664624282000,0,-73.163133,7.10809,Reporte x tiempo,214,0.002275764394162426
2149750,1664624582000,0,-73.163133,7.10809,Reporte x tiempo,214,0
2187235,1664624882000,0,-73.163133,7.10809,Reporte x tiempo,214,0
2221235,1664625182000,0,-73.163133,7.10809,Reporte x tiempo,214,0
2255461,1664625482000,0,-73.163133,7.10809,Reporte x tiempo,214,0
2292529,1664625782000,2,-73.162853,7.10776,Reporte x tiempo,41,0.04796867119216742
2327378,1664626082000,0,-73.162815,7.107746,Reporte x tiempo,219,0.004472596100294753
2362614,1664626382000,0,-73.162815,7.107746,Reporte x tiempo,219,0
2398919,1664626682000,0,-73.162815,7.107746,Reporte x tiempo,219,0
