id,date,speed,longitude,latitude,description,direction,distance
11779,1664596875000,0,-73.138535,7.064701,Reporte x tiempo,343,0
30640,1664597175000,0,-73.138535,7.064701,Reporte x tiempo,343,0
52024,1664597475000,0,-73.138535,7.064701,Reporte x tiempo,343,0
72477,1664597775000,0,-73.138535,7.064701,Reporte x tiempo,343,0
91961,1664598075000,0,-73.138535,7.064701,Reporte x tiempo,343,0
111901,1664598375000,0,-73.138535,7.064701,Reporte x tiempo,343,0
132041,1664598675000,0,-73.138535,7.064701,Reporte x tiempo,343,0
152399,1664598975000,0,-73.138535,7.064701,Reporte x tiempo,343,0
172293,1664599275000,0,-73.138535,7.064701,Reporte x tiempo,343,0
185330,1664599575000,0,-73.138535,7.064701,Reporte x tiempo,343,0
211755,1664599875000,0,-73.138535,7.064701,Reporte x tiempo,343,0
231098,1664600175000,0,-73.138535,7.064701,Reporte x tiempo,343,0
249893,1664600475000,0,-73.138535,7.064701,Reporte x tiempo,343,0
269759,1664600775000,0,-73.138535,7.064701,Reporte x tiempo,343,0
289267,1664601075000,0,-73.138535,7.064701,Reporte x tiempo,343,0
308633,1664601375000,0,-73.138535,7.064701,Reporte x tiempo,343,0
327782,1664601675000,0,-73.138535,7.064701,Reporte x tiempo,343,0
346673,1664601975000,0,-73.138535,7.064701,Reporte x tiempo,343,0
365110,1664602275000,0,-73.138535,7.064701,Reporte x tiempo,343,0
384132,1664602575000,0,-73.138535,7.064701,Reporte x tiempo,343,0
403922,1664602875000,0,-73.138535,7.064701,Reporte x tiempo,343,0
415987,1664603175000,0,-73.138535,7.064701,Reporte x tiempo,343,0
434568,1664603475000,0,-73.138535,7.064701,Reporte x tiempo,343,0
461071,1664603775000,0,-73.138535,7.064701,Reporte x tiempo,343,0
480372,1664604075000,0,-73.138535,7.064701,Reporte x tiempo,343,0
499244,1664604375000,0,-73.138535,7.064701,Reporte x tiempo,343,0
517646,1664604675000,0,-73.138535,7.064701,Reporte x tiempo,343,0
537731,1664604975000,0,-73.138535,7.064701,Reporte x tiempo,343,0
555680,1664605275000,0,-73.138535,7.064701,Reporte x tiempo,343,0
573850,1664605575000,0,-73.138535,7.064701,Reporte x tiempo,343,0
592288,1664605875000,0,-73.138535,7.064701,Reporte x tiempo,343,0
609544,1664606175000,0,-73.138535,7.064701,Reporte x tiempo,343,0
627311,1664606475000,0,-73.138535,7.064701,Reporte x tiempo,343,0
644413,1664606775000,0,-73.138535,7.064701,Reporte x tiempo,343,0
655125,1664607075000,0,-73.138535,7.064701,Reporte x tiempo,343,0
679787,1664607375000,0,-73.138535,7.064701,Reporte x tiempo,343,0
697698,1664607675000,0,-73.138535,7.064701,Reporte x tiempo,343,0
716496,1664607975000,0,-73.138535,7.064701,Reporte x tiempo,343,0
735037,1664608275000,0,-73.138535,7.064701,Reporte x tiempo,343,0
752513,1664608575000,0,-73.138535,7.064701,Reporte x tiempo,343,0
769755,1664608875000,0,-73.138535,7.064701,Reporte x tiempo,343,0
787795,1664609175000,0,-73.138535,7.064701,Reporte x tiempo,343,0
806382,1664609475000,0,-73.138535,7.064701,Reporte x tiempo,343,0
825197,1664609775000,0,-73.138535,7.064701,Reporte x tiempo,343,0
845379,1664610075000,0,-73.138535,7.064701,Reporte x tiempo,343,0
865201,1664610375000,0,-73.138535,7.064701,Reporte x tiempo,343,0
877433,1664610675000,0,-73.138535,7.064701,Reporte x tiempo,343,0
895750,1664610975000,0,-73.138535,7.064701,Reporte x tiempo,343,0
921825,1664611275000,0,-73.138535,7.064701,Reporte x tiempo,343,0
940022,1664611575000,0,-73.138535,7.064701,Reporte x tiempo,343,0
959274,1664611875000,0,-73.138535,7.064701,Reporte x tiempo,343,0
979020,1664612175000,0,-73.138535,7.064701,Reporte x tiempo,343,0
999075,1664612475000,0,-73.138535,7.064701,Reporte x tiempo,343,0
1019555,1664612775000,0,-73.138535,7.064701,Reporte x tiempo,343,0
1039629,1664613075000,0,-73.138535,7.064701,Reporte x tiempo,343,0
1059547,1664613375000,0,-73.138535,7.064701,Reporte x tiempo,343,0
1079400,1664613675000,0,-73.138535,7.064701,Reporte x tiempo,343,0
1098290,1664613975000,0,-73.138535,7.064701,Reporte x tiempo,343,0
