id,date,speed,longitude,latitude,description,direction,distance
916,1664596819000,0,-75.560044,6.303411,Reporte x tiempo,348,0
2185,1664596849000,0,-75.560044,6.303411,Reporte x tiempo,348,0
3529,1664596879000,0,-75.560044,6.303411,Reporte x tiempo,348,0
5051,1664596909000,0,-75.560044,6.303411,Reporte x tiempo,348,0
6918,1664596939000,0,-75.560044,6.303411,Reporte x tiempo,348,0
8914,1664596969000,0,-75.560044,6.303411,Reporte x tiempo,348,0
10672,1664596999000,0,-75.560044,6.303411,Reporte x tiempo,348,0
12586,1664597029000,0,-75.560044,6.303411,Reporte x tiempo,348,0
14381,1664597059000,0,-75.560044,6.303411,Reporte x tiempo,348,0
18415,1664597089000,0,-75.560044,6.303411,Reporte x tiempo,348,0
19859,1664597119000,0,-75.560044,6.303411,Reporte x tiempo,348,0
20912,1664597149000,0,-75.560044,6.303411,Reporte x tiempo,348,0
22945,1664597179000,0,-75.560044,6.303411,Reporte x tiempo,348,0
24935,1664597209000,0,-75.560044,6.303411,Reporte x tiempo,348,0
26812,1664597239000,0,-75.560044,6.303411,Reporte x tiempo,348,0
28786,1664597269000,0,-75.560044,6.303411,Reporte x tiempo,348,0
30892,1664597299000,0,-75.560044,6.303411,Reporte x tiempo,348,0
32834,1664597329000,0,-75.560044,6.303411,Reporte x tiempo,348,0
34877,1664597359000,0,-75.560044,6.303411,Reporte x tiempo,348,0
37052,1664597389000,0,-75.560044,6.303411,Reporte x tiempo,348,0
39711,1664597419000,0,-75.560044,6.303411,Reporte x tiempo,348,0
41993,1664597449000,0,-75.560044,6.303411,Reporte x tiempo,348,0
44149,1664597479000,0,-75.560044,6.303411,Reporte x tiempo,348,0
45987,1664597509000,0,-75.560044,6.303411,Reporte x tiempo,348,0
47972,1664597539000,0,-75.560044,6.303411,Reporte x tiempo,348,0
50041,1664597569000,0,-75.560044,6.303411,Reporte x tiempo,348,0
52391,1664597599000,0,-75.560044,6.303411,Reporte x tiempo,348,0
54459,1664597629000,0,-75.560044,6.303411,Reporte x tiempo,348,0
56323,1664597659000,0,-75.560044,6.303411,Reporte x tiempo,348,0
58652,1664597689000,0,-75.560044,6.303411,Reporte x tiempo,348,0
60865,1664597719000,0,-75.560044,6.303411,Reporte x tiempo,348,0
63055,1664597749000,0,-75.560044,6.303411,Reporte x tiempo,348,0
65015,1664597779000,0,-75.560044,6.303411,Reporte x tiempo,348,0
67080,1664597809000,0,-75.560044,6.303411,Reporte x tiempo,348,0
68998,1664597839000,0,-75.560044,6.303411,Reporte x tiempo,348,0
70935,1664597869000,0,-75.560044,6.303411,Reporte x tiempo,348,0
72744,1664597899000,0,-75.560044,6.303411,Reporte x tiempo,348,0
74808,1664597929000,0,-75.560044,6.303411,Reporte x tiempo,348,0
76617,1664597959000,0,-75.560044,6.303411,Reporte x tiempo,348,0
78483,1664597989000,0,-75.560044,6.303411,Reporte x tiempo,348,0
80647,1664598019000,0,-75.560044,6.303411,Reporte x tiempo,348,0
82574,1664598049000,0,-75.560044,6.303411,Reporte x tiempo,348,0
84587,1664598079000,0,-75.560044,6.303411,Reporte x tiempo,348,0
87683,1664598109000,0,-75.560044,6.303411,Reporte x tiempo,348,0
88423,1664598139000,0,-75.560044,6.303411,Reporte x tiempo,348,0
111360,1664598169000,0,-75.560044,6.303411,Reporte x tiempo,348,0
111361,1664598199000,0,-75.560044,6.303411,Reporte x tiempo,348,0
111362,1664598229000,0,-75.560044,6.303411,Reporte x tiempo,348,0
111363,1664598259000,0,-75.560044,6.303411,Reporte x tiempo,348,0
111364,1664598289000,0,-75.560044,6.303411,Reporte x tiempo,348,0
111365,1664598319000,0,-75.560044,6.303411,Reporte x tiempo,348,0
111366,1664598349000,0,-75.560044,6.303411,Reporte x tiempo,348,0
111367,1664598379000,0,-75.560044,6.303411,Reporte x tiempo,348,0
111368,1664598409000,0,-75.560044,6.303411,Reporte x tiempo,348,0
111369,1664598439000,0,-75.560044,6.303411,Reporte x tiempo,348,0
111370,1664598469000,0,-75.560044,6.303411,Reporte x tiempo,348,0
112124,1664598499000,0,-75.560044,6.303411,Reporte x tiempo,348,0
114185,1664598529000,0,-75.560044,6.303411,Reporte x tiempo,348,0
115757,1664598559000,0,-75.560044,6.303411,Reporte x tiempo,348,0
117938,1664598589000,0,-75.560044,6.303411,Reporte x tiempo,348,0
124602,1664598619000,0,-75.560044,6.303411,Reporte x tiempo,348,0
124604,1664598649000,0,-75.560044,6.303411,Reporte x tiempo,348,0
124607,1664598679000,0,-75.560044,6.303411,Reporte x tiempo,348,0
126215,1664598709000,0,-75.560044,6.303411,Reporte x tiempo,348,0
129145,1664598739000,0,-75.560044,6.303411,Reporte x tiempo,348,0
129914,1664598769000,0,-75.560044,6.303411,Reporte x tiempo,348,0
132329,1664598799000,0,-75.560044,6.303411,Reporte x tiempo,348,0
134497,1664598829000,0,-75.560044,6.303411,Reporte x tiempo,348,0
136656,1664598859000,0,-75.560044,6.303411,Reporte x tiempo,348,0
138515,1664598889000,0,-75.560044,6.303411,Reporte x tiempo,348,0
140717,1664598919000,0,-75.560044,6.303411,Reporte x tiempo,348,0
142882,1664598949000,0,-75.560044,6.303411,Reporte x tiempo,348,0
144850,1664598979000,0,-75.560044,6.303411,Reporte x tiempo,348,0
146768,1664599009000,0,-75.560044,6.303411,Reporte x tiempo,348,0
149898,1664599039000,0,-75.560044,6.303411,Reporte x tiempo,348,0
150818,1664599069000,0,-75.560044,6.303411,Reporte x tiempo,348,0
152684,1664599099000,0,-75.560044,6.303411,Reporte x tiempo,348,0
154604,1664599129000,0,-75.560044,6.303411,Reporte x tiempo,348,0
156286,1664599159000,0,-75.560044,6.303411,Reporte x tiempo,348,0
158322,1664599189000,0,-75.560044,6.303411,Reporte x tiempo,348,0
160791,1664599219000,0,-75.560044,6.303411,Reporte x tiempo,348,0
162920,1664599249000,0,-75.560044,6.303411,Reporte x tiempo,348,0
164819,1664599279000,0,-75.560044,6.303411,Reporte x tiempo,348,0
166840,1664599309000,0,-75.560044,6.303411,Reporte x tiempo,348,0
168825,1664599339000,0,-75.560044,6.303411,Reporte x tiempo,348,0
170837,1664599369000,0,-75.560044,6.303411,Reporte x tiempo,348,0
172561,1664599399000,0,-75.560044,6.303411,Reporte x tiempo,348,0
174488,1664599429000,0,-75.560044,6.303411,Reporte x tiempo,348,0
176447,1664599459000,0,-75.560044,6.303411,Reporte x tiempo,348,0
178404,1664599489000,0,-75.560044,6.303411,Reporte x tiempo,348,0
181215,1664599519000,0,-75.560044,6.303411,Reporte x tiempo,348,0
183524,1664599549000,0,-75.560044,6.303411,Reporte x tiempo,348,0
