id,date,speed,longitude,latitude,description,direction,distance
12469,1664596900000,0,-76.275146,3.948353,Reporte x tiempo,58,0
32156,1664597200000,0,-76.275146,3.948353,Reporte x tiempo,58,0
53754,1664597500000,0,-76.275146,3.948353,Reporte x tiempo,58,0
74132,1664597800000,0,-76.275146,3.948353,Reporte x tiempo,58,0
93470,1664598100000,0,-76.275146,3.948353,Reporte x tiempo,58,0
113229,1664598400000,0,-76.275146,3.948353,Reporte x tiempo,58,0
133764,1664598700000,0,-76.275146,3.948353,Reporte x tiempo,58,0
154020,1664599000000,0,-76.275146,3.948353,Reporte x tiempo,58,0
166395,1664599300000,0,-76.275146,3.948353,Reporte x tiempo,58,0
186879,1664599600000,0,-76.275146,3.948353,Reporte x tiempo,58,0
193922,1664599709000,0,-76.275146,3.948353,Ignición -> Prendida,58,0
220695,1664600009000,0,-76.275146,3.948353,Reporte x tiempo,58,0
240011,1664600309000,1,-76.275156,3.948285,Reporte x tiempo,210,0.007642195123768444
258867,1664600609000,1,-76.275186,3.947825,Reporte x tiempo,255,0.05125781390017674
278515,1664600909000,0,-76.275221,3.947668,Reporte x tiempo,235,0.017884138500416147
297914,1664601209000,0,-76.275221,3.947668,Reporte x tiempo,235,0
317353,1664601509000,0,-76.275221,3.947668,Reporte x tiempo,235,0
336629,1664601809000,0,-76.275221,3.947668,Reporte x tiempo,235,0
354838,1664602109000,0,-76.275221,3.947668,Reporte x tiempo,235,0
373985,1664602409000,0,-76.275221,3.947668,Reporte x tiempo,235,0
393140,1664602709000,0,-76.275216,3.947576,Reporte x tiempo,293,0.010244958617891998
412622,1664603009000,0,-76.275216,3.947576,Reporte x tiempo,293,0
426785,1664603309000,0,-76.275216,3.947576,Reporte x tiempo,293,0
449922,1664603609000,0,-76.275216,3.947576,Reporte x tiempo,293,0
470051,1664603909000,0,-76.275216,3.947576,Reporte x tiempo,293,0
489497,1664604209000,0,-76.275216,3.947576,Reporte x tiempo,293,0
507424,1664604509000,0,-76.275216,3.947576,Reporte x tiempo,293,0
526809,1664604809000,0,-76.275216,3.947576,Reporte x tiempo,293,0
545863,1664605109000,0,-76.275216,3.947576,Reporte x tiempo,293,0
564129,1664605409000,0,-76.275216,3.947576,Reporte x tiempo,293,0
582179,1664605709000,0,-76.275216,3.947576,Reporte x tiempo,293,0
600134,1664606009000,0,-76.275216,3.947576,Reporte x tiempo,293,0
617984,1664606309000,0,-76.275216,3.947576,Reporte x tiempo,293,0
635386,1664606609000,0,-76.27515,3.947621,Reporte x tiempo,143,0.008867999102588458
645229,1664606909000,0,-76.275128,3.947606,Reporte x tiempo,316,0.0029559996644616883
670263,1664607209000,0,-76.275158,3.947591,Reporte x tiempo,145,0.0037225139340982664
688113,1664607509000,0,-76.275128,3.947578,Reporte x tiempo,111,0.0036283203975481754
