id,date,speed,longitude,latitude,description,direction,distance
29838,1664597145000,0,-76.275132,3.948178,Reporte x tiempo,46,0
71658,1664597745000,0,-76.275132,3.948178,Reporte x tiempo,46,0
111093,1664598345000,0,-76.275132,3.948178,Reporte x tiempo,46,0
151578,1664598945000,0,-76.275132,3.948178,Reporte x tiempo,46,0
184555,1664599545000,0,-76.275132,3.948178,Reporte x tiempo,46,0
230309,1664600145000,0,-76.275132,3.948178,Reporte x tiempo,46,0
268911,1664600745000,0,-76.275132,3.948178,Reporte x tiempo,46,0
307749,1664601345000,0,-76.275132,3.948178,Reporte x tiempo,46,0
345781,1664601945000,0,-76.275132,3.948178,Reporte x tiempo,46,0
383427,1664602545000,0,-76.275132,3.948178,Reporte x tiempo,46,0
415133,1664603145000,0,-76.275132,3.948178,Reporte x tiempo,46,0
452065,1664603745000,0,-76.2752,3.94819,Reporte x tiempo,46,0.007660416961272183
498493,1664604345000,0,-76.2752,3.94819,Reporte x tiempo,46,0
536921,1664604945000,0,-76.2752,3.94819,Reporte x tiempo,46,0
573133,1664605545000,0,-76.2752,3.94819,Reporte x tiempo,46,0
580071,1664605781000,0,-76.2752,3.94819,Ignición -> Prendida,46,0
594884,1664605904000,0,-76.2752,3.94819,Inicio ralenti,46,0
605321,1664606081000,0,-76.2752,3.94819,Reporte x tiempo,46,0
606117,1664606204000,0,-76.2752,3.94819,Exceso ralenti,46,0
613321,1664606219000,3,-76.275182,3.948134,Fin ralenti excesivo,233,0.006539229806219097
623067,1664606381000,0,-76.27527,3.948238,Reporte x tiempo,74,0.015133660698714007
623068,1664606393000,0,-76.27527,3.948238,Inicio ralenti,74,0
630514,1664606605000,4,-76.275288,3.948228,Fin ralenti,239,0.002285492380367017
630516,1664606635000,5,-76.275466,3.947934,Movimiento (15778),210,0.038191822938198755
636945,1664606681000,0,-76.275453,3.947992,Reporte x tiempo,47,0.006608570792484248
642153,1664606799000,2,-76.275212,3.948088,"Canbus - Codigo de error (SPN:558,FMI:13,OC:127,RW:FF107F0D022E)",345,0.028786745800733215
646835,1664606883000,1,-76.27514,3.947708,Canbus - Normalizacion codigo error,215,0.043002318200757554
646836,1664606919000,0,-76.275087,3.947749,Parada,60,0.007439834621124553
657594,1664606981000,3,-76.275047,3.947802,Reporte x tiempo,74,0.00737702383808272
666407,1664607137000,0,-76.275144,3.94763,Inicio ralenti,215,0.021944707770696226
666409,1664607252000,0,-76.275144,3.94763,Ignición -> Apagada,215,0
672317,1664607255000,0,-76.275144,3.94763,Fin ralenti,215,0
709841,1664607852000,0,-76.275144,3.94763,Reporte x tiempo,215,0
746526,1664608452000,0,-76.275144,3.94763,Reporte x tiempo,215,0
781378,1664609052000,0,-76.275144,3.94763,Reporte x tiempo,215,0
819148,1664609652000,0,-76.275144,3.94763,Reporte x tiempo,215,0
858688,1664610252000,0,-76.275144,3.94763,Reporte x tiempo,215,0
895164,1664610852000,0,-76.275144,3.94763,Reporte x tiempo,215,0
926285,1664611452000,0,-76.275152,3.94757,Reporte x tiempo,217,0.0067304596916542
972121,1664612052000,0,-76.275152,3.94757,Reporte x tiempo,217,0
1012735,1664612652000,0,-76.275152,3.94757,Reporte x tiempo,217,0
1052279,1664613252000,0,-76.275152,3.94757,Reporte x tiempo,217,0
1070532,1664613641000,0,-76.275152,3.94757,Ignición -> Prendida,217,0
1093054,1664613871000,0,-76.275189,3.947581,Inicio ralenti,235,0.0042828262773768055
1093058,1664613941000,0,-76.275189,3.947581,Reporte x tiempo,235,0
1093059,1664613990000,4,-76.275149,3.947607,Fin ralenti,50,0.005295980781271216
1093426,1664613997000,10,-76.275078,3.947725,Movimiento (7078),60,0.015303390312312056
1102340,1664614140000,0,-76.275273,3.948583,Parada,331,0.09782681227134614
1114327,1664614241000,0,-76.275273,3.948583,Reporte x tiempo,331,0
1114328,1664614249000,0,-76.275273,3.948583,Inicio ralenti,331,0
1115647,1664614324000,3,-76.275304,3.948609,Fin ralenti,143,0.004492664523238439
1115649,1664614344000,4,-76.275542,3.948704,Movimiento (204),209,0.028436434851609998
1119040,1664614400000,0,-76.275315,3.948314,Parada,309,0.05014689820428648
1127513,1664614510000,2,-76.275315,3.948314,Inicio ralenti,309,0
1127515,1664614514000,5,-76.275315,3.948314,Fin ralenti,309,0
1127517,1664614523000,7,-76.275258,3.948129,Movimiento (123),245,0.02152091455274109
1131564,1664614541000,3,-76.275384,3.947978,Reporte x tiempo,78,0.02184682869743608
1131566,1664614586000,0,-76.275237,3.948245,Ignición -> Apagada,54,0.033872602449668034
1131720,1664614587000,0,-76.275237,3.948245,Parada,54,0
1178802,1664615186000,0,-76.275237,3.948245,Reporte x tiempo,54,0
1220676,1664615786000,0,-76.275237,3.948245,Reporte x tiempo,54,0
1267325,1664616386000,0,-76.275237,3.948245,Reporte x tiempo,54,0
1318917,1664616986000,0,-76.275237,3.948245,Reporte x tiempo,54,0
1373477,1664617586000,0,-76.275237,3.948245,Reporte x tiempo,54,0
1434587,1664618186000,0,-76.275237,3.948245,Reporte x tiempo,54,0
1479320,1664618724000,0,-76.275255,3.948228,Ignición -> Prendida,54,0.002749605480903861
1484695,1664618778000,7,-76.275027,3.947965,Movimiento (4191),343,0.03866427791864866
1495787,1664618884000,0,-76.275205,3.94761,Parada,273,0.044137357775766994
1500002,1664618927000,0,-76.275205,3.94761,Ignición -> Apagada,273,0
1573280,1664619527000,0,-76.275205,3.94761,Reporte x tiempo,273,0
1613347,1664620017000,0,-76.275205,3.94761,Ignición -> Prendida,273,0
1616613,1664620047000,7,-76.275185,3.947609,Movimiento (1163),58,0.0022214068877793917
1633711,1664620211000,27,-76.275014,3.947446,Salio de :Planta Avidesa Mac Pollo Occidente,245,0.026236210721541437
1647849,1664620317000,63,-76.282346,3.935751,Reporte x tiempo,253,1.5338340952220744
1664403,1664620521000,14,-76.286944,3.925243,Ingreso a :Las Lechugas,37,1.2749182416973421
1674611,1664620540000,2,-76.286849,3.9254,"Canbus - Codigo de error (SPN:558,FMI:13,OC:127,RW:FF107F0D022E)",265,0.020391981353147175
1674617,1664620611000,0,-76.2869,3.925184,Parada,351,0.024675457368921908
1687215,1664620617000,0,-76.2869,3.925184,Reporte x tiempo,351,0
1687216,1664620714000,0,-76.2869,3.925184,Inicio ralenti,351,0
1695979,1664620810000,5,-76.28691,3.925239,Fin ralenti,106,0.0062155193021740385
1695980,1664620825000,14,-76.286762,3.925517,Movimiento (214),40,0.035001744898174605
1708968,1664620849000,4,-76.286353,3.925541,Canbus - Normalizacion codigo error,352,0.04545044120038655
1708969,1664620917000,1,-76.285731,3.925385,Reporte x tiempo,289,0.07114797051032533
1713374,1664620982000,0,-76.285774,3.925142,Parada,262,0.027438198237080394
1727913,1664621085000,0,-76.285803,3.925131,Inicio ralenti,27,0.0034417645175409974
1727915,1664621112000,6,-76.285793,3.925206,Fin ralenti,101,0.008413078555001332
1727917,1664621119000,5,-76.285868,3.925302,Movimiento (137),139,0.013534135952203428
1732294,1664621157000,11,-76.286402,3.926143,Salio de G-virtual:Las Lechugas,93,0.11069902647611991
1732295,1664621161000,13,-76.286368,3.92628,Reporte x tiempo (G-Out),69,0.01569368979070555
1743723,1664621217000,81,-76.283151,3.932704,Reporte x tiempo,68,0.7985024017526066
1743725,1664621238000,80,-76.281871,3.936873,Detalle incidente,73,0.48483086932449904
1743726,1664621239000,80,-76.28181,3.937066,Detalle incidente,73,0.02250219918499402
1743727,1664621240000,80,-76.281746,3.937257,Detalle incidente,72,0.022393479253955798
1743728,1664621241000,80,-76.28168,3.93745,Detalle incidente,71,0.022675168024959096
1743729,1664621242000,81,-76.281607,3.937642,Detalle incidente,70,0.02283367483485482
1744090,1664621243000,82,-76.281529,3.937834,Detalle incidente,68,0.02303622600065848
1744091,1664621244000,83,-76.281447,3.938027,Detalle incidente,67,0.02330887753534655
1744092,1664621245000,84,-76.281361,3.93822,Detalle incidente,66,0.02348559898806626
1744093,1664621246000,84,-76.28127,3.938413,Detalle incidente,65,0.02371632591737063
1744094,1664621247000,85,-76.281175,3.938605,Detalle incidente,63,0.02380881049198809
1744095,1664621248000,86,-76.281075,3.938796,Detalle incidente,62,0.02396084722192889
1744096,1664621249000,86,-76.280968,3.938984,Detalle incidente,61,0.024039452362942353
1744097,1664621250000,85,-76.280859,3.939171,Detalle incidente,60,0.024053581139503077
1744098,1664621251000,85,-76.280747,3.939356,Detalle incidente,59,0.02403194753577991
1744099,1664621252000,85,-76.280635,3.939539,Detalle incidente,59,0.023841860260184516
1744100,1664621253000,84,-76.280522,3.939721,Detalle incidente,58,0.02380525356341772
1744101,1664621254000,84,-76.280409,3.939902,Detalle incidente,58,0.023710794662023797
1744102,1664621255000,84,-76.280294,3.940082,Detalle incidente,58,0.023734989060918754
1744400,1664621256000,84,-76.280184,3.940264,Detalle incidente,59,0.023631699565127992
1744402,1664621257000,83,-76.280075,3.940443,Detalle incidente,59,0.023288873147746553
1744403,1664621258000,82,-76.279967,3.940621,Detalle incidente,59,0.023136272511784673
1744404,1664621259000,83,-76.27986,3.9408,Detalle incidente,59,0.023174454291438096
1744405,1664621260000,84,-76.27975,3.940981,Detalle incidente,59,0.023536540151326953
1744406,1664621261000,85,-76.279639,3.941163,Detalle incidente,59,0.023689164344186536
1744408,1664621262000,85,-76.279525,3.941345,Detalle incidente,58,0.023863841322608177
1744409,1664621263000,85,-76.279406,3.941524,Detalle incidente,56,0.02388364858331793
1744410,1664621264000,84,-76.279284,3.941696,Detalle incidente,55,0.023429610312877807
1744411,1664621265000,84,-76.279158,3.941867,Detalle incidente,53,0.023599005088725186
1744412,1664621266000,84,-76.279028,3.942032,Detalle incidente,51,0.023336403517713898
