id,date,speed,longitude,latitude,description,direction,distance
12393,1664596974000,0,-75.694148,4.825766,Reporte x tiempo,248,0
12394,1664597028000,0,-75.694148,4.825766,Ignición -> Prendida,248,0
41829,1664597328000,0,-75.693816,4.825688,Reporte x tiempo,29,0.037794489473780134
58239,1664597628000,0,-75.693816,4.825688,Reporte x tiempo,29,0
59342,1664597702000,21,-75.692906,4.82552,Movimiento (7848),347,0.10254462103509028
63765,1664597762000,0,-75.692616,4.823126,Parada,271,0.2681329376985669
66282,1664597799000,33,-75.691366,4.822708,Movimiento (37),351,0.14609248576603684
69344,1664597846000,0,-75.69039,4.822915,Parada,85,0.1105644254064909
69861,1664597853000,0,-75.69039,4.822915,Ignición -> Apagada,85,0
96924,1664598153000,0,-75.690435,4.823006,Reporte x tiempo,12,0.01128049668791978
116685,1664598453000,0,-75.690435,4.823006,Reporte x tiempo,12,0
137424,1664598753000,0,-75.690418,4.823008,Reporte x tiempo,215,0.0018967032959658738
157079,1664599053000,0,-75.690418,4.823008,Reporte x tiempo,215,0
177300,1664599353000,0,-75.690418,4.823008,Reporte x tiempo,215,0
190324,1664599653000,0,-75.690473,4.823011,Reporte x tiempo,42,0.006103189531264827
216445,1664599953000,0,-75.690473,4.823011,Reporte x tiempo,42,0
236205,1664600253000,0,-75.690416,4.822995,Reporte x tiempo,4,0.00656147356695945
254666,1664600553000,0,-75.690416,4.822995,Reporte x tiempo,4,0
274452,1664600853000,0,-75.690416,4.822995,Reporte x tiempo,4,0
293838,1664601153000,0,-75.690416,4.822995,Reporte x tiempo,4,0
313228,1664601453000,0,-75.690416,4.822995,Reporte x tiempo,4,0
332663,1664601753000,0,-75.690416,4.822995,Reporte x tiempo,4,0
351099,1664602053000,0,-75.690416,4.822995,Reporte x tiempo,4,0
370130,1664602353000,0,-75.690416,4.822995,Reporte x tiempo,4,0
388991,1664602653000,0,-75.690416,4.822995,Reporte x tiempo,4,0
408472,1664602953000,0,-75.690416,4.822995,Reporte x tiempo,4,0
420583,1664603253000,0,-75.690416,4.822995,Reporte x tiempo,4,0
446128,1664603553000,0,-75.690416,4.822995,Reporte x tiempo,4,0
465826,1664603853000,0,-75.690416,4.822995,Reporte x tiempo,4,0
485257,1664604153000,0,-75.690416,4.822995,Reporte x tiempo,4,0
503748,1664604453000,0,-75.690366,4.823013,Reporte x tiempo,349,0.005890526714060011
522921,1664604753000,0,-75.690366,4.823013,Reporte x tiempo,349,0
542120,1664605053000,0,-75.690366,4.823013,Reporte x tiempo,349,0
560350,1664605353000,0,-75.690326,4.82305,Reporte x tiempo,325,0.006047296308481417
578421,1664605653000,0,-75.690431,4.823035,Reporte x tiempo,173,0.011753078599108334
596640,1664605953000,0,-75.690431,4.823035,Reporte x tiempo,173,0
614180,1664606253000,0,-75.690383,4.823015,Reporte x tiempo,206,0.005764695751397886
631661,1664606553000,0,-75.690383,4.823015,Reporte x tiempo,206,0
642321,1664606853000,0,-75.690383,4.823015,Reporte x tiempo,206,0
659394,1664607153000,0,-75.690383,4.823015,Reporte x tiempo,206,0
684203,1664607453000,0,-75.690383,4.823015,Reporte x tiempo,206,0
702319,1664607753000,0,-75.690383,4.823015,Reporte x tiempo,206,0
721274,1664608053000,0,-75.690383,4.823015,Reporte x tiempo,206,0
739673,1664608353000,0,-75.690383,4.823015,Reporte x tiempo,206,0
756948,1664608653000,0,-75.690383,4.823015,Reporte x tiempo,206,0
774066,1664608953000,0,-75.690383,4.823015,Reporte x tiempo,206,0
792539,1664609253000,0,-75.690383,4.823015,Reporte x tiempo,206,0
810972,1664609553000,0,-75.690366,4.822985,Reporte x tiempo,33,0.003830914611345207
829914,1664609853000,0,-75.690366,4.822985,Reporte x tiempo,33,0
850068,1664610153000,0,-75.690366,4.822985,Reporte x tiempo,33,0
870343,1664610453000,0,-75.69046,4.822981,Reporte x tiempo,202,0.010424806359234737
881857,1664610753000,0,-75.69046,4.822981,Reporte x tiempo,202,0
907319,1664611053000,0,-75.69046,4.822981,Reporte x tiempo,202,0
926339,1664611353000,0,-75.69046,4.822981,Reporte x tiempo,202,0
944960,1664611653000,0,-75.69046,4.822981,Reporte x tiempo,202,0
964164,1664611953000,0,-75.690371,4.82301,Reporte x tiempo,124,0.01037515158599956
984315,1664612253000,0,-75.690428,4.823033,Reporte x tiempo,217,0.006813838146989035
1004591,1664612553000,0,-75.690428,4.823033,Reporte x tiempo,217,0
1024673,1664612853000,0,-75.690428,4.823033,Reporte x tiempo,217,0
1035285,1664613125000,0,-75.690413,4.823033,Ignición -> Prendida,239,0.001662018013763704
1045487,1664613288000,22,-75.69126,4.82277,Movimiento (15442),180,0.09829950887458389
1053851,1664613412000,10,-75.694168,4.825851,Parada,162,0.4703060782502551
1054692,1664613425000,6,-75.694475,4.825933,Reporte x tiempo,238,0.03521667236411646
1054695,1664613427000,4,-75.694478,4.825916,Movimiento (15),260,0.0019193168834187363
1056640,1664613454000,0,-75.694156,4.82588,Parada,341,0.03590170106997515
1082149,1664613725000,0,-75.694156,4.82588,Reporte x tiempo,341,0
1085177,1664613895000,0,-75.694156,4.82588,Ignición -> Apagada,341,0
1112735,1664614195000,0,-75.694156,4.82588,Reporte x tiempo,341,0
1124090,1664614495000,0,-75.694156,4.82588,Reporte x tiempo,341,0
1139888,1664614735000,0,-75.694156,4.82588,Ignición -> Prendida,341,0
1141795,1664614766000,20,-75.693515,4.825705,Movimiento (1312),351,0.07364077340637384
1147631,1664614853000,3,-75.69267,4.823101,Parada,206,0.30431251241251805
1148870,1664614875000,36,-75.693925,4.823461,Movimiento (22),164,0.14470257346157347
1153028,1664614941000,24,-75.695978,4.825821,Parada,104,0.34728783434684235
1153791,1664614952000,25,-75.696396,4.826315,Movimiento (11),154,0.0718497608928712
1161166,1664615035000,18,-75.696381,4.830276,Reporte x tiempo,122,0.4404462402029709
1161167,1664615069000,7,-75.697548,4.83018,Parada,132,0.12974350982874944
1162340,1664615087000,18,-75.698025,4.830555,Movimiento (18),136,0.06732030245737024
1168915,1664615179000,0,-75.70181,4.83059,Ignición -> Apagada,182,0.41939594329778884
1168881,1664615179000,0,-75.70181,4.83059,Parada,182,0
1188028,1664615460000,2,-75.701833,4.83055,Ignición -> Prendida,1,0.005126132831319715
1191727,1664615511000,32,-75.70302,4.830843,Movimiento (332),182,0.13549484573323145
1209792,1664615760000,29,-75.726305,4.820825,Reporte x tiempo,177,2.810206782522509
1219372,1664615907000,16,-75.737821,4.820628,Parada,219,1.2761789787858877
1220271,1664615918000,16,-75.738183,4.820385,Movimiento (11),221,0.048362455471459356
1234716,1664616060000,60,-75.75203,4.81176,Reporte x tiempo,188,1.809365585753581
