id,date,speed,longitude,latitude,description,direction,distance
17041,1664597016000,0,-74.18785,4.763322,Reporte x tiempo,354,0
53546,1664597316000,0,-74.18785,4.763322,Reporte x tiempo,354,0
73851,1664597616000,0,-74.187688,4.763365,Reporte x tiempo,354,0.01857721812564398
93294,1664597916000,3,-74.187688,4.763365,Reporte x tiempo,354,0
113059,1664598216000,0,-74.187688,4.763365,Reporte x tiempo,354,0
133516,1664598516000,0,-74.187688,4.763365,Reporte x tiempo,354,0
153803,1664598816000,0,-74.187688,4.763365,Reporte x tiempo,354,0
173649,1664599116000,0,-74.187688,4.763365,Reporte x tiempo,354,0
194438,1664599416000,0,-74.187688,4.763365,Reporte x tiempo,354,0
212946,1664599716000,0,-74.187688,4.763365,Reporte x tiempo,354,0
232318,1664600016000,0,-74.187688,4.763365,Reporte x tiempo,354,0
232386,1664600316000,0,-74.187688,4.763365,Reporte x tiempo,354,0
271224,1664600616000,0,-74.187688,4.763365,Reporte x tiempo,354,0
290538,1664600916000,0,-74.187688,4.763365,Reporte x tiempo,354,0
309765,1664601216000,0,-74.187688,4.763365,Reporte x tiempo,354,0
329229,1664601516000,0,-74.187688,4.763365,Reporte x tiempo,354,0
347965,1664601816000,0,-74.187688,4.763365,Reporte x tiempo,354,0
366503,1664602116000,0,-74.187688,4.763365,Reporte x tiempo,354,0
385470,1664602416000,0,-74.187688,4.763365,Reporte x tiempo,354,0
405130,1664602716000,0,-74.187688,4.763365,Reporte x tiempo,354,0
424324,1664603016000,0,-74.187688,4.763365,Reporte x tiempo,354,0
442895,1664603316000,0,-74.187688,4.763365,Reporte x tiempo,354,0
462415,1664603616000,0,-74.187688,4.763365,Reporte x tiempo,354,0
462581,1664603916000,0,-74.187688,4.763365,Reporte x tiempo,354,0
481842,1664604216000,3,-74.187707,4.763446,Reporte x tiempo,354,0.009249593820457681
519040,1664604516000,0,-74.187707,4.763446,Reporte x tiempo,354,0
538872,1664604816000,0,-74.187707,4.763446,Reporte x tiempo,354,0
556843,1664605116000,0,-74.187707,4.763446,Reporte x tiempo,354,0
575040,1664605416000,0,-74.187707,4.763446,Reporte x tiempo,354,0
593484,1664605716000,0,-74.187707,4.763446,Reporte x tiempo,354,0
610786,1664606016000,0,-74.187707,4.763446,Reporte x tiempo,354,0
628466,1664606316000,0,-74.18759,4.763257,Reporte x tiempo,354,0.024693187466571356
