id,date,speed,longitude,latitude,description,direction,distance
8658,1664596823000,0,-73.085042,7.057063,Reporte x tiempo,181,0
10775,1664597001000,0,-73.085042,7.057063,Ignición -> Apagada,181,0
61048,1664597601000,0,-73.085042,7.057063,Reporte x tiempo,181,0
66165,1664597793000,0,-73.085209,7.057029,Ignición -> Prendida,181,0.018812671454997265
73277,1664597907000,0,-73.085209,7.057029,Ignición -> Apagada,181,0
120795,1664598507000,0,-73.085361,7.056957,Reporte x tiempo,181,0.018586282455612474
161259,1664599107000,0,-73.085361,7.056957,Reporte x tiempo,181,0
201537,1664599707000,0,-73.085361,7.056957,Reporte x tiempo,181,0
239974,1664600307000,0,-73.085361,7.056957,Reporte x tiempo,181,0
278451,1664600907000,0,-73.085361,7.056957,Reporte x tiempo,181,0
309385,1664601507000,0,-73.08534,7.05684,Reporte x tiempo,181,0.013214591390621207
354781,1664602107000,0,-73.08534,7.05684,Reporte x tiempo,181,0
393092,1664602707000,0,-73.08534,7.05684,Reporte x tiempo,181,0
393152,1664602827000,0,-73.08534,7.05684,Ignición -> Prendida,181,0
399848,1664602934000,7,-73.084747,7.056963,Movimiento (6223),331,0.06685307153403985
401647,1664602959000,0,-73.084546,7.056874,Parada,322,0.024288446726554565
406305,1664603032000,6,-73.08412,7.056623,Movimiento (73),322,0.05467105673913303
408905,1664603056000,3,-73.083905,7.056193,Parada,322,0.053376739187495664
417963,1664603127000,0,-73.08368,7.056108,Reporte x tiempo,322,0.026567458507515306
422509,1664603286000,0,-73.08368,7.056108,Ignición -> Apagada,322,0
468786,1664603886000,0,-73.083521,7.056076,Ingreso a G-virtual:Planta Beneficio Mac Pollo,322,0.017903250658523766
506018,1664604486000,0,-73.083521,7.056076,Reporte x tiempo,322,0
522620,1664604867000,0,-73.083521,7.056076,Ignición -> Prendida,322,0
549201,1664605167000,2,-73.083521,7.056076,Reporte x tiempo,322,0
567414,1664605467000,0,-73.083521,7.056076,Reporte x tiempo,322,0
572658,1664605675000,0,-73.083521,7.056076,Ignición -> Apagada,322,0
615474,1664606275000,0,-73.083521,7.056076,Reporte x tiempo,322,0
621626,1664606492000,0,-73.083521,7.056076,Ignición -> Prendida,322,0
629361,1664606634000,6,-73.084075,7.056624,Movimiento (3578),322,0.08631679986832806
631407,1664606669000,0,-73.084447,7.056834,Parada,322,0.04722780161552977
634629,1664606717000,3,-73.085054,7.056865,Movimiento (48),322,0.06707266099270721
