id,date,speed,longitude,latitude,description,direction,distance
494272,1664604340000,0,-74.097551,4.612333,Cancelar descanso,227,0
494273,1664604342000,0,-74.097551,4.612333,Ignición -> Prendida,227,0
494274,1664604387000,0,-74.097551,4.612333,Salio de :Pollos Savicol,227,0
494275,1664604398000,4,-74.097551,4.612333,Ingreso a :Pollos Savicol,227,0
494276,1664604409000,3,-74.097551,4.612333,Salio de :Pollos Savicol,227,0
498697,1664604487000,0,-74.097155,4.611993,Ingreso a :Pollos Savicol,227,0.057928400259414155
502382,1664604548000,0,-74.097155,4.611993,Ignición -> Apagada,227,0
557359,1664605424000,0,-74.097155,4.611993,Ignición -> Prendida,227,0
558609,1664605443000,2,-74.097155,4.611993,Salio de :Pollos Savicol,227,0
564922,1664605543000,0,-74.097155,4.611993,Ignición -> Apagada,227,0
635723,1664606446000,0,-74.097155,4.611993,Ahorro de energia profundo,227,0
635724,1664606666000,0,-74.097155,4.611993,Cancelar descanso,227,0
635726,1664606668000,0,-74.097155,4.611993,Ignición -> Prendida,227,0
666344,1664606968000,0,-74.096878,4.6119,Reporte x tiempo,227,0.03239608954287718
668531,1664607268000,0,-74.096878,4.6119,Reporte x tiempo,227,0
668532,1664607304000,0,-74.096878,4.6119,Ignición -> Apagada,227,0
681283,1664607522000,0,-74.096878,4.6119,Ignición -> Prendida,227,0
685860,1664607599000,12,-74.096356,4.611435,Movimiento (24221),319,0.07759362813895097
696008,1664607720000,38,-74.098723,4.605758,"Resalto (M:0.408g, T:0.4s, C:79)",230,0.6835987699633884
696010,1664607767000,19,-74.100596,4.603773,Parada,225,0.30300859290511445
696667,1664607779000,30,-74.101201,4.603196,Movimiento (12),224,0.09280588744379203
699975,1664607822000,0,-74.103725,4.60107,Reporte x tiempo,218,0.3662592664924994
699976,1664607834000,0,-74.103725,4.60107,Parada,218,0
703478,1664607890000,37,-74.104636,4.600403,Movimiento (56),217,0.12528418553431833
706792,1664607940000,0,-74.106895,4.598761,Parada,217,0.3098815003049927
708469,1664607968000,30,-74.107755,4.598483,Movimiento (28),183,0.10020691803501697
716036,1664608089000,0,-74.116496,4.595328,Parada,197,1.0303896832009698
719145,1664608122000,0,-74.116496,4.595328,Reporte x tiempo,197,0
719147,1664608143000,38,-74.117575,4.595028,Movimiento (54),195,0.12415890341626877
739821,1664608340000,46,-74.140051,4.595523,"Resalto (M:0.663g, T:0.4s, C:85)",173,2.491791391159891
739822,1664608422000,38,-74.149438,4.59545,Reporte x tiempo,174,1.0404628674355796
745738,1664608547000,43,-74.159131,4.596221,Detalle incidente,182,1.0777621255710326
745739,1664608548000,43,-74.159131,4.596221,Detalle incidente,182,0
745740,1664608549000,43,-74.159356,4.59622,Detalle incidente,181,0.024938649909765378
745741,1664608550000,43,-74.159356,4.59622,Detalle incidente,181,0
745744,1664608551000,44,-74.159593,4.596225,Detalle incidente,182,0.026274333020806274
745745,1664608552000,44,-74.159593,4.596225,Detalle incidente,182,0
745746,1664608553000,44,-74.159803,4.596211,Detalle incidente,184,0.023327842250845526
745747,1664608554000,44,-74.159803,4.596211,Detalle incidente,184,0
745748,1664608555000,44,-74.160011,4.596185,Detalle incidente,186,0.02323473549102596
745749,1664608556000,43,-74.160011,4.596185,Detalle incidente,186,0
745750,1664608557000,42,-74.160235,4.596158,Detalle incidente,185,0.025008431288990832
745751,1664608558000,42,-74.160235,4.596158,Detalle incidente,185,0
745752,1664608559000,41,-74.16046,4.596151,Detalle incidente,185,0.024950548320010854
745753,1664608560000,41,-74.16046,4.596151,Detalle incidente,185,0
745812,1664608561000,40,-74.16046,4.596151,Detalle incidente,185,0
745813,1664608562000,39,-74.160758,4.596125,Detalle incidente,186,0.03315581769817537
745814,1664608563000,39,-74.160758,4.596125,Detalle incidente,186,0
745815,1664608564000,38,-74.160758,4.596125,Detalle incidente,186,0
745816,1664608565000,38,-74.161051,4.596101,Detalle incidente,185,0.03258481170025456
745817,1664608566000,38,-74.161051,4.596101,Detalle incidente,185,0
745819,1664608567000,38,-74.161051,4.596101,Detalle incidente,185,0
745821,1664608568000,39,-74.161345,4.596071,Detalle incidente,185,0.032756485145658924
745822,1664608569000,40,-74.161345,4.596071,Detalle incidente,185,0
745823,1664608570000,41,-74.161546,4.596051,Detalle incidente,185,0.022389034283064282
745824,1664608571000,42,-74.161546,4.596051,Detalle incidente,185,0
745825,1664608572000,42,-74.16176,4.596035,Detalle incidente,186,0.023785827240604757
745826,1664608573000,42,-74.16176,4.596035,Detalle incidente,186,0
745827,1664608574000,35,-74.16176,4.596035,Detalle incidente,186,0
745828,1664608575000,28,-74.162038,4.596011,Detalle incidente,185,0.030928140134791466
745829,1664608576000,27,-74.162038,4.596011,Detalle incidente,185,0
745627,1664608576000,28,-74.162038,4.596011,"Resalto (M:0.786g, T:0.4s, C:78)",185,0
745626,1664608576000,28,-74.162038,4.596011,"Posible Impacto (M:1.353g, T:0.4s, C:78)",185,0
745864,1664608579000,28,-74.162305,4.595988,Detalle incidente,186,0.029703883121343366
745895,1664608580000,30,-74.162305,4.595988,Detalle incidente,186,0
745949,1664608581000,31,-74.162305,4.595988,Detalle incidente,186,0
746039,1664608582000,33,-74.16254,4.595963,Detalle incidente,186,0.026194706944678552
746073,1664608583000,35,-74.16254,4.595963,Detalle incidente,186,0
746156,1664608584000,37,-74.16254,4.595963,Detalle incidente,186,0
746211,1664608585000,39,-74.162821,4.595936,Detalle incidente,183,0.031289672548558765
746267,1664608586000,39,-74.162821,4.595936,Detalle incidente,183,0
746448,1664608587000,40,-74.162821,4.595936,Detalle incidente,183,0
746476,1664608589000,41,-74.163096,4.595921,Detalle incidente,181,0.030525883075165027
746662,1664608591000,42,-74.163301,4.595923,Detalle incidente,181,0.022722752987166566
746714,1664608592000,43,-74.16352,4.595926,Detalle incidente,181,0.02427568013061852
746773,1664608593000,44,-74.16352,4.595926,Detalle incidente,181,0
746840,1664608594000,45,-74.163741,4.59592,Detalle incidente,181,0.024504146999421134
746915,1664608595000,46,-74.163741,4.59592,Detalle incidente,181,0
746975,1664608596000,47,-74.16398,4.595923,Detalle incidente,181,0.026492236216797117
747044,1664608597000,47,-74.16398,4.595923,Detalle incidente,181,0
747126,1664608598000,46,-74.164228,4.595931,Detalle incidente,181,0.027502062454243158
747202,1664608599000,45,-74.164228,4.595931,Detalle incidente,181,0
747285,1664608600000,44,-74.164458,4.595931,Detalle incidente,181,0.025492599080259123
747343,1664608601000,43,-74.164458,4.595931,Detalle incidente,181,0
747387,1664608602000,43,-74.16467,4.595935,Detalle incidente,181,0.023501735236702955
747443,1664608603000,43,-74.16467,4.595935,Detalle incidente,181,0
747494,1664608604000,43,-74.164895,4.595938,Detalle incidente,180,0.024940642923735587
747550,1664608605000,43,-74.164895,4.595938,Detalle incidente,180,0
747594,1664608606000,44,-74.165113,4.59594,Detalle incidente,181,0.0241635735676477
756403,1664608722000,10,-74.176048,4.5971,Reporte x tiempo,163,1.2188500917557268
756404,1664608763000,0,-74.177141,4.597316,Parada,138,0.1235030031997582
760165,1664608822000,35,-74.177363,4.598488,Movimiento (59),99,0.1326230285527024
777484,1664609022000,44,-74.184866,4.616463,Reporte x tiempo,130,2.1648266555306623
781798,1664609199000,7,-74.19028,4.622626,Parada,110,0.9108747144385283
783512,1664609227000,5,-74.190988,4.62241,Movimiento (28),192,0.08206338988956975
784338,1664609241000,0,-74.190988,4.62241,Parada,192,0
807945,1664609322000,0,-74.190988,4.62241,Reporte x tiempo,192,0
810947,1664609622000,0,-74.190988,4.62241,Reporte x tiempo,192,0
810948,1664609671000,11,-74.191551,4.622161,Movimiento (430),274,0.06826603660485604
812134,1664609691000,2,-74.191545,4.622115,Parada,297,0.005158013989754818
815194,1664609733000,11,-74.190878,4.622393,Movimiento (42),16,0.08012856706497042
816702,1664609756000,0,-74.19066,4.622446,Parada,17,0.024869995508927063
820357,1664609809000,6,-74.190283,4.622211,Movimiento (53),17,0.04928218461981226
822190,1664609841000,2,-74.190176,4.62193,Parada,17,0.033420625281319026
824019,1664609875000,0,-74.190176,4.62193,Ignición -> Apagada,17,0
9038720,1664610778000,0,-74.190176,4.62193,Ahorro de energia profundo,17,0
9038751,1664683199000,0,-74.190186,4.621846,"Reporte de estado (C:7053,1005)",17,0.00940590167666111
