id,date,speed,longitude,latitude,description,direction,distance
116281351,1664596976000,0,-75.397757,6.485773,Reporte x tiempo,125,0
116281354,1664597276000,0,-75.397604,6.485778,Reporte x tiempo,125,0.0169130811005025
116281358,1664597576000,0,-75.397604,6.485778,Reporte x tiempo,125,0
116281361,1664597876000,0,-75.397604,6.485778,Reporte x tiempo,125,0
116281365,1664598176000,2,-75.397604,6.485778,Reporte x tiempo,125,0
116281369,1664598476000,1,-75.397604,6.485778,Reporte x tiempo,125,0
116281371,1664598776000,0,-75.397604,6.485778,Reporte x tiempo,125,0
116281373,1664599076000,0,-75.397604,6.485778,Reporte x tiempo,125,0
116281374,1664599376000,0,-75.397604,6.485778,Reporte x tiempo,125,0
116281375,1664599676000,0,-75.397604,6.485778,Reporte x tiempo,125,0
116281376,1664599976000,0,-75.397604,6.485778,Reporte x tiempo,125,0
116281377,1664600276000,0,-75.397604,6.485778,Reporte x tiempo,125,0
116281380,1664600576000,0,-75.397604,6.485778,Reporte x tiempo,125,0
116281383,1664600876000,0,-75.397604,6.485778,Reporte x tiempo,125,0
116281386,1664601176000,1,-75.397604,6.485778,Reporte x tiempo,125,0
116281390,1664601476000,0,-75.397604,6.485726,Reporte x tiempo,125,0.005782136185535182
116281391,1664601776000,0,-75.397604,6.485726,Reporte x tiempo,125,0
116281392,1664602076000,0,-75.397604,6.485726,Reporte x tiempo,125,0
116281394,1664602376000,0,-75.397604,6.485726,Reporte x tiempo,125,0
116281397,1664602676000,0,-75.397604,6.485726,Reporte x tiempo,125,0
116281398,1664602976000,0,-75.397789,6.485736,Reporte x tiempo,125,0.020469630900521497
116281399,1664603276000,0,-75.397789,6.485736,Reporte x tiempo,125,0
116281402,1664603576000,0,-75.397789,6.485736,Reporte x tiempo,125,0
116281405,1664603876000,0,-75.397789,6.485736,Reporte x tiempo,125,0
116281407,1664604176000,1,-75.397789,6.485736,Reporte x tiempo,125,0
116281411,1664604476000,0,-75.397789,6.485736,Reporte x tiempo,125,0
116281413,1664604776000,0,-75.397789,6.485736,Reporte x tiempo,125,0
116281416,1664605076000,0,-75.397789,6.485736,Reporte x tiempo,125,0
116281418,1664605376000,1,-75.397595,6.485803,Reporte x tiempo,125,0.022691611744416508
116281420,1664605676000,0,-75.397595,6.485803,Reporte x tiempo,125,0
116281424,1664605976000,0,-75.397595,6.485803,Reporte x tiempo,125,0
116281427,1664606276000,0,-75.397595,6.485803,Reporte x tiempo,125,0
116281431,1664606576000,0,-75.397595,6.485803,Reporte x tiempo,125,0
116281433,1664606876000,0,-75.397595,6.485803,Reporte x tiempo,125,0
116281435,1664607176000,0,-75.397595,6.485803,Reporte x tiempo,125,0
116281438,1664607476000,0,-75.397595,6.485803,Reporte x tiempo,125,0
116281440,1664607776000,0,-75.397595,6.485803,Reporte x tiempo,125,0
116281442,1664608076000,0,-75.397595,6.485803,Reporte x tiempo,125,0
116281444,1664608376000,0,-75.397595,6.485803,Reporte x tiempo,125,0
116281446,1664608676000,0,-75.397595,6.485803,Reporte x tiempo,125,0
116281449,1664608976000,0,-75.397617,6.485641,Reporte x tiempo,125,0.01817682506853594
116281452,1664609276000,0,-75.397617,6.485641,Reporte x tiempo,125,0
116281455,1664609576000,0,-75.397617,6.485641,Reporte x tiempo,125,0
116281458,1664609876000,0,-75.397617,6.485641,Reporte x tiempo,125,0
116281462,1664610176000,0,-75.397617,6.485641,Reporte x tiempo,125,0
116281465,1664610476000,0,-75.397617,6.485641,Reporte x tiempo,125,0
116281467,1664610776000,0,-75.397617,6.485641,Reporte x tiempo,125,0
116282267,1664611076000,0,-75.397617,6.485641,Reporte x tiempo,125,0
116282269,1664611142000,0,-75.397617,6.485641,Ignición -> Prendida,125,0
116282272,1664611442000,0,-75.397617,6.485641,Reporte x tiempo,125,0
116282274,1664611537000,7,-75.396866,6.48549,Ingreso a G-virtual:PARQUEADERO DONMATIAS,125,0.08465478507338385
116282278,1664611547000,12,-75.396589,6.485667,Movimiento (35910),26,0.03638624570425096
116282282,1664611551000,11,-75.396456,6.485746,Salio de G-virtual:PARQUEADERO DONMATIAS,18,0.01711979697867263
116282287,1664611578000,9,-75.396048,6.486088,"Resalto (M:0.423g, T:0.4s, C:51)",121,0.05897567202456746
116282291,1664611625000,6,-75.396174,6.487924,"Resalto (M:0.439g, T:0.4s, C:51)",138,0.20462795308486187
116282296,1664611697000,19,-75.398455,6.489297,"Resalto (M:0.460g, T:0.4s, C:51)",155,0.294648652305967
116282300,1664611742000,17,-75.398872,6.490924,Reporte x tiempo,44,0.1866881809450482
116282303,1664611774000,8,-75.397823,6.490485,"Resalto (M:0.414g, T:0.4s, C:49)",349,0.12575652296456358
116283174,1664611807000,33,-75.395895,6.489478,"Resalto (M:0.434g, T:0.4s, C:48)",313,0.24064759444839087
116283178,1664611827000,28,-75.394779,6.48918,"Resalto (M:0.457g, T:0.4s, C:47)",70,0.12767345400254107
116283181,1664611945000,9,-75.392473,6.495342,"Resalto (M:0.403g, T:0.4s, C:49)",31,0.7310159150217342
116283183,1664611993000,0,-75.392656,6.495749,Parada,193,0.049567179375524954
116283882,1664612042000,0,-75.392656,6.495749,Reporte x tiempo,193,0
116283885,1664612231000,0,-75.392656,6.495749,Ingreso a :BODEGA DONMATIAS,193,0
116283888,1664612252000,0,-75.392656,6.495749,Ignición -> Apagada,193,0
116283892,1664612552000,0,-75.392656,6.495749,Reporte x tiempo,193,0
116283896,1664612852000,0,-75.392656,6.495749,Reporte x tiempo,193,0
116283897,1664613152000,0,-75.392656,6.495749,Reporte x tiempo,193,0
116283898,1664613452000,0,-75.392656,6.495749,Reporte x tiempo,193,0
116283899,1664613635000,0,-75.392656,6.495749,Ignición -> Prendida,193,0
116283900,1664613687000,0,-75.392656,6.495749,Ignición -> Apagada,193,0
116283902,1664613987000,0,-75.392656,6.495749,Reporte x tiempo,193,0
116283903,1664614287000,0,-75.392656,6.495749,Reporte x tiempo,193,0
116283904,1664614587000,1,-75.392656,6.495749,Reporte x tiempo,193,0
