id,date,speed,longitude,latitude,description,direction,distance
13770,1664596930000,0,-75.203825,7.970208,Reporte x tiempo,78,0
55683,1664597530000,0,-75.203825,7.970208,Reporte x tiempo,78,0
95286,1664598130000,0,-75.203825,7.970208,Reporte x tiempo,78,0
135961,1664598730000,0,-75.203825,7.970208,Reporte x tiempo,78,0
168244,1664599330000,0,-75.203825,7.970208,Reporte x tiempo,78,0
207879,1664599930000,0,-75.203825,7.970208,Reporte x tiempo,78,0
253064,1664600530000,0,-75.203825,7.970208,Reporte x tiempo,78,0
292476,1664601130000,0,-75.203825,7.970208,Reporte x tiempo,78,0
331284,1664601730000,0,-75.203825,7.970208,Reporte x tiempo,78,0
368562,1664602330000,0,-75.203825,7.970208,Reporte x tiempo,78,0
407137,1664602930000,0,-75.203825,7.970208,Reporte x tiempo,78,0
437743,1664603530000,0,-75.203825,7.970208,Reporte x tiempo,78,0
483927,1664604130000,0,-75.203825,7.970208,Reporte x tiempo,78,0
521285,1664604730000,0,-75.203825,7.970208,Reporte x tiempo,78,0
559079,1664605330000,0,-75.203825,7.970208,Reporte x tiempo,78,0
595297,1664605930000,0,-75.203825,7.970208,Reporte x tiempo,78,0
630189,1664606530000,0,-75.203825,7.970208,Reporte x tiempo,78,0
658275,1664607130000,0,-75.203825,7.970208,Reporte x tiempo,78,0
693948,1664607730000,0,-75.203825,7.970208,Reporte x tiempo,78,0
738358,1664608330000,0,-75.203825,7.970208,Reporte x tiempo,78,0
772892,1664608930000,0,-75.203825,7.970208,Reporte x tiempo,78,0
809563,1664609530000,0,-75.203825,7.970208,Reporte x tiempo,78,0
848734,1664610130000,0,-75.203825,7.970208,Reporte x tiempo,78,0
887620,1664610730000,0,-75.203825,7.970208,Reporte x tiempo,78,0
917909,1664611330000,0,-75.203825,7.970208,Reporte x tiempo,78,0
962707,1664611930000,0,-75.203825,7.970208,Reporte x tiempo,78,0
1002995,1664612530000,0,-75.203825,7.970208,Reporte x tiempo,78,0
1043001,1664613130000,0,-75.203825,7.970208,Reporte x tiempo,78,0
1082489,1664613730000,0,-75.203825,7.970208,Reporte x tiempo,78,0
1120977,1664614330000,0,-75.203825,7.970208,Reporte x tiempo,78,0
1152457,1664614930000,0,-75.203825,7.970208,Reporte x tiempo,78,0
1193184,1664615530000,0,-75.203825,7.970208,Reporte x tiempo,78,0
1227836,1664616017000,0,-75.203825,7.970208,Ignición -> Prendida,78,0
1250541,1664616317000,0,-75.203496,7.97004,Reporte x tiempo,16,0.04076230577083607
1250543,1664616318000,0,-75.203496,7.97004,Reporte x tiempo (G-Out),16,0
1270885,1664616571000,17,-75.203135,7.970353,Salio de G-virtual:PARQUEADERO CAUCASIA,81,0.05283624934972853
1271944,1664616584000,35,-75.203051,7.971368,Movimiento (51103),85,0.11324128226857799
1283741,1664616617000,30,-75.202621,7.974128,Reporte x tiempo,54,0.310529483866214
1294694,1664616848000,61,-75.222251,7.987958,Reporte x tiempo (G-Out),101,2.6528258409948466
1305245,1664616917000,67,-75.227488,7.997155,Reporte x tiempo,154,1.1740453968984699
1327380,1664617217000,45,-75.24123,8.021395,Reporte x tiempo,96,3.0910469834150507
1360355,1664617517000,63,-75.229831,8.054778,Reporte x tiempo,97,3.918451865445128
1465670,1664617817000,54,-75.204855,8.072165,Reporte x tiempo,357,3.361389049544456
1465927,1664618117000,37,-75.173795,8.074588,Reporte x tiempo,24,3.430082485888387
1466262,1664618417000,43,-75.139311,8.07038,Reporte x tiempo,299,3.825177032509173
1481054,1664618717000,69,-75.096048,8.059794,Reporte x tiempo,357,4.906342018234192
1517899,1664619017000,68,-75.048363,8.05547,Reporte x tiempo,349,5.271954019439971
1529229,1664619170000,18,-75.024285,8.054209,"Resalto (M:0.516g, T:0.4s, C:62)",5,2.654643460985239
1542551,1664619317000,20,-75.007418,8.048025,Reporte x tiempo,339,1.9802593494086886
1583565,1664619617000,44,-74.971046,8.053915,Reporte x tiempo,75,4.057723951644639
