id,date,speed,longitude,latitude,description,direction,distance
38054,1664597281000,0,-73.083631,7.056173,Reporte x tiempo,334,0
54467,1664597629000,0,-73.083631,7.056173,Ignición -> Prendida,334,0
82602,1664597929000,0,-73.083631,7.056173,Reporte x tiempo,334,0
91273,1664598185000,0,-73.083631,7.056173,Ignición -> Apagada,334,0
135539,1664598785000,0,-73.083631,7.056173,Reporte x tiempo,334,0
135540,1664598843000,0,-73.083631,7.056173,Ignición -> Prendida,334,0
143586,1664598957000,6,-73.083982,7.056488,Movimiento (5842),132,0.05222218363998686
144615,1664598962000,3,-73.083982,7.056488,Corrección de calibración de acelerómetro (head),132,0
144616,1664598974000,0,-73.083982,7.056488,Parada,132,0
152564,1664599098000,3,-73.085089,7.056829,Movimiento (124),160,0.12790970129300594
153510,1664599112000,0,-73.085089,7.056829,Parada,160,0
160331,1664599143000,0,-73.085089,7.056829,Reporte x tiempo,160,0
160333,1664599202000,13,-73.084941,7.057161,Salio de G-virtual:Planta Beneficio Mac Pollo,160,0.04036810584820845
160335,1664599212000,29,-73.084379,7.056921,Movimiento (100),341,0.0675161702575098
170035,1664599357000,65,-73.095776,7.063734,Reporte x tiempo (G-Out),185,1.4682202023234976
172533,1664599373000,20,-73.098166,7.063862,"Resalto (M:0.514g, T:0.4s, C:50)",165,0.26412251336568476
172537,1664599388000,58,-73.099588,7.064276,Detalle incidente,166,0.16353210182331435
172538,1664599389000,60,-73.099588,7.064276,Detalle incidente,166,0
172540,1664599390000,61,-73.099896,7.064346,Detalle incidente,169,0.03486793329202016
172541,1664599391000,65,-73.100052,7.064368,Detalle incidente,172,0.017387671113701493
172542,1664599392000,68,-73.100234,7.064377,Detalle incidente,175,0.020108763686791896
172543,1664599393000,70,-73.100421,7.064379,Detalle incidente,180,0.020636798017488873
172544,1664599394000,72,-73.100569,7.064387,Detalle incidente,185,0.016356126421079073
172545,1664599395000,73,-73.10074,7.064361,Detalle incidente,190,0.019090172507561964
172548,1664599396000,74,-73.100907,7.06432,Detalle incidente,192,0.01898412916234954
172550,1664599397000,71,-73.101092,7.064286,Detalle incidente,196,0.020762016859781622
172534,1664599397000,74,-73.100907,7.06432,Inicio giro brusco izquierda,192,0.020762016859781622
172553,1664599398000,59,-73.10125,7.064228,Detalle incidente,198,0.039208407905589084
172536,1664599398000,71,-73.101092,7.064286,"Fin giro brusco izquierda (M:0.465g, T:1.2s, C:48)",196,0.018589991945971496
172535,1664599398000,71,-73.101092,7.064286,"Giro brusco izquierda (dV:16km/h, M:0.455g, Tc:0.6s)",196,0
172796,1664599399000,52,-73.10125,7.064228,Detalle incidente,198,0.018589991945971496
