id,date,speed,longitude,latitude,description,direction,distance
35103,1664597244000,0,-73.164586,7.106047,Reporte x tiempo,189,0
76892,1664597844000,0,-73.164586,7.106047,Reporte x tiempo,189,0
116043,1664598444000,0,-73.164586,7.106047,Reporte x tiempo,189,0
156514,1664599044000,0,-73.164586,7.106047,Reporte x tiempo,189,0
197205,1664599644000,0,-73.164586,7.106047,Reporte x tiempo,189,0
228074,1664600244000,0,-73.164586,7.106047,Reporte x tiempo,189,0
274048,1664600844000,0,-73.164586,7.106047,Reporte x tiempo,189,0
312754,1664601444000,0,-73.164586,7.106047,Reporte x tiempo,189,0
350652,1664602044000,0,-73.164586,7.106047,Reporte x tiempo,189,0
388495,1664602644000,0,-73.164586,7.106047,Reporte x tiempo,189,0
427048,1664603244000,0,-73.164586,7.106047,Reporte x tiempo,189,0
457249,1664603844000,0,-73.164586,7.106047,Reporte x tiempo,189,0
496327,1664604444000,0,-73.164556,7.106021,Reporte x tiempo,189,0.004394981616272853
541613,1664605044000,0,-73.164556,7.106021,Reporte x tiempo,189,0
577933,1664605644000,0,-73.164556,7.106021,Reporte x tiempo,189,0
595076,1664605998000,0,-73.164556,7.106021,Ignición -> Prendida,189,0
601134,1664606047000,0,-73.164556,7.106021,"Resalto (M:0.590g, T:0.4s, C:61)",189,0
601135,1664606146000,7,-73.164989,7.10575,Movimiento (39604),289,0.05648668819541349
607920,1664606193000,8,-73.163899,7.105539,Salio de :Parqueadero PATIO  2,334,0.12253869031657195
607921,1664606224000,37,-73.164616,7.103905,Ingreso a :ZR Centro abastos,240,0.19816984687074563
608607,1664606278000,22,-73.16521,7.102588,Parada,30,0.1604419765082414
609220,1664606289000,36,-73.164736,7.103329,Movimiento (11),55,0.0975935329919663
617340,1664606298000,35,-73.164232,7.104155,Reporte x tiempo,55,0.10737119637544315
617341,1664606305000,35,-73.163913,7.104689,Salio de :ZR Centro abastos,66,0.06902692636774811
631213,1664606598000,34,-73.16043,7.114017,Reporte x tiempo,252,1.1061355487204658
634693,1664606678000,15,-73.162561,7.107351,Ingreso a G-virtual:Planta Alimentos,230,0.7776265356631459
634699,1664606682000,10,-73.162688,7.10732,Reporte x tiempo (G-In),163,0.014430979031120185
634700,1664606717000,0,-73.16298,7.107617,Parada,63,0.046138212943585
