id,date,speed,longitude,latitude,description,direction,distance
23941,1664597073000,0,-73.107936,7.062065,Reporte x tiempo,22,0
45108,1664597373000,0,-73.107936,7.062065,Reporte x tiempo,22,0
66051,1664597673000,0,-73.107936,7.062065,Reporte x tiempo,22,0
85626,1664597973000,0,-73.107936,7.062065,Reporte x tiempo,22,0
105141,1664598273000,0,-73.107936,7.062065,Reporte x tiempo,22,0
125083,1664598573000,0,-73.107936,7.062065,Reporte x tiempo,22,0
145858,1664598873000,0,-73.107936,7.062065,Reporte x tiempo,22,0
165845,1664599173000,0,-73.107936,7.062065,Reporte x tiempo,22,0
186410,1664599473000,0,-73.107936,7.062065,Reporte x tiempo,22,0
205733,1664599773000,0,-73.107936,7.062065,Reporte x tiempo,22,0
216826,1664600073000,0,-73.107936,7.062065,Reporte x tiempo,22,0
243962,1664600373000,0,-73.107936,7.062065,Reporte x tiempo,22,0
263231,1664600673000,0,-73.107936,7.062065,Reporte x tiempo,22,0
282722,1664600973000,0,-73.107936,7.062065,Reporte x tiempo,22,0
302113,1664601273000,0,-73.107936,7.062065,Reporte x tiempo,22,0
321818,1664601573000,0,-73.107936,7.062065,Reporte x tiempo,22,0
340625,1664601873000,0,-73.107936,7.062065,Reporte x tiempo,22,0
358974,1664602173000,0,-73.107936,7.062065,Reporte x tiempo,22,0
378130,1664602473000,0,-73.107936,7.062065,Reporte x tiempo,22,0
397245,1664602773000,0,-73.107936,7.062065,Reporte x tiempo,22,0
416891,1664603073000,0,-73.107936,7.062065,Reporte x tiempo,22,0
435550,1664603373000,0,-73.107936,7.062065,Reporte x tiempo,22,0
446426,1664603673000,0,-73.107936,7.062065,Reporte x tiempo,22,0
466040,1664603973000,0,-73.107904,7.062033,Reporte x tiempo,22,0.0050130564686599
493258,1664604273000,0,-73.107904,7.062033,Reporte x tiempo,22,0
511557,1664604573000,0,-73.107904,7.062033,Reporte x tiempo,22,0
531017,1664604873000,0,-73.107904,7.062033,Reporte x tiempo,22,0
549735,1664605173000,0,-73.107904,7.062033,Reporte x tiempo,22,0
567962,1664605473000,0,-73.107904,7.062033,Reporte x tiempo,22,0
586125,1664605773000,0,-73.107904,7.062033,Reporte x tiempo,22,0
603901,1664606073000,0,-73.107904,7.062033,Reporte x tiempo,22,0
621770,1664606373000,0,-73.107904,7.062033,Reporte x tiempo,22,0
639013,1664606673000,0,-73.107904,7.062033,Reporte x tiempo,22,0
656073,1664606973000,0,-73.107904,7.062033,Reporte x tiempo,22,0
674054,1664607273000,0,-73.107904,7.062033,Reporte x tiempo,22,0
684481,1664607573000,0,-73.107904,7.062033,Reporte x tiempo,22,0
710057,1664607873000,0,-73.107904,7.062033,Reporte x tiempo,22,0
729164,1664608173000,0,-73.107904,7.062033,Reporte x tiempo,22,0
746855,1664608473000,0,-73.107904,7.062033,Reporte x tiempo,22,0
763806,1664608773000,0,-73.107904,7.062033,Reporte x tiempo,22,0
781577,1664609073000,0,-73.107904,7.062033,Reporte x tiempo,22,0
800348,1664609373000,0,-73.107904,7.062033,Reporte x tiempo,22,0
819486,1664609673000,0,-73.107904,7.062033,Reporte x tiempo,22,0
838954,1664609973000,0,-73.107904,7.062033,Reporte x tiempo,22,0
858900,1664610273000,0,-73.107904,7.062033,Reporte x tiempo,22,0
878285,1664610573000,0,-73.107904,7.062033,Reporte x tiempo,22,0
896767,1664610873000,0,-73.107904,7.062033,Reporte x tiempo,22,0
907625,1664611173000,0,-73.107904,7.062033,Reporte x tiempo,22,0
926561,1664611473000,0,-73.107952,7.062039,Reporte x tiempo,22,0.005338716768046159
952683,1664611773000,0,-73.107952,7.062039,Reporte x tiempo,22,0
972390,1664612073000,0,-73.107952,7.062039,Reporte x tiempo,22,0
992611,1664612373000,0,-73.107952,7.062039,Reporte x tiempo,22,0
1013077,1664612673000,0,-73.107952,7.062039,Reporte x tiempo,22,0
1033301,1664612973000,0,-73.107952,7.062039,Reporte x tiempo,22,0
1052574,1664613273000,0,-73.107952,7.062039,Reporte x tiempo,22,0
1072724,1664613573000,0,-73.107952,7.062039,Reporte x tiempo,22,0
1091910,1664613873000,0,-73.107952,7.062039,Reporte x tiempo,22,0
1111526,1664614173000,0,-73.107952,7.062039,Reporte x tiempo,22,0
1130917,1664614473000,0,-73.107952,7.062039,Reporte x tiempo,22,0
1150122,1664614773000,0,-73.107952,7.062039,Reporte x tiempo,22,0
1161722,1664615073000,0,-73.107952,7.062039,Reporte x tiempo,22,0
1190345,1664615373000,0,-73.107952,7.062039,Reporte x tiempo,22,0
1211753,1664615673000,0,-73.107952,7.062039,Reporte x tiempo,22,0
1233257,1664615973000,0,-73.107952,7.062039,Reporte x tiempo,22,0
1256879,1664616273000,0,-73.107952,7.062039,Reporte x tiempo,22,0
1282058,1664616573000,0,-73.107952,7.062039,Reporte x tiempo,22,0
1307159,1664616873000,0,-73.107952,7.062039,Reporte x tiempo,22,0
1333999,1664617173000,0,-73.107952,7.062039,Reporte x tiempo,22,0
1361171,1664617473000,0,-73.107952,7.062039,Reporte x tiempo,22,0
1390010,1664617773000,0,-73.107952,7.062039,Reporte x tiempo,22,0
1421499,1664618073000,0,-73.107952,7.062039,Reporte x tiempo,22,0
1452010,1664618373000,0,-73.107952,7.062039,Reporte x tiempo,22,0
1471313,1664618673000,0,-73.107952,7.062039,Reporte x tiempo,22,0
1503505,1664618973000,0,-73.107952,7.062039,Reporte x tiempo,22,0
1545347,1664619273000,0,-73.107952,7.062039,Reporte x tiempo,22,0
1576008,1664619573000,0,-73.107952,7.062039,Reporte x tiempo,22,0
1608937,1664619873000,0,-73.107952,7.062039,Reporte x tiempo,22,0
1639703,1664620173000,0,-73.107952,7.062039,Reporte x tiempo,22,0
1670602,1664620473000,0,-73.107952,7.062039,Reporte x tiempo,22,0
1701800,1664620773000,0,-73.107952,7.062039,Reporte x tiempo,22,0
1734019,1664621073000,0,-73.107952,7.062039,Reporte x tiempo,22,0
1767335,1664621373000,0,-73.107952,7.062039,Reporte x tiempo,22,0
1802623,1664621673000,0,-73.107952,7.062039,Reporte x tiempo,22,0
1836484,1664621973000,0,-73.107952,7.062039,Reporte x tiempo,22,0
1870183,1664622273000,0,-73.107952,7.062039,Reporte x tiempo,22,0
1891374,1664622573000,0,-73.107952,7.062039,Reporte x tiempo,22,0
1942712,1664622873000,0,-73.107952,7.062039,Reporte x tiempo,22,0
1978773,1664623173000,0,-73.107952,7.062039,Reporte x tiempo,22,0
2015041,1664623473000,0,-73.107952,7.062039,Reporte x tiempo,22,0
2049382,1664623773000,0,-73.107952,7.062039,Reporte x tiempo,22,0
2084843,1664624073000,0,-73.107952,7.062039,Reporte x tiempo,22,0
2124320,1664624373000,0,-73.107952,7.062039,Reporte x tiempo,22,0
2161356,1664624673000,0,-73.107952,7.062039,Reporte x tiempo,22,0
2197533,1664624973000,0,-73.107952,7.062039,Reporte x tiempo,22,0
2231740,1664625273000,0,-73.107952,7.062039,Reporte x tiempo,22,0
2266126,1664625573000,0,-73.107952,7.062039,Reporte x tiempo,22,0
2302937,1664625873000,0,-73.107952,7.062039,Reporte x tiempo,22,0
2324623,1664626173000,0,-73.107952,7.062039,Reporte x tiempo,22,0
2358669,1664626473000,0,-73.107952,7.062039,Reporte x tiempo,22,0
2409501,1664626773000,0,-73.107952,7.062039,Reporte x tiempo,22,0
2444753,1664627073000,0,-73.107952,7.062039,Reporte x tiempo,22,0
2481696,1664627373000,0,-73.107952,7.062039,Reporte x tiempo,22,0
2516151,1664627673000,0,-73.107952,7.062039,Reporte x tiempo,22,0
2552020,1664627973000,0,-73.107952,7.062039,Reporte x tiempo,22,0
2592098,1664628273000,0,-73.107952,7.062039,Reporte x tiempo,22,0
2629770,1664628573000,0,-73.107952,7.062039,Reporte x tiempo,22,0
2668248,1664628873000,0,-73.107952,7.062039,Reporte x tiempo,22,0
2707267,1664629173000,0,-73.107952,7.062039,Reporte x tiempo,22,0
2744180,1664629473000,0,-73.107952,7.062039,Reporte x tiempo,22,0
2765208,1664629761000,0,-73.107952,7.062039,Ignición -> Prendida,22,0
2806690,1664630061000,3,-73.10771,7.061939,Reporte x tiempo,22,0.028927527293139105
2816279,1664630146000,38,-73.105867,7.06287,Movimiento (158849),19,0.22820882397091738
2830879,1664630256000,3,-73.095223,7.0633,Parada,342,1.175549987616123
2842405,1664630349000,6,-73.094361,7.062798,Movimiento (93),342,0.11029132838698207
2855071,1664630361000,5,-73.094193,7.062697,Reporte x tiempo,342,0.021675397570184395
2855073,1664630440000,0,-73.092902,7.06178,Parada,325,0.1751938203893357
2886048,1664630661000,0,-73.091866,7.061025,Reporte x tiempo,325,0.14183787040730245
2886050,1664630696000,10,-73.091495,7.060708,Movimiento (256),319,0.05402405399867287
2889241,1664630719000,2,-73.091269,7.060524,Parada,320,0.032258084095426284
2907596,1664630866000,23,-73.089694,7.059402,Movimiento (147),321,0.2139465440458446
2926866,1664630961000,21,-73.086778,7.057814,Reporte x tiempo,340,0.3670510443809878
2926869,1664631021000,11,-73.084802,7.056994,Ingreso a :Planta Beneficio Mac Pollo,337,0.23635225205850738
2931773,1664631040000,5,-73.084688,7.056776,Corrección de calibración de acelerómetro (head),210,0.027310489869391174
2931774,1664631056000,0,-73.084688,7.056776,Parada,210,0
2945224,1664631166000,0,-73.085112,7.057122,Movimiento (110),49,0.060576087653154156
2946644,1664631178000,5,-73.085112,7.057122,Parada,49,0
2968051,1664631261000,1,-73.084309,7.056854,Salio de G-virtual:Planta Beneficio Mac Pollo,49,0.09348977118888921
3001030,1664631561000,4,-73.083133,7.056359,Reporte x tiempo,49,0.14096469007154597
3001032,1664631608000,3,-73.083005,7.056199,Reporte x tiempo (G-Out),49,0.02271665106508712
3029247,1664631839000,35,-73.082171,7.054016,Movimiento (661),265,0.2596003166655987
3043346,1664631861000,60,-73.081902,7.05115,Reporte x tiempo,292,0.3200642417347212
3067676,1664632143000,0,-73.071396,7.03544,Parada,332,2.096608506805294
3079893,1664632161000,0,-73.071396,7.03544,Reporte x tiempo,332,0
3079895,1664632236000,0,-73.071396,7.03544,Ignición -> Apagada,332,0
3137072,1664632536000,0,-73.071396,7.03544,Reporte x tiempo,332,0
3176372,1664632836000,0,-73.071396,7.03544,Reporte x tiempo,332,0
3217722,1664633136000,0,-73.071396,7.03544,Reporte x tiempo,332,0
3257813,1664633436000,0,-73.071396,7.03544,Reporte x tiempo,332,0
3263576,1664633558000,0,-73.071396,7.03544,Ignición -> Prendida,332,0
3282548,1664633746000,4,-73.071688,7.036177,Movimiento (1603),102,0.0880586402868253
3286332,1664633760000,25,-73.071768,7.036594,Parada,102,0.047201291643427665
3286472,1664633771000,45,-73.072333,7.037341,Movimiento (11),143,0.10386123240483347
3302732,1664633858000,38,-73.077791,7.045435,Reporte x tiempo,105,1.082966302620255
3323202,1664634058000,3,-73.089377,7.059848,Parada,28,2.050171323475902
3328757,1664634103000,0,-73.089377,7.059848,Ignición -> Apagada,28,0
3382169,1664634403000,0,-73.089377,7.059848,Reporte x tiempo,28,0
3420817,1664634703000,0,-73.089377,7.059848,Reporte x tiempo,28,0
3458861,1664635003000,0,-73.089377,7.059848,Reporte x tiempo,28,0
3496772,1664635303000,0,-73.089377,7.059848,Reporte x tiempo,28,0
3536760,1664635603000,0,-73.089377,7.059848,Reporte x tiempo,28,0
3576012,1664635903000,0,-73.089377,7.059848,Reporte x tiempo,28,0
3615177,1664636203000,0,-73.089377,7.059848,Reporte x tiempo,28,0
3656629,1664636503000,0,-73.089377,7.059848,Reporte x tiempo,28,0
3695802,1664636803000,0,-73.089377,7.059848,Reporte x tiempo,28,0
3735424,1664637103000,0,-73.089377,7.059848,Reporte x tiempo,28,0
3774539,1664637403000,0,-73.089377,7.059848,Reporte x tiempo,28,0
3818470,1664637703000,0,-73.089377,7.059848,Reporte x tiempo,28,0
3859354,1664638003000,0,-73.089377,7.059848,Reporte x tiempo,28,0
3900186,1664638303000,0,-73.089377,7.059848,Reporte x tiempo,28,0
3940546,1664638603000,0,-73.089377,7.059848,Reporte x tiempo,28,0
3980551,1664638903000,0,-73.089377,7.059848,Reporte x tiempo,28,0
4022682,1664639203000,0,-73.089377,7.059848,Reporte x tiempo,28,0
4063417,1664639503000,0,-73.089377,7.059848,Reporte x tiempo,28,0
4102830,1664639803000,0,-73.089377,7.059848,Reporte x tiempo,28,0
4142014,1664640103000,0,-73.089377,7.059848,Reporte x tiempo,28,0
4181131,1664640403000,0,-73.089377,7.059848,Reporte x tiempo,28,0
4221302,1664640703000,0,-73.089377,7.059848,Reporte x tiempo,28,0
4245274,1664641003000,0,-73.089392,7.059852,Reporte x tiempo,28,0.001713993861078799
4300874,1664641303000,0,-73.089392,7.059852,Reporte x tiempo,28,0
4340703,1664641603000,0,-73.089392,7.059852,Reporte x tiempo,28,0
4379269,1664641903000,0,-73.089392,7.059852,Reporte x tiempo,28,0
4419411,1664642203000,0,-73.089392,7.059852,Reporte x tiempo,28,0
4458413,1664642503000,0,-73.089392,7.059852,Reporte x tiempo,28,0
4496079,1664642803000,0,-73.089392,7.059852,Reporte x tiempo,28,0
4534032,1664643103000,0,-73.089392,7.059852,Reporte x tiempo,28,0
4574033,1664643403000,0,-73.089392,7.059852,Reporte x tiempo,28,0
4613477,1664643703000,0,-73.089392,7.059852,Reporte x tiempo,28,0
4654093,1664644003000,0,-73.089392,7.059852,Reporte x tiempo,28,0
4692794,1664644303000,0,-73.089392,7.059852,Reporte x tiempo,28,0
4716288,1664644603000,0,-73.089392,7.059852,Reporte x tiempo,28,0
4768282,1664644903000,0,-73.089392,7.059852,Reporte x tiempo,28,0
4809182,1664645203000,0,-73.089392,7.059852,Reporte x tiempo,28,0
4847693,1664645503000,0,-73.089392,7.059852,Reporte x tiempo,28,0
4886565,1664645803000,0,-73.089392,7.059852,Reporte x tiempo,28,0
4925757,1664646103000,0,-73.089392,7.059852,Reporte x tiempo,28,0
