id,date,speed,longitude,latitude,description,direction,distance
55486,1664597346000,0,-74.142245,4.612472,Reporte x tiempo,23,0
155728,1664599146000,3,-74.142245,4.612472,Reporte x tiempo,23,0
272996,1664600946000,6,-74.141489,4.612849,Salio de G-virtual:PSV - Bodega apertura,23,0.09369244778041715
406944,1664602746000,0,-74.141987,4.612796,Ingreso a G-virtual:PSV - Bodega apertura,23,0.055509436798105535
502443,1664604546000,0,-74.142103,4.612584,Ingreso a G-virtual:PS - CONEXION,23,0.02685143958517299
630089,1664606346000,1,-74.142103,4.612584,Reporte x tiempo,23,0
719667,1664608146000,1,-74.142123,4.612823,Salio de G-virtual:PS - CONEXION,23,0.026667875583674484
828444,1664609946000,0,-74.141745,4.612696,Ingreso a G-virtual:PS - CONEXION,23,0.044211541164914214
962657,1664611746000,0,-74.141745,4.612696,Reporte x tiempo,23,0
1063085,1664613546000,1,-74.142127,4.612729,Salio de G-virtual:PS - CONEXION,23,0.04249759723743241
1200958,1664615346000,2,-74.142058,4.612574,Ingreso a G-virtual:PS - CONEXION,23,0.018855725243223688
1321217,1664617146000,0,-74.142058,4.612574,Reporte x tiempo,23,0
1500240,1664618946000,1,-74.142114,4.612567,Reporte x tiempo,23,0.006255363980292742
1717821,1664620746000,2,-74.142114,4.612567,Reporte x tiempo,23,0
1887796,1664622546000,0,-74.142114,4.612567,Reporte x tiempo,23,0
2010730,1664623558000,0,-74.141953,4.612616,Ignición -> Prendida,23,0.0186576894783107
2019075,1664623629000,0,-74.142125,4.612637,Salio de :PS - CONEXION,23,0.019206063308936955
2033258,1664623640000,0,-74.142125,4.612637,Ingreso a :PS - CONEXION,23,0
2033438,1664623646000,0,-74.142125,4.612637,Ignición -> Apagada,23,0
2033439,1664623711000,2,-74.142125,4.612637,Ignición -> Prendida,23,0
2033440,1664623740000,0,-74.142125,4.612637,Salio de :PS - CONEXION,23,0
2034995,1664623766000,0,-74.142125,4.612637,Ingreso a :PS - CONEXION,23,0
2036259,1664623779000,3,-74.142125,4.612637,Salio de :PS - CONEXION,23,0
2040503,1664623811000,1,-74.142125,4.612637,Ingreso a :PS - CONEXION,23,0
2099822,1664624011000,0,-74.141562,4.612369,Reporte x tiempo,23,0.06915065994524053
2138552,1664624311000,0,-74.141562,4.612369,Reporte x tiempo,23,0
2154222,1664624611000,0,-74.141562,4.612369,Reporte x tiempo,23,0
2154223,1664624726000,17,-74.142179,4.612044,Movimiento (35865),209,0.07734664066064124
2154360,1664624728000,20,-74.142304,4.61197,Salio de :PS - CONEXION,213,0.016113667255246916
2154463,1664624737000,24,-74.142808,4.611651,Salio de :PSV - Bodega apertura,219,0.0661712423162362
2155154,1664624740000,20,-74.14289,4.611579,Salio de G-virtual:Parqueadero  llamar cada 8 dias,228,0.012111845262344522
2155155,1664624743000,5,-74.142974,4.611516,Reporte x tiempo (G-Out),215,0.011651291310097829
2216187,1664624782000,16,-74.144134,4.612671,Parada,127,0.18172547129970323
2216352,1664624793000,27,-74.144468,4.61306,Movimiento (11),131,0.056933048606687346
2216353,1664624869000,0,-74.146581,4.615708,Parada,130,0.3762231780179392
2216354,1664624911000,0,-74.146581,4.615708,Reporte x tiempo,130,0
2216355,1664625067000,6,-74.147113,4.615506,Movimiento (198),125,0.06309714746652094
2216356,1664625077000,0,-74.147113,4.615506,Ignición -> Apagada,125,0
2216357,1664625083000,0,-74.147113,4.615506,Parada,125,0
2247726,1664625535000,0,-74.147113,4.615506,Ignición -> Prendida,125,0
2250264,1664625557000,4,-74.147684,4.616167,Movimiento (474),126,0.0969917157858919
2251647,1664625569000,20,-74.147701,4.616419,Parada,126,0.028084397649982322
2254495,1664625594000,44,-74.148713,4.615693,Movimiento (25),221,0.1381946222224859
2260922,1664625646000,0,-74.15058,4.614216,Parada,216,0.2641822230044564
2288751,1664625835000,0,-74.15058,4.614216,Reporte x tiempo,216,0
2288752,1664625870000,35,-74.151577,4.615184,Movimiento (224),125,0.15426062303987
2313154,1664625903000,0,-74.152695,4.616649,Parada,123,0.20467280304115915
2313319,1664625960000,19,-74.153004,4.617113,Movimiento (57),187,0.06192652746241049
2313321,1664626035000,16,-74.156356,4.616524,Parada,189,0.3772447281680403
2313322,1664626046000,9,-74.156917,4.61642,Movimiento (11),189,0.06324423595823514
2313324,1664626060000,3,-74.156917,4.61642,Parada,189,0
2319183,1664626103000,29,-74.157909,4.616247,Movimiento (43),190,0.11161770333023326
2319617,1664626135000,0,-74.15971,4.615949,Reporte x tiempo,191,0.20234411318718815
2319618,1664626136000,0,-74.15971,4.615949,Parada,191,0
2327442,1664626202000,42,-74.161197,4.615692,Movimiento (66),191,0.1672697809327707
2331151,1664626231000,0,-74.162352,4.615372,Parada,199,0.13286685520222152
2338835,1664626297000,38,-74.16368,4.614929,Movimiento (66),200,0.15521215365610086
2351134,1664626407000,0,-74.172716,4.613417,Parada,169,1.0155150151772159
2369884,1664626435000,0,-74.172716,4.613417,Reporte x tiempo,169,0
2369885,1664626563000,3,-74.173855,4.613881,Movimiento (156),146,0.1363769995572774
2375177,1664626574000,0,-74.173855,4.613881,Parada,146,0
2383510,1664626668000,0,-74.174297,4.614183,Movimiento (94),150,0.05939347532579709
2384218,1664626682000,0,-74.174297,4.614183,Parada,150,0
2403872,1664626735000,0,-74.174297,4.614183,Reporte x tiempo,150,0
2403874,1664626845000,36,-74.176146,4.613298,Movimiento (163),223,0.22733599333450447
