id,date,speed,longitude,latitude,description,direction,distance
1052554,1664613346000,0,-75.817723,6.516831,Ignición -> Prendida,275,0
1108752,1664614246000,10,-75.824873,6.512751,Reporte x tiempo,296,0.9109219423637165
1113922,1664614328000,32,-75.820293,6.511728,Reporte x distancia,346,0.5186156671811978
1129292,1664614518000,60,-75.804051,6.506991,Reporte x distancia,288,1.8700970592413946
1135225,1664614650000,52,-75.793671,6.495776,Reporte x distancia,285,1.6941790475484813
1143622,1664614789000,45,-75.782208,6.483533,Reporte x distancia,339,1.859360252250843
1152077,1664614921000,58,-75.770208,6.470863,Reporte x distancia,323,1.9345885369849372
1165266,1664615073000,32,-75.75605,6.46065,Reporte x distancia,323,1.9330414170798396
1181392,1664615309000,26,-75.743481,6.448801,Reporte x distancia,302,1.9143040364868058
1214561,1664615739000,56,-75.730238,6.425713,Reporte x distancia,296,2.9550003875219155
1225936,1664615990000,27,-75.731266,6.409035,Reporte x distancia,240,1.8579845948456837
1249496,1664616253000,26,-75.722221,6.395446,Reporte x distancia,322,1.8116779430982137
1280995,1664616550000,23,-75.720265,6.381598,Reporte x distancia,254,1.5549236739731147
1292417,1664616816000,27,-75.718576,6.366648,Reporte x distancia,285,1.6728095429287557
1316215,1664617088000,28,-75.708393,6.363335,Reporte x distancia,236,1.184082565786144
1340493,1664617360000,24,-75.707106,6.347171,Reporte x distancia,338,1.8029734278319236
1372452,1664617659000,22,-75.692043,6.338961,Reporte x distancia,339,1.8985652769395902
1481934,1664617963000,29,-75.688841,6.324921,Reporte x distancia,301,1.6007810013459276
1481935,1664618009000,0,-75.688841,6.324921,GPS sin cobertura (POR PRECISION),321,0
1481936,1664618461000,0,-75.688841,6.324921,Reset (MANUAL),321,0
1481937,1664618496000,0,-75.688841,6.324921,Reinicio unidad,321,0
1491954,1664618863000,0,-75.648943,6.283804,Reporte x tiempo,306,6.352007744050383
1518192,1664619113000,34,-75.644115,6.278016,Reporte x distancia,308,0.8360463588437225
1548316,1664619378000,25,-75.627983,6.276149,Reporte x distancia,24,1.7950872113837246
1591109,1664619656000,25,-75.612055,6.275198,Reporte x distancia,44,1.7636723493514392
1603104,1664619934000,30,-75.595705,6.272778,Reporte x distancia,329,1.827072817407833
1644978,1664620345000,26,-75.584268,6.261033,Reporte x distancia,332,1.8175909543677593
1706732,1664620681000,40,-75.579008,6.251784,Reporte x distancia,237,1.181406271489504
1706733,1664620778000,0,-75.579008,6.251784,GPS sin cobertura (POR PRECISION),287,0
1706734,1664620800000,30,-75.577964,6.240285,GPS con cobertura,292,1.283827342789963
1711699,1664620980000,45,-75.577118,6.22268,Reporte x distancia,262,1.9598190465435215
1729633,1664621150000,41,-75.579586,6.204875,Reporte x distancia,262,1.9985341338725966
1754157,1664621333000,20,-75.584816,6.187933,Reporte x distancia,219,1.9705849071440182
1809788,1664621715000,17,-75.597143,6.175313,Reporte x distancia,147,1.9560745708141287
