id,date,speed,longitude,latitude,description,direction,distance
1019,1664596822000,0,-75.559851,6.302841,Reporte x tiempo,240,0
3645,1664596882000,0,-75.559851,6.302841,Reporte x tiempo,240,0
3943,1664596889000,0,-75.559851,6.302841,Alarma x parada en ruta Z2R56LaS - PRADERA ( >10 min) (Retenida x geocerca),240,0
7088,1664596942000,0,-75.559851,6.302841,Reporte x tiempo,240,0
10808,1664597002000,0,-75.559851,6.302841,Reporte x tiempo,240,0
14512,1664597062000,0,-75.559851,6.302841,Reporte x tiempo,240,0
19233,1664597122000,0,-75.559851,6.302841,Reporte x tiempo,240,0
23096,1664597182000,0,-75.559851,6.302841,Reporte x tiempo,240,0
26968,1664597242000,0,-75.559851,6.302841,Reporte x tiempo,240,0
31057,1664597302000,0,-75.559851,6.302841,Reporte x tiempo,240,0
35013,1664597362000,0,-75.559851,6.302841,Reporte x tiempo,240,0
39967,1664597422000,0,-75.559851,6.302841,Reporte x tiempo,240,0
44333,1664597482000,0,-75.559851,6.302841,Reporte x tiempo,240,0
44802,1664597490000,0,-75.559851,6.302841,Alarma x parada en ruta Z2R56LaS - PRADERA ( >10 min) (Retenida x geocerca),240,0
48092,1664597542000,0,-75.559851,6.302841,Reporte x tiempo,240,0
52573,1664597602000,0,-75.559851,6.302841,Reporte x tiempo,240,0
56518,1664597662000,0,-75.559851,6.302841,Reporte x tiempo,240,0
61112,1664597722000,0,-75.559851,6.302841,Reporte x tiempo,240,0
65200,1664597782000,0,-75.559851,6.302841,Reporte x tiempo,240,0
69178,1664597842000,0,-75.559851,6.302841,Reporte x tiempo,240,0
72933,1664597902000,0,-75.559851,6.302841,Reporte x tiempo,240,0
76795,1664597962000,0,-75.559851,6.302841,Reporte x tiempo,240,0
80776,1664598022000,0,-75.559851,6.302841,Reporte x tiempo,240,0
84782,1664598082000,0,-75.559851,6.302841,Reporte x tiempo,240,0
85450,1664598091000,0,-75.559851,6.302841,Alarma x parada en ruta Z2R56LaS - PRADERA ( >10 min) (Retenida x geocerca),240,0
88562,1664598142000,0,-75.559851,6.302841,Reporte x tiempo,240,0
92377,1664598202000,0,-75.559851,6.302841,Reporte x tiempo,240,0
96181,1664598262000,0,-75.559851,6.302841,Reporte x tiempo,240,0
100751,1664598322000,0,-75.559851,6.302841,Reporte x tiempo,240,0
104399,1664598382000,0,-75.559851,6.302841,Reporte x tiempo,240,0
108109,1664598442000,0,-75.559851,6.302841,Reporte x tiempo,240,0
112266,1664598502000,0,-75.559851,6.302841,Reporte x tiempo,240,0
115949,1664598562000,0,-75.559851,6.302841,Reporte x tiempo,240,0
120473,1664598622000,0,-75.559851,6.302841,Reporte x tiempo,240,0
124227,1664598682000,0,-75.559851,6.302841,Reporte x tiempo,240,0
124988,1664598692000,0,-75.559851,6.302841,Alarma x parada en ruta Z2R56LaS - PRADERA ( >10 min) (Retenida x geocerca),240,0
128269,1664598742000,0,-75.559851,6.302841,Reporte x tiempo,240,0
132497,1664598802000,0,-75.559851,6.302841,Reporte x tiempo,240,0
136821,1664598862000,0,-75.559851,6.302841,Reporte x tiempo,240,0
140933,1664598922000,0,-75.559851,6.302841,Reporte x tiempo,240,0
145058,1664598982000,0,-75.559851,6.302841,Reporte x tiempo,240,0
148956,1664599042000,0,-75.559851,6.302841,Reporte x tiempo,240,0
152874,1664599102000,0,-75.559851,6.302841,Reporte x tiempo,240,0
156420,1664599162000,0,-75.559851,6.302841,Reporte x tiempo,240,0
160970,1664599222000,0,-75.559851,6.302841,Reporte x tiempo,240,0
164965,1664599282000,0,-75.559851,6.302841,Reporte x tiempo,240,0
165818,1664599293000,0,-75.559851,6.302841,Alarma x parada en ruta Z2R56LaS - PRADERA ( >10 min) (Retenida x geocerca),240,0
168967,1664599342000,0,-75.559851,6.302841,Reporte x tiempo,240,0
172718,1664599402000,0,-75.559851,6.302841,Reporte x tiempo,240,0
176712,1664599462000,0,-75.559851,6.302841,Reporte x tiempo,240,0
181521,1664599522000,0,-75.559851,6.302841,Reporte x tiempo,240,0
185655,1664599582000,0,-75.559851,6.302841,Reporte x tiempo,240,0
189730,1664599642000,0,-75.559851,6.302841,Reporte x tiempo,240,0
193513,1664599702000,0,-75.559851,6.302841,Reporte x tiempo,240,0
197096,1664599762000,0,-75.559851,6.302841,Reporte x tiempo,240,0
201208,1664599822000,0,-75.559851,6.302841,Reporte x tiempo,240,0
205009,1664599882000,0,-75.559851,6.302841,Reporte x tiempo,240,0
205756,1664599894000,0,-75.559851,6.302841,Alarma x parada en ruta Z2R56LaS - PRADERA ( >10 min) (Retenida x geocerca),240,0
208571,1664599942000,0,-75.559851,6.302841,Reporte x tiempo,240,0
212093,1664600002000,0,-75.559851,6.302841,Reporte x tiempo,240,0
215853,1664600062000,0,-75.559851,6.302841,Reporte x tiempo,240,0
220289,1664600122000,0,-75.559851,6.302841,Reporte x tiempo,240,0
224046,1664600182000,0,-75.559851,6.302841,Reporte x tiempo,240,0
227811,1664600242000,0,-75.559821,6.302798,Reporte x tiempo,240,0.005818537248486223
231549,1664600302000,0,-75.559821,6.302798,Reporte x tiempo,240,0
235600,1664600362000,0,-75.559821,6.302798,Reporte x tiempo,240,0
239694,1664600422000,0,-75.559821,6.302798,Reporte x tiempo,240,0
243272,1664600482000,0,-75.559821,6.302798,Reporte x tiempo,240,0
244045,1664600495000,0,-75.559821,6.302798,Alarma x parada en ruta Z2R56LaS - PRADERA ( >10 min) (Retenida x geocerca),240,0
246874,1664600542000,0,-75.559821,6.302798,Reporte x tiempo,240,0
250394,1664600602000,0,-75.559821,6.302798,Reporte x tiempo,240,0
254010,1664600662000,0,-75.559821,6.302798,Reporte x tiempo,240,0
258464,1664600722000,0,-75.559821,6.302798,Reporte x tiempo,240,0
262487,1664600782000,0,-75.559821,6.302798,Reporte x tiempo,240,0
266268,1664600842000,0,-75.559821,6.302798,Reporte x tiempo,240,0
270196,1664600902000,0,-75.559821,6.302798,Reporte x tiempo,240,0
273941,1664600962000,0,-75.559821,6.302798,Reporte x tiempo,240,0
278135,1664601022000,0,-75.559821,6.302798,Reporte x tiempo,240,0
281959,1664601082000,0,-75.559821,6.302798,Reporte x tiempo,240,0
282840,1664601096000,0,-75.559821,6.302798,Alarma x parada en ruta Z2R56LaS - PRADERA ( >10 min) (Retenida x geocerca),240,0
285692,1664601142000,0,-75.559821,6.302798,Reporte x tiempo,240,0
289726,1664601202000,0,-75.559821,6.302798,Reporte x tiempo,240,0
293286,1664601262000,0,-75.559821,6.302798,Reporte x tiempo,240,0
297571,1664601322000,0,-75.559821,6.302798,Reporte x tiempo,240,0
301277,1664601382000,0,-75.559821,6.302798,Reporte x tiempo,240,0
305409,1664601442000,0,-75.559821,6.302798,Reporte x tiempo,240,0
309031,1664601502000,0,-75.559821,6.302798,Reporte x tiempo,240,0
312697,1664601562000,0,-75.559821,6.302798,Reporte x tiempo,240,0
316941,1664601622000,0,-75.559821,6.302798,Reporte x tiempo,240,0
320978,1664601682000,0,-75.559821,6.302798,Reporte x tiempo,240,0
322051,1664601697000,0,-75.559821,6.302798,Alarma x parada en ruta Z2R56LaS - PRADERA ( >10 min) (Retenida x geocerca),240,0
324638,1664601742000,0,-75.559821,6.302798,Reporte x tiempo,240,0
328255,1664601802000,0,-75.559821,6.302798,Reporte x tiempo,240,0
332088,1664601862000,0,-75.559821,6.302798,Reporte x tiempo,240,0
336165,1664601922000,0,-75.559821,6.302798,Reporte x tiempo,240,0
339937,1664601982000,0,-75.559821,6.302798,Reporte x tiempo,240,0
343341,1664602042000,0,-75.559821,6.302798,Reporte x tiempo,240,0
347112,1664602102000,0,-75.559821,6.302798,Reporte x tiempo,240,0
350584,1664602162000,0,-75.559821,6.302798,Reporte x tiempo,240,0
354489,1664602222000,0,-75.559821,6.302798,Reporte x tiempo,240,0
358087,1664602282000,0,-75.559821,6.302798,Reporte x tiempo,240,0
359302,1664602298000,0,-75.559821,6.302798,Alarma x parada en ruta Z2R56LaS - PRADERA ( >10 min) (Retenida x geocerca),240,0
362067,1664602342000,0,-75.559821,6.302798,Reporte x tiempo,240,0
365479,1664602402000,0,-75.559821,6.302798,Reporte x tiempo,240,0
369540,1664602462000,0,-75.559821,6.302798,Reporte x tiempo,240,0
373534,1664602522000,0,-75.559821,6.302798,Reporte x tiempo,240,0
377255,1664602582000,0,-75.559821,6.302798,Reporte x tiempo,240,0
381392,1664602642000,0,-75.559821,6.302798,Reporte x tiempo,240,0
384599,1664602702000,0,-75.559821,6.302798,Reporte x tiempo,240,0
388446,1664602762000,0,-75.559821,6.302798,Reporte x tiempo,240,0
392855,1664602822000,0,-75.559821,6.302798,Reporte x tiempo,240,0
396166,1664602882000,0,-75.559821,6.302798,Reporte x tiempo,240,0
397678,1664602899000,0,-75.559821,6.302798,Alarma x parada en ruta Z2R56LaS - PRADERA ( >10 min) (Retenida x geocerca),240,0
400366,1664602942000,0,-75.559821,6.302798,Reporte x tiempo,240,0
404389,1664603002000,0,-75.559821,6.302798,Reporte x tiempo,240,0
407992,1664603062000,0,-75.559821,6.302798,Reporte x tiempo,240,0
412229,1664603122000,0,-75.559821,6.302798,Reporte x tiempo,240,0
416251,1664603182000,0,-75.559821,6.302798,Reporte x tiempo,240,0
419958,1664603242000,0,-75.559821,6.302798,Reporte x tiempo,240,0
423428,1664603302000,0,-75.559821,6.302798,Reporte x tiempo,240,0
426979,1664603362000,0,-75.559821,6.302798,Reporte x tiempo,240,0
431245,1664603422000,0,-75.559821,6.302798,Reporte x tiempo,240,0
434913,1664603482000,0,-75.559821,6.302798,Reporte x tiempo,240,0
435927,1664603500000,0,-75.559821,6.302798,Alarma x parada en ruta Z2R56LaS - PRADERA ( >10 min) (Retenida x geocerca),240,0
438356,1664603542000,0,-75.559821,6.302798,Reporte x tiempo,240,0
442096,1664603602000,0,-75.559821,6.302798,Reporte x tiempo,240,0
445558,1664603662000,0,-75.559821,6.302798,Reporte x tiempo,240,0
449563,1664603722000,0,-75.559821,6.302798,Reporte x tiempo,240,0
453250,1664603782000,0,-75.559821,6.302798,Reporte x tiempo,240,0
457011,1664603842000,0,-75.559821,6.302798,Reporte x tiempo,240,0
461532,1664603902000,0,-75.559821,6.302798,Reporte x tiempo,240,0
465210,1664603962000,0,-75.559821,6.302798,Reporte x tiempo,240,0
469742,1664604022000,0,-75.559821,6.302798,Reporte x tiempo,240,0
473483,1664604082000,0,-75.559821,6.302798,Reporte x tiempo,240,0
474790,1664604101000,0,-75.559821,6.302798,Alarma x parada en ruta Z2R56LaS - PRADERA ( >10 min) (Retenida x geocerca),240,0
477166,1664604142000,0,-75.559821,6.302798,Reporte x tiempo,240,0
480888,1664604202000,0,-75.559821,6.302798,Reporte x tiempo,240,0
484734,1664604262000,0,-75.559821,6.302798,Reporte x tiempo,240,0
489133,1664604322000,0,-75.559821,6.302798,Reporte x tiempo,240,0
492534,1664604382000,0,-75.559821,6.302798,Reporte x tiempo,240,0
496195,1664604442000,0,-75.559821,6.302798,Reporte x tiempo,240,0
499608,1664604502000,0,-75.559821,6.302798,Reporte x tiempo,240,0
503202,1664604562000,0,-75.559821,6.302798,Reporte x tiempo,240,0
507094,1664604622000,0,-75.559821,6.302798,Reporte x tiempo,240,0
510881,1664604682000,0,-75.559821,6.302798,Reporte x tiempo,240,0
512055,1664604702000,0,-75.559821,6.302798,Alarma x parada en ruta Z2R56LaS - PRADERA ( >10 min) (Retenida x geocerca),240,0
514453,1664604742000,0,-75.559821,6.302798,Reporte x tiempo,240,0
518102,1664604802000,0,-75.559821,6.302798,Reporte x tiempo,240,0
522315,1664604862000,0,-75.559821,6.302798,Reporte x tiempo,240,0
526537,1664604922000,0,-75.559821,6.302798,Reporte x tiempo,240,0
530275,1664604982000,0,-75.559821,6.302798,Reporte x tiempo,240,0
534112,1664605042000,0,-75.559821,6.302798,Reporte x tiempo,240,0
538113,1664605102000,0,-75.559821,6.302798,Reporte x tiempo,240,0
541549,1664605162000,0,-75.559821,6.302798,Reporte x tiempo,240,0
545506,1664605222000,0,-75.559821,6.302798,Reporte x tiempo,240,0
549031,1664605282000,0,-75.559821,6.302798,Reporte x tiempo,240,0
550368,1664605303000,0,-75.559821,6.302798,Alarma x parada en ruta Z2R56LaS - PRADERA ( >10 min) (Retenida x geocerca),240,0
552735,1664605342000,0,-75.559821,6.302798,Reporte x tiempo,240,0
556061,1664605402000,0,-75.559821,6.302798,Reporte x tiempo,240,0
559876,1664605462000,0,-75.559821,6.302798,Reporte x tiempo,240,0
563749,1664605522000,0,-75.559821,6.302798,Reporte x tiempo,240,0
567220,1664605582000,0,-75.559821,6.302798,Reporte x tiempo,240,0
570865,1664605642000,0,-75.559821,6.302798,Reporte x tiempo,240,0
574265,1664605702000,0,-75.559821,6.302798,Reporte x tiempo,240,0
577873,1664605762000,0,-75.559821,6.302798,Reporte x tiempo,240,0
581844,1664605822000,0,-75.559821,6.302798,Reporte x tiempo,240,0
585505,1664605882000,0,-75.559821,6.302798,Reporte x tiempo,240,0
586853,1664605904000,0,-75.559821,6.302798,Alarma x parada en ruta Z2R56LaS - PRADERA ( >10 min) (Retenida x geocerca),240,0
589142,1664605942000,0,-75.559821,6.302798,Reporte x tiempo,240,0
592709,1664606002000,0,-75.559821,6.302798,Reporte x tiempo,240,0
596072,1664606062000,0,-75.559821,6.302798,Reporte x tiempo,240,0
599814,1664606122000,0,-75.559821,6.302798,Reporte x tiempo,240,0
603155,1664606182000,0,-75.559821,6.302798,Reporte x tiempo,240,0
