id,date,speed,longitude,latitude,description,direction,distance
74057,1664596974000,30,-75.228913,6.051578,Ingreso a :Pto Control Cocorna,110,0
74059,1664596994000,35,-75.228287,6.053028,Reporte x tiempo,23,0.1754633248612765
74060,1664597043000,30,-75.225651,6.05509,Salio de :Pto Control Cocorna,95,0.3708488375132339
74258,1664597294000,25,-75.209733,6.054995,Reporte x tiempo,26,1.7601577394124488
74259,1664597594000,28,-75.22258,6.069155,Reporte x tiempo,179,2.1206196733130755
74260,1664597894000,23,-75.227414,6.084028,Reporte x tiempo,168,1.7380298132706014
89333,1664598154000,0,-75.223262,6.095492,Parada,89,1.354883537107399
96080,1664598194000,0,-75.223262,6.095492,Reporte x tiempo,89,0
96081,1664598260000,5,-75.223132,6.096067,Movimiento (106),89,0.06553282480673088
97040,1664598275000,0,-75.223132,6.096067,Parada,89,0
119961,1664598494000,0,-75.223132,6.096067,Reporte x tiempo,89,0
132037,1664598794000,0,-75.223152,6.096125,Reporte x tiempo,89,0.006817880395381193
160463,1664599094000,0,-75.223152,6.096125,Reporte x tiempo,89,0
180663,1664599394000,0,-75.223152,6.096125,Reporte x tiempo,89,0
200699,1664599694000,0,-75.223152,6.096125,Reporte x tiempo,89,0
216063,1664599994000,0,-75.223152,6.096125,Reporte x tiempo,89,0
216064,1664600065000,0,-75.223152,6.096125,Alarma x parada en ruta V2 - CONGELAGRO Bogota - Medellin ( >30 min) (Retenida x asignacion geocerca),89,0
239300,1664600294000,0,-75.223152,6.096125,Reporte x tiempo,89,0
257846,1664600594000,0,-75.223152,6.096125,Reporte x tiempo,89,0
277575,1664600894000,0,-75.223152,6.096125,Reporte x tiempo,89,0
297059,1664601194000,0,-75.223152,6.096125,Reporte x tiempo,89,0
316393,1664601494000,0,-75.223152,6.096125,Reporte x tiempo,89,0
335668,1664601794000,0,-75.223152,6.096125,Reporte x tiempo,89,0
353914,1664602094000,0,-75.223152,6.096125,Reporte x tiempo,89,0
365149,1664602394000,0,-75.223152,6.096125,Reporte x tiempo,89,0
392391,1664602694000,0,-75.223152,6.096125,Reporte x tiempo,89,0
411626,1664602994000,0,-75.223152,6.096125,Reporte x tiempo,89,0
430643,1664603294000,0,-75.223152,6.096125,Reporte x tiempo,89,0
448989,1664603594000,0,-75.223152,6.096125,Reporte x tiempo,89,0
469212,1664603894000,0,-75.223152,6.096125,Reporte x tiempo,89,0
488628,1664604194000,0,-75.223152,6.096125,Reporte x tiempo,89,0
506661,1664604494000,0,-75.223152,6.096125,Reporte x tiempo,89,0
525973,1664604794000,0,-75.223152,6.096125,Reporte x tiempo,89,0
545023,1664605094000,0,-75.223152,6.096125,Reporte x tiempo,89,0
563206,1664605394000,0,-75.223152,6.096125,Reporte x tiempo,89,0
581335,1664605694000,0,-75.223152,6.096125,Reporte x tiempo,89,0
592399,1664605994000,0,-75.223152,6.096125,Reporte x tiempo,89,0
609556,1664606294000,0,-75.223132,6.096133,Reporte x tiempo,89,0.002383540189739932
634554,1664606594000,0,-75.223132,6.096133,Reporte x tiempo,89,0
651472,1664606894000,0,-75.223132,6.096133,Reporte x tiempo,89,0
669304,1664607194000,0,-75.223132,6.096133,Reporte x tiempo,89,0
686991,1664607494000,0,-75.223132,6.096133,Reporte x tiempo,89,0
705359,1664607794000,0,-75.223132,6.096133,Reporte x tiempo,89,0
724266,1664608094000,0,-75.223132,6.096133,Reporte x tiempo,89,0
742392,1664608394000,0,-75.223132,6.096133,Reporte x tiempo,89,0
759788,1664608694000,0,-75.223132,6.096133,Reporte x tiempo,89,0
777091,1664608994000,0,-75.223132,6.096133,Reporte x tiempo,89,0
795550,1664609294000,0,-75.223132,6.096133,Reporte x tiempo,89,0
814145,1664609594000,0,-75.223132,6.096133,Reporte x tiempo,89,0
825251,1664609894000,0,-75.223132,6.096133,Reporte x tiempo,89,0
853279,1664610194000,0,-75.223132,6.096133,Reporte x tiempo,89,0
873365,1664610494000,0,-75.223132,6.096133,Reporte x tiempo,89,0
892151,1664610794000,0,-75.223132,6.096133,Reporte x tiempo,89,0
910311,1664611094000,0,-75.223132,6.096133,Reporte x tiempo,89,0
929271,1664611394000,0,-75.223132,6.096133,Reporte x tiempo,89,0
