id,date,speed,longitude,latitude,description,direction,distance
16137,1664596969000,0,-73.17121,7.086291,Reporte x tiempo,168,0
37054,1664597269000,0,-73.17121,7.086291,Reporte x tiempo,168,0
58462,1664597569000,0,-73.17121,7.086291,Reporte x tiempo,168,0
78488,1664597869000,0,-73.17121,7.086291,Reporte x tiempo,168,0
98124,1664598169000,0,-73.17121,7.086291,Reporte x tiempo,168,0
115332,1664598469000,0,-73.17121,7.086291,Reporte x tiempo,168,0
138522,1664598769000,0,-73.17121,7.086291,Reporte x tiempo,168,0
158344,1664599069000,0,-73.17121,7.086291,Reporte x tiempo,168,0
178403,1664599369000,0,-73.17121,7.086291,Reporte x tiempo,168,0
198744,1664599669000,0,-73.17121,7.086291,Reporte x tiempo,168,0
217726,1664599969000,0,-73.17121,7.086291,Reporte x tiempo,168,0
237269,1664600269000,0,-73.17121,7.086291,Reporte x tiempo,168,0
255825,1664600569000,0,-73.17121,7.086291,Reporte x tiempo,168,0
275478,1664600869000,0,-73.17121,7.086291,Reporte x tiempo,168,0
294938,1664601169000,0,-73.17121,7.086291,Reporte x tiempo,168,0
314353,1664601469000,0,-73.17121,7.086291,Reporte x tiempo,168,0
333706,1664601769000,0,-73.17121,7.086291,Reporte x tiempo,168,0
350175,1664602069000,0,-73.17121,7.086291,Reporte x tiempo,168,0
363617,1664602369000,0,-73.17123,7.086276,Reporte x tiempo,168,0.002766302141987038
390415,1664602669000,0,-73.17123,7.086276,Reporte x tiempo,168,0
396312,1664602884000,0,-73.17123,7.086276,Ignición -> Prendida,168,0
398819,1664602916000,0,-73.17123,7.086276,Ignición -> Apagada,168,0
425552,1664603216000,0,-73.17123,7.086276,Reporte x tiempo,168,0
444120,1664603516000,0,-73.17123,7.086276,Reporte x tiempo,168,0
463635,1664603816000,0,-73.17123,7.086276,Reporte x tiempo,168,0
483209,1664604116000,0,-73.17123,7.086276,Reporte x tiempo,168,0
501794,1664604416000,0,-73.17123,7.086276,Reporte x tiempo,168,0
520331,1664604716000,0,-73.17123,7.086276,Reporte x tiempo,168,0
540174,1664605016000,0,-73.17123,7.086276,Reporte x tiempo,168,0
558176,1664605316000,0,-73.17123,7.086276,Reporte x tiempo,168,0
576325,1664605616000,0,-73.17123,7.086276,Reporte x tiempo,168,0
591012,1664605916000,0,-73.17123,7.086276,Reporte x tiempo,168,0
611941,1664606216000,0,-73.17123,7.086276,Reporte x tiempo,168,0
629560,1664606516000,0,-73.17123,7.086276,Reporte x tiempo,168,0
646769,1664606816000,0,-73.17123,7.086276,Reporte x tiempo,168,0
664387,1664607116000,0,-73.17123,7.086276,Reporte x tiempo,168,0
682220,1664607416000,0,-73.17123,7.086276,Reporte x tiempo,168,0
700153,1664607716000,0,-73.17123,7.086276,Reporte x tiempo,168,0
712111,1664608016000,0,-73.17123,7.086276,Reporte x tiempo,168,0
712112,1664608023000,0,-73.17123,7.086276,Ignición -> Prendida,168,0
715276,1664608075000,0,-73.17123,7.086276,Ignición -> Apagada,168,0
741001,1664608375000,0,-73.17123,7.086276,Reporte x tiempo,168,0
758247,1664608675000,0,-73.17123,7.086276,Reporte x tiempo,168,0
775510,1664608975000,0,-73.171438,7.086309,Salio de G-virtual:Cedi Exito Giron,168,0.0232433514856027
794072,1664609275000,0,-73.171438,7.086309,Reporte x tiempo,168,0
805286,1664609575000,0,-73.171419,7.086286,Reporte x tiempo,168,0.0033070089866299585
832017,1664609875000,0,-73.171419,7.086286,Reporte x tiempo,168,0
851567,1664610175000,0,-73.171419,7.086286,Reporte x tiempo,168,0
871788,1664610475000,0,-73.171419,7.086286,Reporte x tiempo,168,0
890640,1664610775000,0,-73.171419,7.086286,Reporte x tiempo,168,0
908733,1664611075000,0,-73.171419,7.086286,Reporte x tiempo,168,0
927744,1664611375000,0,-73.171419,7.086286,Reporte x tiempo,168,0
946433,1664611675000,0,-73.171419,7.086286,Reporte x tiempo,168,0
965732,1664611975000,0,-73.171419,7.086286,Reporte x tiempo,168,0
986001,1664612275000,0,-73.171419,7.086286,Reporte x tiempo,168,0
1006158,1664612575000,0,-73.171419,7.086286,Reporte x tiempo,168,0
1026361,1664612875000,0,-73.171419,7.086286,Reporte x tiempo,168,0
1038471,1664613175000,0,-73.171419,7.086286,Reporte x tiempo,168,0
1066045,1664613475000,0,-73.171419,7.086286,Reporte x tiempo,168,0
1085285,1664613775000,0,-73.171419,7.086286,Reporte x tiempo,168,0
1104849,1664614075000,0,-73.171419,7.086286,Reporte x tiempo,168,0
1124181,1664614375000,0,-73.171419,7.086286,Reporte x tiempo,168,0
1143805,1664614675000,0,-73.171419,7.086286,Reporte x tiempo,168,0
1155198,1664614973000,0,-73.171419,7.086286,Ignición -> Prendida,168,0
1162648,1664615090000,0,-73.171872,7.08647,Movimiento (20064),168,0.05401165937929728
1166228,1664615101000,3,-73.171872,7.08647,Parada,168,0
1183167,1664615273000,0,-73.171872,7.08647,Reporte x tiempo,168,0
1183168,1664615385000,0,-73.171714,7.086511,Ignición -> Apagada,168,0.01802080414028852
1212603,1664615685000,0,-73.171714,7.086511,Reporte x tiempo,168,0
1234060,1664615985000,0,-73.171714,7.086511,Reporte x tiempo,168,0
1258101,1664616285000,0,-73.171714,7.086511,Reporte x tiempo,168,0
1282898,1664616585000,0,-73.171714,7.086511,Reporte x tiempo,168,0
1297697,1664616885000,0,-73.17182,7.086506,Reporte x tiempo,168,0.011709830180245144
1334938,1664617185000,0,-73.17182,7.086506,Reporte x tiempo,168,0
1362326,1664617485000,0,-73.17182,7.086506,Reporte x tiempo,168,0
1390961,1664617785000,0,-73.17182,7.086506,Reporte x tiempo,168,0
1422402,1664618085000,0,-73.17182,7.086506,Reporte x tiempo,168,0
1453188,1664618385000,0,-73.17182,7.086506,Reporte x tiempo,168,0
1485645,1664618685000,0,-73.17182,7.086506,Reporte x tiempo,168,0
1515052,1664618985000,0,-73.17182,7.086506,Reporte x tiempo,168,0
