id,date,speed,longitude,latitude,description,direction,distance
24810,1664597088000,0,-76.275273,3.947618,Reporte x tiempo,62,0
45856,1664597388000,0,-76.275306,3.947638,Reporte x tiempo,325,0.004283298139217269
59425,1664597688000,0,-76.275265,3.94759,Reporte x tiempo,290,0.007012365756277859
59426,1664597702000,0,-76.275265,3.94759,Ignición -> Prendida,290,0
73581,1664597913000,0,-76.275026,3.948176,Ignición -> Apagada,54,0.0703474890631182
98086,1664598213000,0,-76.275001,3.94824,Reporte x tiempo,289,0.007637753518691668
121071,1664598513000,0,-76.275001,3.94824,Reporte x tiempo,289,0
141601,1664598813000,0,-76.275001,3.94826,Reporte x tiempo,340,0.0022238985328563634
161554,1664599113000,0,-76.274981,3.94828,Reporte x tiempo,288,0.0031413374702253852
182319,1664599413000,0,-76.275045,3.948396,Reporte x tiempo,102,0.01472339229340512
201807,1664599713000,0,-76.274933,3.948313,Reporte x tiempo,345,0.015477089529458006
220966,1664600013000,0,-76.274976,3.948335,Reporte x tiempo,93,0.0053607412381603756
240221,1664600313000,0,-76.274998,3.948313,Reporte x tiempo,219,0.0034554711046666515
259098,1664600613000,0,-76.274998,3.948313,Reporte x tiempo,219,0
278734,1664600913000,0,-76.274998,3.948313,Reporte x tiempo,219,0
298181,1664601213000,1,-76.275025,3.948313,Reporte x tiempo,104,0.002995137365326698
317604,1664601513000,0,-76.275013,3.948283,Reporte x tiempo,341,0.0035916430682145753
333733,1664601813000,0,-76.274966,3.948341,Reporte x tiempo,225,0.008293178723375361
347766,1664602113000,0,-76.27494,3.948325,Reporte x tiempo,48,0.0033887917727023027
374234,1664602413000,0,-76.27494,3.948293,Reporte x tiempo,42,0.0035582376526294385
393369,1664602713000,0,-76.27498,3.94821,Reporte x tiempo,282,0.010240451645940847
412847,1664603013000,0,-76.275001,3.94824,Reporte x tiempo,237,0.004068745614720551
431950,1664603313000,0,-76.275003,3.94824,Reporte x tiempo,262,0.00022186204598733457
450116,1664603613000,0,-76.275003,3.94824,Reporte x tiempo,262,0
470359,1664603913000,0,-76.274986,3.948303,Reporte x tiempo,44,0.007254674209016145
489704,1664604213000,0,-76.274975,3.948313,Reporte x tiempo,281,0.0016508845054315497
