id,date,speed,longitude,latitude,description,direction,distance
34236,1664597348000,0,-73.164811,7.106133,Reporte x tiempo,190,0
83897,1664597948000,0,-73.164811,7.106133,Reporte x tiempo,190,0
123309,1664598548000,0,-73.164811,7.106133,Reporte x tiempo,190,0
164215,1664599148000,0,-73.164811,7.106133,Reporte x tiempo,190,0
204050,1664599748000,0,-73.164811,7.106133,Reporte x tiempo,190,0
242518,1664600348000,0,-73.164811,7.106133,Reporte x tiempo,190,0
273284,1664600948000,0,-73.164811,7.106133,Reporte x tiempo,190,0
311911,1664601548000,0,-73.164785,7.106165,Reporte x tiempo,190,0.00457071304023053
357260,1664602148000,0,-73.164785,7.106165,Reporte x tiempo,190,0
395452,1664602748000,0,-73.164785,7.106165,Reporte x tiempo,190,0
434142,1664603348000,0,-73.164785,7.106165,Reporte x tiempo,190,0
472705,1664603948000,0,-73.164785,7.106165,Reporte x tiempo,190,0
509990,1664604548000,0,-73.164785,7.106165,Reporte x tiempo,190,0
540931,1664605148000,0,-73.164785,7.106165,Reporte x tiempo,190,0
584673,1664605748000,0,-73.164785,7.106165,Reporte x tiempo,190,0
620344,1664606348000,0,-73.164785,7.106165,Reporte x tiempo,190,0
654580,1664606948000,0,-73.164785,7.106165,Reporte x tiempo,190,0
690330,1664607548000,0,-73.164785,7.106165,Reporte x tiempo,190,0
727649,1664608148000,0,-73.164785,7.106165,Reporte x tiempo,190,0
755832,1664608748000,0,-73.164785,7.106165,Reporte x tiempo,190,0
790941,1664609348000,0,-73.164823,7.106135,Reporte x tiempo,190,0.005358051322364436
837290,1664609948000,0,-73.164823,7.106135,Reporte x tiempo,190,0
876867,1664610548000,0,-73.164823,7.106135,Reporte x tiempo,190,0
913748,1664611148000,0,-73.164823,7.106135,Reporte x tiempo,190,0
951224,1664611748000,0,-73.164823,7.106135,Reporte x tiempo,190,0
990880,1664612348000,0,-73.164823,7.106135,Reporte x tiempo,190,0
1023166,1664612948000,0,-73.164823,7.106135,Reporte x tiempo,190,0
1071222,1664613548000,0,-73.164823,7.106135,Reporte x tiempo,190,0
1109983,1664614148000,0,-73.164823,7.106135,Reporte x tiempo,190,0
1148557,1664614748000,0,-73.164823,7.106135,Reporte x tiempo,190,0
1188655,1664615348000,0,-73.164823,7.106135,Reporte x tiempo,190,0
1231590,1664615948000,0,-73.164823,7.106135,Reporte x tiempo,190,0
1269457,1664616548000,0,-73.164823,7.106135,Reporte x tiempo,190,0
1321329,1664617148000,0,-73.164759,7.10609,Reporte x tiempo,190,0.0086548782676327
1387629,1664617748000,0,-73.164759,7.10609,Reporte x tiempo,190,0
1449016,1664618348000,0,-73.164759,7.10609,Reporte x tiempo,190,0
1513719,1664618948000,0,-73.164759,7.10609,Reporte x tiempo,190,0
1573640,1664619548000,0,-73.164759,7.10609,Reporte x tiempo,190,0
1637578,1664620148000,0,-73.164759,7.10609,Reporte x tiempo,190,0
1686824,1664620748000,0,-73.164759,7.10609,Reporte x tiempo,190,0
1764701,1664621348000,0,-73.164759,7.10609,Reporte x tiempo,190,0
1833730,1664621948000,0,-73.164759,7.10609,Reporte x tiempo,190,0
1904174,1664622548000,0,-73.164759,7.10609,Reporte x tiempo,190,0
1975849,1664623148000,0,-73.164759,7.10609,Reporte x tiempo,190,0
2046816,1664623748000,0,-73.164759,7.10609,Reporte x tiempo,190,0
2105085,1664624348000,0,-73.164759,7.10609,Reporte x tiempo,190,0
2180758,1664624948000,0,-73.164726,7.106052,Reporte x tiempo,190,0.005577880089931184
2263414,1664625548000,0,-73.164726,7.106052,Reporte x tiempo,190,0
2335668,1664626148000,0,-73.164726,7.106052,Reporte x tiempo,190,0
2406531,1664626748000,0,-73.164726,7.106052,Reporte x tiempo,190,0
2478810,1664627348000,0,-73.164726,7.106052,Reporte x tiempo,190,0
2548956,1664627948000,0,-73.164726,7.106052,Reporte x tiempo,190,0
