id,date,speed,longitude,latitude,description,direction,distance
5931,1664596854000,0,-75.690176,4.822681,Reporte x tiempo,149,0
29139,1664597154000,0,-75.690095,4.822641,Reporte x tiempo,312,0.010016574672230587
50328,1664597454000,0,-75.690095,4.822641,Reporte x tiempo,312,0
71151,1664597754000,0,-75.690095,4.822641,Reporte x tiempo,312,0
90474,1664598054000,0,-75.690095,4.822641,Reporte x tiempo,312,0
110536,1664598354000,0,-75.690095,4.822641,Reporte x tiempo,312,0
130208,1664598654000,0,-75.690095,4.822641,Reporte x tiempo,312,0
151019,1664598954000,0,-75.690095,4.822641,Reporte x tiempo,312,0
163345,1664599254000,0,-75.690095,4.822641,Reporte x tiempo,312,0
191673,1664599554000,0,-75.690076,4.822553,Reporte x tiempo,138,0.010009055834528439
210376,1664599854000,0,-75.690076,4.822553,Reporte x tiempo,138,0
229798,1664600154000,0,-75.690076,4.822553,Reporte x tiempo,138,0
248638,1664600454000,0,-75.690076,4.822553,Reporte x tiempo,138,0
268283,1664600754000,0,-75.690076,4.822553,Reporte x tiempo,138,0
287788,1664601054000,0,-75.690076,4.822553,Reporte x tiempo,138,0
307212,1664601354000,0,-75.690163,4.82258,Reporte x tiempo,186,0.010096415872478302
326485,1664601654000,0,-75.690163,4.82258,Reporte x tiempo,186,0
345265,1664601954000,0,-75.690163,4.82258,Reporte x tiempo,186,0
363762,1664602254000,0,-75.690136,4.82259,Reporte x tiempo,311,0.00319159952970923
382893,1664602554000,0,-75.690136,4.82259,Reporte x tiempo,311,0
394916,1664602854000,0,-75.690136,4.82259,Reporte x tiempo,311,0
414312,1664603154000,0,-75.690136,4.82259,Reporte x tiempo,311,0
440254,1664603454000,0,-75.690136,4.82259,Reporte x tiempo,311,0
459521,1664603754000,0,-75.690136,4.82259,Reporte x tiempo,311,0
478964,1664604054000,0,-75.690206,4.822645,Reporte x tiempo,135,0.009877193763586025
497977,1664604354000,0,-75.690206,4.822645,Reporte x tiempo,135,0
516284,1664604654000,0,-75.690206,4.822645,Reporte x tiempo,135,0
536377,1664604954000,0,-75.690206,4.822645,Reporte x tiempo,135,0
554470,1664605254000,0,-75.690206,4.822645,Reporte x tiempo,135,0
572640,1664605554000,0,-75.690118,4.822615,Reporte x tiempo,7,0.010305355624345734
