id,date,speed,longitude,latitude,description,direction,distance
24252,1664597079000,0,-75.632388,6.143022,Reporte x tiempo,212,0
45361,1664597379000,0,-75.632388,6.143022,Reporte x tiempo,212,0
66385,1664597679000,0,-75.632388,6.143022,Reporte x tiempo,212,0
85948,1664597979000,0,-75.632388,6.143022,Reporte x tiempo,212,0
105409,1664598279000,0,-75.632388,6.143022,Reporte x tiempo,212,0
125472,1664598579000,0,-75.632388,6.143022,Reporte x tiempo,212,0
146040,1664598879000,0,-75.632388,6.143022,Reporte x tiempo,212,0
166168,1664599179000,0,-75.632388,6.143022,Reporte x tiempo,212,0
186718,1664599479000,0,-75.632388,6.143022,Reporte x tiempo,212,0
206061,1664599779000,0,-75.632388,6.143022,Reporte x tiempo,212,0
217135,1664600079000,0,-75.632388,6.143022,Reporte x tiempo,212,0
244199,1664600379000,0,-75.632388,6.143022,Reporte x tiempo,212,0
263564,1664600679000,0,-75.632388,6.143022,Reporte x tiempo,212,0
282990,1664600979000,0,-75.632388,6.143022,Reporte x tiempo,212,0
302427,1664601279000,0,-75.632388,6.143022,Reporte x tiempo,212,0
322157,1664601579000,0,-75.632388,6.143022,Reporte x tiempo,212,0
340875,1664601879000,0,-75.632388,6.143022,Reporte x tiempo,212,0
359333,1664602179000,0,-75.632388,6.143022,Reporte x tiempo,212,0
378486,1664602479000,0,-75.632388,6.143022,Reporte x tiempo,212,0
397661,1664602779000,0,-75.632388,6.143022,Reporte x tiempo,212,0
417220,1664603079000,0,-75.632388,6.143022,Reporte x tiempo,212,0
435884,1664603379000,0,-75.632388,6.143022,Reporte x tiempo,212,0
446744,1664603679000,0,-75.632388,6.143022,Reporte x tiempo,212,0
466393,1664603979000,0,-75.632312,6.142992,Reporte x tiempo,212,0.009040262228425383
493591,1664604279000,0,-75.632312,6.142992,Reporte x tiempo,212,0
511849,1664604579000,0,-75.632312,6.142992,Reporte x tiempo,212,0
531311,1664604879000,0,-75.632312,6.142992,Reporte x tiempo,212,0
550137,1664605179000,0,-75.632312,6.142992,Reporte x tiempo,212,0
551705,1664605323000,0,-75.632312,6.142992,Ignición -> Prendida,212,0
555173,1664605386000,0,-75.63225,6.143239,Ignición -> Apagada,212,0.02830756841600833
580817,1664605686000,0,-75.63225,6.143239,Reporte x tiempo,212,0
598904,1664605986000,0,-75.63225,6.143239,Reporte x tiempo,212,0
616580,1664606286000,0,-75.63225,6.143239,Reporte x tiempo,212,0
622864,1664606515000,0,-75.63225,6.143239,Ignición -> Prendida,212,0
626657,1664606583000,0,-75.632389,6.143076,Ignición -> Apagada,212,0.02376262900936956
650668,1664606883000,0,-75.632389,6.143076,Reporte x tiempo,212,0
652239,1664607026000,2,-75.632389,6.143076,Ingreso a :Zona Medellin,212,0
668601,1664607183000,0,-75.632389,6.143076,Reporte x tiempo,212,0
686441,1664607483000,0,-75.632389,6.143076,Reporte x tiempo,212,0
704633,1664607783000,0,-75.632389,6.143076,Reporte x tiempo,212,0
723477,1664608083000,0,-75.632389,6.143076,Reporte x tiempo,212,0
741697,1664608383000,0,-75.632389,6.143076,Reporte x tiempo,212,0
758958,1664608683000,0,-75.632389,6.143076,Reporte x tiempo,212,0
776160,1664608983000,0,-75.632389,6.143076,Reporte x tiempo,212,0
794791,1664609283000,0,-75.632389,6.143076,Reporte x tiempo,212,0
813293,1664609583000,0,-75.632389,6.143076,Reporte x tiempo,212,0
815518,1664609736000,0,-75.632389,6.143076,Alarma: T. Entrada Difusor,212,0
832855,1664609883000,0,-75.632389,6.143076,Reporte x tiempo,212,0
845086,1664610183000,0,-75.632389,6.143076,Reporte x tiempo,212,0
872589,1664610483000,0,-75.632389,6.143076,Reporte x tiempo,212,0
891342,1664610783000,0,-75.632389,6.143076,Reporte x tiempo,212,0
