id,date,speed,longitude,latitude,description,direction,distance
1507,1664596834000,0,-75.572433,6.274925,Reporte x tiempo,150,0
4199,1664596894000,0,-75.572433,6.274925,Reporte x tiempo,150,0
7661,1664596954000,0,-75.572433,6.274925,Reporte x tiempo,150,0
11475,1664597014000,0,-75.572433,6.274925,Reporte x tiempo,150,0
15254,1664597074000,0,-75.572433,6.274925,Reporte x tiempo,150,0
20006,1664597134000,0,-75.572433,6.274925,Reporte x tiempo,150,0
23942,1664597194000,0,-75.572433,6.274925,Reporte x tiempo,150,0
27689,1664597254000,0,-75.572433,6.274925,Reporte x tiempo,150,0
31868,1664597314000,0,-75.572433,6.274925,Reporte x tiempo,150,0
35958,1664597374000,0,-75.572433,6.274925,Reporte x tiempo,150,0
40905,1664597434000,0,-75.572433,6.274925,Reporte x tiempo,150,0
45090,1664597494000,0,-75.572433,6.274925,Reporte x tiempo,150,0
48987,1664597554000,0,-75.572433,6.274925,Reporte x tiempo,150,0
53410,1664597614000,0,-75.572433,6.274925,Reporte x tiempo,150,0
57428,1664597674000,0,-75.572433,6.274925,Reporte x tiempo,150,0
62014,1664597734000,0,-75.572433,6.274925,Reporte x tiempo,150,0
66093,1664597794000,0,-75.572433,6.274925,Reporte x tiempo,150,0
69949,1664597854000,0,-75.572433,6.274925,Reporte x tiempo,150,0
73673,1664597914000,0,-75.572433,6.274925,Reporte x tiempo,150,0
77543,1664597974000,0,-75.572433,6.274925,Reporte x tiempo,150,0
81575,1664598034000,0,-75.572433,6.274925,Reporte x tiempo,150,0
85676,1664598094000,0,-75.572433,6.274925,Reporte x tiempo,150,0
89341,1664598154000,0,-75.572433,6.274925,Reporte x tiempo,150,0
93288,1664598214000,0,-75.572433,6.274925,Reporte x tiempo,150,0
96989,1664598274000,0,-75.572433,6.274925,Reporte x tiempo,150,0
101534,1664598334000,0,-75.572433,6.274925,Reporte x tiempo,150,0
105180,1664598394000,0,-75.572433,6.274925,Reporte x tiempo,150,0
109058,1664598454000,0,-75.572433,6.274925,Reporte x tiempo,150,0
112952,1664598514000,0,-75.572433,6.274925,Reporte x tiempo,150,0
116749,1664598574000,0,-75.572433,6.274925,Reporte x tiempo,150,0
121201,1664598634000,0,-75.572433,6.274925,Reporte x tiempo,150,0
125139,1664598694000,0,-75.572433,6.274925,Reporte x tiempo,150,0
128996,1664598754000,0,-75.572433,6.274925,Reporte x tiempo,150,0
133429,1664598814000,0,-75.572433,6.274925,Reporte x tiempo,150,0
137581,1664598874000,0,-75.572433,6.274925,Reporte x tiempo,150,0
141758,1664598934000,0,-75.572433,6.274925,Reporte x tiempo,150,0
145808,1664598994000,0,-75.572433,6.274925,Reporte x tiempo,150,0
149756,1664599054000,0,-75.572433,6.274925,Reporte x tiempo,150,0
153642,1664599114000,0,-75.572433,6.274925,Reporte x tiempo,150,0
157281,1664599174000,0,-75.572433,6.274925,Reporte x tiempo,150,0
161838,1664599234000,0,-75.572433,6.274925,Reporte x tiempo,150,0
165918,1664599294000,0,-75.572433,6.274925,Reporte x tiempo,150,0
169850,1664599354000,0,-75.572433,6.274925,Reporte x tiempo,150,0
173537,1664599414000,0,-75.572433,6.274925,Reporte x tiempo,150,0
177450,1664599474000,0,-75.572433,6.274925,Reporte x tiempo,150,0
182489,1664599534000,0,-75.572433,6.274925,Reporte x tiempo,150,0
186448,1664599594000,0,-75.572433,6.274925,Reporte x tiempo,150,0
190466,1664599654000,0,-75.572433,6.274925,Reporte x tiempo,150,0
194303,1664599714000,0,-75.572433,6.274925,Reporte x tiempo,150,0
197876,1664599774000,0,-75.572433,6.274925,Reporte x tiempo,150,0
201910,1664599834000,0,-75.572433,6.274925,Reporte x tiempo,150,0
205781,1664599894000,0,-75.572433,6.274925,Reporte x tiempo,150,0
209307,1664599954000,0,-75.572433,6.274925,Reporte x tiempo,150,0
212824,1664600014000,0,-75.572433,6.274925,Reporte x tiempo,150,0
216697,1664600074000,0,-75.572433,6.274925,Reporte x tiempo,150,0
221113,1664600134000,0,-75.572433,6.274925,Reporte x tiempo,150,0
224820,1664600194000,0,-75.572433,6.274925,Reporte x tiempo,150,0
228722,1664600254000,0,-75.572433,6.274925,Reporte x tiempo,150,0
232228,1664600314000,0,-75.572433,6.274925,Reporte x tiempo,150,0
236346,1664600374000,0,-75.572433,6.274925,Reporte x tiempo,150,0
240345,1664600434000,0,-75.572433,6.274925,Reporte x tiempo,150,0
244013,1664600494000,0,-75.572433,6.274925,Reporte x tiempo,150,0
247587,1664600554000,0,-75.572433,6.274925,Reporte x tiempo,150,0
251195,1664600614000,0,-75.572433,6.274925,Reporte x tiempo,150,0
254809,1664600674000,0,-75.572433,6.274925,Reporte x tiempo,150,0
