id,date,speed,longitude,latitude,description,direction,distance
7031821,1664666391000,0,-74.134291,4.565181,Reporte x tiempo,146,0
7330284,1664670188000,0,-74.13418,4.565235,Ignición -> Prendida,146,0.013690504631886459
7330286,1664670189000,0,-74.13418,4.565233,Alimentación -> Sin energia,146,0.00022238985332020267
7330285,1664670189000,0,-74.13418,4.565233,Ignición -> Apagada,146,0
7330417,1664670190000,0,-74.13418,4.565233,Alimentación -> Con energia,146,0
7330416,1664670190000,0,-74.13418,4.565233,Ignición -> Prendida,146,0
7331420,1664670201000,1,-74.134208,4.5652,Reporte x distancia,146,0.00480592812130023
7383777,1664670892000,0,-74.134235,4.565393,Ignición -> Apagada,146,0.021668288478951053
7400141,1664671115000,0,-74.134218,4.565448,Alimentación -> Sin energia,146,0.006399428851011567
7400143,1664671116000,0,-74.134218,4.565448,Alimentación -> Con energia,146,0
7400142,1664671116000,0,-74.134218,4.565448,Ignición -> Prendida,146,0
7408644,1664671180000,1,-74.13421,4.565291,Ignición -> Apagada,146,0.017480109320899242
