id,date,speed,longitude,latitude,description,direction,distance
5315,1664596896000,0,-75.672024,7.887413,Reproduccion de audio (MIAUDIO_ALERTAS\MI_AUDIO_PRALE.2001.235653.amr),141,0
5317,1664596906000,0,-75.672024,7.887413,Reproduccion de audio (MIAUDIO_ALERTAS\MI_AUDIO_EXCESO_RALEN.1497.177323.amr),141,0
5316,1664596906000,0,-75.672024,7.887413,Exceso ralenti,141,0
5318,1664596913000,0,-75.672024,7.887413,Fin ralenti excesivo,141,0
16519,1664596974000,0,-75.672024,7.887413,Reporte x tiempo,141,0
24158,1664597154000,0,-75.672024,7.887413,Reporte x tiempo,141,0
24159,1664597159000,0,-75.672024,7.887413,Inicio ralenti,141,0
24160,1664597174000,4,-75.672024,7.887413,Fin ralenti,141,0
24161,1664597197000,7,-75.672422,7.887199,Movimiento (951),216,0.0498789676274436
25167,1664597212000,0,-75.672422,7.887199,Inicio ralenti,216,0
25168,1664597213000,0,-75.672422,7.887199,Parada,216,0
33927,1664597223000,4,-75.672422,7.887199,Fin ralenti,216,0
33928,1664597246000,0,-75.672659,7.886993,Inicio ralenti,216,0.03472903508508866
33929,1664597253000,4,-75.672659,7.886993,Fin ralenti,216,0
33931,1664597325000,1,-75.673137,7.886552,Inicio ralenti,216,0.07194776271613412
33932,1664597328000,2,-75.673137,7.886552,Fin ralenti,216,0
33934,1664597334000,1,-75.673137,7.886552,Reporte x tiempo,216,0
33935,1664597339000,0,-75.673137,7.886552,Inicio ralenti,216,0
40698,1664597346000,2,-75.673137,7.886552,Fin ralenti,216,0
40699,1664597431000,8,-75.672663,7.885585,Movimiento (218),289,0.11952991759611235
45037,1664597493000,5,-75.672364,7.884561,Parada,290,0.11853058219617878
54734,1664597514000,6,-75.672458,7.884359,Reporte x tiempo,290,0.024732744118222575
54735,1664597606000,0,-75.673541,7.884332,Inicio ralenti,290,0.11932350948197556
54736,1664597628000,5,-75.673541,7.884332,Fin ralenti,290,0
60273,1664597694000,5,-75.674006,7.883959,Reporte x tiempo,290,0.06590450867118589
60274,1664597711000,7,-75.673678,7.883972,Movimiento (218),4,0.03615610719208151
63960,1664597764000,4,-75.67304,7.884022,Parada,7,0.07049139693405866
68020,1664597824000,12,-75.67348,7.884333,Movimiento (60),181,0.059536368528416476
