id,date,speed,longitude,latitude,description,direction,distance
2174,1664596844000,53,-73.81292,5.300084,Salio de G-virtual:Pto Control Ubate,47,0
2176,1664596847000,53,-73.812638,5.30039,Reporte x tiempo,47,0.04618023362358217
2177,1664596848000,52,-73.812453,5.300589,Reporte x tiempo (G-Out),48,0.030152883766214243
28567,1664597147000,48,-73.802835,5.325406,Reporte x tiempo,58,2.9578608275383123
51076,1664597447000,43,-73.78918,5.35368,Reporte x tiempo,57,3.4885153852819917
66483,1664597747000,38,-73.775214,5.381947,Reporte x tiempo,66,3.502844011862217
90189,1664598047000,46,-73.766264,5.406042,Reporte x tiempo,83,2.8565707830305076
108666,1664598347000,38,-73.754785,5.43539,Reporte x tiempo,152,3.5020164115395533
130209,1664598647000,54,-73.769491,5.44585,Reporte x tiempo,102,2.000686478231935
147904,1664598947000,37,-73.771888,5.469788,Reporte x tiempo,116,2.674975274018432
165083,1664599247000,35,-73.799098,5.466137,Reporte x tiempo,211,3.0390840721105716
183868,1664599547000,57,-73.816517,5.465373,Reporte x tiempo,115,1.9299685421933261
191350,1664599655000,45,-73.821528,5.478888,Detalle incidente,122,1.6018901785855155
191352,1664599656000,44,-73.821528,5.478888,Detalle incidente,122,0
191353,1664599657000,43,-73.821643,5.479057,Detalle incidente,124,0.022697233638826673
191354,1664599658000,46,-73.821643,5.479057,Detalle incidente,124,0
191355,1664599659000,46,-73.821762,5.479226,Detalle incidente,125,0.02294845979848105
191358,1664599660000,45,-73.821762,5.479226,Detalle incidente,125,0
191360,1664599661000,45,-73.821853,5.47944,Detalle incidente,123,0.025839723923779284
191362,1664599662000,46,-73.821853,5.47944,Detalle incidente,123,0
191363,1664599663000,46,-73.821993,5.479655,Detalle incidente,125,0.028489841268347072
191366,1664599664000,46,-73.821993,5.479655,Detalle incidente,125,0
191368,1664599665000,45,-73.822132,5.479837,Detalle incidente,125,0.025421798966865288
191207,1664599665000,46,-73.822062,5.479749,"Resalto (M:0.812g, T:0.4s, C:61)",123,0.012481260640957073
191206,1664599665000,46,-73.822062,5.479749,"Posible Impacto (M:0.932g, T:0.4s, C:61)",123,0
191371,1664599666000,44,-73.822132,5.479837,Detalle incidente,125,0.012481260640957073
191477,1664599668000,45,-73.822254,5.480007,Detalle incidente,125,0.02323102943056157
191528,1664599670000,47,-73.822351,5.480169,Detalle incidente,123,0.020970545959859067
191589,1664599671000,44,-73.822481,5.480373,Detalle incidente,122,0.026862691705272355
191637,1664599672000,47,-73.82257,5.480474,Detalle incidente,126,0.014938966992538742
191692,1664599673000,53,-73.82257,5.480474,Detalle incidente,126,0
191739,1664599674000,57,-73.822742,5.480728,Detalle incidente,127,0.03406090228180819
191792,1664599675000,58,-73.822852,5.48088,Detalle incidente,127,0.020830468436824193
208994,1664599847000,56,-73.831665,5.504637,Reporte x tiempo,116,2.816004414950477
225092,1664600147000,50,-73.825304,5.54024,Reporte x tiempo,78,4.020986276461466
242146,1664600447000,65,-73.830152,5.578322,Reporte x tiempo,105,4.2683809681919636
267873,1664600747000,51,-73.835195,5.609897,Reporte x tiempo,52,3.55505815620455
285017,1664601047000,52,-73.812065,5.629358,Reporte x tiempo,336,3.351742847511232
332974,1664601347000,64,-73.786082,5.658394,Reporte x tiempo,30,4.323289666776515
332975,1664601647000,40,-73.761486,5.695324,Reporte x tiempo,67,4.926410486473015
332976,1664601716000,58,-73.759328,5.701387,Ingreso a :Pto Control Saboya,69,0.7152092014919992
332978,1664601779000,56,-73.755492,5.709065,Salio de :Pto Control Saboya,81,0.9534351310207073
339477,1664601947000,18,-73.744883,5.727697,Reporte x tiempo,41,2.381194393878192
339478,1664601974000,0,-73.744683,5.727876,Parada,42,0.029762580379067316
345238,1664602073000,36,-73.743544,5.728854,Movimiento (99),39,0.1664540302029406
361865,1664602247000,56,-73.734389,5.748009,Reporte x tiempo,114,2.3585126096184896
378229,1664602547000,47,-73.728349,5.776678,Reporte x tiempo,46,3.2571296457486754
401686,1664602847000,29,-73.711729,5.789709,Reporte x tiempo,69,2.3409812779572863
414791,1664603147000,41,-73.698724,5.809175,Reporte x tiempo,49,2.599033145192026
414792,1664603161000,37,-73.698642,5.810435,Interrogacion via internet (27),123,0.14039895658167756
430744,1664603414000,7,-73.696278,5.832925,Ingreso a :desaguadero El Mono puente Nacional ,69,2.514409888018092
