id,date,speed,longitude,latitude,description,direction,distance
41263,1664597485000,3,-75.953216,6.680716,Reporte x distancia,303,0
68006,1664597870000,0,-75.953463,6.680679,Ignición -> Apagada,303,0.0275871673476176
2260285,1664625689000,0,-75.953443,6.680623,Ignición -> Prendida,303,0.006607062223363401
2322264,1664626206000,0,-75.953533,6.680655,Ignición -> Apagada,303,0.010557298486331022
2689006,1664629199000,0,-75.95361,6.680596,Ignición -> Prendida,303,0.010740392769535076
2738179,1664629590000,0,-75.953088,6.68053,Ignición -> Apagada,303,0.05811489021424619
3151605,1664632815000,0,-75.953041,6.680438,Ignición -> Prendida,303,0.011471471954335974
3188703,1664633104000,0,-75.952796,6.681123,Ignición -> Apagada,303,0.08083172120823376
3243353,1664633493000,0,-75.952801,6.681128,Ignición -> Prendida,303,0.0007836016561139812
3304682,1664633971000,0,-75.952533,6.680716,Ignición -> Apagada,90,0.054541747622698776
3474867,1664635294000,0,-75.952571,6.680735,Ignición -> Prendida,90,0.004698504225719548
3592251,1664636194000,0,-75.953578,6.680679,Reporte x tiempo,90,0.11138716790345903
3620887,1664636416000,0,-75.953906,6.680601,Ignición -> Apagada,90,0.03724813830864278
3681636,1664636866000,0,-75.953971,6.680594,Ignición -> Prendida,90,0.007220670236841707
3723242,1664637183000,0,-75.953553,6.680675,Ignición -> Apagada,90,0.047034312143365876
3765489,1664637501000,0,-75.953628,6.680631,Ignición -> Prendida,90,0.009620046099989708
3837229,1664638006000,0,-75.951375,6.681243,Ignición -> Apagada,39,0.2579590226127271
3882911,1664638336000,0,-75.951373,6.681243,Ignición -> Prendida,39,0.00022087955675410253
3916710,1664638593000,24,-75.954225,6.689028,Reporte x distancia,147,0.921173954938767
3976389,1664639040000,23,-75.950409,6.693971,Reporte x distancia,304,0.6926059520222684
4005622,1664639245000,0,-75.948388,6.693878,Ignición -> Apagada,326,0.22343243787305755
4175481,1664640528000,0,-75.948383,6.693893,Ignición -> Prendida,326,0.0017569513293464345
4200454,1664640712000,0,-75.948126,6.69383,Ignición -> Apagada,342,0.029234027253495738
4240586,1664641018000,0,-75.948123,6.693835,Ignición -> Prendida,342,0.0006472052529864179
4310528,1664641545000,8,-75.936871,6.687361,Reporte x distancia,304,1.4361013209017663
4338575,1664641758000,0,-75.936668,6.687045,Ignición -> Apagada,305,0.04168047924714345
4368488,1664641990000,0,-75.936671,6.68704,Ignición -> Prendida,305,0.0006472076107989311
4475407,1664642368000,0,-75.9277,6.690708,Ignición -> Apagada,298,1.071409140767496
4475408,1664642541000,0,-75.927698,6.690706,Ignición -> Prendida,298,0.0003134376112346904
4475409,1664642631000,43,-75.929463,6.69123,Reporte x distancia,234,0.20344448460549566
4483050,1664642864000,30,-75.940106,6.68815,Reporte x distancia,135,1.22426919071693
4511745,1664643097000,16,-75.951965,6.692713,Reporte x distancia,144,1.4045285768481386
4549892,1664643389000,32,-75.95622,6.689493,Reporte x distancia,310,0.5907750915320499
4623639,1664643944000,0,-75.953638,6.680698,Ignición -> Apagada,195,1.0186839211381071
4697576,1664644510000,0,-75.953651,6.680681,Ignición -> Prendida,195,0.0023737258485448222
4728660,1664644749000,4,-75.954053,6.681346,Reporte x distancia,195,0.08624896897461383
4754581,1664644955000,0,-75.954405,6.681315,Ignición -> Apagada,195,0.039027321200319286
4860531,1664645770000,0,-75.954403,6.681316,Ignición -> Prendida,195,0.00024728945760689035
4876285,1664645893000,0,-75.954401,6.681316,Ignición -> Apagada,195,0.0002208795237880078
5039285,1664647121000,0,-75.954411,6.681326,Ignición -> Prendida,195,0.001567203002334092
5146281,1664647956000,0,-75.951765,6.681481,Ignición -> Apagada,101,0.2927313797509082
