id,date,speed,longitude,latitude,description,direction,distance
2382,1664596842000,0,-75.560339,6.302104,Reporte x tiempo,272,0
5312,1664596902000,0,-75.560339,6.302104,Reporte x tiempo,272,0
9416,1664596962000,0,-75.560339,6.302104,Reporte x tiempo,272,0
12889,1664597022000,0,-75.560339,6.302104,Reporte x tiempo,272,0
16515,1664597082000,0,-75.560339,6.302104,Reporte x tiempo,272,0
21266,1664597142000,0,-75.560339,6.302104,Reporte x tiempo,272,0
25199,1664597202000,0,-75.560339,6.302104,Reporte x tiempo,272,0
29151,1664597262000,0,-75.560339,6.302104,Reporte x tiempo,272,0
33207,1664597322000,0,-75.560339,6.302104,Reporte x tiempo,272,0
37399,1664597382000,0,-75.560339,6.302104,Reporte x tiempo,272,0
42291,1664597442000,0,-75.560339,6.302104,Reporte x tiempo,272,0
46230,1664597502000,0,-75.560339,6.302104,Reporte x tiempo,272,0
50368,1664597562000,0,-75.560339,6.302104,Reporte x tiempo,272,0
54709,1664597622000,0,-75.560339,6.302104,Reporte x tiempo,272,0
58746,1664597682000,0,-75.560339,6.302104,Reporte x tiempo,272,0
63261,1664597742000,0,-75.560339,6.302104,Reporte x tiempo,272,0
67368,1664597802000,0,-75.560339,6.302104,Reporte x tiempo,272,0
71192,1664597862000,0,-75.560339,6.302104,Reporte x tiempo,272,0
75098,1664597922000,0,-75.560339,6.302104,Reporte x tiempo,272,0
78752,1664597982000,0,-75.560339,6.302104,Reporte x tiempo,272,0
82886,1664598042000,0,-75.560339,6.302104,Reporte x tiempo,272,0
86868,1664598102000,0,-75.560339,6.302104,Reporte x tiempo,272,0
90480,1664598162000,0,-75.560339,6.302104,Reporte x tiempo,272,0
94384,1664598222000,0,-75.560339,6.302104,Reporte x tiempo,272,0
98493,1664598282000,0,-75.560339,6.302104,Reporte x tiempo,272,0
102740,1664598342000,0,-75.560339,6.302104,Reporte x tiempo,272,0
106265,1664598402000,0,-75.560339,6.302104,Reporte x tiempo,272,0
110555,1664598462000,0,-75.560339,6.302104,Reporte x tiempo,272,0
114257,1664598522000,0,-75.560339,6.302104,Reporte x tiempo,272,0
118215,1664598582000,0,-75.560339,6.302104,Reporte x tiempo,272,0
122443,1664598642000,0,-75.560339,6.302104,Reporte x tiempo,272,0
126517,1664598702000,0,-75.560339,6.302104,Reporte x tiempo,272,0
130308,1664598762000,0,-75.560339,6.302104,Reporte x tiempo,272,0
134806,1664598822000,0,-75.560339,6.302104,Reporte x tiempo,272,0
138782,1664598882000,0,-75.560339,6.302104,Reporte x tiempo,272,0
143295,1664598942000,0,-75.560339,6.302104,Reporte x tiempo,272,0
147026,1664599002000,0,-75.560339,6.302104,Reporte x tiempo,272,0
151023,1664599062000,0,-75.560339,6.302104,Reporte x tiempo,272,0
154869,1664599122000,0,-75.560339,6.302104,Reporte x tiempo,272,0
158722,1664599182000,0,-75.560339,6.302104,Reporte x tiempo,272,0
163257,1664599242000,0,-75.560339,6.302104,Reporte x tiempo,272,0
167093,1664599302000,0,-75.560339,6.302104,Reporte x tiempo,272,0
171067,1664599362000,0,-75.560339,6.302104,Reporte x tiempo,272,0
174772,1664599422000,0,-75.560339,6.302104,Reporte x tiempo,272,0
178691,1664599482000,0,-75.560339,6.302104,Reporte x tiempo,272,0
186912,1664599542000,0,-75.560339,6.302104,Reporte x tiempo,272,0
187828,1664599602000,0,-75.560339,6.302104,Reporte x tiempo,272,0
191703,1664599662000,0,-75.560339,6.302104,Reporte x tiempo,272,0
195567,1664599722000,0,-75.560339,6.302104,Reporte x tiempo,272,0
198964,1664599782000,0,-75.560339,6.302104,Reporte x tiempo,272,0
203220,1664599842000,0,-75.560339,6.302104,Reporte x tiempo,272,0
206968,1664599902000,0,-75.560339,6.302104,Reporte x tiempo,272,0
210407,1664599962000,0,-75.560339,6.302104,Reporte x tiempo,272,0
214158,1664600022000,0,-75.560339,6.302104,Reporte x tiempo,272,0
218005,1664600082000,0,-75.560339,6.302104,Reporte x tiempo,272,0
222326,1664600142000,0,-75.560339,6.302104,Reporte x tiempo,272,0
226099,1664600202000,0,-75.560339,6.302119,Reporte x tiempo,272,0.0016679238997039981
229814,1664600262000,0,-75.560339,6.302119,Reporte x tiempo,272,0
233400,1664600322000,0,-75.560339,6.302119,Reporte x tiempo,272,0
237512,1664600382000,0,-75.560339,6.302119,Reporte x tiempo,272,0
241582,1664600442000,0,-75.560339,6.302119,Reporte x tiempo,272,0
245105,1664600502000,0,-75.560339,6.302119,Reporte x tiempo,272,0
248675,1664600562000,0,-75.560339,6.302119,Reporte x tiempo,272,0
255283,1664600622000,0,-75.560339,6.302119,Reporte x tiempo,272,0
256108,1664600682000,0,-75.560339,6.302119,Reporte x tiempo,272,0
260598,1664600742000,0,-75.560339,6.302119,Reporte x tiempo,272,0
264600,1664600802000,0,-75.560339,6.302119,Reporte x tiempo,272,0
268325,1664600862000,0,-75.560339,6.302119,Reporte x tiempo,272,0
272249,1664600922000,0,-75.560339,6.302119,Reporte x tiempo,272,0
275779,1664600982000,0,-75.560339,6.302119,Reporte x tiempo,272,0
279980,1664601042000,0,-75.560339,6.302119,Reporte x tiempo,272,0
283999,1664601102000,0,-75.560339,6.302119,Reporte x tiempo,272,0
287830,1664601162000,0,-75.560339,6.302119,Reporte x tiempo,272,0
291578,1664601222000,0,-75.560339,6.302119,Reporte x tiempo,272,0
295240,1664601282000,0,-75.560339,6.302119,Reporte x tiempo,272,0
299512,1664601342000,0,-75.560339,6.302119,Reporte x tiempo,272,0
303511,1664601402000,0,-75.560339,6.302119,Reporte x tiempo,272,0
307218,1664601462000,0,-75.560339,6.302119,Reporte x tiempo,272,0
310900,1664601522000,0,-75.560339,6.302119,Reporte x tiempo,272,0
314722,1664601582000,0,-75.560339,6.302119,Reporte x tiempo,272,0
318934,1664601642000,0,-75.560339,6.302119,Reporte x tiempo,272,0
322938,1664601702000,0,-75.560339,6.302119,Reporte x tiempo,272,0
326513,1664601762000,0,-75.560339,6.302119,Reporte x tiempo,272,0
330415,1664601822000,0,-75.560339,6.302119,Reporte x tiempo,272,0
333985,1664601882000,0,-75.560339,6.302119,Reporte x tiempo,272,0
338279,1664601942000,0,-75.560339,6.302119,Reporte x tiempo,272,0
341856,1664602002000,0,-75.560339,6.302119,Reporte x tiempo,272,0
345298,1664602062000,0,-75.560339,6.302119,Reporte x tiempo,272,0
349033,1664602122000,0,-75.560339,6.302119,Reporte x tiempo,272,0
352403,1664602182000,0,-75.560339,6.302119,Reporte x tiempo,272,0
356449,1664602242000,0,-75.560339,6.302119,Reporte x tiempo,272,0
360463,1664602302000,0,-75.560339,6.302119,Reporte x tiempo,272,0
363766,1664602362000,0,-75.560339,6.302119,Reporte x tiempo,272,0
367672,1664602422000,0,-75.560339,6.302119,Reporte x tiempo,272,0
371510,1664602482000,0,-75.560339,6.302119,Reporte x tiempo,272,0
375616,1664602542000,0,-75.560339,6.302119,Reporte x tiempo,272,0
379429,1664602602000,0,-75.560339,6.302119,Reporte x tiempo,272,0
382912,1664602662000,0,-75.560339,6.302119,Reporte x tiempo,272,0
386664,1664602722000,0,-75.560339,6.302119,Reporte x tiempo,272,0
390814,1664602782000,0,-75.560339,6.302119,Reporte x tiempo,272,0
394731,1664602842000,0,-75.560339,6.302119,Reporte x tiempo,272,0
398685,1664602902000,0,-75.560339,6.302119,Reporte x tiempo,272,0
402523,1664602962000,0,-75.560339,6.302119,Reporte x tiempo,272,0
408987,1664603022000,0,-75.560339,6.302119,Reporte x tiempo,272,0
409909,1664603082000,0,-75.560339,6.302119,Reporte x tiempo,272,0
414288,1664603142000,0,-75.560339,6.302119,Reporte x tiempo,272,0
418215,1664603202000,0,-75.560339,6.302119,Reporte x tiempo,272,0
421752,1664603262000,0,-75.560339,6.302119,Reporte x tiempo,272,0
425454,1664603322000,0,-75.560339,6.302119,Reporte x tiempo,272,0
428904,1664603382000,0,-75.560339,6.302119,Reporte x tiempo,272,0
433214,1664603442000,0,-75.560339,6.302119,Reporte x tiempo,272,0
436736,1664603502000,0,-75.560339,6.302119,Reporte x tiempo,272,0
440261,1664603562000,0,-75.560339,6.302119,Reporte x tiempo,272,0
443952,1664603622000,0,-75.560339,6.302119,Reporte x tiempo,272,0
447457,1664603682000,0,-75.560339,6.302119,Reporte x tiempo,272,0
451456,1664603742000,0,-75.560339,6.302119,Reporte x tiempo,272,0
455216,1664603802000,0,-75.560339,6.302119,Reporte x tiempo,272,0
459573,1664603862000,0,-75.560339,6.302119,Reporte x tiempo,272,0
463484,1664603922000,0,-75.560339,6.302119,Reporte x tiempo,272,0
467460,1664603982000,0,-75.560339,6.302119,Reporte x tiempo,272,0
471753,1664604042000,0,-75.560339,6.302119,Reporte x tiempo,272,0
475543,1664604102000,0,-75.560339,6.302119,Reporte x tiempo,272,0
478987,1664604162000,0,-75.560339,6.302119,Reporte x tiempo,272,0
482873,1664604222000,0,-75.560339,6.302119,Reporte x tiempo,272,0
486982,1664604282000,0,-75.560339,6.302119,Reporte x tiempo,272,0
490969,1664604342000,0,-75.560339,6.302119,Reporte x tiempo,272,0
494480,1664604402000,0,-75.560339,6.302119,Reporte x tiempo,272,0
497983,1664604462000,0,-75.560339,6.302119,Reporte x tiempo,272,0
501607,1664604522000,0,-75.560339,6.302119,Reporte x tiempo,272,0
504976,1664604582000,0,-75.560339,6.302119,Reporte x tiempo,272,0
509072,1664604642000,0,-75.560339,6.302119,Reporte x tiempo,272,0
512808,1664604702000,0,-75.560339,6.302119,Reporte x tiempo,272,0
516293,1664604762000,0,-75.560339,6.302119,Reporte x tiempo,272,0
520162,1664604822000,0,-75.560339,6.302119,Reporte x tiempo,272,0
524437,1664604882000,0,-75.560339,6.302119,Reporte x tiempo,272,0
528400,1664604942000,0,-75.560339,6.302119,Reporte x tiempo,272,0
532150,1664605002000,0,-75.560339,6.302119,Reporte x tiempo,272,0
536407,1664605062000,0,-75.560339,6.302119,Reporte x tiempo,272,0
540010,1664605122000,0,-75.560339,6.302119,Reporte x tiempo,272,0
543410,1664605182000,0,-75.560339,6.302119,Reporte x tiempo,272,0
547357,1664605242000,0,-75.560339,6.302119,Reporte x tiempo,272,0
551269,1664605302000,0,-75.560339,6.302119,Reporte x tiempo,272,0
554515,1664605362000,0,-75.560339,6.302119,Reporte x tiempo,272,0
558032,1664605422000,0,-75.560339,6.302119,Reporte x tiempo,272,0
561695,1664605482000,0,-75.560339,6.302119,Reporte x tiempo,272,0
565568,1664605542000,0,-75.560339,6.302119,Reporte x tiempo,272,0
569153,1664605602000,0,-75.560339,6.302119,Reporte x tiempo,272,0
572657,1664605662000,0,-75.560339,6.302119,Reporte x tiempo,272,0
576136,1664605722000,0,-75.560339,6.302119,Reporte x tiempo,272,0
579763,1664605782000,0,-75.560339,6.302119,Reporte x tiempo,272,0
583822,1664605842000,0,-75.560339,6.302119,Reporte x tiempo,272,0
587422,1664605902000,0,-75.560339,6.302119,Reporte x tiempo,272,0
591160,1664605962000,0,-75.560339,6.302119,Reporte x tiempo,272,0
594429,1664606022000,0,-75.560339,6.302119,Reporte x tiempo,272,0
600850,1664606082000,0,-75.560339,6.302119,Reporte x tiempo,272,0
601603,1664606142000,0,-75.560339,6.302119,Reporte x tiempo,272,0
605125,1664606202000,0,-75.560339,6.302119,Reporte x tiempo,272,0
608284,1664606262000,0,-75.560339,6.302119,Reporte x tiempo,272,0
611787,1664606322000,0,-75.560339,6.302119,Reporte x tiempo,272,0
615472,1664606382000,0,-75.560339,6.302119,Reporte x tiempo,272,0
619496,1664606442000,0,-75.560339,6.302119,Reporte x tiempo,272,0
622781,1664606502000,0,-75.560339,6.302119,Reporte x tiempo,272,0
626177,1664606562000,0,-75.560339,6.302119,Reporte x tiempo,272,0
629443,1664606622000,0,-75.560339,6.302119,Reporte x tiempo,272,0
