id,date,speed,longitude,latitude,description,direction,distance
40525,1664597310000,0,-73.23735,7.033465,Reporte x tiempo,220,0
81207,1664597910000,1,-73.237243,7.033466,Reporte x tiempo,345,0.011808846932990185
100875,1664598325000,0,-73.237245,7.033478,Ignición -> Prendida,357,0.0013524705472059866
102020,1664598344000,0,-73.237245,7.033478,Ignición -> Apagada,357,0
150361,1664598944000,0,-73.237068,7.033506,Reporte x tiempo,261,0.019779966854881485
190946,1664599544000,1,-73.23727,7.033441,Reporte x tiempo,30,0.02343476087474154
215706,1664600060000,0,-73.237291,7.03348,Ignición -> Prendida,197,0.004917013701612372
237992,1664600360000,0,-73.237126,7.033625,Reporte x tiempo,89,0.024321404915097575
240130,1664600431000,5,-73.236895,7.034285,Salio de :Granja Villa Wendy C426,91,0.07769023348055328
240690,1664600440000,6,-73.236876,7.034415,Movimiento (8378),71,0.014606623249978667
243244,1664600479000,6,-73.236686,7.034945,Parada,66,0.06255231425361991
244575,1664600507000,7,-73.236563,7.035375,Movimiento (28),77,0.04970326782811936
253059,1664600650000,8,-73.235446,7.0375,Parada,33,0.26651061914794966
254764,1664600660000,8,-73.235303,7.037663,Reporte x tiempo,50,0.024032265811191982
254765,1664600673000,8,-73.235153,7.03785,Movimiento (23),41,0.026577967230787383
264560,1664600734000,4,-73.234418,7.038603,Parada,31,0.11657572783845702
264632,1664600809000,7,-73.233746,7.03944,Movimiento (75),60,0.11900306334119712
269951,1664600899000,11,-73.232813,7.041278,Ingreso a :Granja Tivigaro R409,56,0.2288470370926022
272748,1664600939000,7,-73.232113,7.041848,Salio de G-virtual:Granja Tivigaro R409,20,0.09992311761774582
272750,1664600943000,9,-73.232038,7.041871,Reporte x tiempo (G-Out),16,0.00866283387537
368390,1664600960000,11,-73.231568,7.041915,Reporte x tiempo,357,0.0520976384404897
368480,1664601113000,11,-73.227271,7.040845,Ingreso a :Granja los robles C409,339,0.4888992029084773
368481,1664601185000,11,-73.224833,7.040828,Salio de :Granja los robles C409,6,0.2690555683015265
368482,1664601260000,13,-73.22236,7.040731,Reporte x tiempo,350,0.27312449091063684
368484,1664601294000,9,-73.221536,7.040791,Parada,34,0.09117811535574877
368485,1664601310000,9,-73.221153,7.040943,Movimiento (16),9,0.045520569781061
368486,1664601511000,18,-73.215516,7.042663,Ingreso a :Granja Miraflorez -  Flores - 421,21,0.6508143771295224
