id,date,speed,longitude,latitude,description,direction,distance
1702608,1664620914000,0,-75.37993,6.145194,Ignición -> Prendida,143,0
1714121,1664621019000,23,-75.383933,6.145955,Reporte x distancia,63,0.45057252594375113
1750286,1664621358000,23,-75.393408,6.150708,Reporte x distancia,187,1.1732873086085982
1773712,1664621562000,21,-75.410986,6.152595,Reporte x distancia,161,1.954624185271168
1787323,1664621680000,72,-75.427363,6.145831,Reporte x distancia,200,1.9605666425454316
1806802,1664621840000,47,-75.436241,6.153466,Reporte x distancia,94,1.297733836307545
1834430,1664621958000,66,-75.436188,6.171396,Reporte x distancia,102,1.993733644512735
1834431,1664622082000,0,-75.430163,6.169948,Ignición -> Apagada,5,0.685252250672647
1902911,1664622670000,0,-75.430156,6.16998,Ignición -> Prendida,5,0.003641415650405201
2010738,1664623570000,3,-75.430241,6.169963,Reporte x tiempo,5,0.009585067034512985
2119813,1664624470000,1,-75.430221,6.169931,Reporte x tiempo,5,0.004189230162638884
2138514,1664624621000,0,-75.43018,6.16997,Ignición -> Apagada,5,0.006272992494670957
2216096,1664625268000,0,-75.43014,6.17001,Ignición -> Prendida,5,0.00627194325799256
2321994,1664626168000,1,-75.428045,6.170938,Reporte x tiempo,31,0.2535512685259862
2408650,1664626850000,0,-75.431816,6.174061,Ignición -> Apagada,142,0.5425716220463567
2592034,1664628404000,0,-75.431788,6.173971,Ignición -> Prendida,142,0.010475324446573193
2611882,1664628553000,18,-75.43514,6.175931,Reporte x distancia,106,0.42990182917456643
2659622,1664628814000,64,-75.436046,6.160858,Reporte x distancia,277,1.679031197166301
2664806,1664628979000,43,-75.433763,6.143375,Reporte x distancia,294,1.9603369655560081
2687865,1664629106000,66,-75.418055,6.149706,Reporte x distancia,36,1.873870732584535
2704603,1664629287000,39,-75.405773,6.146263,Reporte x distancia,326,1.4107809771828719
2744398,1664629607000,44,-75.400793,6.131691,Reporte x distancia,354,1.711318315370663
2764205,1664629767000,52,-75.390281,6.140739,Reporte x distancia,117,1.537170218700645
2816504,1664630160000,0,-75.386913,6.147321,Ignición -> Apagada,14,0.8211593540458074
2847398,1664630400000,0,-75.387003,6.147366,Ignición -> Prendida,14,0.01113733323524758
2854349,1664630447000,0,-75.386109,6.147993,Ignición -> Apagada,338,0.12095222166813203
2865014,1664630533000,0,-75.386111,6.147996,Ignición -> Prendida,338,0.0004002109311503683
2883654,1664630689000,0,-75.383666,6.146478,Ignición -> Apagada,252,0.3186816205828501
3107662,1664632449000,0,-75.383666,6.146455,Ignición -> Prendida,252,0.002557483312886048
3115066,1664632506000,34,-75.38332,6.147223,Reporte x distancia,68,0.09357351380345666
3160973,1664632844000,14,-75.374123,6.155888,Reporte x distancia,340,1.4007725296486375
3226429,1664633331000,56,-75.367758,6.167143,Reporte x distancia,127,1.435756603632475
3245198,1664633468000,72,-75.362693,6.179343,Reporte x distancia,341,1.4675942865832972
3276940,1664633716000,28,-75.351906,6.176915,Reporte x distancia,299,1.2226734183580625
3312208,1664633987000,49,-75.36663,6.179766,Reporte x distancia,125,1.6583084564773347
3333028,1664634147000,66,-75.363831,6.170938,Reporte x distancia,295,1.0292430174776217
3353905,1664634313000,48,-75.365831,6.155805,Reporte x distancia,195,1.6971769515477448
3390186,1664634598000,41,-75.379408,6.149029,Reporte x distancia,177,1.679491781974815
3421306,1664634839000,30,-75.389948,6.158924,Reporte x distancia,141,1.6026192677103586
3556258,1664635633000,8,-75.395293,6.161544,Reporte x distancia,252,0.6588188606588393
3595647,1664636183000,25,-75.388545,6.154293,Reporte x distancia,257,1.0984603599564313
3622786,1664636396000,0,-75.386423,6.151576,Ignición -> Apagada,290,0.3825047826113974
3630353,1664636447000,0,-75.386418,6.151573,Ignición -> Prendida,290,0.0006456292209823362
3646551,1664636511000,43,-75.38869,6.150881,Reporte x distancia,182,0.2627020856516558
3676759,1664636794000,0,-75.383675,6.146463,Ignición -> Apagada,248,0.740765367945933
3821146,1664637853000,0,-75.383675,6.146463,Ignición -> Prendida,248,0
3838639,1664637979000,32,-75.379396,6.147303,Reporte x distancia,331,0.4822003245020173
3851128,1664638075000,0,-75.379645,6.145106,Ignición -> Apagada,225,0.24584137797633032
3876815,1664638256000,0,-75.379645,6.145106,Ignición -> Prendida,225,0
3892019,1664638371000,0,-75.379565,6.145053,Ignición -> Apagada,225,0.010628084659081447
4011999,1664639212000,0,-75.379663,6.145085,Ignición -> Prendida,225,0.01140382384218534
4051315,1664639497000,47,-75.388635,6.135759,Reporte x distancia,293,1.4350180063505427
4077013,1664639730000,24,-75.381885,6.127916,Reporte x distancia,38,1.1478165487288503
4093602,1664639862000,0,-75.379081,6.127891,Ignición -> Apagada,127,0.3100214896924692
4212395,1664640768000,0,-75.379081,6.127891,Ignición -> Prendida,127,0
4283592,1664641306000,23,-75.378135,6.141015,Reporte x distancia,84,1.4630652744873784
4360685,1664641892000,33,-75.376701,6.148956,Reporte x distancia,179,0.8971182568644793
4403689,1664642175000,30,-75.386928,6.137259,Reporte x distancia,190,1.7233907838762126
4433811,1664642441000,38,-75.380768,6.128286,Reporte x distancia,344,1.2080255232052974
4443180,1664642513000,0,-75.37912,6.127906,Ignición -> Apagada,64,0.18703746201446034
7980374,1664679361000,0,-75.379095,6.12795,Ignición -> Prendida,64,0.005619336522049249
8001541,1664679654000,21,-75.37879,6.142296,Reporte x distancia,110,1.5955587754494105
8017864,1664679888000,1,-75.379771,6.145408,Ignición -> Apagada,105,0.36263667419815787
