id,date,speed,longitude,latitude,description,direction,distance
24033,1664596896000,0,-74.179926,4.761098,Reporte x tiempo,5,0
45169,1664597196000,0,-74.179926,4.761098,Reporte x tiempo,5,0
66172,1664597496000,0,-74.179926,4.761098,Reporte x tiempo,5,0
85761,1664597796000,0,-74.179926,4.761098,Reporte x tiempo,5,0
105254,1664598096000,0,-74.179926,4.761098,Reporte x tiempo,5,0
125493,1664598396000,0,-74.180094,4.76124,Reporte x tiempo,5,0.024410655772809542
145879,1664598696000,0,-74.180094,4.76124,Reporte x tiempo,5,0
161027,1664598996000,0,-74.180094,4.76124,Ingreso a G-virtual:Parque Industrial Celta Trade Park,5,0
161030,1664599222000,0,-74.180094,4.76124,Reporte x tiempo (G-In),5,0
182574,1664599235000,9,-74.180094,4.76124,Corrección de calibración de acelerómetro (head),5,0
182575,1664599296000,0,-74.180094,4.76124,Reporte x tiempo,5,0
205923,1664599596000,0,-74.180094,4.76124,Reporte x tiempo,5,0
224943,1664599896000,0,-74.180094,4.76124,Reporte x tiempo,5,0
238263,1664600196000,0,-74.180094,4.76124,Reporte x tiempo,5,0
263386,1664600496000,0,-74.180094,4.76124,Reporte x tiempo,5,0
282860,1664600796000,0,-74.180094,4.76124,Reporte x tiempo,5,0
302294,1664601096000,0,-74.180094,4.76124,Reporte x tiempo,5,0
322026,1664601396000,0,-74.180094,4.76124,Reporte x tiempo,5,0
337340,1664601696000,0,-74.180094,4.76124,Reporte x tiempo,5,0
337342,1664601939000,0,-74.180094,4.76124,Alarma: T. Entrada Difusor (Retenida x geocerca),5,0
359129,1664601996000,0,-74.180094,4.76124,Reporte x tiempo,5,0
378356,1664602296000,0,-74.180094,4.76124,Reporte x tiempo,5,0
397475,1664602596000,0,-74.180094,4.76124,Reporte x tiempo,5,0
417057,1664602896000,0,-74.180094,4.76124,Reporte x tiempo,5,0
435702,1664603196000,0,-74.180094,4.76124,Reporte x tiempo,5,0
454146,1664603496000,0,-74.180094,4.76124,Reporte x tiempo,5,0
468315,1664603796000,0,-74.180094,4.76124,Reporte x tiempo,5,0
474598,1664604096000,0,-74.179973,4.761163,Reporte x tiempo,5,0.015908699295144012
517614,1664604396000,0,-74.179973,4.761163,Reporte x tiempo,5,0
531152,1664604696000,0,-74.179973,4.761163,Reporte x tiempo,5,0
549958,1664604996000,0,-74.179973,4.761163,Reporte x tiempo,5,0
568120,1664605296000,0,-74.179973,4.761163,Reporte x tiempo,5,0
586348,1664605596000,0,-74.179973,4.761163,Reporte x tiempo,5,0
604076,1664605896000,0,-74.179973,4.761163,Reporte x tiempo,5,0
621929,1664606196000,0,-74.179973,4.761163,Reporte x tiempo,5,0
639207,1664606496000,0,-74.179973,4.761163,Reporte x tiempo,5,0
656298,1664606796000,0,-74.179973,4.761163,Reporte x tiempo,5,0
674327,1664607096000,0,-74.179973,4.761163,Reporte x tiempo,5,0
691931,1664607396000,0,-74.179973,4.761163,Reporte x tiempo,5,0
692039,1664607696000,0,-74.179973,4.761163,Reporte x tiempo,5,0
729501,1664607996000,0,-74.179973,4.761163,Reporte x tiempo,5,0
747033,1664608296000,0,-74.179973,4.761163,Reporte x tiempo,5,0
763941,1664608596000,0,-74.179973,4.761163,Reporte x tiempo,5,0
