id,date,speed,longitude,latitude,description,direction,distance
17255,1664596885000,0,-76.496619,3.562227,Reporte x tiempo,112,0
44506,1664597185000,0,-76.496619,3.562227,Reporte x tiempo,112,0
65496,1664597485000,0,-76.496619,3.562227,Reporte x tiempo,112,0
85026,1664597785000,0,-76.496619,3.562227,Reporte x tiempo,112,0
104639,1664598085000,0,-76.496619,3.562227,Reporte x tiempo,112,0
124502,1664598385000,0,-76.496619,3.562227,Reporte x tiempo,112,0
145226,1664598685000,0,-76.496619,3.562227,Reporte x tiempo,112,0
165259,1664598985000,0,-76.496619,3.562227,Reporte x tiempo,112,0
185912,1664599285000,0,-76.496619,3.562227,Reporte x tiempo,112,0
205200,1664599585000,0,-76.496619,3.562227,Reporte x tiempo,112,0
224295,1664599885000,0,-76.496619,3.562227,Reporte x tiempo,112,0
224480,1664600185000,0,-76.496619,3.562227,Reporte x tiempo,112,0
243500,1664600485000,0,-76.496657,3.5622,Reporte x tiempo,112,0.005176748505732325
282198,1664600785000,0,-76.496657,3.5622,Reporte x tiempo,112,0
301585,1664601085000,0,-76.496657,3.5622,Reporte x tiempo,112,0
321211,1664601385000,0,-76.496657,3.5622,Reporte x tiempo,112,0
340144,1664601685000,0,-76.496657,3.5622,Reporte x tiempo,112,0
358321,1664601985000,0,-76.496657,3.5622,Reporte x tiempo,112,0
377565,1664602285000,0,-76.496657,3.5622,Reporte x tiempo,112,0
396415,1664602585000,0,-76.496657,3.5622,Reporte x tiempo,112,0
416455,1664602885000,0,-76.496657,3.5622,Reporte x tiempo,112,0
435070,1664603185000,0,-76.496657,3.5622,Reporte x tiempo,112,0
453471,1664603485000,0,-76.496657,3.5622,Reporte x tiempo,112,0
473674,1664603785000,0,-76.496657,3.5622,Reporte x tiempo,112,0
473758,1664604085000,0,-76.496657,3.5622,Reporte x tiempo,112,0
511065,1664604385000,0,-76.496657,3.5622,Reporte x tiempo,112,0
530482,1664604685000,0,-76.496657,3.5622,Reporte x tiempo,112,0
549199,1664604985000,0,-76.496657,3.5622,Reporte x tiempo,112,0
567398,1664605285000,0,-76.496657,3.5622,Reporte x tiempo,112,0
585720,1664605585000,0,-76.496657,3.5622,Reporte x tiempo,112,0
603377,1664605885000,0,-76.496657,3.5622,Reporte x tiempo,112,0
621277,1664606185000,0,-76.496657,3.5622,Reporte x tiempo,112,0
638574,1664606485000,0,-76.496657,3.5622,Reporte x tiempo,112,0
655564,1664606785000,0,-76.496503,3.562259,Reporte x tiempo,112,0.01830683412281655
673576,1664607085000,0,-76.496503,3.562259,Reporte x tiempo,112,0
691252,1664607385000,0,-76.496684,3.562158,Reporte x tiempo,112,0.023013731401498216
691400,1664607685000,0,-76.496684,3.562158,Reporte x tiempo,112,0
709648,1664607985000,0,-76.496601,3.562242,Reporte x tiempo,112,0.013118365261297478
746273,1664608285000,0,-76.496601,3.562242,Reporte x tiempo,112,0
763405,1664608585000,0,-76.496601,3.562242,Reporte x tiempo,112,0
781038,1664608885000,0,-76.496601,3.562242,Reporte x tiempo,112,0
799742,1664609185000,0,-76.496601,3.562242,Reporte x tiempo,112,0
818888,1664609485000,0,-76.496601,3.562242,Reporte x tiempo,112,0
838347,1664609785000,0,-76.496601,3.562242,Reporte x tiempo,112,0
858363,1664610085000,0,-76.496601,3.562242,Reporte x tiempo,112,0
877813,1664610385000,0,-76.496601,3.562242,Reporte x tiempo,112,0
