id,date,speed,longitude,latitude,description,direction,distance
12478,1664596910000,0,-75.690036,4.822558,Reporte x tiempo,110,0
32829,1664597210000,0,-75.690036,4.822558,Reporte x tiempo,110,0
46140,1664597510000,0,-75.690058,4.822561,Reporte x tiempo,132,0.0024603474666667555
67147,1664597810000,0,-75.690033,4.822586,Reporte x tiempo,79,0.003924381675816961
94182,1664598110000,0,-75.690033,4.822586,Reporte x tiempo,79,0
113943,1664598410000,0,-75.690033,4.822586,Reporte x tiempo,79,0
134494,1664598710000,0,-75.689998,4.822501,Reporte x tiempo,40,0.010216231390135746
154605,1664599010000,0,-75.689998,4.822501,Reporte x tiempo,40,0
174465,1664599310000,0,-75.689998,4.822501,Reporte x tiempo,40,0
195274,1664599610000,0,-75.690065,4.822565,Reporte x tiempo,154,0.010283741225439999
213852,1664599910000,0,-75.690065,4.822565,Reporte x tiempo,154,0
233094,1664600210000,0,-75.690065,4.822565,Reporte x tiempo,154,0
251912,1664600510000,0,-75.690065,4.822565,Reporte x tiempo,154,0
270771,1664600810000,0,-75.690065,4.822565,Reporte x tiempo,154,0
270773,1664600911000,0,-75.690065,4.822565,Ignición -> Prendida,154,0
283285,1664601100000,31,-75.691606,4.822791,Movimiento (19186),167,0.17258414126515145
289928,1664601206000,0,-75.694391,4.82587,Parada,344,0.4609107692192867
298065,1664601211000,0,-75.694391,4.82587,Reporte x tiempo,344,0
317512,1664601511000,0,-75.694376,4.82587,Reporte x tiempo,344,0.0016620110679212347
336734,1664601811000,0,-75.694331,4.825898,Reporte x tiempo,214,0.0058782775109857835
354976,1664602111000,0,-75.694303,4.825811,Reporte x tiempo,172,0.010159256358023689
374148,1664602411000,0,-75.694303,4.825811,Reporte x tiempo,172,0
393268,1664602711000,0,-75.694343,4.825793,Reporte x tiempo,274,0.004863016200995182
412766,1664603011000,0,-75.694346,4.82591,Reporte x tiempo,147,0.013014052184344137
431867,1664603311000,0,-75.694248,4.825926,Reporte x tiempo,17,0.011003257161841033
450019,1664603611000,0,-75.694326,4.82589,Reporte x tiempo,6,0.00952450588061285
470197,1664603911000,0,-75.694283,4.825918,Reporte x tiempo,13,0.005691522452919165
489594,1664604211000,0,-75.694263,4.825931,Reporte x tiempo,8,0.0026458059825118694
502630,1664604511000,0,-75.694206,4.825658,Reporte x tiempo,269,0.031006243421187147
502631,1664604551000,0,-75.694206,4.825658,Ignición -> Apagada,269,0
529529,1664604851000,0,-75.694261,4.825583,Reporte x tiempo,38,0.010328921112764247
540968,1664605151000,0,-75.694223,4.825631,Reporte x tiempo,35,0.006798168298722282
566522,1664605451000,0,-75.694223,4.825631,Reporte x tiempo,35,0
573551,1664605690000,0,-75.694223,4.825631,Ignición -> Prendida,35,0
599108,1664605990000,0,-75.693968,4.82576,Reporte x tiempo,343,0.031686812256469125
600713,1664606139000,18,-75.69281,4.825483,Movimiento (4933),341,0.13195250999148767
606820,1664606149000,30,-75.692766,4.825026,"Resalto (M:0.571g, T:0.4s, C:70)",269,0.05104940813913533
606821,1664606246000,0,-75.69018,4.823046,Ignición -> Apagada,117,0.36134932970427297
606954,1664606250000,2,-75.69018,4.823046,Parada,117,0
631262,1664606546000,0,-75.69023,4.822858,Reporte x tiempo,274,0.02162629200311508
648315,1664606846000,1,-75.690278,4.822961,Reporte x tiempo,348,0.012627707036176453
666140,1664607146000,0,-75.690216,4.823086,Reporte x tiempo,234,0.015504347745530596
683833,1664607446000,1,-75.69019,4.82298,Reporte x tiempo,76,0.012133614257252687
701985,1664607746000,0,-75.69019,4.82298,Reporte x tiempo,76,0
720778,1664608046000,0,-75.69023,4.823015,Reporte x tiempo,108,0.005898248360568513
739288,1664608346000,0,-75.69025,4.822961,Reporte x tiempo,5,0.006400398117319611
756553,1664608646000,0,-75.690158,4.823021,Reporte x tiempo,139,0.012182908872960772
773774,1664608946000,0,-75.690223,4.82305,Reporte x tiempo,91,0.007891027450248467
792087,1664609246000,0,-75.690271,4.82307,Reporte x tiempo,44,0.005764695497034973
810566,1664609546000,2,-75.690228,4.8231,Reporte x tiempo,18,0.0058161736998822
827120,1664609846000,0,-75.690163,4.823021,Reporte x tiempo,14,0.011359383506319733
849695,1664610146000,0,-75.690211,4.823046,Reporte x tiempo,286,0.006001140436035755
869970,1664610446000,0,-75.690155,4.823041,Reporte x tiempo,4,0.0062297258574443475
888694,1664610746000,0,-75.690238,4.823041,Reporte x tiempo,91,0.009196499572431304
906921,1664611046000,0,-75.690078,4.823055,Reporte x tiempo,320,0.017796409423723205
925952,1664611346000,0,-75.690165,4.823025,Reporte x tiempo,81,0.010200577492768568
944602,1664611646000,0,-75.690145,4.823021,Reporte x tiempo,26,0.00226021936641425
963778,1664611946000,0,-75.690198,4.823095,Reporte x tiempo,328,0.010109045342370919
975832,1664612245000,0,-75.690218,4.823051,Ignición -> Prendida,126,0.005371039876414264
988289,1664612427000,0,-75.690238,4.822868,Ignición -> Apagada,306,0.02046898137242239
1016389,1664612727000,0,-75.690263,4.82289,Reporte x tiempo,12,0.0036955915211772895
1036554,1664613027000,0,-75.690263,4.82289,Reporte x tiempo,12,0
1056232,1664613327000,0,-75.690263,4.82289,Reporte x tiempo,12,0
1076242,1664613627000,0,-75.690171,4.822876,Reporte x tiempo,318,0.010311895294404709
1095506,1664613927000,0,-75.690171,4.822876,Reporte x tiempo,318,0
1114711,1664614227000,0,-75.690171,4.822876,Reporte x tiempo,318,0
1121648,1664614458000,0,-75.690171,4.822876,Ignición -> Prendida,318,0
1127623,1664614543000,24,-75.691141,4.822753,Movimiento (8293),197,0.10834393426882913
1137564,1664614695000,0,-75.693956,4.82576,Parada,346,0.4572563047817577
1142766,1664614758000,0,-75.693956,4.82576,Reporte x tiempo,346,0
1163125,1664615058000,0,-75.693881,4.825768,Reporte x tiempo,4,0.0083575329701883
1163493,1664615102000,21,-75.692876,4.82553,Movimiento (407),344,0.11445632629976486
1168177,1664615166000,2,-75.692618,4.823158,Parada,268,0.26529900566873704
1170035,1664615193000,40,-75.693866,4.823463,Movimiento (27),164,0.14237803513631409
1179302,1664615236000,16,-75.69585,4.82533,"Resalto (M:0.501g, T:0.4s, C:66)",107,0.3023623598907753
1183254,1664615358000,23,-75.69831,4.830923,Reporte x tiempo,142,0.6790212581869488
1183255,1664615387000,0,-75.697658,4.831026,Ignición -> Apagada,350,0.07314378113288462
1183594,1664615393000,0,-75.697658,4.831026,Parada,350,0
1197215,1664615595000,1,-75.697691,4.831055,Ignición -> Prendida,14,0.004875204750839215
1201348,1664615654000,5,-75.698346,4.831056,Movimiento (261),214,0.0725740136903578
1212972,1664615812000,12,-75.695958,4.825686,Parada,273,0.6531132493577326
