id,date,speed,longitude,latitude,description,direction,distance
2071302,1664597109000,0,-74.87281,5.956523,Reset (MANUAL),90,0
2071303,1664597133000,0,-74.87281,5.956523,Reinicio unidad,90,0
2071304,1664597520000,0,-74.872783,5.956486,Reset (MANUAL),90,0.005083626592417782
2071305,1664597542000,0,-74.872783,5.956486,Reinicio unidad,90,0
2071306,1664597928000,0,-74.872853,5.956526,Reset (MANUAL),90,0.008928358687522495
2071720,1664597961000,0,-74.872853,5.956526,Reinicio unidad,90,0
2071721,1664598347000,0,-74.872833,5.9565,Reset (MANUAL),90,0.003640156465512373
2071723,1664598377000,0,-74.872833,5.9565,Reinicio unidad,90,0
2071724,1664598762000,0,-74.872786,5.956523,Reset (MANUAL),90,0.005793043719716326
2071725,1664598784000,0,-74.872786,5.956523,Reinicio unidad,90,0
2071726,1664599255000,0,-74.872786,5.956611,Reset (MANUAL),90,0.009785153544706264
2071727,1664599280000,0,-74.872786,5.956611,Reinicio unidad,90,0
2071728,1664600011000,0,-74.872818,5.956493,Reset (MANUAL),90,0.013589900046675513
2072096,1664600036000,0,-74.872818,5.956493,Reinicio unidad,90,0
2072097,1664601079000,0,-74.872818,5.956509,Reset (MANUAL),90,0.001779118826265339
2072098,1664601101000,0,-74.872818,5.956509,Reinicio unidad,90,0
2072099,1664601488000,0,-74.872828,5.956533,Reset (MANUAL),90,0.0028887643733416777
2072100,1664601511000,0,-74.872828,5.956533,Reinicio unidad,90,0
2072101,1664601974000,0,-74.872881,5.95653,Reset (MANUAL),90,0.005870997152330409
2072102,1664601994000,0,-74.872881,5.95653,Reinicio unidad,90,0
2072104,1664603011000,0,-74.87283,5.956516,Reset (MANUAL),90,0.005851209579292847
3943767,1664603034000,0,-74.87283,5.956516,Reinicio unidad,90,0
3943768,1664603414000,0,-74.872765,5.956531,Reset (MANUAL),90,0.007379608600018492
3943770,1664603437000,0,-74.872765,5.956531,Reinicio unidad,90,0
3943771,1664604093000,0,-74.87282,5.956509,Reset (MANUAL),90,0.006556186982741013
3943772,1664604119000,0,-74.87282,5.956509,Reinicio unidad,90,0
3943773,1664604511000,0,-74.87272,5.956508,Reset (MANUAL),90,0.011060016982653124
3943774,1664604535000,0,-74.87272,5.956508,Reinicio unidad,90,0
3943775,1664604913000,0,-74.872763,5.956403,Reset (MANUAL),90,0.012606821880526352
3944182,1664604935000,0,-74.872763,5.956403,Reinicio unidad,90,0
3944183,1664605326000,0,-74.872753,5.956491,Reset (MANUAL),90,0.009847453796874626
3944184,1664605350000,0,-74.872753,5.956491,Reinicio unidad,90,0
3944186,1664606287000,0,-74.872778,5.956445,Reset (MANUAL),90,0.005814409721805682
3944188,1664606312000,0,-74.872778,5.956445,Reinicio unidad,90,0
3944189,1664608348000,0,-74.872801,5.956505,Reset (MANUAL),90,0.0071401545633884185
3944191,1664608368000,0,-74.872801,5.956505,Reinicio unidad,90,0
3944192,1664608751000,0,-74.872715,5.956536,Reset (MANUAL),90,0.010116509642035327
3944537,1664608772000,0,-74.872715,5.956536,Reinicio unidad,90,0
3944538,1664609711000,0,-74.872786,5.956464,Reset (MANUAL),90,0.011214003616212309
3944540,1664609735000,0,-74.872786,5.956464,Reinicio unidad,90,0
3944542,1664610666000,0,-74.872766,5.9565,Reset (MANUAL),90,0.004573468367288896
3944544,1664610689000,0,-74.872766,5.9565,Reinicio unidad,90,0
3944545,1664611696000,0,-74.872734,5.956466,Reset (MANUAL),90,0.0051785958044939075
3944546,1664611721000,0,-74.872734,5.956466,Reinicio unidad,90,0
3944547,1664612927000,0,-74.872778,5.956491,Reset (MANUAL),90,0.00560421496415745
3944984,1664612952000,0,-74.872778,5.956491,Reinicio unidad,90,0
3944985,1664619307000,0,-74.87285,5.956509,Ignición -> Prendida,90,0.008210504142836531
3944986,1664619473000,3,-74.872841,5.956446,Reset (MANUAL),90,0.007075639712967237
3944987,1664619493000,3,-74.872841,5.956446,Reinicio unidad,90,0
3944988,1664619655000,0,-74.87132,5.957638,Ignición -> Apagada,105,0.2141588663963629
3944989,1664619880000,0,-74.871271,5.957676,Reset (MANUAL),90,0.006871750952106767
3944990,1664619909000,0,-74.871271,5.957676,Reinicio unidad,90,0
3944991,1664621224000,0,-74.871349,5.957679,Reset (MANUAL),90,0.00863280639728783
3945342,1664621254000,0,-74.871349,5.957679,Reinicio unidad,90,0
3945343,1664622302000,0,-74.871328,5.957668,Reset (MANUAL),90,0.002624881117888378
3945344,1664622331000,0,-74.871328,5.957668,Reinicio unidad,90,0
3945345,1664623066000,0,-74.871403,5.957696,Ignición -> Prendida,90,0.008859661826158178
3945346,1664623316000,21,-74.87526,5.963441,Reporte x distancia,108,0.768139290993463
3945347,1664623364000,20,-74.877395,5.964401,Reset (MANUAL),135,0.25912512051281716
3945348,1664623397000,20,-74.877395,5.964401,Reinicio unidad,135,0
3945349,1664623585000,50,-74.88922,5.974433,Reporte x distancia,155,1.718885511200776
3952308,1664623676000,40,-74.895601,5.978261,Reporte x distancia,181,0.8241138240402334
3952309,1664623849000,37,-74.909075,5.975938,Reporte x distancia,238,1.5123181520663966
3952310,1664623948000,34,-74.910131,5.976238,Reporte x distancia,47,0.12145460865298134
3952311,1664624054000,37,-74.914211,5.982078,Reporte x distancia,132,0.7907466364761315
3952312,1664624151000,34,-74.918991,5.98592,Reporte x distancia,146,0.6796643128366195
3952313,1664624262000,32,-74.92573,5.987455,Reporte x distancia,127,0.7645517159675185
3952314,1664624363000,32,-74.93037,5.992185,Reporte x distancia,114,0.7347962167157085
3952315,1664624629000,32,-74.935218,5.991796,Reporte x distancia,188,0.5378698487849162
3958955,1664624736000,35,-74.938551,5.996899,Reporte x distancia,81,0.6766313874280012
3958956,1664624979000,17,-74.94896,6.00397,Reporte x distancia,142,1.3939885223015733
