id,date,speed,longitude,latitude,description,direction,distance
546,1664596810000,0,-75.559934,6.302891,Reporte x tiempo,289,0
3113,1664596870000,0,-75.559934,6.302891,Reporte x tiempo,289,0
6460,1664596930000,0,-75.559934,6.302891,Reporte x tiempo,289,0
10248,1664596990000,0,-75.559934,6.302891,Reporte x tiempo,289,0
13889,1664597050000,0,-75.559934,6.302891,Reporte x tiempo,289,0
18491,1664597110000,0,-75.559934,6.302891,Reporte x tiempo,289,0
22363,1664597170000,0,-75.559934,6.302891,Reporte x tiempo,289,0
26330,1664597230000,0,-75.559835,6.302921,Reporte x tiempo,289,0.011438965145329655
30408,1664597290000,0,-75.559835,6.302921,Reporte x tiempo,289,0
34316,1664597350000,0,-75.559835,6.302921,Reporte x tiempo,289,0
38987,1664597410000,0,-75.559835,6.302921,Reporte x tiempo,289,0
43528,1664597470000,0,-75.559835,6.302921,Reporte x tiempo,289,0
47417,1664597530000,0,-75.559835,6.302921,Reporte x tiempo,289,0
51731,1664597590000,0,-75.559835,6.302921,Reporte x tiempo,289,0
55818,1664597650000,0,-75.559835,6.302921,Reporte x tiempo,289,0
60224,1664597710000,0,-75.559835,6.302921,Reporte x tiempo,289,0
64446,1664597770000,0,-75.559835,6.302921,Reporte x tiempo,289,0
68480,1664597830000,0,-75.559835,6.302921,Reporte x tiempo,289,0
72185,1664597890000,0,-75.559835,6.302921,Reporte x tiempo,289,0
76141,1664597950000,0,-75.559835,6.302921,Reporte x tiempo,289,0
80167,1664598010000,0,-75.559835,6.302921,Reporte x tiempo,289,0
84018,1664598070000,0,-75.559835,6.302921,Reporte x tiempo,289,0
87950,1664598130000,0,-75.559835,6.302921,Reporte x tiempo,289,0
91691,1664598190000,0,-75.559987,6.302975,Reporte x tiempo,289,0.01784030027496701
95429,1664598250000,0,-75.559987,6.302975,Reporte x tiempo,289,0
99958,1664598310000,0,-75.559987,6.302975,Reporte x tiempo,289,0
103699,1664598370000,0,-75.559987,6.302975,Reporte x tiempo,289,0
107283,1664598430000,0,-75.559987,6.302975,Reporte x tiempo,289,0
111637,1664598490000,0,-75.559987,6.302975,Reporte x tiempo,289,0
115168,1664598550000,0,-75.559987,6.302975,Reporte x tiempo,289,0
119696,1664598610000,0,-75.559987,6.302975,Reporte x tiempo,289,0
123411,1664598670000,0,-75.559987,6.302975,Reporte x tiempo,289,0
127549,1664598730000,0,-75.559987,6.302975,Reporte x tiempo,289,0
131604,1664598790000,0,-75.559987,6.302975,Reporte x tiempo,289,0
136029,1664598850000,0,-75.559987,6.302975,Reporte x tiempo,289,0
140185,1664598910000,0,-75.559987,6.302975,Reporte x tiempo,289,0
144345,1664598970000,0,-75.559987,6.302975,Reporte x tiempo,289,0
148168,1664599030000,0,-75.559987,6.302975,Reporte x tiempo,289,0
152032,1664599090000,0,-75.559987,6.302975,Reporte x tiempo,289,0
155783,1664599150000,0,-75.559987,6.302975,Reporte x tiempo,289,0
160211,1664599210000,0,-75.559987,6.302975,Reporte x tiempo,289,0
164284,1664599270000,0,-75.559987,6.302975,Reporte x tiempo,289,0
168090,1664599330000,0,-75.559987,6.302975,Reporte x tiempo,289,0
171997,1664599390000,0,-75.559987,6.302975,Reporte x tiempo,289,0
175740,1664599450000,0,-75.559987,6.302975,Reporte x tiempo,289,0
180279,1664599510000,0,-75.559987,6.302975,Reporte x tiempo,289,0
184922,1664599570000,0,-75.559987,6.302975,Reporte x tiempo,289,0
188940,1664599630000,0,-75.559987,6.302975,Reporte x tiempo,289,0
192688,1664599690000,0,-75.559987,6.302975,Reporte x tiempo,289,0
196403,1664599750000,0,-75.559987,6.302975,Reporte x tiempo,289,0
200432,1664599810000,0,-75.559987,6.302975,Reporte x tiempo,289,0
204148,1664599870000,0,-75.559987,6.302975,Reporte x tiempo,289,0
207888,1664599930000,0,-75.559987,6.302975,Reporte x tiempo,289,0
211392,1664599990000,0,-75.559987,6.302975,Reporte x tiempo,289,0
215124,1664600050000,0,-75.559987,6.302975,Reporte x tiempo,289,0
219421,1664600110000,0,-75.559987,6.302975,Reporte x tiempo,289,0
223169,1664600170000,0,-75.559987,6.302975,Reporte x tiempo,289,0
227107,1664600230000,0,-75.559987,6.302975,Reporte x tiempo,289,0
230802,1664600290000,0,-75.559987,6.302975,Reporte x tiempo,289,0
234625,1664600350000,0,-75.559987,6.302975,Reporte x tiempo,289,0
239063,1664600410000,0,-75.559987,6.302975,Reporte x tiempo,289,0
242579,1664600470000,0,-75.559987,6.302975,Reporte x tiempo,289,0
246057,1664600530000,0,-75.559987,6.302975,Reporte x tiempo,289,0
249546,1664600590000,0,-75.559987,6.302975,Reporte x tiempo,289,0
253496,1664600650000,0,-75.559987,6.302975,Reporte x tiempo,289,0
