id,date,speed,longitude,latitude,description,direction,distance
5567891,1664651311000,0,-75.582986,6.293116,Reporte x tiempo,178,8414.311858339333
5567892,1664651319000,0,-75.582986,6.293116,Movimiento no autorizado,178,0
5617676,1664651611000,0,-75.58294,6.293006,Reporte x tiempo,317,0.01324600704551384
5651957,1664651911000,0,-75.58294,6.293006,Reporte x tiempo,317,0
5684758,1664652211000,0,-75.58294,6.293006,Reporte x tiempo,317,0
5719236,1664652511000,0,-75.58294,6.293006,Reporte x tiempo,317,0
5750818,1664652811000,0,-75.58294,6.293006,Reporte x tiempo,317,0
5783984,1664653111000,0,-75.58294,6.293006,Reporte x tiempo,317,0
5815989,1664653411000,0,-75.58294,6.293006,Reporte x tiempo,317,0
5847507,1664653711000,0,-75.58294,6.293006,Reporte x tiempo,317,0
5881259,1664654011000,0,-75.58294,6.293006,Reporte x tiempo,317,0
5913622,1664654311000,0,-75.58294,6.293006,Reporte x tiempo,317,0
5939767,1664654611000,0,-75.58294,6.293006,Reporte x tiempo,317,0
5939842,1664654683000,0,-75.58294,6.293006,Pánico -> Desactivado,317,0
5939768,1664654683000,0,-75.58294,6.293006,Pánico -> Activado,317,0
5944392,1664654723000,0,-75.58294,6.293006,Pánico -> Activado,317,0
5944432,1664654724000,0,-75.58294,6.293006,Alarma: Pánico,317,0
5956333,1664654839000,0,-75.582953,6.292975,Pánico -> Desactivado,144,0.0037345101662284047
5956717,1664654841000,0,-75.582953,6.292975,Normalizacion,144,0
5956743,1664654842000,0,-75.582953,6.292975,Pánico -> Desactivado,144,0
5956718,1664654842000,0,-75.582953,6.292975,Pánico -> Activado,144,0
5956832,1664654843000,0,-75.582953,6.292975,Pánico -> Desactivado,144,0
5956781,1664654843000,0,-75.582953,6.292975,Pánico -> Activado,144,0
5956947,1664654844000,0,-75.582953,6.292975,Pánico -> Desactivado,144,0
5956945,1664654844000,0,-75.582953,6.292975,Pánico -> Activado,144,0
5961953,1664654846000,0,-75.582953,6.292975,Pánico -> Desactivado,144,0
5961951,1664654846000,0,-75.582953,6.292975,Pánico -> Activado,144,0
5961955,1664654850000,0,-75.582955,6.292981,Pánico -> Desactivado,277,0.0007028358587852857
5961954,1664654850000,0,-75.582955,6.292981,Pánico -> Activado,277,0
5961957,1664654853000,0,-75.582955,6.292981,Pánico -> Desactivado,277,0
5961956,1664654853000,0,-75.582955,6.292981,Pánico -> Activado,277,0
5961960,1664654854000,0,-75.582955,6.292981,Pánico -> Desactivado,277,0
5961958,1664654854000,0,-75.582955,6.292981,Pánico -> Activado,277,0
5961962,1664654855000,0,-75.582955,6.292981,Pánico -> Desactivado,277,0
5961961,1664654855000,0,-75.582955,6.292981,Alarma: Pánico,277,0
5961963,1664654857000,0,-75.582955,6.292981,Normalizacion,277,0
5961965,1664654874000,0,-75.582955,6.292981,Pánico -> Desactivado,277,0
5961964,1664654874000,0,-75.582955,6.292981,Pánico -> Activado,277,0
5961966,1664654875000,0,-75.582955,6.292981,Pánico -> Activado,277,0
5961967,1664654876000,0,-75.582955,6.292981,Pánico -> Desactivado,277,0
5968912,1664654911000,0,-75.582983,6.293023,Reporte x tiempo,107,0.005602481368912253
5988020,1664655131000,0,-75.582996,6.293046,Ignición -> Prendida,105,0.0029334592495065606
6023945,1664655431000,0,-75.582996,6.293046,Reporte x tiempo,105,0
6023946,1664655464000,0,-75.582996,6.293046,Pánico -> Activado,105,0
6024037,1664655465000,0,-75.582996,6.293046,Pánico -> Desactivado,105,0
6024001,1664655465000,0,-75.582996,6.293046,Alarma: Pánico,105,0
6025787,1664655467000,0,-75.582996,6.293046,Normalizacion,105,0
6025789,1664655481000,0,-75.582996,6.293046,Pánico -> Activado,105,0
6031270,1664655482000,0,-75.582996,6.293046,Alarma: Pánico,105,0
6031271,1664655487000,0,-75.582996,6.293046,Pánico -> Desactivado,105,0
6031272,1664655489000,0,-75.582996,6.293046,Normalizacion,105,0
6031273,1664655504000,0,-75.582996,6.293046,Pánico -> Activado,105,0
6031274,1664655505000,0,-75.582996,6.293046,Alarma: Pánico,105,0
6031275,1664655510000,0,-75.582996,6.293046,Pánico -> Desactivado,105,0
