id,date,speed,longitude,latitude,description,direction,distance
1897653,1664622619000,0,-74.267288,4.626428,Reporte x tiempo,22,0
1897652,1664622619000,0,-74.267288,4.626428,Reinicio unidad ([POR][BOR]),22,0
2005903,1664622919000,0,-74.267371,4.626359,Reporte x tiempo,22,0.01197873483813602
2005904,1664623219000,0,-74.267428,4.626146,Reporte x tiempo,22,0.02451258405207088
2075711,1664623519000,10,-74.269872,4.623146,Reporte x tiempo,205,0.42971200915135965
2075712,1664623819000,5,-74.274503,4.6168,Reporte x tiempo,255,0.8725701917011079
2152038,1664624119000,0,-74.272872,4.615733,Reporte x tiempo,255,0.21622822704755915
2152040,1664624419000,0,-74.272687,4.615435,Reporte x tiempo,255,0.038967020779428166
2223439,1664624719000,0,-74.272569,4.613449,Reporte x tiempo,255,0.2212200605911798
2223441,1664625019000,0,-74.271662,4.612837,Reporte x tiempo,5,0.12139469591693422
2294759,1664625319000,0,-74.271662,4.612837,Reporte x tiempo,5,0
2294760,1664625619000,1,-74.271662,4.612837,Reporte x tiempo,5,0
2329993,1664625919000,0,-74.270531,4.612864,Reporte x tiempo,5,0.1253900511499349
2329994,1664626219000,0,-74.268729,4.612957,Reporte x tiempo,5,0.19999174244158316
2433146,1664626519000,3,-74.26751,4.612932,Reporte x tiempo,5,0.13513613933889182
2433147,1664626819000,7,-74.272173,4.612778,Reporte x tiempo,182,0.5171060520104928
2507724,1664627119000,0,-74.272545,4.613202,Reporte x tiempo,169,0.06263195856404245
2507725,1664627419000,0,-74.275099,4.613568,Reporte x tiempo,179,0.2859823156059141
2547220,1664627719000,2,-74.274996,4.613883,Reporte x tiempo,179,0.036839830263829886
2547221,1664628019000,0,-74.274891,4.615357,Reporte x tiempo,179,0.1643139601762698
2547223,1664628054000,0,-74.274891,4.615357,Ignición -> Apagada,179,0
2666994,1664628957000,0,-74.274891,4.615357,Ahorro de energia profundo,179,0
2666995,1664628988000,0,-74.274891,4.615357,"Reporte de estado (C:2742,312)",179,0
2666996,1664628991000,0,-74.274891,4.615357,Reset (SDOWNN),179,0
2682584,1664629089000,0,-74.274891,4.615357,Reporte x tiempo,179,0
2682582,1664629089000,0,-74.274891,4.615357,Reinicio unidad ([POR][BOR]),179,0
2798901,1664629389000,3,-74.27443,4.6144,Reporte x tiempo,179,0.11804451818142735
2798902,1664629689000,8,-74.27835,4.615116,Reporte x tiempo,87,0.4417054889247514
2865035,1664629989000,14,-74.27333,4.617823,Reporte x tiempo,42,0.6325906951969195
2865037,1664630289000,5,-74.267812,4.624283,Reporte x tiempo,40,0.943404203197909
2865038,1664630521000,0,-74.267434,4.626198,Ignición -> Apagada,85,0.21702047743026318
2981892,1664631424000,0,-74.267434,4.626198,Ahorro de energia profundo,85,0
2981895,1664631455000,0,-74.267434,4.626198,"Reporte de estado (C:890,116)",85,0
2981897,1664631458000,0,-74.26744,4.626231,Reset (SDOWNN),85,0.0037292030115044987
3155649,1664632778000,0,-74.26744,4.626231,Reporte x tiempo,85,0
3155648,1664632778000,0,-74.26744,4.626231,Reinicio unidad ([POR][BOR]),85,0
3164215,1664632813000,0,-74.267539,4.62626,Ignición -> Apagada,85,0.011436462502555427
3212871,1664633222000,0,-74.267539,4.62626,Ignición -> Prendida,85,0
3306699,1664633522000,11,-74.271844,4.622159,Reporte x tiempo,214,0.6600031869315188
3306700,1664633822000,0,-74.276027,4.617082,Reporte x tiempo,142,0.7305084943735266
3393148,1664634122000,3,-74.278331,4.615794,Reporte x tiempo,272,0.2927822396064327
3393149,1664634422000,12,-74.278315,4.614551,Reporte x tiempo,322,0.1382266697007003
3418881,1664634722000,5,-74.274461,4.615207,Reporte x tiempo,345,0.4333393370992031
3418882,1664634808000,0,-74.274872,4.615373,Ignición -> Apagada,345,0.04915058562331367
3478567,1664635274000,0,-74.274872,4.615373,Ignición -> Prendida,345,0
3595849,1664635574000,0,-74.274872,4.615373,Reporte x tiempo,345,0
3595851,1664635874000,3,-74.274525,4.614258,Reporte x tiempo,345,0.1298104718024498
3622566,1664636174000,6,-74.278352,4.615002,Reporte x tiempo,88,0.4321559813338267
3748055,1664636474000,0,-74.275777,4.616889,Reporte x tiempo,327,0.3542296056745649
3748056,1664636774000,9,-74.272187,4.619558,Reporte x tiempo,84,0.4963842877187135
3748058,1664636857000,0,-74.272083,4.620568,Ignición -> Apagada,89,0.11289685168398865
3813828,1664637760000,0,-74.272083,4.620568,Ahorro de energia profundo,89,0
3813829,1664637791000,0,-74.272083,4.620568,"Reporte de estado (C:1424,242)",89,0
3813830,1664637794000,0,-74.272049,4.620691,Reset (SDOWNN),89,0.014186615522697331
