id,date,speed,longitude,latitude,description,direction,distance
25460,1664597097000,0,-73.138397,7.064646,Reporte x tiempo,356,0
67589,1664597697000,0,-73.138397,7.064646,Reporte x tiempo,356,0
106467,1664598297000,0,-73.138397,7.064646,Reporte x tiempo,356,0
147306,1664598897000,0,-73.138397,7.064646,Reporte x tiempo,356,0
188057,1664599497000,0,-73.138397,7.064646,Reporte x tiempo,356,0
226313,1664600097000,0,-73.138397,7.064646,Reporte x tiempo,356,0
264800,1664600697000,0,-73.138397,7.064646,Reporte x tiempo,356,0
303877,1664601297000,0,-73.138397,7.064646,Reporte x tiempo,356,0
342047,1664601897000,0,-73.138397,7.064646,Reporte x tiempo,356,0
379646,1664602497000,0,-73.138397,7.064646,Reporte x tiempo,356,0
418469,1664603097000,0,-73.138397,7.064646,Reporte x tiempo,356,0
455442,1664603697000,0,-73.138397,7.064646,Reporte x tiempo,356,0
487297,1664604297000,0,-73.13826,7.064646,Reporte x tiempo,356,0.015118050912870057
532399,1664604897000,0,-73.13826,7.064646,Reporte x tiempo,356,0
569414,1664605497000,0,-73.13826,7.064646,Reporte x tiempo,356,0
605297,1664606097000,0,-73.13826,7.064646,Reporte x tiempo,356,0
637077,1664606697000,0,-73.13826,7.064646,Reporte x tiempo,356,0
637078,1664606757000,0,-73.13826,7.064646,Ignición -> Prendida,356,0
660771,1664607057000,0,-73.137989,7.064749,Reporte x tiempo,356,0.03202319122585835
660772,1664607165000,8,-73.137795,7.065034,Salio de G-virtual:Patio de Maniobras Frimac,11,0.03824388882994258
660773,1664607175000,19,-73.137468,7.065027,Movimiento (27971),356,0.036093054737475615
675649,1664607357000,38,-73.120416,7.061987,Reporte x tiempo,17,1.911826670670992
676751,1664607442000,43,-73.112393,7.061227,Reporte x tiempo (G-Out),3,0.8893738561425493
692244,1664607621000,57,-73.090959,7.06033,Ingreso a G-virtual:Pto Control Papi quiero pina,326,2.3673795514568345
692245,1664607654000,45,-73.087138,7.057939,Salio de G-virtual:Pto Control Papi quiero pina,340,0.4984760749005972
692246,1664607657000,44,-73.086928,7.057861,Reporte x tiempo,339,0.02474385597200997
693691,1664607707000,7,-73.084773,7.057008,Ingreso a G-virtual:Planta Beneficio Mac Pollo,331,0.2560268816095357
693692,1664607725000,0,-73.084753,7.057014,Parada,352,0.0023056864574023278
715375,1664607957000,2,-73.084679,7.056747,Reporte x tiempo,352,0.03079162986172073
732864,1664608257000,0,-73.085085,7.056835,Reporte x tiempo,352,0.04585926691221658
732865,1664608351000,19,-73.08483,7.057126,Salio de G-virtual:Planta Beneficio Mac Pollo,341,0.04288212314271148
732866,1664608359000,30,-73.084369,7.056954,Movimiento (634),340,0.054348870310423326
744478,1664608551000,3,-73.075047,7.040178,Parada,40,2.130261867213532
745623,1664608557000,5,-73.075047,7.040178,Reporte x tiempo,40,0
745624,1664608574000,51,-73.076413,7.040993,Movimiento (23),138,0.1758900912080603
