id,date,speed,longitude,latitude,description,direction,distance
30603,1664597175000,0,-75.140614,6.376527,Reporte x tiempo,87,0
72443,1664597775000,0,-75.140614,6.376527,Reporte x tiempo,87,0
104075,1664598375000,0,-75.140614,6.376527,Reporte x tiempo,87,0
144666,1664598975000,0,-75.140657,6.376496,Reporte x tiempo,87,0.005870411028237842
193041,1664599575000,0,-75.140657,6.376496,Reporte x tiempo,87,0
231063,1664600175000,0,-75.140657,6.376496,Reporte x tiempo,87,0
269697,1664600775000,0,-75.140657,6.376496,Reporte x tiempo,87,0
308597,1664601375000,0,-75.140657,6.376496,Reporte x tiempo,87,0
346641,1664601975000,0,-75.140657,6.376496,Reporte x tiempo,87,0
376825,1664602575000,0,-75.140657,6.376496,Reporte x tiempo,87,0
422997,1664603175000,0,-75.140657,6.376496,Reporte x tiempo,87,0
461036,1664603775000,0,-75.140657,6.376496,Reporte x tiempo,87,0
499204,1664604375000,0,-75.140657,6.376496,Reporte x tiempo,87,0
537692,1664604975000,0,-75.140657,6.376496,Reporte x tiempo,87,0
573805,1664605575000,0,-75.140657,6.376496,Reporte x tiempo,87,0
602848,1664606175000,0,-75.140657,6.376496,Reporte x tiempo,87,0
638019,1664606775000,0,-75.140647,6.376515,Reporte x tiempo,87,0.0023842602137909984
679754,1664607375000,0,-75.140647,6.376515,Reporte x tiempo,87,0
716461,1664607975000,0,-75.140647,6.376515,Reporte x tiempo,87,0
752453,1664608575000,0,-75.140647,6.376515,Reporte x tiempo,87,0
787757,1664609175000,0,-75.140647,6.376515,Reporte x tiempo,87,0
825162,1664609775000,0,-75.140647,6.376515,Reporte x tiempo,87,0
857785,1664610375000,0,-75.140647,6.376515,Reporte x tiempo,87,0
902627,1664610975000,0,-75.140647,6.376515,Reporte x tiempo,87,0
939974,1664611575000,0,-75.140647,6.376515,Reporte x tiempo,87,0
978989,1664612175000,0,-75.140647,6.376515,Reporte x tiempo,87,0
1019487,1664612775000,0,-75.140647,6.376515,Reporte x tiempo,87,0
1059554,1664613375000,0,-75.140647,6.376515,Reporte x tiempo,87,0
1090751,1664613975000,0,-75.140647,6.376515,Reporte x tiempo,87,0
1129795,1664614575000,0,-75.14062,6.376534,Reporte x tiempo,87,0.003655943080548502
1176579,1664615175000,0,-75.14062,6.376534,Reporte x tiempo,87,0
1218634,1664615775000,0,-75.14062,6.376534,Reporte x tiempo,87,0
1265081,1664616375000,0,-75.14062,6.376534,Reporte x tiempo,87,0
1316404,1664616975000,0,-75.14062,6.376534,Reporte x tiempo,87,0
1370717,1664617575000,0,-75.14062,6.376534,Reporte x tiempo,87,0
1419658,1664618175000,0,-75.14062,6.376534,Reporte x tiempo,87,0
1494923,1664618775000,0,-75.14062,6.376534,Reporte x tiempo,87,0
1554985,1664619375000,0,-75.14062,6.376534,Reporte x tiempo,87,0
1619857,1664619975000,0,-75.14062,6.376534,Reporte x tiempo,87,0
1659500,1664620500000,0,-75.14062,6.376534,Ignición -> Prendida,87,0
1671168,1664620600000,8,-75.1413,6.376585,Movimiento (49835),87,0.07535844881567277
1676254,1664620644000,0,-75.14139,6.3769,Parada,72,0.03641104691482029
1677432,1664620655000,0,-75.14139,6.3769,Ignición -> Apagada,72,0
1753164,1664621255000,0,-75.14139,6.3769,Reporte x tiempo,72,0
1809436,1664621855000,0,-75.141347,6.376996,Reporte x tiempo,72,0.011684565904234735
1891292,1664622455000,0,-75.141347,6.376996,Reporte x tiempo,72,0
1964438,1664623055000,0,-75.141347,6.376996,Reporte x tiempo,72,0
2035731,1664623655000,0,-75.141347,6.376996,Reporte x tiempo,72,0
2108616,1664624255000,0,-75.141347,6.376996,Reporte x tiempo,72,0
2183877,1664624855000,0,-75.141347,6.376996,Reporte x tiempo,72,0
2238885,1664625455000,0,-75.141347,6.376996,Reporte x tiempo,72,0
2324433,1664626055000,0,-75.141347,6.376996,Reporte x tiempo,72,0
2395393,1664626655000,0,-75.141347,6.376996,Reporte x tiempo,72,0
2467036,1664627255000,0,-75.141347,6.376996,Reporte x tiempo,72,0
2537374,1664627855000,0,-75.141347,6.376996,Reporte x tiempo,72,0
2615939,1664628455000,0,-75.141347,6.376996,Reporte x tiempo,72,0
2630715,1664628703000,0,-75.141347,6.376996,Ignición -> Prendida,72,0
2646743,1664628834000,11,-75.141169,6.376577,Movimiento (8190),337,0.05057281138079576
2652859,1664628883000,13,-75.140667,6.375928,Parada,259,0.09102354938442918
2657317,1664628914000,10,-75.140619,6.375008,Movimiento (31),266,0.10243675873018855
2674660,1664629003000,11,-75.140594,6.372482,Reporte x tiempo,273,0.28089197114319636
2681734,1664629090000,0,-75.140903,6.37053,Parada,272,0.21972210677595266
2687951,1664629142000,0,-75.140903,6.37053,Ignición -> Apagada,272,0
2778499,1664629742000,0,-75.140903,6.37053,Reporte x tiempo,272,0
2801309,1664630033000,0,-75.140903,6.37053,Ignición -> Prendida,272,0
2808263,1664630090000,10,-75.140897,6.371053,Movimiento (1000),58,0.05815872636858444
2823266,1664630203000,8,-75.140966,6.373661,Parada,94,0.2900965962995372
2826677,1664630227000,7,-75.141305,6.37377,Movimiento (24),94,0.03937395331722007
2832319,1664630269000,5,-75.141736,6.373979,Parada,151,0.05299608853330778
2856509,1664630333000,4,-75.14208,6.373856,Reporte x tiempo,151,0.04040012506272379
2890732,1664630633000,0,-75.142134,6.373703,Reporte x tiempo,151,0.0180290367791817
2890733,1664630732000,8,-75.141548,6.373848,Movimiento (463),339,0.06673446181955218
2896078,1664630777000,0,-75.140772,6.373838,Ignición -> Apagada,83,0.08576110484644342
2897642,1664630790000,0,-75.140772,6.373838,Parada,83,0
2987285,1664631377000,0,-75.140772,6.373838,Reporte x tiempo,83,0
3043711,1664631961000,0,-75.140607,6.373718,Ignición -> Prendida,83,0.022594599911284367
3048733,1664632000000,9,-75.140597,6.374437,Movimiento (1210),77,0.07995678919571943
3054924,1664632049000,3,-75.140566,6.375704,Parada,95,0.14092561580769777
3076398,1664632210000,0,-75.140576,6.376355,Ignición -> Apagada,95,0.07239633174512579
3172869,1664632810000,0,-75.140576,6.376355,Reporte x tiempo,95,0
3236927,1664633398000,0,-75.140576,6.376355,Ignición -> Prendida,95,0
3254886,1664633536000,3,-75.141388,6.376904,Movimiento (1487),95,0.10852829424117458
3256544,1664633550000,0,-75.141388,6.376904,Parada,95,0
3262947,1664633598000,0,-75.141388,6.376904,Ignición -> Apagada,95,0
3351175,1664634198000,0,-75.141388,6.376904,Reporte x tiempo,95,0
3351177,1664634278000,0,-75.141388,6.376904,Ignición -> Prendida,95,0
3375852,1664634474000,6,-75.142284,6.375891,Movimiento (924),190,0.14997235697863834
3390645,1664634578000,14,-75.144216,6.374503,Reporte x tiempo,241,0.2634439026543257
3439034,1664634878000,33,-75.159013,6.3732,Reporte x tiempo,136,1.641587284200065
3470243,1664635178000,26,-75.174539,6.384667,Reporte x tiempo,135,2.137643040782572
3485815,1664635332000,11,-75.181422,6.388055,Parada,188,0.8487900732938018
3487633,1664635347000,27,-75.182094,6.387514,Movimiento (15),205,0.09556783369650894
3520510,1664635478000,23,-75.188164,6.386044,Reporte x tiempo,143,0.6903931000860073
3565836,1664635778000,19,-75.203301,6.382959,Reporte x tiempo,175,1.7075309229500009
3565845,1664635827000,0,-75.205585,6.383165,Ignición -> Apagada,158,0.2534321091640893
3565840,1664635827000,0,-75.205585,6.383165,Parada,158,0
3565848,1664635907000,0,-75.205585,6.383165,Ignición -> Prendida,158,0
3565852,1664635933000,29,-75.20675,6.383064,Movimiento (106),201,0.1292279548593089
3601625,1664636207000,0,-75.222475,6.380479,Reporte x tiempo,179,1.7613177234783655
3601626,1664636216000,0,-75.222475,6.380479,Parada,179,0
3639541,1664636495000,25,-75.223403,6.380346,Movimiento (279),153,0.10361062109775669
3647171,1664636507000,22,-75.224092,6.380872,Reporte x tiempo,140,0.09601049171524995
3647172,1664636552000,0,-75.22602,6.38154,Parada,170,0.22563230357500869
3677290,1664636786000,14,-75.226204,6.382047,Movimiento (234),38,0.05993052820250111
3681139,1664636807000,0,-75.225969,6.382086,Reporte x tiempo,5,0.02632846878963856
3681141,1664636814000,0,-75.225969,6.382086,Parada,5,0
3685528,1664636847000,23,-75.22554,6.38265,Movimiento (33),112,0.07861589533976789
3730697,1664637107000,32,-75.241339,6.390134,Reporte x tiempo,12,1.9340576722869431
3730700,1664637187000,0,-75.244957,6.392603,Parada,103,0.48498932811789386
3775006,1664637407000,0,-75.244957,6.392603,Reporte x tiempo,103,0
3816160,1664637707000,0,-75.244957,6.392603,Reporte x tiempo,103,0
3816161,1664637807000,32,-75.245418,6.393558,Movimiento (620),125,0.11777800229779646
3822736,1664637851000,0,-75.246474,6.395478,Parada,130,0.24330363944939712
3826438,1664637880000,24,-75.247313,6.396087,Movimiento (29),189,0.11480934224215518
