id,date,speed,longitude,latitude,description,direction,distance
744,1664596816000,0,-75.82608,6.559985,Reporte x tiempo,223,0
2065,1664596846000,0,-75.82608,6.559985,Reporte x tiempo,223,0
3379,1664596876000,0,-75.82608,6.559985,Reporte x tiempo,223,0
4862,1664596906000,0,-75.82608,6.559985,Reporte x tiempo,223,0
6730,1664596936000,0,-75.82608,6.559985,Reporte x tiempo,223,0
8711,1664596966000,0,-75.82608,6.559985,Reporte x tiempo,223,0
10490,1664596996000,0,-75.826076,6.55999,Reporte x tiempo,188,0.0007101794172702238
12323,1664597026000,0,-75.826076,6.55999,Reporte x tiempo,188,0
14242,1664597056000,0,-75.826101,6.560048,Reporte x tiempo,129,0.007015723770078054
15866,1664597086000,0,-75.826098,6.560025,Reporte x tiempo,242,0.002578865509681556
18813,1664597116000,0,-75.826091,6.560033,Reporte x tiempo,259,0.0011786686650933405
20735,1664597146000,0,-75.826131,6.560026,Reporte x tiempo,152,0.004486708051072539
22671,1664597176000,0,-75.826081,6.560001,Reporte x tiempo,117,0.006183448648790706
24729,1664597206000,0,-75.826081,6.560001,Reporte x tiempo,117,0
26612,1664597236000,0,-75.826081,6.560001,Reporte x tiempo,117,0
28497,1664597266000,0,-75.82605,6.559956,Reporte x tiempo,155,0.006063394699008789
30683,1664597296000,0,-75.82605,6.559956,Reporte x tiempo,155,0
32558,1664597326000,1,-75.826053,6.559988,Reporte x tiempo,343,0.003573637033038664
34650,1664597356000,0,-75.82602,6.559976,Reporte x tiempo,125,0.0038819403530891057
36767,1664597386000,0,-75.826006,6.559966,Reporte x tiempo,182,0.0019047853471138322
39442,1664597416000,0,-75.826006,6.559966,Reporte x tiempo,182,0
41777,1664597446000,0,-75.826006,6.559966,Reporte x tiempo,182,0
43883,1664597476000,0,-75.826031,6.56003,Reporte x tiempo,36,0.007633548115634401
45783,1664597506000,0,-75.82601,6.560028,Reporte x tiempo,342,0.0023304403249501306
47706,1664597536000,0,-75.82601,6.560045,Reporte x tiempo,181,0.00189031375292544
49809,1664597566000,0,-75.826016,6.560066,Reporte x tiempo,107,0.0024273374550814724
52065,1664597596000,0,-75.826008,6.560038,Reporte x tiempo,238,0.003236449941660898
54211,1664597626000,0,-75.82601,6.559991,Reporte x tiempo,266,0.00523082941008464
56109,1664597656000,1,-75.826001,6.559991,Reporte x tiempo,341,0.0009942021827628255
58259,1664597686000,0,-75.825968,6.560021,Reporte x tiempo,302,0.004941343873727199
60584,1664597716000,0,-75.825968,6.560021,Reporte x tiempo,302,0
62808,1664597746000,0,-75.82596,6.560005,Reporte x tiempo,348,0.0019865174969859404
64824,1664597776000,0,-75.825961,6.560026,Reporte x tiempo,56,0.002337704943225603
66863,1664597806000,0,-75.825961,6.560026,Reporte x tiempo,56,0
68771,1664597836000,0,-75.825961,6.560026,Reporte x tiempo,56,0
70686,1664597866000,0,-75.825986,6.560006,Reporte x tiempo,252,0.0035457806188389242
72528,1664597896000,0,-75.825986,6.560006,Reporte x tiempo,252,0
74576,1664597926000,0,-75.825986,6.560006,Reporte x tiempo,252,0
76435,1664597956000,0,-75.825996,6.560021,Reporte x tiempo,114,0.00200056587764586
78249,1664597986000,0,-75.825996,6.560021,Reporte x tiempo,114,0
80428,1664598016000,0,-75.825996,6.560021,Reporte x tiempo,114,0
82332,1664598046000,0,-75.825996,6.560021,Reporte x tiempo,114,0
84314,1664598076000,0,-75.82605,6.560026,Reporte x tiempo,90,0.005991065889662757
86382,1664598106000,0,-75.82605,6.560026,Reporte x tiempo,90,0
88224,1664598136000,0,-75.82605,6.560026,Reporte x tiempo,90,0
89994,1664598166000,0,-75.82605,6.560026,Reporte x tiempo,90,0
92003,1664598196000,0,-75.82605,6.560026,Reporte x tiempo,90,0
93873,1664598226000,0,-75.82605,6.560026,Reporte x tiempo,90,0
95808,1664598256000,0,-75.82605,6.560026,Reporte x tiempo,90,0
97799,1664598286000,0,-75.82605,6.560026,Reporte x tiempo,90,0
100323,1664598316000,0,-75.82605,6.560026,Reporte x tiempo,90,0
102273,1664598346000,0,-75.82605,6.560026,Reporte x tiempo,90,0
103991,1664598376000,0,-75.82605,6.560026,Reporte x tiempo,90,0
105821,1664598406000,0,-75.82605,6.560026,Reporte x tiempo,90,0
107600,1664598436000,0,-75.82605,6.560026,Reporte x tiempo,90,0
109919,1664598466000,0,-75.82605,6.560026,Reporte x tiempo,90,0
111937,1664598496000,0,-75.82605,6.560026,Reporte x tiempo,90,0
113719,1664598526000,0,-75.82605,6.560026,Reporte x tiempo,90,0
115483,1664598556000,0,-75.825956,6.56003,Reporte x tiempo,358,0.010393410102711192
117649,1664598586000,0,-75.825956,6.56003,Reporte x tiempo,358,0
120108,1664598616000,0,-75.825956,6.56003,Reporte x tiempo,358,0
121905,1664598646000,0,-75.825956,6.56003,Reporte x tiempo,358,0
123849,1664598676000,0,-75.825963,6.560038,Reporte x tiempo,350,0.001178668660002343
125973,1664598706000,0,-75.825963,6.560038,Reporte x tiempo,350,0
127909,1664598736000,0,-75.825963,6.560038,Reporte x tiempo,350,0
129726,1664598766000,0,-75.825963,6.560038,Reporte x tiempo,350,0
132094,1664598796000,0,-75.825963,6.560038,Reporte x tiempo,350,0
134295,1664598826000,0,-75.825963,6.560038,Reporte x tiempo,350,0
136464,1664598856000,0,-75.825963,6.560038,Reporte x tiempo,350,0
138303,1664598886000,0,-75.825963,6.560038,Reporte x tiempo,350,0
140530,1664598916000,0,-75.825963,6.560038,Reporte x tiempo,350,0
142583,1664598946000,0,-75.825963,6.560038,Reporte x tiempo,350,0
144677,1664598976000,0,-75.825963,6.560038,Reporte x tiempo,350,0
146521,1664599006000,0,-75.825963,6.560038,Reporte x tiempo,350,0
148548,1664599036000,1,-75.825963,6.560038,Reporte x tiempo,350,0
150598,1664599066000,0,-75.826001,6.559998,Reporte x tiempo,338,0.006115876010513695
152452,1664599096000,0,-75.826001,6.559998,Reporte x tiempo,338,0
154436,1664599126000,0,-75.826001,6.559998,Reporte x tiempo,338,0
156103,1664599156000,0,-75.826001,6.559998,Reporte x tiempo,338,0
158099,1664599186000,0,-75.826001,6.559998,Reporte x tiempo,338,0
160565,1664599216000,0,-75.82605,6.559975,Reporte x tiempo,127,0.005986649786975172
162622,1664599246000,0,-75.82605,6.559975,Reporte x tiempo,127,0
164632,1664599276000,0,-75.82605,6.559975,Reporte x tiempo,127,0
166653,1664599306000,0,-75.82605,6.559975,Reporte x tiempo,127,0
168546,1664599336000,0,-75.82602,6.559983,Reporte x tiempo,7,0.0034313205505330678
170651,1664599366000,0,-75.82602,6.559983,Reporte x tiempo,7,0
172321,1664599396000,0,-75.82602,6.559983,Reporte x tiempo,7,0
174234,1664599426000,0,-75.826028,6.560006,Reporte x tiempo,121,0.00270586565044677
176196,1664599456000,0,-75.826028,6.560006,Reporte x tiempo,121,0
178171,1664599486000,1,-75.825978,6.56,Reporte x tiempo,349,0.0055634934045697085
180922,1664599516000,0,-75.825953,6.560011,Reporte x tiempo,80,0.003020416785755012
183316,1664599546000,0,-75.825901,6.560021,Reporte x tiempo,257,0.005850912095017244
185240,1664599576000,0,-75.825856,6.559995,Reporte x tiempo,343,0.005750584542706649
187214,1664599606000,0,-75.825856,6.559995,Reporte x tiempo,343,0
189309,1664599636000,0,-75.825976,6.560001,Reporte x tiempo,234,0.013272807472273263
191208,1664599666000,0,-75.825976,6.560001,Reporte x tiempo,234,0
193124,1664599696000,0,-75.825976,6.560001,Reporte x tiempo,234,0
195086,1664599726000,0,-75.825976,6.560001,Reporte x tiempo,234,0
196758,1664599756000,0,-75.825976,6.560001,Reporte x tiempo,234,0
198537,1664599786000,0,-75.825976,6.560001,Reporte x tiempo,234,0
200797,1664599816000,0,-75.825956,6.560023,Reporte x tiempo,201,0.0032962860424160067
202737,1664599846000,0,-75.825956,6.560023,Reporte x tiempo,201,0
204559,1664599876000,0,-75.825956,6.560023,Reporte x tiempo,201,0
206451,1664599906000,0,-75.82594,6.560003,Reporte x tiempo,353,0.002840717611898298
208269,1664599936000,0,-75.82592,6.560023,Reporte x tiempo,60,0.0031347885856698203
209994,1664599966000,0,-75.82592,6.560023,Reporte x tiempo,60,0
