id,date,speed,longitude,latitude,description,direction,distance
14855,1664596921000,52,-73.139725,7.16175,Reporte x tiempo,255,0
14856,1664597068000,12,-73.143372,7.154004,Parada,223,0.9506653694218479
15697,1664597083000,12,-73.143656,7.153636,Movimiento (15),244,0.051538475190139425
39559,1664597221000,72,-73.154003,7.133769,Reporte x tiempo,250,2.4866487606651817
60672,1664597521000,64,-73.170187,7.08424,Reporte x tiempo,261,5.789649909919072
80550,1664597821000,74,-73.144347,7.063429,Reporte x tiempo,15,3.6722572295411426
80551,1664597950000,75,-73.126529,7.065892,Ingreso a G-virtual:Frigorifico Metropolitano Bucaramanga,356,1.9852114204716802
80552,1664597955000,75,-73.125677,7.065473,Salio de G-virtual:Frigorifico Metropolitano Bucaramanga,327,0.10492945834940243
101091,1664598121000,67,-73.098518,7.063898,Reporte x tiempo,342,3.0021279986128446
111318,1664598421000,16,-73.067899,7.028449,Reporte x tiempo,105,5.1917995305272004
111319,1664598482000,20,-73.071695,7.035565,Ingreso a G-virtual:EDS SAN PEDRO DE ORIENTE,49,0.8953167100276874
111320,1664598486000,13,-73.071613,7.035771,Reporte x tiempo (G-In),82,0.024628890358567253
112452,1664598505000,8,-73.071613,7.035771,Parada,82,0
113255,1664598519000,3,-73.071779,7.035676,Salio de :EDS SAN PEDRO DE ORIENTE,82,0.021146798352845386
113962,1664598530000,0,-73.071779,7.035676,Ingreso a :EDS SAN PEDRO DE ORIENTE,82,0
147523,1664598721000,0,-73.071581,7.035696,Reporte x tiempo,82,0.02196369042197673
167572,1664599021000,0,-73.071581,7.035696,Reporte x tiempo,82,0
179822,1664599321000,0,-73.071581,7.035696,Reporte x tiempo,82,0
188386,1664599621000,0,-73.071547,7.0358,Reporte x tiempo,82,0.012157758562716166
194474,1664599716000,1,-73.071804,7.035876,Salio de :EDS SAN PEDRO DE ORIENTE,82,0.0295941514377485
198267,1664599781000,0,-73.071804,7.035876,Ingreso a :EDS SAN PEDRO DE ORIENTE,82,0
226567,1664599921000,0,-73.071609,7.035859,Reporte x tiempo,82,0.02160259433679044
240108,1664600221000,0,-73.071609,7.035859,Reporte x tiempo,82,0
240109,1664600430000,22,-73.071807,7.036305,Salio de :EDS SAN PEDRO DE ORIENTE,82,0.05419332602911483
240750,1664600441000,46,-73.072103,7.037134,Movimiento (1936),129,0.09779731897212335
259866,1664600521000,61,-73.078822,7.046838,Reporte x tiempo,118,1.3092420021328486
282117,1664600821000,77,-73.11705,7.061218,Reporte x tiempo,175,4.511452552773791
292092,1664601121000,73,-73.155869,7.063568,Reporte x tiempo,354,4.291688634374079
292093,1664601243000,0,-73.137968,7.064934,Parada,358,1.9812212889730636
301648,1664601386000,7,-73.138068,7.064437,Ingreso a G-virtual:Patio de Maniobras Frimac,199,0.0563548498482026
301649,1664601387000,6,-73.138113,7.064415,Movimiento (144),358,0.005535643828551002
303224,1664601410000,5,-73.138473,7.064351,Parada,358,0.04035866896900863
304105,1664601420000,0,-73.138473,7.064351,Ingreso a :Tractopark,358,0
305065,1664601421000,0,-73.138473,7.064351,Salio de G-virtual:Tractopark,358,0
305067,1664601435000,0,-73.138473,7.064351,Reporte x tiempo (G-Out),358,0
307908,1664601485000,2,-73.138473,7.064351,Ingreso a :Tractopark,358,0
308765,1664601497000,0,-73.138473,7.064351,Salio de :Tractopark,358,0
314452,1664601591000,0,-73.138473,7.064351,Reporte x tiempo (G-In),358,0
342225,1664601721000,0,-73.138439,7.064152,Reporte x tiempo,358,0.022443619887350625
360933,1664602021000,0,-73.138439,7.064152,Reporte x tiempo,358,0
379863,1664602321000,0,-73.138439,7.064152,Reporte x tiempo,358,0
399072,1664602621000,0,-73.138439,7.064152,Reporte x tiempo,358,0
418663,1664602921000,0,-73.138439,7.064152,Reporte x tiempo,358,0
418746,1664603221000,0,-73.138439,7.064152,Reporte x tiempo,358,0
455704,1664603521000,0,-73.138439,7.064152,Reporte x tiempo,358,0
475990,1664603821000,0,-73.138439,7.064152,Reporte x tiempo,358,0
495032,1664604121000,0,-73.138439,7.064152,Reporte x tiempo,358,0
513247,1664604421000,0,-73.138439,7.064152,Reporte x tiempo,358,0
532624,1664604721000,0,-73.138439,7.064152,Reporte x tiempo,358,0
551609,1664605021000,0,-73.138439,7.064152,Reporte x tiempo,358,0
569598,1664605321000,0,-73.138439,7.064152,Reporte x tiempo,358,0
587812,1664605621000,0,-73.138439,7.064152,Reporte x tiempo,358,0
605485,1664605921000,0,-73.138439,7.064152,Reporte x tiempo,358,0
623172,1664606221000,0,-73.138439,7.064152,Reporte x tiempo,358,0
640546,1664606521000,0,-73.138444,7.064373,Reporte x tiempo,358,0.02458027218994258
640729,1664606821000,0,-73.138444,7.064373,Reporte x tiempo,358,0
657787,1664607121000,0,-73.138381,7.064385,Reporte x tiempo,358,0.007078994360654122
693426,1664607421000,0,-73.138381,7.064385,Reporte x tiempo,358,0
711812,1664607721000,0,-73.138381,7.064385,Reporte x tiempo,358,0
730576,1664608021000,0,-73.138358,7.064186,Reporte x tiempo,358,0.02227287367919033
748474,1664608321000,0,-73.138358,7.064186,Reporte x tiempo,358,0
765396,1664608621000,0,-73.138358,7.064186,Reporte x tiempo,358,0
783219,1664608921000,0,-73.138358,7.064186,Reporte x tiempo,358,0
787944,1664609221000,0,-73.138514,7.064335,Reporte x tiempo,358,0.023892404397640486
787945,1664609297000,0,-73.138514,7.064335,Ingreso a :Tractopark,358,0
794074,1664609395000,0,-73.138514,7.064335,Salio de :Tractopark,358,0
799160,1664609475000,0,-73.138514,7.064335,Ingreso a :Tractopark,358,0
807350,1664609521000,0,-73.138514,7.064335,Salio de G-virtual:Tractopark,358,0
807352,1664609610000,0,-73.138514,7.064335,Reporte x tiempo (G-Out),358,0
818038,1664609773000,0,-73.138514,7.064335,Ingreso a :Tractopark,358,0
818830,1664609784000,0,-73.138514,7.064335,Salio de :Tractopark,358,0
840570,1664609821000,0,-73.138514,7.064335,Reporte x tiempo,358,0
860401,1664610121000,0,-73.138514,7.064335,Reporte x tiempo,358,0
866261,1664610421000,0,-73.138514,7.064335,Reporte x tiempo,358,0
866262,1664610509000,0,-73.138559,7.064183,Ingreso a :Tractopark,358,0.01761601831641514
870352,1664610571000,0,-73.138559,7.064183,Salio de :Tractopark,358,0
880039,1664610721000,0,-73.138559,7.064183,Ingreso a G-virtual:Tractopark,358,0
917208,1664611021000,0,-73.138559,7.064183,Reporte x tiempo,358,0
935664,1664611321000,0,-73.138396,7.064233,Salio de G-virtual:Tractopark,358,0.018826834020537603
954522,1664611621000,0,-73.138396,7.064233,Reporte x tiempo,358,0
956570,1664611921000,0,-73.138396,7.064233,Reporte x tiempo,358,0
956571,1664611952000,0,-73.13856,7.0643,Ingreso a :Tractopark,358,0.019571003860374456
962836,1664612050000,0,-73.13856,7.0643,Salio de :Tractopark,358,0
994411,1664612221000,0,-73.13856,7.0643,Ingreso a G-virtual:Tractopark,358,0
1014877,1664612521000,0,-73.13856,7.0643,Reporte x tiempo,358,0
1035131,1664612821000,0,-73.13856,7.0643,Reporte x tiempo,358,0
1054348,1664613121000,0,-73.13856,7.0643,Reporte x tiempo,358,0
1074608,1664613421000,0,-73.13856,7.0643,Reporte x tiempo,358,0
1093915,1664613721000,0,-73.13856,7.0643,Reporte x tiempo,358,0
1113235,1664614021000,0,-73.13856,7.0643,Reporte x tiempo,358,0
1113426,1664614321000,0,-73.13856,7.0643,Reporte x tiempo,358,0
1132816,1664614621000,0,-73.138528,7.064339,Salio de G-virtual:Tractopark,358,0.005592465971038212
1171941,1664614921000,0,-73.138528,7.064339,Reporte x tiempo,358,0
1192523,1664615221000,0,-73.138333,7.064273,Reporte x tiempo,358,0.022735454415509993
1213627,1664615521000,0,-73.138333,7.064273,Reporte x tiempo,358,0
1235039,1664615821000,0,-73.138333,7.064273,Reporte x tiempo,358,0
1259524,1664616121000,0,-73.138333,7.064273,Reporte x tiempo,358,0
1284090,1664616421000,0,-73.138333,7.064273,Reporte x tiempo,358,0
