id,date,speed,longitude,latitude,description,direction,distance
8798,1664596846000,0,-76.275252,3.947567,Reporte x tiempo,195,0
28519,1664597146000,0,-76.275252,3.947567,Reporte x tiempo,195,0
49828,1664597446000,0,-76.275252,3.947567,Reporte x tiempo,195,0
70740,1664597746000,0,-76.275252,3.947567,Reporte x tiempo,195,0
76233,1664597952000,0,-76.275252,3.947567,Ignición -> Prendida,195,0
102793,1664598252000,0,-76.275223,3.94773,Reporte x tiempo,195,0.018408055288840274
102794,1664598355000,8,-76.275542,3.947846,Movimiento (8744),195,0.037664506606775845
105338,1664598397000,0,-76.276089,3.94737,Parada,211,0.0805197843462871
107571,1664598435000,6,-76.27661,3.947554,Movimiento (38),211,0.061309719615842015
109209,1664598456000,3,-76.2769,3.947908,Parada,211,0.050836562101086655
112319,1664598502000,0,-76.276693,3.948158,Ignición -> Apagada,211,0.036056294016626945
140944,1664598802000,0,-76.276693,3.948158,Reporte x tiempo,211,0
160988,1664599102000,0,-76.276693,3.948158,Reporte x tiempo,211,0
181534,1664599402000,0,-76.276693,3.948158,Reporte x tiempo,211,0
201217,1664599702000,0,-76.276693,3.948158,Reporte x tiempo,211,0
220325,1664600002000,0,-76.276693,3.948158,Reporte x tiempo,211,0
239713,1664600302000,0,-76.276693,3.948158,Reporte x tiempo,211,0
258481,1664600602000,0,-76.276693,3.948158,Reporte x tiempo,211,0
278151,1664600902000,0,-76.276693,3.948158,Reporte x tiempo,211,0
297581,1664601202000,0,-76.276693,3.948158,Reporte x tiempo,211,0
309089,1664601502000,0,-76.276693,3.948158,Reporte x tiempo,211,0
336177,1664601802000,0,-76.276693,3.948158,Reporte x tiempo,211,0
354503,1664602102000,0,-76.276693,3.948158,Reporte x tiempo,211,0
373544,1664602402000,0,-76.276693,3.948158,Reporte x tiempo,211,0
392875,1664602702000,0,-76.276693,3.948158,Reporte x tiempo,211,0
412247,1664603002000,0,-76.276693,3.948158,Reporte x tiempo,211,0
431251,1664603302000,0,-76.276693,3.948158,Reporte x tiempo,211,0
449575,1664603602000,0,-76.276693,3.948158,Reporte x tiempo,211,0
469739,1664603902000,0,-76.276693,3.948158,Reporte x tiempo,211,0
489146,1664604202000,0,-76.276693,3.948158,Reporte x tiempo,211,0
498015,1664604473000,0,-76.276693,3.948158,Ignición -> Prendida,211,0
500340,1664604513000,10,-76.276677,3.947565,Movimiento (6057),325,0.06596247500686679
504334,1664604581000,6,-76.275568,3.948845,Parada,48,0.18812821764290927
511895,1664604699000,19,-76.275865,3.948515,Movimiento (118),237,0.04931475614402797
517183,1664604773000,4,-76.27672,3.948135,Reporte x tiempo,133,0.1038324284993696
517184,1664604787000,2,-76.27672,3.948135,Parada,133,0
517726,1664604796000,0,-76.27672,3.948135,Ignición -> Apagada,133,0
538213,1664605096000,0,-76.27672,3.948135,Reporte x tiempo,133,0
563356,1664605396000,0,-76.27672,3.948135,Reporte x tiempo,133,0
581460,1664605696000,0,-76.27672,3.948135,Reporte x tiempo,133,0
599491,1664605996000,0,-76.27672,3.948135,Reporte x tiempo,133,0
617274,1664606296000,0,-76.27672,3.948135,Reporte x tiempo,133,0
634671,1664606596000,0,-76.27672,3.948135,Reporte x tiempo,133,0
651600,1664606896000,0,-76.27672,3.948135,Reporte x tiempo,133,0
669490,1664607196000,0,-76.27672,3.948135,Reporte x tiempo,133,0
690004,1664607496000,0,-76.27672,3.948135,Reporte x tiempo,133,0
705524,1664607796000,0,-76.27672,3.948135,Reporte x tiempo,133,0
724427,1664608096000,0,-76.27672,3.948135,Reporte x tiempo,133,0
739030,1664608396000,0,-76.27672,3.948135,Reporte x tiempo,133,0
739031,1664608460000,0,-76.27672,3.948135,Ignición -> Prendida,133,0
744757,1664608557000,18,-76.276814,3.947697,Movimiento (3770),323,0.04980715003601319
746304,1664608586000,0,-76.27618,3.94736,Parada,339,0.07969038648496365
756386,1664608760000,0,-76.276146,3.947347,Reporte x tiempo,339,0.004039180476577319
760585,1664608828000,8,-76.27552,3.947854,Movimiento (242),51,0.08944577529868335
762009,1664608857000,0,-76.275288,3.948162,Parada,68,0.042840051336621894
764113,1664608899000,7,-76.275349,3.948616,Movimiento (42),305,0.05093399587644475
765066,1664608915000,5,-76.27512,3.948487,Parada,305,0.029173220890319797
770025,1664608999000,33,-76.275053,3.947346,Movimiento (84),244,0.12709092331621366
779230,1664609031000,56,-76.277352,3.944083,Salio de G-virtual:Planta Avidesa Mac Pollo Occidente,227,0.4434927602100364
779231,1664609060000,55,-76.279958,3.940881,Reporte x tiempo,239,0.45862935038298647
787189,1664609253000,81,-76.300542,3.917962,Detalle incidente,234,3.421827437751614
787190,1664609254000,81,-76.30066,3.91779,Detalle incidente,234,0.02317634006035152
787191,1664609255000,81,-76.30078,3.917621,Detalle incidente,235,0.023029373768896994
787192,1664609256000,81,-76.300909,3.917446,Detalle incidente,235,0.024154733619597767
787193,1664609257000,80,-76.301016,3.917281,Detalle incidente,236,0.021852155337014106
787194,1664609258000,79,-76.301137,3.91712,Detalle incidente,235,0.02237579897579885
787195,1664609259000,79,-76.301251,3.916953,Detalle incidente,235,0.02246697658509442
787196,1664609260000,80,-76.301364,3.916791,Detalle incidente,235,0.021946120493157948
787197,1664609261000,79,-76.301473,3.916619,Detalle incidente,235,0.02262743439148868
787198,1664609262000,82,-76.30159,3.916451,Detalle incidente,235,0.0227472144736382
787199,1664609263000,83,-76.301718,3.916284,Detalle incidente,235,0.02337648744745628
787200,1664609264000,84,-76.301837,3.916107,Detalle incidente,235,0.023698857020381537
787201,1664609265000,84,-76.30196,3.915935,Detalle incidente,235,0.023494105716052042
787202,1664609266000,85,-76.302088,3.915755,Detalle incidente,236,0.024540493623888243
787203,1664609267000,85,-76.302207,3.915585,Detalle incidente,235,0.023056520329606405
787204,1664609268000,86,-76.302329,3.91541,Detalle incidente,235,0.023702939764075677
787205,1664609269000,84,-76.302461,3.915232,Detalle incidente,235,0.02462076690333382
787207,1664609270000,83,-76.302581,3.91506,Detalle incidente,235,0.023302399683651144
787208,1664609271000,81,-76.302703,3.914892,Detalle incidente,235,0.02306822206427394
787209,1664609272000,80,-76.302825,3.914731,Detalle incidente,235,0.022442547345538466
787210,1664609273000,80,-76.30294,3.914564,Detalle incidente,236,0.02252962894550544
