id,date,speed,longitude,latitude,description,direction,distance
7706,1664596953000,0,-73.836747,9.898373,Reporte x tiempo,302,0
57371,1664597553000,0,-73.836747,9.898373,Reporte x tiempo,302,0
96931,1664598153000,0,-73.836747,9.898373,Reporte x tiempo,302,0
137497,1664598753000,0,-73.836747,9.898373,Reporte x tiempo,302,0
177390,1664599353000,0,-73.836747,9.898373,Reporte x tiempo,302,0
216715,1664599953000,0,-73.836747,9.898373,Reporte x tiempo,302,0
247681,1664600553000,0,-73.836747,9.898373,Reporte x tiempo,302,0
286468,1664601153000,0,-73.836699,9.898331,Reporte x tiempo,302,0.007032511767115274
332760,1664601753000,0,-73.836699,9.898331,Reporte x tiempo,302,0
370242,1664602353000,0,-73.836699,9.898331,Reporte x tiempo,302,0
408554,1664602953000,0,-73.836699,9.898331,Reporte x tiempo,302,0
446243,1664603553000,0,-73.836699,9.898331,Reporte x tiempo,302,0
485383,1664604153000,0,-73.836699,9.898331,Reporte x tiempo,302,0
515291,1664604753000,0,-73.836699,9.898331,Reporte x tiempo,302,0
560457,1664605353000,0,-73.836699,9.898331,Reporte x tiempo,302,0
596730,1664605953000,0,-73.836699,9.898331,Reporte x tiempo,302,0
631751,1664606553000,0,-73.836699,9.898331,Reporte x tiempo,302,0
666665,1664607153000,0,-73.836699,9.898331,Reporte x tiempo,302,0
702394,1664607753000,0,-73.836699,9.898331,Reporte x tiempo,302,0
732637,1664608353000,0,-73.836699,9.898331,Reporte x tiempo,302,0
767315,1664608953000,0,-73.836618,9.898332,Reporte x tiempo,302,0.00887341372283622
811113,1664609553000,0,-73.836618,9.898332,Reporte x tiempo,302,0
850153,1664610153000,0,-73.836618,9.898332,Reporte x tiempo,302,0
889236,1664610753000,0,-73.836618,9.898332,Reporte x tiempo,302,0
926498,1664611353000,0,-73.836618,9.898332,Reporte x tiempo,302,0
964256,1664611953000,0,-73.836618,9.898332,Reporte x tiempo,302,0
996752,1664612553000,0,-73.836618,9.898332,Reporte x tiempo,302,0
1044524,1664613153000,0,-73.836618,9.898332,Reporte x tiempo,302,0
1083918,1664613753000,0,-73.836618,9.898332,Reporte x tiempo,302,0
1122626,1664614353000,0,-73.836618,9.898332,Reporte x tiempo,302,0
1161552,1664614953000,0,-73.836618,9.898332,Reporte x tiempo,302,0
1202719,1664615553000,0,-73.836618,9.898332,Reporte x tiempo,302,0
1207095,1664615729000,0,-73.836618,9.898332,Ignición -> Prendida,302,0
1226703,1664615881000,0,-73.836618,9.898332,Inicio ralenti,302,0
1226704,1664615967000,2,-73.836653,9.898305,Fin ralenti,130,0.004869527428087217
1228000,1664616019000,12,-73.837142,9.898572,Movimiento (34425) (Duración parada :34435 s),128,0.06124245520176116
1237207,1664616029000,29,-73.837486,9.899092,Reporte x tiempo,125,0.06901603603644724
1237208,1664616030000,29,-73.837486,9.899092,Inicio zona roja,125,0
1237211,1664616046000,48,-73.838402,9.900425,Inicio zona verde (ZR 1600:1795),123,0.17899081657049745
1237212,1664616108000,68,-73.843596,9.908849,Inicio zona roja,126,1.0959512297445377
1237213,1664616126000,66,-73.845315,9.911404,Inicio zona verde (ZR 1600:1624),123,0.3408348787248107
1251544,1664616329000,66,-73.863659,9.940359,Reporte x tiempo,124,3.795146408350178
1275179,1664616540000,42,-73.881096,9.965094,Inicio zona roja,123,3.348401430249046
1275180,1664616549000,44,-73.881692,9.965994,Ingreso a G-virtual:Zona Bosconia,124,0.11948037766764633
1275183,1664616552000,46,-73.881816,9.966187,Inicio zona verde (ZR 1600:1723),123,0.025396411076612304
1275185,1664616614000,33,-73.885422,9.971778,Ingreso a :Pto Control Bosconia,123,0.736516999069791
1281570,1664616628000,23,-73.885964,9.972509,Fin zona verde,123,0.10064926672104076
1281571,1664616629000,23,-73.885964,9.972509,Reporte x tiempo,123,0
1281573,1664616666000,26,-73.886951,9.974033,Inicio zona verde,125,0.2009992615105636
1281574,1664616687000,31,-73.887797,9.975393,Salio de :Pto Control Bosconia,124,0.17734954385675664
1292393,1664616776000,41,-73.892355,9.982284,Inicio zona roja,123,0.9144889584768523
1292394,1664616787000,42,-73.892975,9.983266,Inicio zona verde (ZR 1600:1690),122,0.12858155598426665
1292395,1664616792000,44,-73.893282,9.98385,Salio de G-virtual:Zona Bosconia,114,0.07312470290882876
1303661,1664616929000,45,-73.899187,9.998585,Reporte x tiempo,112,1.761447138055606
1315844,1664616967000,13,-73.900281,10.00153,Fin zona verde,116,0.34869444641752845
1315845,1664617043000,31,-73.900789,10.002744,Inicio zona verde,114,0.1460034323926786
1328622,1664617229000,62,-73.910956,10.027867,Reporte x tiempo,111,3.007214609677826
1351025,1664617447000,31,-73.92363,10.059681,Inicio zona roja,110,3.7999964665895694
1351026,1664617454000,14,-73.923725,10.060039,Fin zona roja (624:1100),92,0.04114417072079956
1351030,1664617483000,0,-73.923745,10.060229,Inicio ralenti,105,0.021240208689421544
1351028,1664617483000,0,-73.923745,10.060229,Parada,105,0
1361973,1664617529000,0,-73.923745,10.060229,Reporte x tiempo,105,0
1361975,1664617587000,0,-73.92379,10.060365,Fin ralenti,205,0.015904842741563445
1361976,1664617600000,21,-73.923938,10.060736,Movimiento (117),117,0.04432154642544093
1373749,1664617606000,31,-73.924076,10.061136,Inicio zona roja,107,0.04697413924546189
1373750,1664617621000,45,-73.924513,10.062551,Inicio zona verde (ZR 1600:1776),107,0.1644544347180365
1388122,1664617829000,59,-73.935572,10.092239,Reporte x tiempo,111,3.5161767566428495
1391301,1664617894000,57,-73.938896,10.101005,Detalle incidente,111,1.0404432833632122
1391302,1664617895000,58,-73.938896,10.101005,Detalle incidente,111,0
1391304,1664617896000,59,-73.938983,10.10128,Detalle incidente,109,0.032027454226710085
1391305,1664617897000,61,-73.938983,10.10128,Detalle incidente,109,0
1391306,1664617898000,60,-73.939082,10.101566,Detalle incidente,110,0.033597708735083595
1391307,1664617899000,58,-73.939082,10.101566,Detalle incidente,110,0
1391308,1664617900000,59,-73.939178,10.101849,Detalle incidente,111,0.03317663846982173
