id,date,speed,longitude,latitude,description,direction,distance
16706,1664596977000,0,-74.076868,4.69337,Reporte x tiempo,33,0
37589,1664597277000,0,-74.076868,4.69337,Reporte x tiempo,33,0
59066,1664597577000,0,-74.076868,4.69337,Reporte x tiempo,33,0
78942,1664597877000,0,-74.076868,4.69337,Reporte x tiempo,33,0
98731,1664598177000,0,-74.076868,4.69337,Reporte x tiempo,33,0
118469,1664598477000,0,-74.076868,4.69337,Reporte x tiempo,33,0
139054,1664598777000,0,-74.076868,4.69337,Reporte x tiempo,33,0
158968,1664599077000,0,-74.076868,4.69337,Reporte x tiempo,33,0
179029,1664599377000,0,-74.076868,4.69337,Reporte x tiempo,33,0
199248,1664599677000,0,-74.076868,4.69337,Reporte x tiempo,33,0
218275,1664599977000,0,-74.076868,4.69337,Reporte x tiempo,33,0
230956,1664600277000,0,-74.076868,4.69337,Reporte x tiempo,33,0
256348,1664600577000,0,-74.076868,4.69337,Reporte x tiempo,33,0
275969,1664600877000,0,-74.076868,4.69337,Reporte x tiempo,33,0
287057,1664601162000,0,-74.076868,4.69337,Ignición -> Prendida,33,0
287801,1664601173000,0,-74.076868,4.69337,Ignición -> Apagada,33,0
314616,1664601473000,0,-74.076868,4.69337,Reporte x tiempo,33,0
333944,1664601773000,0,-74.076868,4.69337,Reporte x tiempo,33,0
352364,1664602073000,0,-74.076868,4.69337,Reporte x tiempo,33,0
371469,1664602373000,0,-74.076868,4.69337,Reporte x tiempo,33,0
390796,1664602673000,0,-74.076868,4.69337,Reporte x tiempo,33,0
409880,1664602973000,0,-74.076868,4.69337,Reporte x tiempo,33,0
428871,1664603273000,0,-74.076868,4.69337,Reporte x tiempo,33,0
447446,1664603573000,0,-74.076868,4.69337,Reporte x tiempo,33,0
460966,1664603873000,0,-74.076868,4.69337,Reporte x tiempo,33,0
479014,1664604173000,0,-74.076868,4.69337,Reporte x tiempo,33,0
504978,1664604473000,0,-74.076868,4.69337,Reporte x tiempo,33,0
524418,1664604773000,0,-74.076868,4.69337,Reporte x tiempo,33,0
528573,1664604956000,0,-74.076868,4.69337,Ignición -> Prendida,33,0
533928,1664605039000,0,-74.077141,4.693346,Ignición -> Apagada,33,0.030371898046572927
559737,1664605339000,0,-74.077141,4.693346,Reporte x tiempo,33,0
577750,1664605639000,0,-74.077141,4.693346,Reporte x tiempo,33,0
595960,1664605939000,0,-74.077141,4.693346,Reporte x tiempo,33,0
613549,1664606239000,0,-74.077141,4.693346,Reporte x tiempo,33,0
630962,1664606539000,0,-74.077141,4.693346,Reporte x tiempo,33,0
647995,1664606839000,0,-74.077141,4.693346,Reporte x tiempo,33,0
665770,1664607139000,0,-74.077141,4.693346,Reporte x tiempo,33,0
683525,1664607439000,0,-74.077141,4.693346,Reporte x tiempo,33,0
696569,1664607739000,0,-74.077141,4.693346,Reporte x tiempo,33,0
720320,1664608039000,0,-74.077141,4.693346,Reporte x tiempo,33,0
727590,1664608267000,0,-74.077141,4.693346,Ignición -> Prendida,33,0
727871,1664608271000,0,-74.077141,4.693346,Termo -> Apagado,33,0
728489,1664608281000,0,-74.077141,4.693346,Ignición -> Apagada,33,0
752934,1664608581000,0,-74.077141,4.693346,Reporte x tiempo,33,0
770278,1664608881000,0,-74.077141,4.693346,Reporte x tiempo,33,0
788238,1664609181000,0,-74.077141,4.693346,Reporte x tiempo,33,0
799597,1664609481000,0,-74.077141,4.693346,Reporte x tiempo,33,0
799598,1664609482000,0,-74.077141,4.693346,Ignición -> Prendida,33,0
802542,1664609526000,0,-74.077141,4.693346,Termo -> Prendido,33,0
808058,1664609622000,0,-74.076935,4.693511,Ignición -> Apagada,33,0.029288178517453942
835653,1664609922000,0,-74.076935,4.693511,Reporte x tiempo,33,0
855441,1664610222000,0,-74.076935,4.693511,Reporte x tiempo,33,0
875177,1664610522000,0,-74.076935,4.693511,Reporte x tiempo,33,0
893842,1664610822000,0,-74.076935,4.693511,Reporte x tiempo,33,0
912040,1664611122000,0,-74.076935,4.693511,Reporte x tiempo,33,0
923649,1664611422000,0,-74.076935,4.693511,Reporte x tiempo,33,0
949622,1664611722000,0,-74.076935,4.693511,Reporte x tiempo,33,0
969030,1664612022000,0,-74.076935,4.693511,Reporte x tiempo,33,0
989295,1664612322000,0,-74.076935,4.693511,Reporte x tiempo,33,0
1009607,1664612622000,0,-74.076935,4.693511,Reporte x tiempo,33,0
1029708,1664612922000,0,-74.076935,4.693511,Reporte x tiempo,33,0
1049472,1664613222000,0,-74.076935,4.693511,Reporte x tiempo,33,0
1069464,1664613522000,0,-74.076935,4.693511,Reporte x tiempo,33,0
1088744,1664613822000,0,-74.076935,4.693511,Reporte x tiempo,33,0
1108256,1664614122000,0,-74.076935,4.693511,Reporte x tiempo,33,0
1127636,1664614422000,0,-74.076935,4.693511,Reporte x tiempo,33,0
