id,date,speed,longitude,latitude,description,direction,distance
18367,1664596809000,0,-76.494051,3.530261,Reporte x tiempo,254,0
38861,1664597109000,0,-76.494051,3.530261,Reporte x tiempo,254,0
60108,1664597409000,0,-76.494051,3.530261,Reporte x tiempo,254,0
80047,1664597709000,0,-76.494051,3.530261,Reporte x tiempo,254,0
93225,1664598009000,0,-76.494051,3.530261,Reporte x tiempo,254,0
99898,1664598309000,0,-76.494091,3.530374,Reporte x tiempo,254,0.013326206677111327
140113,1664598609000,0,-76.494091,3.530374,Reporte x tiempo,254,0
160117,1664598909000,0,-76.494091,3.530374,Reporte x tiempo,254,0
180188,1664599209000,0,-76.494091,3.530374,Reporte x tiempo,254,0
200345,1664599509000,0,-76.494091,3.530374,Reporte x tiempo,254,0
219356,1664599809000,0,-76.494091,3.530374,Reporte x tiempo,254,0
239008,1664600109000,0,-76.494091,3.530374,Reporte x tiempo,254,0
245921,1664600409000,0,-76.49394,3.530262,Reporte x tiempo,254,0.020879359412964857
245922,1664600527000,28,-76.493723,3.531139,Movimiento (7343),68,0.1004478257096088
248281,1664600567000,0,-76.493105,3.532271,Parada,340,0.14334655169967508
254895,1664600629000,8,-76.492629,3.53207,Movimiento (62),335,0.057361602661683345
254993,1664600645000,0,-76.492629,3.53207,Parada,335,0
277156,1664600709000,0,-76.492629,3.53207,Reporte x tiempo,335,0
296651,1664601009000,0,-76.492629,3.53207,Reporte x tiempo,335,0
316056,1664601309000,0,-76.492629,3.53207,Reporte x tiempo,335,0
335334,1664601609000,0,-76.492629,3.53207,Reporte x tiempo,335,0
335446,1664601909000,0,-76.492629,3.53207,Reporte x tiempo,335,0
372725,1664602209000,0,-76.492629,3.53207,Reporte x tiempo,335,0
392061,1664602509000,0,-76.492629,3.53207,Reporte x tiempo,335,0
411283,1664602809000,0,-76.492629,3.53207,Reporte x tiempo,335,0
430315,1664603109000,0,-76.492629,3.53207,Reporte x tiempo,335,0
433799,1664603409000,0,-76.492629,3.53207,Reporte x tiempo,335,0
433800,1664603463000,0,-76.492629,3.53207,Ignición -> Apagada,335,0
472307,1664603763000,0,-76.492629,3.53207,Ingreso a G-virtual:ACOPI YUMBO,335,0
491525,1664604063000,0,-76.492629,3.53207,Reporte x tiempo,335,0
509643,1664604363000,0,-76.492629,3.53207,Reporte x tiempo,335,0
529042,1664604663000,0,-76.492629,3.53207,Reporte x tiempo,335,0
547895,1664604963000,0,-76.492629,3.53207,Reporte x tiempo,335,0
563113,1664605263000,0,-76.492629,3.53207,Reporte x tiempo,335,0
566200,1664605563000,0,-76.492574,3.532048,Reporte x tiempo,335,0.006576048443306693
602147,1664605863000,0,-76.492574,3.532048,Reporte x tiempo,335,0
620044,1664606163000,0,-76.492574,3.532048,Reporte x tiempo,335,0
637413,1664606463000,0,-76.492574,3.532048,Reporte x tiempo,335,0
654288,1664606763000,0,-76.492574,3.532048,Reporte x tiempo,335,0
672386,1664607063000,0,-76.492574,3.532048,Reporte x tiempo,335,0
690077,1664607363000,0,-76.492574,3.532048,Reporte x tiempo,335,0
708248,1664607663000,0,-76.492574,3.532048,Reporte x tiempo,335,0
727315,1664607963000,0,-76.492574,3.532048,Reporte x tiempo,335,0
745037,1664608263000,0,-76.492574,3.532048,Reporte x tiempo,335,0
762332,1664608563000,0,-76.492574,3.532048,Reporte x tiempo,335,0
779870,1664608863000,0,-76.492574,3.532048,Reporte x tiempo,335,0
780062,1664609163000,0,-76.492574,3.532048,Reporte x tiempo,335,0
817436,1664609463000,0,-76.492574,3.532048,Reporte x tiempo,335,0
836916,1664609763000,0,-76.492574,3.532048,Reporte x tiempo,335,0
856884,1664610063000,0,-76.492574,3.532048,Reporte x tiempo,335,0
876493,1664610363000,0,-76.492574,3.532048,Reporte x tiempo,335,0
895041,1664610663000,0,-76.492574,3.532048,Reporte x tiempo,335,0
913346,1664610963000,0,-76.492574,3.532048,Reporte x tiempo,335,0
932226,1664611263000,0,-76.492574,3.532048,Reporte x tiempo,335,0
950960,1664611563000,0,-76.492574,3.532048,Reporte x tiempo,335,0
970504,1664611863000,0,-76.492574,3.532048,Reporte x tiempo,335,0
990552,1664612163000,0,-76.492574,3.532048,Reporte x tiempo,335,0
1010829,1664612463000,0,-76.492574,3.532048,Reporte x tiempo,335,0
1011051,1664612763000,0,-76.492574,3.532048,Reporte x tiempo,335,0
1031205,1664613063000,0,-76.492574,3.532048,Reporte x tiempo,335,0
1070882,1664613363000,0,-76.492574,3.532048,Reporte x tiempo,335,0
1089908,1664613663000,0,-76.492574,3.532048,Reporte x tiempo,335,0
1109564,1664613963000,0,-76.492574,3.532048,Reporte x tiempo,335,0
1128908,1664614263000,0,-76.492574,3.532048,Reporte x tiempo,335,0
1148244,1664614563000,0,-76.492574,3.532048,Reporte x tiempo,335,0
1168100,1664614863000,0,-76.492574,3.532048,Reporte x tiempo,335,0
1188336,1664615163000,0,-76.492574,3.532048,Reporte x tiempo,335,0
1209419,1664615463000,0,-76.492574,3.532048,Reporte x tiempo,335,0
1231219,1664615763000,0,-76.492574,3.532048,Reporte x tiempo,335,0
1254473,1664616063000,0,-76.492574,3.532048,Reporte x tiempo,335,0
1279561,1664616363000,0,-76.492574,3.532048,Reporte x tiempo,335,0
1279646,1664616663000,0,-76.492574,3.532048,Reporte x tiempo,335,0
1331187,1664616963000,0,-76.492574,3.532048,Reporte x tiempo,335,0
1358290,1664617263000,0,-76.492574,3.532048,Reporte x tiempo,335,0
1387154,1664617563000,0,-76.492574,3.532048,Reporte x tiempo,335,0
1418275,1664617863000,0,-76.492574,3.532048,Reporte x tiempo,335,0
1448459,1664618163000,0,-76.492574,3.532048,Reporte x tiempo,335,0
1481468,1664618463000,0,-76.492574,3.532048,Reporte x tiempo,335,0
1512970,1664618763000,0,-76.492574,3.532048,Reporte x tiempo,335,0
1536140,1664619063000,0,-76.492574,3.532048,Reporte x tiempo,335,0
1536143,1664619301000,0,-76.492574,3.532048,Ignición -> Prendida,335,0
1536941,1664619306000,0,-76.492574,3.532048,Ignición -> Apagada,335,0
1545795,1664619400000,0,-76.492574,3.532048,Ignición -> Prendida,335,0
1568952,1664619622000,0,-76.492574,3.532048,Ignición -> Apagada,335,0
1633035,1664619922000,0,-76.492574,3.532048,Reporte x tiempo,335,0
1637420,1664620222000,0,-76.492574,3.532048,Reporte x tiempo,335,0
1662808,1664620522000,0,-76.492574,3.532048,Reporte x tiempo,335,0
1665601,1664620549000,0,-76.492574,3.532048,Ignición -> Prendida,335,0
1671738,1664620603000,0,-76.492574,3.532048,Ignición -> Apagada,335,0
1735064,1664620903000,0,-76.492574,3.532048,Reporte x tiempo,335,0
1768371,1664621203000,0,-76.492574,3.532048,Reporte x tiempo,335,0
1775741,1664621503000,0,-76.492574,3.532048,Reporte x tiempo,335,0
1775742,1664621567000,0,-76.492574,3.532048,Ignición -> Prendida,335,0
1776123,1664621571000,0,-76.492574,3.532048,Ignición -> Apagada,335,0
1798542,1664621756000,0,-76.492574,3.532048,Ignición -> Prendida,335,0
1806310,1664621824000,0,-76.492574,3.532048,Ignición -> Apagada,335,0
1821436,1664621962000,0,-76.492574,3.532048,Ignición -> Prendida,335,0
1825820,1664621998000,14,-76.493171,3.532272,Movimiento (21353),167,0.07078430069490034
1833303,1664622060000,22,-76.494906,3.528418,Salio de G-virtual:ACOPI YUMBO,164,0.46981832955077957
1833314,1664622063000,28,-76.495152,3.528523,Reporte x tiempo (G-Out),159,0.02969378892285655
1834208,1664622072000,0,-76.495645,3.528732,Ingreso a :ACOPI YUMBO,162,0.059446071870028185
1835681,1664622086000,19,-76.495835,3.528939,Parada,162,0.031216326464551702
1836844,1664622097000,38,-76.495565,3.529749,Movimiento (11),70,0.0949219018473511
1841278,1664622134000,5,-76.494508,3.532974,Salio de G-virtual:ACOPI YUMBO,108,0.3773038232069117
1841280,1664622136000,0,-76.494508,3.532974,Reporte x tiempo (G-Out),108,0
1842601,1664622147000,9,-76.494508,3.532974,Parada,108,0
1844580,1664622164000,39,-76.494127,3.534118,Movimiento (17),72,0.1340508033747344
1866537,1664622209000,60,-76.491979,3.540216,"Resalto (M:0.717g, T:0.4s, C:52)",72,0.7187523912178548
1866540,1664622262000,45,-76.490543,3.546315,Reporte x tiempo,182,0.6966521515982476
1866542,1664622289000,49,-76.49093,3.543689,"Resalto (M:0.536g, T:0.4s, C:52)",254,0.29513974845391466
1866544,1664622357000,0,-76.492863,3.539817,Parada,163,0.481033591228904
1897525,1664622562000,0,-76.492863,3.539817,Reporte x tiempo,163,0
1897527,1664622617000,20,-76.492945,3.539342,Movimiento (260),320,0.053595882078574436
1933979,1664622862000,50,-76.503614,3.508258,Reporte x tiempo,252,3.6535827326750563
1938644,1664622957000,0,-76.506767,3.49985,Parada,254,0.9982724575716962
1941878,1664622986000,27,-76.507118,3.498898,Movimiento (29),251,0.11279825153611751
1960914,1664623031000,37,-76.50834,3.495632,"Resalto (M:0.543g, T:0.4s, C:59)",251,0.38766199265226803
1960915,1664623146000,0,-76.513406,3.484537,Parada,241,1.3557952871226546
1968813,1664623162000,0,-76.513406,3.484537,Reporte x tiempo,241,0
1968815,1664623209000,25,-76.513874,3.483787,Movimiento (63),239,0.09824970512505644
1979358,1664623299000,0,-76.517163,3.478539,Parada,239,0.6883239106602259
1986302,1664623361000,39,-76.517776,3.477525,Movimiento (62),238,0.1316888816677997
1994138,1664623427000,0,-76.520969,3.472476,Parada,239,0.6639202529000731
1996775,1664623449000,29,-76.521619,3.471685,Movimiento (22),222,0.11375797311537418
2010106,1664623462000,17,-76.521928,3.470893,Reporte x tiempo,268,0.09450881664232584
2010107,1664623553000,0,-76.524286,3.46552,Parada,290,0.6522598574091644
2015775,1664623600000,18,-76.523597,3.465335,Movimiento (47),19,0.0791916722155736
2020992,1664623646000,7,-76.522273,3.463544,Parada,289,0.24749941803393236
2022834,1664623663000,19,-76.522072,3.46292,Movimiento (17),291,0.07288397590823358
2024975,1664623681000,0,-76.522072,3.46292,Parada,291,0
2045757,1664623762000,43,-76.521535,3.461597,Reporte x tiempo,296,0.15872647529232708
2034273,1664623762000,43,-76.521535,3.461597,Movimiento (81),296,0
2045760,1664623857000,12,-76.519205,3.453316,Parada,287,0.9564322632756653
2047384,1664623873000,31,-76.518942,3.452311,Movimiento (16),283,0.11550060132848629
2051211,1664623909000,18,-76.518624,3.450552,Parada,277,0.1987510477878855
2052801,1664623922000,39,-76.518405,3.449545,Movimiento (13),283,0.11458130368899731
2068089,1664624061000,0,-76.520118,3.436688,Parada,266,1.4422210631543801
2079691,1664624062000,0,-76.520118,3.436688,Reporte x tiempo,266,0
2079692,1664624103000,14,-76.520221,3.435876,Movimiento (42),264,0.0910111887027932
2119245,1664624239000,47,-76.532389,3.4285,"Resalto (M:0.510g, T:0.4s, C:57)",227,1.580122321290132
2119247,1664624283000,61,-76.534685,3.422918,"Resalto (M:0.513g, T:0.4s, C:56)",252,0.6709719440941765
2119248,1664624284000,61,-76.534685,3.422918,"Resalto (M:0.506g, T:0.4s, C:56)",252,0
