id,date,speed,longitude,latitude,description,direction,distance
17706,1664596983000,2,-73.172105,7.086023,GPS sin cobertura (h:5.33(1) s:3(1)),223,0
17705,1664596983000,2,-73.172105,7.086023,Reporte x tiempo,223,0
17708,1664597004000,2,-73.172145,7.08588,GPS con cobertura (h:3.50(1) s:4(1)),269,0.01650211101310779
28073,1664597142000,1,-73.172145,7.08588,GPS sin cobertura (h:5.24(1) s:3(1)),269,0
28075,1664597201000,1,-73.172021,7.086191,GPS con cobertura (h:3.25(1) s:4(1)),221,0.037190175817511745
28076,1664597230000,0,-73.172021,7.086191,GPS sin cobertura (h:5.15(1) s:3(1)),221,0
38226,1664597283000,2,-73.172021,7.086191,Reporte x tiempo,221,0
38228,1664597368000,0,-73.172158,7.086373,GPS con cobertura (h:3.16(1) s:4(1)),280,0.025260433495748597
38229,1664597382000,0,-73.172158,7.086373,GPS sin cobertura (h:5.01(1) s:3(1)),280,0
48400,1664597428000,0,-73.17216,7.086376,GPS con cobertura (h:3.65(1) s:4(1)),219,0.0003999792003042525
48401,1664597532000,1,-73.17216,7.086376,GPS sin cobertura (h:5.06(1) s:3(1)),219,0
57284,1664597553000,0,-73.171823,7.08647,GPS con cobertura (h:4.57(1) s:4(1)),267,0.038627485874996134
57285,1664597583000,0,-73.171786,7.086541,Reporte x tiempo,194,0.008888060517836019
57287,1664597623000,0,-73.171786,7.086541,GPS sin cobertura (h:13.59(1) s:3(1)),194,0
57288,1664597659000,2,-73.171516,7.08655,GPS con cobertura (h:2.79(1) s:4(1)),8,0.029810088274347526
67961,1664597704000,0,-73.171516,7.08655,GPS sin cobertura (h:4.69(1) s:4(1)),8,0
67962,1664597714000,1,-73.171861,7.086503,GPS con cobertura (h:1.43(1) s:5(1)),174,0.03842625039358935
79499,1664597883000,0,-73.172008,7.086596,Reporte x tiempo,49,0.019236759437966638
99233,1664598183000,0,-73.171786,7.086688,Reporte x tiempo,46,0.02654693312269078
119078,1664598483000,2,-73.17159,7.086768,Salio de G-virtual:Carga mac pollo bmanga,30,0.023385667027097885
128163,1664598621000,2,-73.17159,7.086768,GPS sin cobertura (h:8.52(1) s:3(1)),30,0
128164,1664598649000,2,-73.17159,7.0869,GPS con cobertura (h:1.72(1) s:5(1)),88,0.014677730317059396
139533,1664598783000,0,-73.171803,7.086715,Ingreso a G-virtual:Carga mac pollo bmanga,69,0.03123438438169338
154921,1664599083000,0,-73.171688,7.0867,Reporte x tiempo,262,0.012798873854000858
154923,1664599135000,1,-73.171728,7.086748,Salio de G-virtual:Carga mac pollo bmanga,346,0.006925977662284519
163550,1664599213000,2,-73.171728,7.086748,GPS sin cobertura (h:1.80(1) s:4(1)),346,0
163551,1664599234000,0,-73.171823,7.086486,GPS con cobertura (h:2.64(1) s:5(1)),313,0.030961675493979195
