id,date,speed,longitude,latitude,description,direction,distance
1410,1664596831000,0,-75.557278,6.300765,Reporte x tiempo,266,0
4061,1664596891000,0,-75.557278,6.300765,Reporte x tiempo,266,0
7521,1664596951000,0,-75.557278,6.300765,Reporte x tiempo,266,0
11313,1664597011000,0,-75.557278,6.300765,Reporte x tiempo,266,0
15062,1664597071000,0,-75.557278,6.300765,Reporte x tiempo,266,0
19836,1664597131000,0,-75.557278,6.300765,Reporte x tiempo,266,0
23772,1664597191000,0,-75.557278,6.300765,Reporte x tiempo,266,0
27519,1664597251000,0,-75.557278,6.300765,Reporte x tiempo,266,0
28081,1664597261000,0,-75.557278,6.300765,Alarma x parada en ruta Z7R82LaS - PRADERA ( >10 min) (Retenida x geocerca),266,0
31719,1664597311000,0,-75.557278,6.300765,Reporte x tiempo,266,0
35681,1664597371000,0,-75.557278,6.300765,Reporte x tiempo,266,0
40694,1664597431000,0,-75.557278,6.300765,Reporte x tiempo,266,0
44931,1664597491000,0,-75.557278,6.300765,Reporte x tiempo,266,0
48751,1664597551000,0,-75.557278,6.300765,Reporte x tiempo,266,0
53196,1664597611000,0,-75.557278,6.300765,Reporte x tiempo,266,0
57245,1664597671000,0,-75.557278,6.300765,Reporte x tiempo,266,0
61772,1664597731000,0,-75.557278,6.300765,Reporte x tiempo,266,0
65929,1664597791000,0,-75.557278,6.300765,Reporte x tiempo,266,0
69756,1664597851000,0,-75.557278,6.300765,Reporte x tiempo,266,0
70482,1664597862000,0,-75.557278,6.300765,Alarma x parada en ruta Z7R82LaS - PRADERA ( >10 min) (Retenida x geocerca),266,0
73519,1664597911000,0,-75.557278,6.300765,Reporte x tiempo,266,0
77327,1664597971000,0,-75.557278,6.300765,Reporte x tiempo,266,0
81355,1664598031000,0,-75.557278,6.300765,Reporte x tiempo,266,0
85484,1664598091000,0,-75.557278,6.300765,Reporte x tiempo,266,0
89160,1664598151000,0,-75.557278,6.300765,Reporte x tiempo,266,0
93009,1664598211000,0,-75.557278,6.300765,Reporte x tiempo,266,0
96819,1664598271000,0,-75.557278,6.300765,Reporte x tiempo,266,0
101384,1664598331000,0,-75.557274,6.300934,Reporte x tiempo,266,0.018797142148623214
105007,1664598391000,0,-75.557274,6.300934,Reporte x tiempo,266,0
108801,1664598451000,0,-75.557274,6.300934,Reporte x tiempo,266,0
109719,1664598463000,0,-75.557274,6.300934,Alarma x parada en ruta Z7R82LaS - PRADERA ( >10 min) (Retenida x geocerca),266,0
112815,1664598511000,0,-75.557274,6.300934,Reporte x tiempo,266,0
116582,1664598571000,0,-75.557274,6.300934,Reporte x tiempo,266,0
121032,1664598631000,0,-75.557274,6.300934,Reporte x tiempo,266,0
124955,1664598691000,0,-75.557274,6.300934,Reporte x tiempo,266,0
128803,1664598751000,0,-75.557274,6.300934,Reporte x tiempo,266,0
133264,1664598811000,0,-75.557274,6.300934,Reporte x tiempo,266,0
137414,1664598871000,0,-75.557274,6.300934,Reporte x tiempo,266,0
141544,1664598931000,0,-75.557274,6.300934,Reporte x tiempo,266,0
145610,1664598991000,0,-75.557274,6.300934,Reporte x tiempo,266,0
149544,1664599051000,0,-75.557264,6.300765,Reporte x tiempo,266,0.01882441620156816
150467,1664599064000,0,-75.557264,6.300765,Alarma x parada en ruta Z7R82LaS - PRADERA ( >10 min) (Retenida x geocerca),266,0
153485,1664599111000,0,-75.557264,6.300765,Reporte x tiempo,266,0
157069,1664599171000,0,-75.557264,6.300765,Reporte x tiempo,266,0
161512,1664599231000,0,-75.557264,6.300765,Reporte x tiempo,266,0
165700,1664599291000,0,-75.557264,6.300765,Reporte x tiempo,266,0
169631,1664599351000,0,-75.557264,6.300765,Reporte x tiempo,266,0
173388,1664599411000,0,-75.557331,6.300966,Reporte x tiempo,266,0.02354496589675814
177287,1664599471000,0,-75.557331,6.300966,Reporte x tiempo,266,0
182276,1664599531000,0,-75.557331,6.300966,Reporte x tiempo,266,0
186251,1664599591000,0,-75.557214,6.300786,Reporte x tiempo,266,0.023828975910620654
190257,1664599651000,0,-75.557214,6.300786,Reporte x tiempo,266,0
191164,1664599665000,0,-75.557214,6.300786,Alarma x parada en ruta Z7R82LaS - PRADERA ( >10 min) (Retenida x geocerca),266,0
194145,1664599711000,0,-75.557214,6.300786,Reporte x tiempo,266,0
197727,1664599771000,0,-75.557214,6.300786,Reporte x tiempo,266,0
201769,1664599831000,0,-75.557214,6.300786,Reporte x tiempo,266,0
205571,1664599891000,0,-75.557214,6.300786,Reporte x tiempo,266,0
209112,1664599951000,0,-75.557214,6.300786,Reporte x tiempo,266,0
212666,1664600011000,0,-75.557214,6.300786,Reporte x tiempo,266,0
216404,1664600071000,0,-75.557214,6.300786,Reporte x tiempo,266,0
220898,1664600131000,0,-75.557214,6.300786,Reporte x tiempo,266,0
224658,1664600191000,0,-75.557214,6.300786,Reporte x tiempo,266,0
228544,1664600251000,0,-75.557214,6.300786,Reporte x tiempo,266,0
229373,1664600266000,0,-75.557214,6.300786,Alarma x parada en ruta Z7R82LaS - PRADERA ( >10 min) (Retenida x geocerca),266,0
232090,1664600311000,0,-75.557214,6.300786,Reporte x tiempo,266,0
236196,1664600371000,0,-75.557214,6.300786,Reporte x tiempo,266,0
240179,1664600431000,0,-75.557214,6.300786,Reporte x tiempo,266,0
243833,1664600491000,0,-75.557214,6.300786,Reporte x tiempo,266,0
