id,date,speed,longitude,latitude,description,direction,distance
431,1664596808000,0,-75.560041,6.302268,Reporte x tiempo,301,0
3026,1664596868000,0,-75.560041,6.302268,Reporte x tiempo,301,0
6442,1664596928000,0,-75.560041,6.302268,Reporte x tiempo,301,0
10135,1664596988000,0,-75.560041,6.302268,Reporte x tiempo,301,0
13757,1664597048000,0,-75.560096,6.302099,Reporte x tiempo,301,0.019750657143078
18351,1664597108000,0,-75.560096,6.302099,Reporte x tiempo,301,0
22195,1664597168000,0,-75.560096,6.302099,Reporte x tiempo,301,0
26195,1664597228000,0,-75.560096,6.302099,Reporte x tiempo,301,0
30224,1664597288000,0,-75.560096,6.302099,Reporte x tiempo,301,0
34129,1664597348000,0,-75.560096,6.302099,Reporte x tiempo,301,0
38802,1664597408000,0,-75.560096,6.302099,Reporte x tiempo,301,0
43339,1664597468000,0,-75.560096,6.302099,Reporte x tiempo,301,0
47226,1664597528000,0,-75.560096,6.302099,Reporte x tiempo,301,0
51547,1664597588000,0,-75.560096,6.302099,Reporte x tiempo,301,0
55674,1664597648000,0,-75.560096,6.302099,Reporte x tiempo,301,0
60073,1664597708000,0,-75.560096,6.302099,Reporte x tiempo,301,0
64312,1664597768000,0,-75.560096,6.302099,Reporte x tiempo,301,0
68336,1664597828000,0,-75.560096,6.302099,Reporte x tiempo,301,0
72039,1664597888000,0,-75.560096,6.302099,Reporte x tiempo,301,0
75984,1664597948000,0,-75.560096,6.302099,Reporte x tiempo,301,0
80014,1664598008000,0,-75.560096,6.302099,Reporte x tiempo,301,0
83883,1664598068000,0,-75.560096,6.302099,Reporte x tiempo,301,0
87814,1664598128000,0,-75.560096,6.302099,Reporte x tiempo,301,0
91542,1664598188000,0,-75.560096,6.302099,Reporte x tiempo,301,0
95272,1664598248000,0,-75.560096,6.302099,Reporte x tiempo,301,0
99758,1664598308000,0,-75.560096,6.302099,Reporte x tiempo,301,0
103580,1664598368000,0,-75.560096,6.302099,Reporte x tiempo,301,0
107145,1664598428000,0,-75.560096,6.302099,Reporte x tiempo,301,0
111471,1664598488000,0,-75.560096,6.302099,Reporte x tiempo,301,0
115020,1664598548000,0,-75.560085,6.302252,Reporte x tiempo,301,0.017056207870796276
119605,1664598608000,0,-75.560085,6.302252,Reporte x tiempo,301,0
123330,1664598668000,0,-75.560085,6.302252,Reporte x tiempo,301,0
127476,1664598728000,0,-75.560085,6.302252,Reporte x tiempo,301,0
131483,1664598788000,0,-75.560085,6.302252,Reporte x tiempo,301,0
135939,1664598848000,0,-75.560085,6.302252,Reporte x tiempo,301,0
140094,1664598908000,0,-75.560085,6.302252,Reporte x tiempo,301,0
144252,1664598968000,0,-75.560085,6.302252,Reporte x tiempo,301,0
148099,1664599028000,0,-75.560085,6.302252,Reporte x tiempo,301,0
151925,1664599088000,0,-75.560085,6.302252,Reporte x tiempo,301,0
155716,1664599148000,0,-75.560085,6.302252,Reporte x tiempo,301,0
160108,1664599208000,0,-75.560085,6.302252,Reporte x tiempo,301,0
164219,1664599268000,0,-75.560085,6.302252,Reporte x tiempo,301,0
168002,1664599328000,0,-75.560085,6.302252,Reporte x tiempo,301,0
171918,1664599388000,0,-75.560085,6.302252,Reporte x tiempo,301,0
175670,1664599448000,0,-75.560085,6.302252,Reporte x tiempo,301,0
180156,1664599508000,0,-75.560085,6.302252,Reporte x tiempo,301,0
184796,1664599568000,0,-75.560085,6.302252,Reporte x tiempo,301,0
188826,1664599628000,0,-75.560085,6.302252,Reporte x tiempo,301,0
192628,1664599688000,0,-75.560054,6.302243,Reporte x tiempo,301,0.0035693740840789592
196309,1664599748000,0,-75.560054,6.302243,Reporte x tiempo,301,0
200323,1664599808000,0,-75.560054,6.302243,Reporte x tiempo,301,0
204062,1664599868000,0,-75.560054,6.302243,Reporte x tiempo,301,0
207782,1664599928000,0,-75.560054,6.302243,Reporte x tiempo,301,0
211299,1664599988000,0,-75.560054,6.302243,Reporte x tiempo,301,0
215041,1664600048000,0,-75.560054,6.302243,Reporte x tiempo,301,0
219330,1664600108000,0,-75.560054,6.302243,Reporte x tiempo,301,0
223102,1664600168000,0,-75.560054,6.302243,Reporte x tiempo,301,0
227091,1664600228000,0,-75.560054,6.302243,Reporte x tiempo,301,0
230694,1664600288000,0,-75.560054,6.302243,Reporte x tiempo,301,0
234678,1664600348000,0,-75.560054,6.302243,Reporte x tiempo,301,0
238987,1664600408000,0,-75.560054,6.302243,Reporte x tiempo,301,0
242598,1664600468000,0,-75.560054,6.302243,Reporte x tiempo,301,0
245990,1664600528000,0,-75.560054,6.302243,Reporte x tiempo,301,0
249475,1664600588000,0,-75.560054,6.302243,Reporte x tiempo,301,0
253039,1664600648000,0,-75.560054,6.302243,Reporte x tiempo,301,0
257403,1664600708000,0,-75.560054,6.302243,Reporte x tiempo,301,0
261606,1664600768000,0,-75.560054,6.302243,Reporte x tiempo,301,0
265444,1664600828000,0,-75.560054,6.302243,Reporte x tiempo,301,0
269248,1664600888000,0,-75.560054,6.302243,Reporte x tiempo,301,0
273107,1664600948000,0,-75.560054,6.302243,Reporte x tiempo,301,0
277097,1664601008000,0,-75.560054,6.302243,Reporte x tiempo,301,0
281073,1664601068000,0,-75.560054,6.302243,Reporte x tiempo,301,0
284879,1664601128000,0,-75.560054,6.302243,Reporte x tiempo,301,0
288819,1664601188000,0,-75.560054,6.302243,Reporte x tiempo,301,0
292450,1664601248000,0,-75.560054,6.302243,Reporte x tiempo,301,0
296619,1664601308000,0,-75.560054,6.302243,Reporte x tiempo,301,0
300396,1664601368000,0,-75.560054,6.302243,Reporte x tiempo,301,0
304584,1664601428000,0,-75.560054,6.302243,Reporte x tiempo,301,0
308124,1664601488000,0,-75.560054,6.302243,Reporte x tiempo,301,0
311843,1664601548000,0,-75.560054,6.302243,Reporte x tiempo,301,0
316037,1664601608000,0,-75.560054,6.302243,Reporte x tiempo,301,0
319870,1664601668000,0,-75.560054,6.302243,Reporte x tiempo,301,0
323751,1664601728000,0,-75.560054,6.302243,Reporte x tiempo,301,0
327358,1664601788000,0,-75.560054,6.302243,Reporte x tiempo,301,0
331285,1664601848000,0,-75.560054,6.302243,Reporte x tiempo,301,0
335294,1664601908000,0,-75.560054,6.302243,Reporte x tiempo,301,0
339123,1664601968000,0,-75.560054,6.302243,Reporte x tiempo,301,0
342645,1664602028000,0,-75.560054,6.302243,Reporte x tiempo,301,0
346209,1664602088000,0,-75.560054,6.302243,Reporte x tiempo,301,0
349861,1664602148000,0,-75.560054,6.302243,Reporte x tiempo,301,0
353597,1664602208000,0,-75.560054,6.302243,Reporte x tiempo,301,0
357266,1664602268000,0,-75.560054,6.302243,Reporte x tiempo,301,0
361330,1664602328000,0,-75.560054,6.302243,Reporte x tiempo,301,0
364642,1664602388000,0,-75.560054,6.302243,Reporte x tiempo,301,0
368547,1664602448000,0,-75.560054,6.302243,Reporte x tiempo,301,0
372695,1664602508000,0,-75.560054,6.302243,Reporte x tiempo,301,0
376325,1664602568000,0,-75.560054,6.302243,Reporte x tiempo,301,0
380350,1664602628000,0,-75.560054,6.302243,Reporte x tiempo,301,0
383752,1664602688000,0,-75.560054,6.302243,Reporte x tiempo,301,0
387613,1664602748000,0,-75.560054,6.302243,Reporte x tiempo,301,0
392031,1664602808000,0,-75.560054,6.302243,Reporte x tiempo,301,0
395447,1664602868000,0,-75.560054,6.302243,Reporte x tiempo,301,0
399489,1664602928000,0,-75.560054,6.302243,Reporte x tiempo,301,0
403525,1664602988000,0,-75.560054,6.302243,Reporte x tiempo,301,0
407128,1664603048000,0,-75.560054,6.302243,Reporte x tiempo,301,0
411266,1664603108000,0,-75.560054,6.302243,Reporte x tiempo,301,0
415351,1664603168000,0,-75.560054,6.302243,Reporte x tiempo,301,0
419147,1664603228000,0,-75.560054,6.302243,Reporte x tiempo,301,0
422651,1664603288000,0,-75.560054,6.302243,Reporte x tiempo,301,0
426253,1664603348000,0,-75.560054,6.302243,Reporte x tiempo,301,0
430287,1664603408000,0,-75.560054,6.302243,Reporte x tiempo,301,0
434138,1664603468000,0,-75.560054,6.302243,Reporte x tiempo,301,0
437606,1664603528000,0,-75.560054,6.302243,Reporte x tiempo,301,0
441221,1664603588000,0,-75.560054,6.302243,Reporte x tiempo,301,0
444771,1664603648000,0,-75.560054,6.302243,Reporte x tiempo,301,0
448696,1664603708000,0,-75.560054,6.302243,Reporte x tiempo,301,0
452369,1664603768000,0,-75.560054,6.302243,Reporte x tiempo,301,0
456819,1664603828000,0,-75.560054,6.302243,Reporte x tiempo,301,0
460654,1664603888000,0,-75.560054,6.302243,Reporte x tiempo,301,0
464407,1664603948000,0,-75.560054,6.302243,Reporte x tiempo,301,0
468934,1664604008000,0,-75.560054,6.302243,Reporte x tiempo,301,0
472722,1664604068000,0,-75.560054,6.302243,Reporte x tiempo,301,0
476315,1664604128000,0,-75.560054,6.302243,Reporte x tiempo,301,0
479983,1664604188000,0,-75.560054,6.302243,Reporte x tiempo,301,0
483919,1664604248000,0,-75.560054,6.302243,Reporte x tiempo,301,0
488265,1664604308000,0,-75.560054,6.302243,Reporte x tiempo,301,0
491805,1664604368000,0,-75.560054,6.302243,Reporte x tiempo,301,0
495532,1664604428000,0,-75.560054,6.302243,Reporte x tiempo,301,0
498822,1664604488000,0,-75.560054,6.302243,Reporte x tiempo,301,0
502625,1664604548000,0,-75.560054,6.302243,Reporte x tiempo,301,0
506288,1664604608000,0,-75.560054,6.302243,Reporte x tiempo,301,0
510004,1664604668000,0,-75.560054,6.302243,Reporte x tiempo,301,0
513724,1664604728000,0,-75.560054,6.302243,Reporte x tiempo,301,0
517248,1664604788000,0,-75.560054,6.302243,Reporte x tiempo,301,0
521276,1664604848000,0,-75.560054,6.302243,Reporte x tiempo,301,0
525663,1664604908000,0,-75.560054,6.302243,Reporte x tiempo,301,0
529407,1664604968000,0,-75.560054,6.302243,Reporte x tiempo,301,0
533241,1664605028000,0,-75.560054,6.302243,Reporte x tiempo,301,0
537337,1664605088000,0,-75.560054,6.302243,Reporte x tiempo,301,0
540826,1664605148000,0,-75.560054,6.302243,Reporte x tiempo,301,0
544669,1664605208000,0,-75.560054,6.302243,Reporte x tiempo,301,0
548202,1664605268000,0,-75.560054,6.302243,Reporte x tiempo,301,0
552038,1664605328000,0,-75.560054,6.302243,Reporte x tiempo,301,0
555289,1664605388000,0,-75.560054,6.302243,Reporte x tiempo,301,0
559067,1664605448000,0,-75.560054,6.302243,Reporte x tiempo,301,0
562951,1664605508000,0,-75.560054,6.302243,Reporte x tiempo,301,0
566471,1664605568000,0,-75.560054,6.302243,Reporte x tiempo,301,0
570062,1664605628000,0,-75.560054,6.302243,Reporte x tiempo,301,0
570836,1664605641000,0,-75.560054,6.302243,Ignición -> Prendida,301,0
572548,1664605671000,0,-75.560054,6.302243,Reporte x tiempo,301,0
573397,1664605686000,0,-75.560054,6.302243,"Canbus - Codigo de error (SPN:791,FMI:2,OC:66,RW:FFF742020317)",301,0
573398,1664605687000,0,-75.560054,6.302243,"Canbus - Codigo de error (SPN:789,FMI:9,OC:1,RW:FFF701090315)",301,0
573400,1664605688000,0,-75.560054,6.302243,"Canbus - Codigo de error (SPN:790,FMI:10,OC:1,RW:FFF7010A0316)",301,0
573584,1664605689000,0,-75.560054,6.302243,"Canbus - Codigo de error (SPN:790,FMI:1,OC:1,RW:FFF701010316)",301,0
573585,1664605690000,0,-75.560054,6.302243,"Canbus - Codigo de error (SPN:790,FMI:7,OC:1,RW:FFF701070316)",301,0
574240,1664605701000,0,-75.560054,6.302243,Reporte x tiempo,301,0
575992,1664605731000,0,-75.560054,6.302243,Reporte x tiempo,301,0
577840,1664605761000,0,-75.560054,6.302243,Reporte x tiempo,301,0
579644,1664605791000,0,-75.560054,6.302243,Reporte x tiempo,301,0
581813,1664605821000,0,-75.560054,6.302243,Reporte x tiempo,301,0
581954,1664605824000,0,-75.560054,6.302243,Inicio ralenti,301,0
583679,1664605851000,0,-75.560054,6.302243,Reporte x tiempo,301,0
585468,1664605881000,0,-75.560054,6.302243,Reporte x tiempo,301,0
587313,1664605911000,0,-75.560054,6.302243,Reporte x tiempo,301,0
589103,1664605941000,0,-75.560054,6.302243,Reporte x tiempo,301,0
591028,1664605971000,0,-75.560054,6.302243,Reporte x tiempo,301,0
591170,1664605974000,0,-75.560054,6.302243,Fin ralenti,301,0
592696,1664606001000,0,-75.560054,6.302243,Reporte x tiempo,301,0
593549,1664606016000,0,-75.560054,6.302243,"Canbus - Codigo de error (SPN:790,FMI:1,OC:1,RW:FFF701010316)",301,0
594299,1664606031000,0,-75.560054,6.302243,Reporte x tiempo,301,0
595656,1664606054000,0,-75.560054,6.302243,Ignición -> Apagada,301,0
599388,1664606114000,0,-75.560054,6.302243,Reporte x tiempo,301,0
602703,1664606174000,0,-75.560054,6.302243,Reporte x tiempo,301,0
606133,1664606234000,0,-75.560054,6.302243,Reporte x tiempo,301,0
609523,1664606294000,0,-75.560054,6.302243,Reporte x tiempo,301,0
613192,1664606354000,0,-75.560054,6.302243,Reporte x tiempo,301,0
617147,1664606414000,0,-75.560054,6.302243,Reporte x tiempo,301,0
620681,1664606474000,0,-75.560054,6.302243,Reporte x tiempo,301,0
623955,1664606534000,0,-75.560054,6.302243,Reporte x tiempo,301,0
627268,1664606594000,0,-75.560054,6.302243,Reporte x tiempo,301,0
630641,1664606654000,0,-75.560054,6.302243,Reporte x tiempo,301,0
634575,1664606714000,0,-75.560054,6.302243,Reporte x tiempo,301,0
637966,1664606774000,0,-75.560054,6.302243,Reporte x tiempo,301,0
641256,1664606834000,0,-75.560054,6.302243,Reporte x tiempo,301,0
644384,1664606894000,0,-75.560115,6.302267,Reporte x tiempo,301,0.007250865211908636
647709,1664606954000,0,-75.560115,6.302267,Reporte x tiempo,301,0
651504,1664607014000,0,-75.560115,6.302267,Reporte x tiempo,301,0
654972,1664607074000,0,-75.560115,6.302267,Reporte x tiempo,301,0
658406,1664607134000,0,-75.560115,6.302267,Reporte x tiempo,301,0
661849,1664607194000,0,-75.560115,6.302267,Reporte x tiempo,301,0
665452,1664607254000,0,-75.560115,6.302267,Reporte x tiempo,301,0
669340,1664607314000,0,-75.560115,6.302267,Reporte x tiempo,301,0
672914,1664607374000,0,-75.560115,6.302267,Reporte x tiempo,301,0
676342,1664607434000,0,-75.560115,6.302267,Reporte x tiempo,301,0
679745,1664607494000,0,-75.560115,6.302267,Reporte x tiempo,301,0
683222,1664607554000,0,-75.560115,6.302267,Reporte x tiempo,301,0
687133,1664607614000,0,-75.560115,6.302267,Reporte x tiempo,301,0
690660,1664607674000,0,-75.560115,6.302267,Reporte x tiempo,301,0
694197,1664607734000,0,-75.560115,6.302267,Reporte x tiempo,301,0
697659,1664607794000,0,-75.560115,6.302267,Reporte x tiempo,301,0
701296,1664607854000,0,-75.560115,6.302267,Reporte x tiempo,301,0
705389,1664607914000,0,-75.560115,6.302267,Reporte x tiempo,301,0
708778,1664607974000,0,-75.560115,6.302267,Reporte x tiempo,301,0
712693,1664608034000,0,-75.560115,6.302267,Reporte x tiempo,301,0
716459,1664608094000,0,-75.560115,6.302267,Reporte x tiempo,301,0
720042,1664608154000,0,-75.560115,6.302267,Reporte x tiempo,301,0
724323,1664608214000,0,-75.560115,6.302267,Reporte x tiempo,301,0
728000,1664608274000,0,-75.560115,6.302267,Reporte x tiempo,301,0
731333,1664608334000,0,-75.560115,6.302267,Reporte x tiempo,301,0
734994,1664608394000,0,-75.560115,6.302267,Reporte x tiempo,301,0
738696,1664608454000,0,-75.560115,6.302267,Reporte x tiempo,301,0
742425,1664608514000,0,-75.560115,6.302267,Reporte x tiempo,301,0
745620,1664608574000,0,-75.560115,6.302267,Reporte x tiempo,301,0
749101,1664608634000,0,-75.560115,6.302267,Reporte x tiempo,301,0
752454,1664608694000,0,-75.560115,6.302267,Reporte x tiempo,301,0
755987,1664608754000,0,-75.560115,6.302267,Reporte x tiempo,301,0
759800,1664608814000,0,-75.560115,6.302267,Reporte x tiempo,301,0
762842,1664608874000,0,-75.560115,6.302267,Reporte x tiempo,301,0
766233,1664608934000,0,-75.560115,6.302267,Reporte x tiempo,301,0
769690,1664608994000,0,-75.560115,6.302267,Reporte x tiempo,301,0
773205,1664609054000,0,-75.560115,6.302267,Reporte x tiempo,301,0
777126,1664609114000,0,-75.560115,6.302267,Reporte x tiempo,301,0
780543,1664609174000,0,-75.560115,6.302267,Reporte x tiempo,301,0
784075,1664609234000,0,-75.560115,6.302267,Reporte x tiempo,301,0
787756,1664609294000,0,-75.560115,6.302267,Reporte x tiempo,301,0
791217,1664609354000,0,-75.560115,6.302267,Reporte x tiempo,301,0
795584,1664609414000,0,-75.560115,6.302267,Reporte x tiempo,301,0
799065,1664609474000,0,-75.560115,6.302267,Reporte x tiempo,301,0
802962,1664609534000,0,-75.560115,6.302267,Reporte x tiempo,301,0
806344,1664609594000,0,-75.560115,6.302267,Reporte x tiempo,301,0
809877,1664609654000,0,-75.560115,6.302267,Reporte x tiempo,301,0
814174,1664609714000,0,-75.560115,6.302267,Reporte x tiempo,301,0
818140,1664609774000,0,-75.560115,6.302267,Reporte x tiempo,301,0
821905,1664609834000,0,-75.560115,6.302267,Reporte x tiempo,301,0
825149,1664609894000,0,-75.560115,6.302267,Reporte x tiempo,301,0
828879,1664609954000,0,-75.560115,6.302267,Reporte x tiempo,301,0
833835,1664610014000,0,-75.560115,6.302267,Reporte x tiempo,301,0
837630,1664610074000,0,-75.560115,6.302267,Reporte x tiempo,301,0
841541,1664610134000,0,-75.560115,6.302267,Reporte x tiempo,301,0
845339,1664610194000,0,-75.560115,6.302267,Reporte x tiempo,301,0
849081,1664610254000,0,-75.560115,6.302267,Reporte x tiempo,301,0
853308,1664610314000,0,-75.560115,6.302267,Reporte x tiempo,301,0
857639,1664610374000,0,-75.560115,6.302267,Reporte x tiempo,301,0
861312,1664610434000,0,-75.560115,6.302267,Reporte x tiempo,301,0
865130,1664610494000,0,-75.560115,6.302267,Reporte x tiempo,301,0
869215,1664610554000,0,-75.560115,6.302267,Reporte x tiempo,301,0
873390,1664610614000,0,-75.560115,6.302267,Reporte x tiempo,301,0
877210,1664610674000,0,-75.560115,6.302267,Reporte x tiempo,301,0
880721,1664610734000,0,-75.560115,6.302267,Reporte x tiempo,301,0
884160,1664610794000,0,-75.560115,6.302267,Reporte x tiempo,301,0
887922,1664610854000,0,-75.560115,6.302267,Reporte x tiempo,301,0
892178,1664610914000,0,-75.560115,6.302267,Reporte x tiempo,301,0
