id,date,speed,longitude,latitude,description,direction,distance
814362,1664609759000,0,-75.984943,5.966555,Ignición -> Prendida,3,0
866817,1664610560000,20,-75.978503,5.962713,Reporte x distancia,317,0.8305205730722655
897394,1664611048000,35,-75.958848,5.956061,Reporte x distancia,323,2.296125084646316
1025658,1664611237000,38,-75.948428,5.944705,Reporte x distancia,305,1.7095411843924369
1025659,1664611443000,23,-75.933746,5.938988,Reporte x distancia,20,1.743794633692586
1025660,1664611740000,33,-75.919773,5.924278,Reset (MANUAL),1,2.2502724495594917
1025661,1664611762000,33,-75.919773,5.924278,Reinicio unidad,1,0
1025663,1664612112000,26,-75.911401,5.909021,Reporte x distancia,267,1.9327510042779468
1025664,1664612683000,35,-75.890643,5.910486,Reporte x distancia,42,2.30168881897176
1025665,1664612842000,36,-75.882111,5.916428,Reset (MANUAL),24,1.151980047539797
1025666,1664612867000,36,-75.882111,5.916428,Reinicio unidad,24,0
1063294,1664613179000,45,-75.862474,5.933153,Reporte x distancia,38,2.8593072373942534
1063295,1664613354000,43,-75.85435,5.948415,Reporte x distancia,58,1.920233717293894
1106464,1664614254000,35,-75.850574,5.961649,Reporte x tiempo,50,1.5296617786161282
1129680,1664614454000,23,-75.85095,5.96708,Reporte x distancia,203,0.6053296013735346
1169037,1664614693000,29,-75.861306,5.965225,Reporte x distancia,84,1.1637232936013082
1169038,1664614907000,26,-75.862548,5.978255,Reporte x distancia,103,1.4553660264875947
1202564,1664615714000,0,-75.865246,5.985426,Ignición -> Apagada,60,0.8513741048671929
1246631,1664616316000,0,-75.865231,5.985434,Ignición -> Prendida,60,0.0018822955756637918
1392097,1664616475000,31,-75.870416,5.990775,Reporte x distancia,153,0.8255272132397447
1392098,1664616752000,31,-75.869413,5.995023,Reporte x distancia,169,0.4852043475752027
1392099,1664617538000,20,-75.890901,5.995261,Reset (MANUAL),200,2.376435966534278
1392100,1664617562000,20,-75.890901,5.995261,Reinicio unidad,200,0
1392101,1664617652000,20,-75.89524,5.997008,Reporte x tiempo,110,0.5176656767275419
1397041,1664618009000,19,-75.894555,6.010999,Reporte x distancia,71,1.5575713339390638
1442452,1664618283000,32,-75.896493,6.025795,Reporte x distancia,85,1.6591392424891234
1449085,1664618511000,19,-75.902641,6.03971,Reporte x distancia,102,1.6900445057598787
1524036,1664619225000,21,-75.921011,6.05021,Reporte x distancia,219,2.342928871994953
1550893,1664619499000,6,-75.926513,6.036901,Reporte x distancia,219,1.6000711373588399
