id,date,speed,longitude,latitude,description,direction,distance
30439,1664597173000,0,-75.551277,6.276751,Reporte x tiempo,350,0
156115,1664597774000,0,-75.551308,6.276798,Reporte x tiempo,15,0.006249226924860941
156116,1664598375000,0,-75.551445,6.276853,Reporte x tiempo,20,0.016330762401247808
156117,1664598976000,0,-75.55143,6.27695,Reporte x tiempo,315,0.010912585569914708
278071,1664599577000,0,-75.551384,6.276821,Reporte x tiempo,30,0.015218562664811393
278072,1664600178000,0,-75.551399,6.276788,Reporte x tiempo,0,0.004026593026914185
278074,1664600779000,0,-75.551399,6.276737,Reporte x tiempo,20,0.005670941258875081
396067,1664601380000,0,-75.551353,6.276757,Reporte x tiempo,85,0.0055494032852022104
396068,1664601981000,0,-75.551292,6.276747,Reporte x tiempo,340,0.006833307681579352
396069,1664602582000,0,-75.551399,6.276806,Reporte x tiempo,15,0.013524313959961957
514620,1664603183000,0,-75.551384,6.27671,Reporte x tiempo,10,0.01080269471819348
514621,1664603784000,0,-75.551369,6.276757,Reporte x tiempo,305,0.005482835148973852
514622,1664604385000,0,-75.551414,6.276706,Reporte x tiempo,355,0.00754307796814809
628055,1664604986000,0,-75.551414,6.276631,Reporte x tiempo,325,0.008339619498322468
628056,1664605587000,0,-75.551384,6.276678,Reporte x tiempo,300,0.006189316173411361
628057,1664606188000,0,-75.551353,6.276684,Reporte x tiempo,265,0.0034907294384740727
739873,1664606789000,0,-75.551353,6.27669,Reporte x tiempo,280,0.000667169559861847
739874,1664607390000,0,-75.551384,6.276665,Reporte x tiempo,305,0.004412229795514642
739876,1664607991000,0,-75.551353,6.276665,Reporte x tiempo,305,0.003426379650915729
850701,1664608592000,0,-75.551277,6.276658,Reporte x tiempo,205,0.008436141449735642
850702,1664609193000,0,-75.55143,6.276625,Reporte x tiempo,20,0.017304372907324776
850703,1664609794000,0,-75.551414,6.276753,Reporte x tiempo,55,0.014342395629497072
850704,1664610226000,44,-75.557991,6.27371,Reporte x distancia,260,0.8018377557702587
850706,1664610277000,33,-75.558739,6.269258,Reporte x distancia,265,0.5018961502435774
1544164,1664610395000,2,-75.561943,6.268684,Reporte x tiempo,350,0.3598438115393689
1544165,1664610996000,0,-75.562004,6.268623,Reporte x tiempo,145,0.009563821365431963
1544167,1664611597000,0,-75.561974,6.268713,Reporte x tiempo,145,0.010542586585324297
1544168,1664612198000,0,-75.561913,6.268741,Reporte x tiempo,220,0.007426485225258857
1543572,1664612799000,0,-75.561928,6.268648,Reporte x tiempo,5,0.010473191179075731
1543574,1664613400000,0,-75.561928,6.268674,Reporte x tiempo,155,0.0028910680927675906
1543575,1664614001000,0,-75.561882,6.26868,Reporte x tiempo,10,0.005127969168090446
1543577,1664614602000,0,-75.561913,6.268698,Reporte x tiempo,205,0.003968182682727374
1543579,1664615203000,0,-75.561775,6.268651,Reporte x tiempo,15,0.016123626761797353
1543581,1664615804000,0,-75.562004,6.268694,Reporte x tiempo,175,0.025759034964130095
1543582,1664616405000,0,-75.561913,6.268714,Reporte x tiempo,170,0.010301156850704672
1543583,1664617006000,0,-75.561989,6.268686,Reporte x tiempo,355,0.008958705663894303
1543584,1664617607000,0,-75.561943,6.268698,Reporte x tiempo,170,0.005256558947339648
1543585,1664618208000,0,-75.561943,6.268668,Reporte x tiempo,350,0.003335847799309236
1543586,1664618809000,0,-75.561882,6.268691,Reporte x tiempo,180,0.007211088100544276
1739125,1664619410000,0,-75.561806,6.268987,Reporte x tiempo,330,0.033968754526730933
1739128,1664620011000,0,-75.561989,6.268965,Reporte x tiempo,25,0.020374383375676677
1739129,1664620612000,0,-75.561882,6.26898,Reporte x tiempo,270,0.011943745534049708
1739130,1664621213000,0,-75.561913,6.268989,Reporte x tiempo,135,0.0035695843952357423
1956622,1664621814000,0,-75.561913,6.269044,Reporte x tiempo,320,0.006115720965416725
1956623,1664622415000,0,-75.561897,6.268935,Reporte x tiempo,25,0.012248588047219587
1956624,1664623016000,0,-75.561882,6.269018,Reporte x tiempo,255,0.009376915371960566
2183147,1664623617000,0,-75.562035,6.268981,Reporte x tiempo,10,0.01740435906731293
2183148,1664624218000,0,-75.561943,6.268963,Reporte x tiempo,75,0.0103638665707157
2183150,1664624819000,0,-75.561989,6.268944,Reporte x tiempo,155,0.005505855218491372
2405751,1664625420000,0,-75.561989,6.269008,Reporte x tiempo,180,0.007116475305258878
2405753,1664626021000,0,-75.561974,6.269046,Reporte x tiempo,250,0.004539037792992859
2405755,1664626622000,0,-75.561577,6.270473,Reporte x tiempo,105,0.16463077269778373
2632663,1664627223000,0,-75.561562,6.270456,Reporte x tiempo,330,0.0025143724685733003
2632664,1664627824000,0,-75.561562,6.27047,Reporte x tiempo,310,0.0015567289730438968
2632665,1664628425000,8,-75.559761,6.270145,Reporte x tiempo,355,0.202317744403755
2633936,1664628730000,16,-75.557991,6.273719,Reporte x distancia,80,0.44295493617681836
2658012,1664628919000,16,-75.554131,6.276106,Reporte x distancia,80,0.5024654274291733
2896323,1664629026000,12,-75.551918,6.276826,Reporte x tiempo,355,0.2573684526070816
2896324,1664629627000,0,-75.551353,6.276751,Reporte x tiempo,350,0.06300290944317578
2896325,1664630228000,0,-75.551384,6.276747,Reporte x tiempo,355,0.003455127018405165
3135804,1664630829000,0,-75.551323,6.276755,Reporte x tiempo,345,0.0068006601756013954
3135805,1664631430000,0,-75.551445,6.276771,Reporte x tiempo,345,0.013601320043264854
3135806,1664632031000,0,-75.551414,6.276694,Reporte x tiempo,15,0.009222151517843953
3135807,1664632632000,0,-75.551414,6.276692,Reporte x tiempo,190,0.00022238985332020267
3379809,1664633233000,0,-75.551369,6.276702,Reporte x tiempo,0,0.005096556182367989
3379810,1664633834000,0,-75.551384,6.276681,Reporte x tiempo,65,0.0028638049179163247
3379811,1664634435000,0,-75.551414,6.276699,Reporte x tiempo,90,0.0038731002593862364
3621384,1664635036000,0,-75.55143,6.276783,Reporte x tiempo,335,0.009506314329111375
3621385,1664635637000,0,-75.551323,6.276742,Reporte x tiempo,65,0.012674829960451087
3621386,1664636238000,0,-75.55143,6.276792,Reporte x tiempo,335,0.013068193578382669
