id,date,speed,longitude,latitude,description,direction,distance
868149,1664610536000,0,-74.834994,10.95624,Reporte x tiempo,95,0
2479829,1664627471000,0,-74.834994,10.95624,Ignición -> Prendida,95,0
2479940,1664627476000,0,-74.834994,10.95624,Ignición -> Apagada,95,0
6055704,1664655747000,0,-74.834952,10.956283,Ignición -> Prendida,95,0.006624530170278957
6147579,1664656347000,0,-74.834952,10.956283,Reporte x tiempo,95,0
6210651,1664656947000,0,-74.834952,10.956283,Reporte x tiempo,95,0
6272495,1664657547000,0,-74.834952,10.956283,Reporte x tiempo,95,0
6329742,1664658147000,0,-74.834952,10.956283,Reporte x tiempo,95,0
6386665,1664658747000,3,-74.834952,10.956283,Reporte x tiempo,95,0
6416487,1664659347000,33,-74.836233,10.943646,Reporte x tiempo,192,1.412112183340738
6486310,1664659947000,25,-74.882596,10.902422,Reporte x tiempo,264,6.829001589809791
6516536,1664660419000,0,-74.893828,10.871629,Ignición -> Apagada,248,3.6370537033739017
6549747,1664660786000,0,-74.893828,10.871629,Ignición -> Prendida,248,0
6624405,1664661386000,57,-74.908972,10.826771,Reporte x tiempo,242,5.2550111500891585
6655074,1664661986000,46,-74.908206,10.773367,Reporte x tiempo,253,5.938843240576243
6708189,1664662586000,74,-74.907062,10.70809,Reporte x tiempo,302,7.259547103371884
6758584,1664663186000,41,-74.919634,10.64314,Reporte x tiempo,221,7.351602511511044
6861463,1664663786000,58,-74.964368,10.644993,Reporte x tiempo,152,4.892946010574523
6890075,1664664386000,45,-75.045713,10.657546,Reporte x tiempo,199,8.998228215439978
6917800,1664664986000,58,-75.108239,10.615501,Reporte x tiempo,255,8.279423506188488
6977012,1664665586000,46,-75.165269,10.615652,Reporte x tiempo,224,6.23293733857932
7058281,1664666186000,59,-75.233092,10.623375,Reporte x tiempo,197,7.46198584046902
7069097,1664666786000,57,-75.298824,10.590655,Reporte x tiempo,228,8.052922514701221
7115110,1664667386000,54,-75.351033,10.556916,Reporte x tiempo,226,6.829500576361424
7166095,1664667986000,61,-75.400717,10.517815,Reporte x tiempo,266,6.957312661674691
7225123,1664668586000,60,-75.421432,10.429954,Reporte x tiempo,252,10.028824343799831
7273031,1664669186000,59,-75.457881,10.365815,Reporte x tiempo,226,8.170417666681063
7320217,1664669786000,8,-75.488931,10.349731,Reporte x tiempo,104,3.8384514668529772
7346395,1664670386000,0,-75.508152,10.365446,Reporte x tiempo,214,2.7338257260293095
7366633,1664670651000,0,-75.508099,10.365477,Ignición -> Apagada,214,0.006744559425264838
8247016,1664683199000,0,-75.508236,10.365433,"Reporte de estado (C:9285,2429)",214,0.015763575618425615
