id,date,speed,longitude,latitude,description,direction,distance
22430,1664597053000,0,-73.165087,7.106291,Reporte x tiempo,36,0
56055,1664597653000,0,-73.165087,7.106291,Reporte x tiempo,36,0
95644,1664598253000,0,-73.165109,7.106226,Reporte x tiempo,36,0.007624431711366661
144485,1664598853000,0,-73.165109,7.106226,Reporte x tiempo,36,0
185043,1664599453000,0,-73.165109,7.106226,Reporte x tiempo,36,0
223457,1664600053000,0,-73.165109,7.106226,Reporte x tiempo,36,0
261859,1664600653000,0,-73.165109,7.106226,Reporte x tiempo,36,0
300601,1664601253000,0,-73.165109,7.106226,Reporte x tiempo,36,0
331615,1664601853000,0,-73.165109,7.106226,Reporte x tiempo,36,0
376547,1664602453000,0,-73.165109,7.106226,Reporte x tiempo,36,0
415621,1664603053000,0,-73.165109,7.106226,Reporte x tiempo,36,0
452985,1664603653000,0,-73.165109,7.106226,Reporte x tiempo,36,0
491987,1664604253000,0,-73.165109,7.106226,Reporte x tiempo,36,0
529651,1664604853000,0,-73.165109,7.106226,Reporte x tiempo,36,0
559493,1664605453000,0,-73.165109,7.106226,Reporte x tiempo,36,0
595589,1664606053000,0,-73.165102,7.106248,Reporte x tiempo,36,0.002565327692398374
637856,1664606653000,0,-73.165102,7.106248,Reporte x tiempo,36,0
672811,1664607253000,0,-73.165102,7.106248,Reporte x tiempo,36,0
708662,1664607853000,0,-73.165102,7.106248,Reporte x tiempo,36,0
745481,1664608453000,0,-73.165102,7.106248,Reporte x tiempo,36,0
780419,1664609053000,0,-73.165102,7.106248,Reporte x tiempo,36,0
809849,1664609653000,0,-73.165102,7.106248,Reporte x tiempo,36,0
857491,1664610253000,0,-73.165102,7.106248,Reporte x tiempo,36,0
895565,1664610853000,0,-73.165102,7.106248,Reporte x tiempo,36,0
932724,1664611453000,0,-73.165102,7.106248,Reporte x tiempo,36,0
971005,1664612053000,0,-73.165102,7.106248,Reporte x tiempo,36,0
1011459,1664612653000,0,-73.165102,7.106248,Reporte x tiempo,36,0
1043410,1664613253000,0,-73.165102,7.106248,Reporte x tiempo,36,0
1082755,1664613853000,0,-73.165095,7.106246,Reporte x tiempo,36,0.0008037639731947929
1129575,1664614453000,0,-73.165095,7.106246,Reporte x tiempo,36,0
1168568,1664615053000,0,-73.165095,7.106246,Reporte x tiempo,36,0
1210212,1664615653000,0,-73.165095,7.106246,Reporte x tiempo,36,0
1255142,1664616253000,0,-73.165095,7.106246,Reporte x tiempo,36,0
1305533,1664616853000,0,-73.165095,7.106246,Reporte x tiempo,36,0
1348615,1664617453000,0,-73.165095,7.106246,Reporte x tiempo,36,0
1419164,1664618053000,0,-73.165095,7.106246,Reporte x tiempo,36,0
1482336,1664618653000,0,-73.165095,7.106246,Reporte x tiempo,36,0
1543062,1664619253000,0,-73.165095,7.106246,Reporte x tiempo,36,0
1606575,1664619853000,0,-73.165095,7.106246,Reporte x tiempo,36,0
1668207,1664620453000,0,-73.165095,7.106246,Reporte x tiempo,36,0
1718799,1664621053000,0,-73.165095,7.106246,Reporte x tiempo,36,0
1785472,1664621653000,0,-73.165106,7.106222,Reporte x tiempo,36,0.002931728020827472
1812084,1664621879000,0,-73.165106,7.106222,Ignición -> Prendida,36,0
1859281,1664622179000,0,-73.165106,7.106222,Reporte x tiempo,36,0
1870698,1664622400000,6,-73.164475,7.1063,Movimiento (51774),36,0.07016316054051068
1873225,1664622424000,0,-73.164314,7.106531,Parada,36,0.031230789979593054
1894725,1664622479000,0,-73.164314,7.106531,Reporte x tiempo,36,0
1931043,1664622779000,0,-73.164314,7.106531,Reporte x tiempo,36,0
1967224,1664623079000,0,-73.164314,7.106531,Reporte x tiempo,36,0
2003197,1664623379000,0,-73.164314,7.106531,Reporte x tiempo,36,0
2013069,1664623579000,5,-73.164918,7.10636,Movimiento (1155),36,0.06930517756273287
2024410,1664623672000,11,-73.164008,7.10556,Salio de G-virtual:Parqueadero PATIO  2,338,0.1341467921719886
2024412,1664623675000,6,-73.163982,7.105547,Reporte x tiempo (G-Out),330,0.0032124682879597142
2028789,1664623679000,7,-73.163982,7.105547,Reporte x tiempo,330,0
2028790,1664623713000,22,-73.164538,7.104101,Ingreso a :ZR Centro abastos,244,0.172094503884327
2038281,1664623797000,8,-73.165554,7.102215,Parada,320,0.23779777770985397
2040575,1664623813000,22,-73.165054,7.102791,Movimiento (16),58,0.08453403620467574
2044714,1664623848000,32,-73.163904,7.104657,Salio de :ZR Centro abastos,64,0.24321537576431657
2073013,1664623979000,57,-73.159511,7.117788,Reporte x tiempo,83,1.538456668009931
2086659,1664624208000,8,-73.162546,7.107323,Ingreso a :Planta Alimentos,227,1.2108827900018344
2091049,1664624245000,0,-73.162946,7.107693,Parada,152,0.060338027352481616
2112289,1664624279000,0,-73.162946,7.107693,Reporte x tiempo,152,0
2117282,1664624439000,2,-73.162512,7.108384,Movimiento (194),74,0.09053704643009443
