id,date,speed,longitude,latitude,description,direction,distance
26817,1664597119000,0,-73.137976,7.064188,Reporte x tiempo,280,0
61161,1664597719000,1,-73.137976,7.064188,Reporte x tiempo,280,0
100631,1664598319000,0,-73.138041,7.064196,Reporte x tiempo,280,0.007227755281524985
148764,1664598919000,0,-73.138041,7.064196,Reporte x tiempo,280,0
189562,1664599519000,0,-73.138041,7.064196,Reporte x tiempo,280,0
227681,1664600119000,0,-73.138041,7.064196,Reporte x tiempo,280,0
266122,1664600719000,0,-73.138041,7.064196,Reporte x tiempo,280,0
305278,1664601319000,0,-73.138041,7.064196,Reporte x tiempo,280,0
336141,1664601919000,0,-73.138041,7.064196,Reporte x tiempo,280,0
380931,1664602519000,0,-73.138041,7.064196,Reporte x tiempo,280,0
419753,1664603119000,0,-73.138041,7.064196,Reporte x tiempo,280,0
456830,1664603719000,0,-73.138041,7.064196,Reporte x tiempo,280,0
496047,1664604319000,0,-73.138041,7.064196,Reporte x tiempo,280,0
533857,1664604919000,0,-73.138041,7.064196,Reporte x tiempo,280,0
563769,1664605519000,0,-73.138041,7.064196,Reporte x tiempo,280,0
599707,1664606119000,0,-73.137851,7.064142,Reporte x tiempo,280,0.02180952156651688
641523,1664606719000,0,-73.137851,7.064142,Reporte x tiempo,280,0
676590,1664607319000,0,-73.137851,7.064142,Reporte x tiempo,280,0
713063,1664607919000,0,-73.137851,7.064142,Reporte x tiempo,280,0
749369,1664608519000,0,-73.138033,7.064205,Reporte x tiempo,280,0.021270523457772788
784343,1664609119000,0,-73.138033,7.064205,Reporte x tiempo,280,0
814611,1664609719000,0,-73.138033,7.064205,Reporte x tiempo,280,0
861696,1664610319000,0,-73.138033,7.064205,Reporte x tiempo,280,0
899219,1664610919000,0,-73.138033,7.064205,Reporte x tiempo,280,0
936711,1664611519000,0,-73.138033,7.064205,Reporte x tiempo,280,0
975511,1664612119000,0,-73.138033,7.064205,Reporte x tiempo,280,0
1016042,1664612719000,0,-73.138033,7.064205,Reporte x tiempo,280,0
1048193,1664613319000,0,-73.138033,7.064205,Reporte x tiempo,280,0
1087243,1664613919000,0,-73.137947,7.064137,Reporte x tiempo,280,0.012134082691346509
1134210,1664614519000,0,-73.137947,7.064137,Reporte x tiempo,280,0
1173036,1664615119000,0,-73.137947,7.064137,Reporte x tiempo,280,0
1214806,1664615719000,0,-73.137947,7.064137,Reporte x tiempo,280,0
1260808,1664616319000,0,-73.137947,7.064137,Reporte x tiempo,280,0
1311497,1664616919000,0,-73.137947,7.064137,Reporte x tiempo,280,0
1354572,1664617519000,0,-73.137947,7.064137,Reporte x tiempo,280,0
1426045,1664618119000,0,-73.137947,7.064137,Reporte x tiempo,280,0
1489206,1664618719000,0,-73.137947,7.064137,Reporte x tiempo,280,0
1549318,1664619319000,0,-73.137947,7.064137,Reporte x tiempo,280,0
1613741,1664619919000,0,-73.137947,7.064137,Reporte x tiempo,280,0
1675774,1664620519000,0,-73.137947,7.064137,Reporte x tiempo,280,0
1726036,1664621119000,0,-73.137947,7.064137,Reporte x tiempo,280,0
1794243,1664621719000,0,-73.137944,7.064159,Reporte x tiempo,280,0.002468587180905273
1874889,1664622319000,0,-73.137944,7.064159,Reporte x tiempo,280,0
1948497,1664622919000,0,-73.137944,7.064159,Reporte x tiempo,280,0
2020199,1664623519000,0,-73.137944,7.064159,Reporte x tiempo,280,0
2039376,1664623758000,0,-73.137944,7.064159,Ignición -> Prendida,280,0
2056029,1664623881000,0,-73.137944,7.064159,Inicio ralenti,280,0
2056031,1664623914000,0,-73.137982,7.064152,Fin ralenti,305,0.004264960516888412
2056033,1664623918000,2,-73.138005,7.064196,Inicio zona verde,105,0.005511724270480969
2056035,1664623929000,0,-73.138005,7.064196,Fin zona verde,105,0
2056036,1664623932000,0,-73.138005,7.064196,Inicio ralenti,105,0
2056037,1664623941000,2,-73.137997,7.064241,Fin ralenti,99,0.005081050964413999
2056039,1664623943000,5,-73.137998,7.064269,Inicio zona verde,92,0.0031154129241016174
2056040,1664623953000,7,-73.138022,7.06447,Movimiento (48436),98,0.02250654753729482
2058801,1664623975000,0,-73.138037,7.064751,Fin zona verde,88,0.03128958783061228
2058803,1664623978000,0,-73.138037,7.064751,Inicio ralenti,88,0
2058802,1664623978000,0,-73.138037,7.064751,Parada,88,0
2064403,1664624021000,4,-73.138042,7.064778,Fin ralenti,93,0.003052542417073615
2064404,1664624025000,9,-73.13803,7.064822,Inicio zona verde,68,0.0050686127643769325
2064406,1664624029000,4,-73.137974,7.064939,Movimiento (51),51,0.014402881317559487
2079549,1664624038000,6,-73.138002,7.064957,Inicio ralenti,103,0.0036814421106767777
2079550,1664624040000,0,-73.137992,7.06496,Salio de G-virtual:Patio de Maniobras Frimac,199,0.0011528250806835778
2079551,1664624042000,2,-73.137977,7.064974,Fin ralenti,55,0.0022722874878219885
2079552,1664624058000,25,-73.137309,7.064943,Reporte x tiempo,355,0.07379479391787877
2079553,1664624143000,10,-73.137196,7.063321,Ingreso a G-virtual:LAVADERO LA ESPERANZA 2,199,0.18078872185928654
2079689,1664624147000,9,-73.137312,7.063311,Reporte x tiempo (G-In),182,0.012848926868870176
2080683,1664624154000,7,-73.137476,7.063322,Ingreso a G-virtual:Tractopark,155,0.018138859513362363
2080685,1664624157000,9,-73.137561,7.063363,Reporte x tiempo (G-In),134,0.010429083788276316
2083977,1664624185000,6,-73.138135,7.063262,Salio de :LAVADERO LA ESPERANZA 2,215,0.06432942298050313
2091903,1664624246000,8,-73.138676,7.063563,Ingreso a G-virtual:LAVADERO LA ESPERANZA 1,66,0.068441931537007
2091905,1664624250000,6,-73.138634,7.063641,Salio de G-virtual:LAVADERO LA ESPERANZA 1,79,0.009833885311717127
2095324,1664624256000,7,-73.138654,7.063741,Ingreso a G-virtual:LAVADERO LA ESPERANZA 1,101,0.011336403806686171
2095325,1664624258000,7,-73.138654,7.063778,Salio de G-virtual:LAVADERO LA ESPERANZA 1,83,0.004114212285831184
2095326,1664624274000,9,-73.138778,7.064088,Reporte x tiempo (G-Out),162,0.03708704447850899
2097619,1664624289000,0,-73.138896,7.064064,Fin zona verde,210,0.01329205698510038
2097622,1664624293000,0,-73.138896,7.064064,Inicio ralenti,210,0
2097620,1664624293000,0,-73.138896,7.064064,Parada,210,0
2101689,1664624325000,0,-73.138896,7.064064,Reporte x tiempo (G-Out),210,0
2122450,1664624358000,0,-73.138896,7.064064,Reporte x tiempo,210,0
2122452,1664624368000,2,-73.138896,7.064064,Fin ralenti,210,0
2122454,1664624370000,1,-73.138896,7.064064,Inicio zona verde,210,0
2122457,1664624405000,0,-73.13878,7.064112,Fin zona verde,36,0.013868861437686307
2122460,1664624407000,0,-73.13878,7.064112,Inicio ralenti,36,0
2122463,1664624414000,0,-73.13878,7.064112,Fin ralenti,23,0
2122467,1664624417000,3,-73.13878,7.064112,Inicio zona verde,23,0
2137435,1664624481000,0,-73.138933,7.064163,Fin zona verde,65,0.017810622333849793
2137436,1664624483000,0,-73.138933,7.064163,Inicio ralenti,46,0
2150758,1664624658000,0,-73.138933,7.064163,Reporte x tiempo,46,0
2150759,1664624689000,3,-73.138933,7.064142,Fin ralenti,232,0.0023350934594670836
2150760,1664624692000,4,-73.138933,7.064142,Inicio zona verde,232,0
2150761,1664624704000,4,-73.138949,7.063979,Ingreso a G-virtual:LAVADERO LA ESPERANZA 1,308,0.018210568105867624
2150762,1664624708000,4,-73.138903,7.063945,Reporte x tiempo (G-In),332,0.006329325064904209
2153652,1664624730000,4,-73.138737,7.064066,Reporte x tiempo (G-Out),109,0.022728486195931572
2153650,1664624730000,4,-73.138733,7.064057,Salio de G-virtual:LAVADERO LA ESPERANZA 1,98,0.0010937761666876664
2158985,1664624774000,2,-73.138874,7.064009,Reporte x tiempo (G-In),261,0.016449456543141814
2158984,1664624774000,2,-73.138874,7.064009,Ingreso a G-virtual:LAVADERO LA ESPERANZA 1,261,0
2164915,1664624800000,0,-73.138849,7.063939,Inicio ralenti,279,0.008258084080580508
2164919,1664624801000,0,-73.138849,7.063939,Fin zona verde,279,0
2164921,1664624822000,0,-73.138849,7.063939,Ignición -> Apagada,279,0
2180230,1664624825000,0,-73.138849,7.063939,Fin ralenti,279,0
2248552,1664625422000,0,-73.138849,7.063939,Reporte x tiempo,279,0
2320466,1664626022000,0,-73.138849,7.063939,Reporte x tiempo,279,0
2353832,1664626431000,0,-73.138849,7.063939,Ignición -> Prendida,279,0
2360343,1664626461000,0,-73.138849,7.063939,Inicio ralenti,279,0
2360345,1664626472000,0,-73.13892,7.063856,Fin ralenti,260,0.01210634693737929
2360346,1664626476000,4,-73.138906,7.063925,Inicio zona verde,88,0.00782644515275399
2360347,1664626485000,4,-73.138852,7.064078,Salio de G-virtual:LAVADERO LA ESPERANZA 1,61,0.018026237408701087
2360348,1664626486000,4,-73.138828,7.064098,Reporte x tiempo (G-Out),40,0.00345830273568743
2370033,1664626563000,1,-73.138753,7.064854,Salio de :Tractopark,83,0.08446979659752993
2373159,1664626591000,14,-73.138426,7.064932,Movimiento (2298),2,0.037112369851755984
2397495,1664626731000,53,-73.125522,7.065324,Reporte x tiempo,322,1.4246313979396394
2411632,1664626875000,0,-73.112923,7.061202,Fin zona verde,356,1.4639163467538887
2411633,1664626883000,8,-73.112856,7.061217,Inicio zona verde,6,0.007579354540655836
2430644,1664627031000,45,-73.10038,7.063968,Reporte x tiempo,9,1.4103160613363273
2466569,1664627331000,67,-73.078956,7.047233,Reporte x tiempo,282,3.0086866637177043
2491684,1664627575000,7,-73.071709,7.035632,Ingreso a G-virtual:EDS SAN PEDRO DE ORIENTE,52,1.5177719557890574
2491685,1664627578000,4,-73.071679,7.035661,Reporte x tiempo (G-In),16,0.004621613877201002
2493903,1664627595000,0,-73.071587,7.035644,Fin zona verde,340,0.010327377610317243
2493904,1664627598000,0,-73.071587,7.035644,Inicio ralenti,340,0
2493905,1664627599000,0,-73.071587,7.035644,Parada,340,0
2508832,1664627608000,0,-73.071587,7.035644,Fin ralenti,340,0
2508835,1664627612000,5,-73.071509,7.035568,Inicio zona verde,328,0.012062841922682099
2508836,1664627631000,0,-73.071348,7.035416,Reporte x tiempo,273,0.02452248341458657
2508837,1664627639000,2,-73.071308,7.035407,Inicio ralenti,315,0.0045263257076573905
2508840,1664627647000,0,-73.071303,7.035404,Fin ralenti,13,0.0006447862924620271
2508841,1664627688000,0,-73.071351,7.035386,Inicio ralenti,233,0.005662688834296272
2508842,1664627689000,0,-73.071351,7.035386,Fin zona verde,233,0
2509153,1664627732000,0,-73.071351,7.035386,Ignición -> Apagada,233,0
2523280,1664627733000,0,-73.071351,7.035386,Fin ralenti,233,0
2599953,1664628332000,0,-73.071351,7.035386,Reporte x tiempo,233,0
2660105,1664628932000,1,-73.071245,7.035299,Reporte x tiempo,233,0.01517981422051752
2751111,1664629532000,0,-73.071307,7.035463,Reporte x tiempo,233,0.019477318234951833
2830367,1664630132000,0,-73.071307,7.035463,Reporte x tiempo,233,0
2905311,1664630732000,0,-73.071307,7.035463,Reporte x tiempo,233,0
2905312,1664630847000,0,-73.071307,7.035463,Ignición -> Prendida,233,0
2921138,1664630875000,0,-73.071307,7.035463,Inicio ralenti,233,0
2921140,1664630883000,1,-73.071411,7.035453,Inicio zona verde,182,0.011530938525575558
2921142,1664630892000,0,-73.071414,7.035447,Fin zona verde,170,0.0007447983632135483
2921143,1664630896000,0,-73.071414,7.035447,Fin ralenti,178,0
2921144,1664630899000,1,-73.071435,7.035478,Inicio zona verde,109,0.004153668602851878
2921146,1664630978000,12,-73.07155,7.035729,Ignición -> Apagada,69,0.030659888936407677
2939347,1664630996000,0,-73.07155,7.035729,Fin zona verde,69,0
2988089,1664631502000,0,-73.07155,7.035729,Ignición -> Prendida,69,0
3011286,1664631576000,0,-73.071617,7.03596,Inicio ralenti,69,0.02672906034858954
3017778,1664631742000,5,-73.071623,7.035939,Fin ralenti,107,0.002427158429068124
3017779,1664631744000,5,-73.071601,7.035955,Inicio zona verde,94,0.0030099501719895796
3017781,1664631749000,9,-73.071616,7.036035,Movimiento (4150),115,0.009048304980011936
3021066,1664631766000,11,-73.07172,7.036377,Salio de :EDS SAN PEDRO DE ORIENTE,94,0.03972285290162462
3035087,1664631802000,37,-73.073824,7.038507,Reporte x tiempo,142,0.33167541080729795
3067457,1664632102000,35,-73.09166,7.061234,Reporte x tiempo,144,3.203200253524278
3119090,1664632402000,32,-73.121459,7.062454,Reporte x tiempo,176,3.291158543662519
3119091,1664632442000,58,-73.125886,7.065643,Ingreso a G-virtual:Frigorifico Metropolitano Bucaramanga,152,0.6036527613656774
3119092,1664632449000,53,-73.126687,7.065887,Salio de G-virtual:Frigorifico Metropolitano Bucaramanga,173,0.09246103024952716
3158747,1664632702000,16,-73.161381,7.064594,Reporte x tiempo,206,3.8312022330175393
3168537,1664632891000,0,-73.137995,7.064892,Fin zona verde,343,2.5808745116933816
3168542,1664632895000,0,-73.137995,7.064892,Inicio ralenti,343,0
3168539,1664632895000,0,-73.137995,7.064892,Parada,343,0
3182152,1664632915000,2,-73.138019,7.064861,Fin ralenti,290,0.0043469774277678
3182153,1664632917000,4,-73.138019,7.064861,Inicio zona verde,290,0
3182154,1664632923000,2,-73.138019,7.064861,Ingreso a G-virtual:Patio de Maniobras Frimac,290,0
3182155,1664632930000,0,-73.138019,7.064861,Fin zona verde,290,0
3182158,1664632933000,0,-73.138019,7.064861,Inicio ralenti,290,0
3182161,1664632947000,2,-73.137978,7.064754,Fin ralenti,263,0.012729061500221153
3182163,1664632951000,6,-73.137978,7.064754,Inicio zona verde,263,0
3182166,1664633002000,3,-73.13798,7.064172,Reporte x tiempo,282,0.06471582363947559
3211544,1664633136000,1,-73.138054,7.064112,Inicio ralenti,224,0.010544879352900861
3211546,1664633157000,2,-73.138083,7.064122,Fin ralenti,70,0.003387853501299654
3211548,1664633175000,0,-73.138086,7.06407,Inicio ralenti,305,0.0057916055368879655
3211549,1664633178000,0,-73.138086,7.06407,Fin zona verde,305,0
3211550,1664633211000,0,-73.138086,7.06407,Ignición -> Apagada,305,0
3211975,1664633213000,0,-73.138086,7.06407,Fin ralenti,305,0
3211976,1664633214000,0,-73.138086,7.06407,Reporte x tiempo (G-In),305,0
3266098,1664633624000,0,-73.138086,7.06407,Ignición -> Prendida,305,0
3285145,1664633652000,2,-73.138076,7.064074,Inicio zona verde,106,0.001189773305484845
3285146,1664633677000,0,-73.138129,7.064273,Fin zona verde,135,0.022887664183291512
3285147,1664633680000,0,-73.138129,7.064273,Inicio ralenti,135,0
3285148,1664633722000,2,-73.138126,7.064258,Fin ralenti,300,0.0017004604910681555
3285149,1664633724000,2,-73.138124,7.064246,Inicio zona verde,291,0.0013524681546956251
3288090,1664633775000,0,-73.138054,7.063983,Inicio ralenti,290,0.030247246334140682
3288092,1664633786000,0,-73.138054,7.063983,Fin zona verde,290,0
3288094,1664633791000,0,-73.138054,7.063983,Ignición -> Apagada,290,0
3303182,1664633792000,0,-73.138054,7.063983,Fin ralenti,290,0
3380514,1664634391000,0,-73.138054,7.063983,Reporte x tiempo,290,0
3457437,1664634991000,0,-73.138055,7.063731,Reporte x tiempo,291,0.028021338802002253
3502655,1664635468000,0,-73.138055,7.063731,Ingreso a :LAVADERO LA ESPERANZA 2,291,0
3535164,1664635591000,0,-73.138055,7.063731,Salio de G-virtual:LAVADERO LA ESPERANZA 2,291,0
3537153,1664635726000,0,-73.138055,7.063731,Ingreso a :Tractopark,291,0
3598555,1664636191000,0,-73.138082,7.063735,Salio de G-virtual:Tractopark,291,0.003012491470949925
3694152,1664636791000,0,-73.138082,7.063735,Reporte x tiempo,291,0
3773002,1664637391000,0,-73.138082,7.063735,Reporte x tiempo,291,0
3857976,1664637991000,0,-73.138082,7.063735,Reporte x tiempo,291,0
3938840,1664638591000,0,-73.138082,7.063735,Reporte x tiempo,291,0
4020930,1664639191000,0,-73.138082,7.063735,Reporte x tiempo,291,0
4051906,1664639537000,0,-73.138002,7.063892,Ignición -> Prendida,291,0.019562791836877723
4052875,1664639543000,0,-73.138002,7.063892,Reporte x tiempo (G-Out),291,0
4052877,1664639544000,0,-73.138002,7.063892,Reporte x tiempo (G-Out),291,0
4053834,1664639551000,0,-73.138002,7.063892,Ignición -> Apagada,291,0
4054204,1664639554000,0,-73.138002,7.063892,Ignición -> Prendida,291,0
4072706,1664639569000,0,-73.138002,7.063892,Inicio ralenti,291,0
4109240,1664639854000,0,-73.138002,7.063892,Reporte x tiempo,291,0
4109242,1664639869000,0,-73.138002,7.063892,Exceso ralenti,291,0
4148933,1664640154000,0,-73.138002,7.063892,Reporte x tiempo,291,0
4161596,1664640342000,2,-73.137992,7.063876,Fin ralenti excesivo,110,0.0020935606797230486
4161597,1664640357000,3,-73.137997,7.063921,Inicio zona verde,87,0.005034100150681508
4161598,1664640374000,8,-73.138057,7.064083,Movimiento (7479),82,0.01919185621378287
4166083,1664640405000,0,-73.138032,7.064725,Fin zona verde,77,0.0714404296137252
4166085,1664640409000,0,-73.138032,7.064725,Inicio ralenti,77,0
4166084,1664640409000,0,-73.138032,7.064725,Parada,77,0
4178103,1664640454000,0,-73.138032,7.064725,Reporte x tiempo,77,0
4178104,1664640492000,4,-73.138025,7.064756,Fin ralenti,84,0.0035325331248857337
4178106,1664640496000,7,-73.138019,7.06484,Inicio zona verde,80,0.009363811478809268
4178108,1664640500000,6,-73.137995,7.064914,Movimiento (91),60,0.008644135591170932
4180154,1664640515000,0,-73.137972,7.065018,Inicio ralenti,65,0.011839517319314926
4180153,1664640515000,0,-73.137972,7.065018,Parada,65,0
4186395,1664640516000,0,-73.137972,7.065018,Fin zona verde,65,0
4186396,1664640529000,0,-73.137972,7.065018,Salio de G-virtual:Patio de Maniobras Frimac,65,0
4186397,1664640552000,0,-73.137945,7.065068,Fin ralenti,44,0.006307773366881088
4186398,1664640556000,10,-73.137913,7.065103,Inicio zona verde,18,0.00525507355319961
4186399,1664640560000,15,-73.137754,7.065091,Movimiento (45),350,0.017596414521212595
4198825,1664640650000,8,-73.137209,7.063391,Reporte x tiempo (G-In),194,0.19836790385476266
4198824,1664640650000,8,-73.137182,7.063398,Ingreso a G-virtual:LAVADERO LA ESPERANZA 2,215,0.003079470757508803
4201333,1664640669000,8,-73.137587,7.063358,Ingreso a :Tractopark,194,0.044912949548761114
4206354,1664640699000,4,-73.138117,7.06333,Salio de :LAVADERO LA ESPERANZA 2,200,0.058568867669977716
4213264,1664640754000,7,-73.138694,7.063541,Reporte x tiempo,97,0.0678576752481758
4213265,1664640761000,8,-73.138679,7.063661,Ingreso a :LAVADERO LA ESPERANZA 1,83,0.013445668082028643
4215094,1664640769000,9,-73.138656,7.063843,Salio de G-virtual:LAVADERO LA ESPERANZA 1,50,0.02039601112583418
4215096,1664640777000,0,-73.138651,7.06391,Reporte x tiempo (G-Out),64,0.0074704637347636224
4217648,1664640797000,8,-73.138811,7.064221,Reporte x tiempo (G-Out),209,0.03882818401115918
4220379,1664640812000,5,-73.138846,7.064023,Ingreso a G-virtual:LAVADERO LA ESPERANZA 1,280,0.02235280036942455
4220380,1664640816000,5,-73.138846,7.063953,Reporte x tiempo (G-In),272,0.007783644865120723
4223265,1664640840000,2,-73.138845,7.064069,Salio de :LAVADERO LA ESPERANZA 1,109,0.012899083522053009
4238870,1664640850000,1,-73.138844,7.064071,Inicio ralenti,109,0.00024826309070588945
4238872,1664640865000,0,-73.138837,7.064106,Fin ralenti,24,0.003967741203165546
4238873,1664640888000,0,-73.138824,7.0641,Inicio ralenti,64,0.0015821129006780962
4238874,1664640893000,2,-73.138838,7.064126,Fin ralenti,291,0.0032779609661552447
4238875,1664640929000,0,-73.138848,7.064163,Inicio ralenti,116,0.00425963306854297
4238876,1664640950000,1,-73.138831,7.064183,Fin ralenti,88,0.002909461680387166
4245036,1664640996000,0,-73.138846,7.064251,Inicio ralenti,95,0.007740314695147562
4245037,1664641002000,0,-73.138846,7.064251,Parada,95,0
4245861,1664641003000,0,-73.138846,7.064251,Fin zona verde,95,0
4245864,1664641009000,3,-73.138846,7.064251,Ignición -> Apagada,95,0
