id,date,speed,longitude,latitude,description,direction,distance
1216164,1664615859000,0,-74.130107,4.563657,Reporte x tiempo,90,0
1216065,1664615859000,0,-74.130107,4.563657,Otro (Pars. difs par_aux),90,0
1216064,1664615859000,0,-74.130107,4.563657,Reinicio unidad ([POR][BOR]),90,0
1239408,1664616159000,0,-74.130107,4.563657,Reporte x tiempo,90,0
1239409,1664616179000,28,-74.130351,4.567592,Movimiento (0),135,0.43838709137619597
1243713,1664616234000,0,-74.132036,4.569219,Parada,145,0.26002362263805784
1244961,1664616252000,0,-74.132036,4.569219,Ignición -> Apagada,145,0
1259647,1664616422000,0,-74.132036,4.569219,Ignición -> Prendida,145,0
1262627,1664616461000,53,-74.130874,4.56991,Movimiento (227),23,0.14997531750824675
1288959,1664616638000,27,-74.139419,4.572983,"Resalto (M:0.545g, T:0.4s, C:74)",104,1.0068915077401264
1288960,1664616722000,39,-74.142489,4.580937,Reporte x tiempo,111,0.9476456789333315
1292171,1664616817000,0,-74.144509,4.587367,Parada,113,0.7492197940007247
1304694,1664616962000,39,-74.14499,4.588578,Movimiento (145),110,0.14482692793760918
1314582,1664617022000,51,-74.145279,4.595822,Reporte x tiempo,91,0.8061327089304794
1314583,1664617068000,0,-74.144867,4.598625,Parada,74,0.31500685789396116
1316097,1664617090000,40,-74.144371,4.599973,Movimiento (22),69,0.1596543145493359
1328802,1664617234000,0,-74.141059,4.610813,Parada,75,1.260011852427429
1333447,1664617288000,37,-74.140889,4.611887,Movimiento (54),82,0.12090060298809507
1364310,1664617322000,47,-74.140247,4.615431,Reporte x tiempo,77,0.40044739458764145
1371339,1664617622000,14,-74.134635,4.641172,Reporte x tiempo,56,2.929070579542244
1371340,1664617700000,0,-74.132647,4.643543,Parada,44,0.34358865407630335
1374039,1664617729000,26,-74.132089,4.644129,Movimiento (29),48,0.08983552850682862
1405724,1664617922000,45,-74.121346,4.655078,Reporte x tiempo,50,1.7028960259360097
1414123,1664618128000,0,-74.119691,4.665973,Parada,129,1.2252750926351827
1418277,1664618163000,42,-74.120656,4.66702,Movimiento (35),132,0.15808737434156123
1426811,1664618206000,29,-74.123511,4.670257,"Resalto (M:0.591g, T:0.4s, C:61)",132,0.4792384589143586
1426812,1664618222000,36,-74.124523,4.671313,Reporte x tiempo,139,0.16237844318054537
1426813,1664618245000,0,-74.124962,4.671742,Parada,133,0.06813660750567903
1431132,1664618289000,33,-74.12565,4.672455,Movimiento (44),131,0.10999716341572544
1444908,1664618314000,34,-74.127026,4.674124,"Resalto (M:0.515g, T:0.4s, C:59)",131,0.2402008288693052
1444910,1664618426000,16,-74.132436,4.679865,Parada,144,0.8757798262977204
1446223,1664618439000,36,-74.133126,4.680537,Movimiento (13),135,0.10691577620621541
1448724,1664618465000,0,-74.133796,4.681224,Parada,138,0.10653144476064451
1455616,1664618522000,25,-74.134186,4.68162,Reporte x tiempo,134,0.06170094682607813
1455618,1664618529000,28,-74.134556,4.681993,Movimiento (64),137,0.05832350929215089
1458965,1664618559000,0,-74.135299,4.682635,Parada,142,0.10897865079204923
