id,date,speed,longitude,latitude,description,direction,distance
115268,1664598252000,0,-73.674359,4.083325,Reporte x tiempo,33,0
215424,1664600052000,0,-73.674359,4.083325,Reporte x tiempo,33,0
350028,1664601852000,0,-73.674359,4.083325,Reporte x tiempo,33,0
445126,1664603652000,0,-73.674359,4.083325,Reporte x tiempo,33,0
559347,1664605452000,0,-73.674371,4.083301,Reporte x tiempo,33,0.002982159742862603
683010,1664607252000,0,-73.674371,4.083301,Reporte x tiempo,33,0
773160,1664609052000,0,-73.674371,4.083301,Reporte x tiempo,33,0
906066,1664610852000,0,-73.674371,4.083301,Reporte x tiempo,33,0
1003345,1664612652000,0,-73.674371,4.083301,Reporte x tiempo,33,0
1058305,1664613476000,0,-73.674381,4.083306,Ignición -> Prendida,33,0.0012406731067009344
1083941,1664613776000,0,-73.674381,4.083306,Reporte x tiempo,33,0
1083942,1664613874000,0,-73.674381,4.083306,Pánico -> Activado,33,0
1084017,1664613875000,0,-73.674381,4.083306,Pánico -> Desactivado,33,0
1084316,1664613878000,0,-73.674381,4.083306,Pánico -> Desactivado,33,0
1084260,1664613878000,0,-73.674381,4.083306,Pánico -> Activado,33,0
1084318,1664613879000,0,-73.674381,4.083306,Pánico -> Activado,33,0
1084369,1664613880000,0,-73.674381,4.083306,Pánico -> Desactivado,33,0
1084366,1664613880000,0,-73.674381,4.083306,Alarma: Pánico,33,0
1084425,1664613881000,0,-73.674381,4.083306,Pánico -> Desactivado,33,0
1084424,1664613881000,0,-73.674381,4.083306,Pánico -> Activado,33,0
1104132,1664613883000,0,-73.674381,4.083306,Normalizacion,33,0
1104133,1664614076000,0,-73.674381,4.083306,Reporte x tiempo,33,0
1111021,1664614285000,18,-73.675109,4.083961,Movimiento (37830),124,0.10873939053564836
1114433,1664614342000,20,-73.676162,4.0842,Parada,151,0.1197763833494758
1115352,1664614357000,55,-73.677603,4.083315,Movimiento (15),216,0.1876914718143356
1115937,1664614368000,59,-73.679033,4.082296,Salio de :villavicencio,216,0.19492109247175687
1142624,1664614376000,61,-73.68008,4.081655,Reporte x tiempo,206,0.1362550973107121
1155321,1664614676000,66,-73.711821,4.066854,Reporte x tiempo,236,3.8862187270615784
1175379,1664614976000,29,-73.738308,4.050058,Reporte x tiempo,193,3.4812229345563224
1175380,1664615262000,13,-73.760184,4.048903,"Resalto (M:0.411g, T:0.4s, C:76)",204,2.4298238335492877
1222183,1664615276000,33,-73.761121,4.048625,Reporte x tiempo,196,0.10842937721108224
1222256,1664615576000,48,-73.774867,4.029968,Reporte x tiempo,266,2.5745854490069324
1222257,1664615628000,0,-73.775329,4.026226,Parada,268,0.4192351747525283
1222258,1664615664000,41,-73.775367,4.024848,Movimiento (36),264,0.1532845711668157
1222261,1664615765000,60,-73.773423,4.010223,Ingreso a :acacias,296,1.640459512201344
1222263,1664615876000,43,-73.767658,3.998195,Reporte x tiempo,296,1.4824662895611873
1222972,1664615955000,0,-73.765259,3.992219,Parada,256,0.7158038076034134
1246175,1664616176000,0,-73.765259,3.992219,Reporte x tiempo,256,0
1246176,1664616268000,41,-73.765512,3.990842,Movimiento (313),254,0.15566606064410166
1250076,1664616312000,0,-73.766154,3.988152,Parada,263,0.3074749622732245
1254488,1664616364000,44,-73.766355,3.985844,Movimiento (52),265,0.25760458565482697
1264506,1664616447000,28,-73.766924,3.978203,"Resalto (M:0.510g, T:0.4s, C:71)",268,0.8519815992069493
1264507,1664616476000,61,-73.767113,3.974461,Reporte x tiempo,268,0.41661926002269783
1264508,1664616488000,57,-73.767208,3.972704,Salio de :acacias,266,0.19565349005795726
1291165,1664616667000,23,-73.768649,3.943226,"Resalto (M:0.451g, T:0.4s, C:73)",278,3.281699454570716
1291166,1664616776000,55,-73.755693,3.937694,Reporte x tiempo,341,1.56334003121157
1315018,1664617076000,40,-73.7247,3.9278,Reporte x tiempo,341,3.609879214942414
1345875,1664617169000,11,-73.716208,3.924955,"Resalto (M:0.509g, T:0.4s, C:73)",341,0.9937490205220757
1345876,1664617376000,30,-73.695522,3.921882,Reporte x tiempo,328,2.320088389964308
1346359,1664617429000,50,-73.688876,3.91751,Ingreso a :chichimene,327,0.8831236837488498
1353448,1664617442000,11,-73.687769,3.916757,"Resalto (M:0.461g, T:0.4s, C:72)",328,0.14863310394845367
1353450,1664617443000,8,-73.687769,3.916757,"Resalto (M:0.559g, T:0.4s, C:72)",328,0
1353451,1664617455000,6,-73.687139,3.916348,"Resalto (M:0.496g, T:0.4s, C:73)",328,0.08338354112399216
1353452,1664617457000,5,-73.687139,3.916348,"Resalto (M:0.619g, T:0.4s, C:76)",328,0
1353453,1664617509000,0,-73.68547,3.915369,Parada,16,0.21478217355163143
1370928,1664617666000,8,-73.685223,3.914877,"Resalto (M:0.474g, T:0.4s, C:76)",290,0.06118637396678713
1370929,1664617668000,5,-73.685223,3.914877,"Resalto (M:0.487g, T:0.4s, C:76)",290,0
1370930,1664617676000,1,-73.685223,3.914877,Reporte x tiempo,290,0
1370931,1664617697000,39,-73.684445,3.913411,Movimiento (188),297,0.18445021647034107
1374036,1664617701000,13,-73.684291,3.913115,"Resalto (M:0.539g, T:0.4s, C:73)",299,0.03708338993465719
1374037,1664617720000,5,-73.683777,3.911783,"Resalto (M:0.412g, T:0.4s, C:74)",272,0.15870870247479144
1374038,1664617729000,43,-73.683668,3.911202,Salio de :chichimene,291,0.06572614575194953
1404431,1664617738000,27,-73.683382,3.910171,"Resalto (M:0.537g, T:0.4s, C:49)",270,0.11895136886668524
1404432,1664617941000,18,-73.677975,3.888316,"Resalto (M:0.663g, T:0.4s, C:54)",323,2.503100000134427
