id,date,speed,longitude,latitude,description,direction,distance
21907,1664597043000,0,-74.099513,4.625279,Reporte x tiempo,50,0
43015,1664597343000,0,-74.099513,4.625279,Reporte x tiempo,50,0
63923,1664597643000,0,-74.099513,4.625279,Reporte x tiempo,50,0
83515,1664597943000,0,-74.099513,4.625279,Reporte x tiempo,50,0
103312,1664598243000,0,-74.099513,4.625279,Reporte x tiempo,50,0
126224,1664598543000,0,-74.099513,4.625279,Reporte x tiempo,50,0
143937,1664598843000,0,-74.099513,4.625279,Reporte x tiempo,50,0
163932,1664599143000,0,-74.099513,4.625279,Reporte x tiempo,50,0
184464,1664599443000,0,-74.099513,4.625279,Reporte x tiempo,50,0
203754,1664599743000,0,-74.099513,4.625279,Reporte x tiempo,50,0
214757,1664600043000,0,-74.099513,4.625279,Reporte x tiempo,50,0
242233,1664600343000,0,-74.099513,4.625279,Reporte x tiempo,50,0
261270,1664600643000,0,-74.099513,4.625279,Reporte x tiempo,50,0
280697,1664600943000,0,-74.099513,4.625279,Reporte x tiempo,50,0
300060,1664601243000,0,-74.099513,4.625279,Reporte x tiempo,50,0
319536,1664601543000,0,-74.099513,4.625279,Reporte x tiempo,50,0
338847,1664601843000,0,-74.099513,4.625279,Reporte x tiempo,50,0
357013,1664602143000,0,-74.099513,4.625279,Reporte x tiempo,50,0
376071,1664602443000,0,-74.099676,4.625233,Reporte x tiempo,50,0.01877589280467238
395249,1664602743000,0,-74.099676,4.625233,Reporte x tiempo,50,0
415013,1664603043000,0,-74.099676,4.625233,Reporte x tiempo,50,0
433870,1664603343000,0,-74.099676,4.625233,Reporte x tiempo,50,0
444615,1664603643000,0,-74.099676,4.625233,Reporte x tiempo,50,0
472301,1664603943000,0,-74.099676,4.625233,Reporte x tiempo,50,0
491533,1664604243000,0,-74.099676,4.625233,Reporte x tiempo,50,0
509631,1664604543000,0,-74.099676,4.625233,Reporte x tiempo,50,0
514626,1664604744000,0,-74.099676,4.625233,Ignición -> Apagada,50,0
541675,1664605044000,0,-74.099676,4.625233,Reporte x tiempo,50,0
559973,1664605344000,0,-74.099676,4.625233,Reporte x tiempo,50,0
578016,1664605644000,0,-74.099676,4.625233,Reporte x tiempo,50,0
596219,1664605944000,0,-74.099676,4.625233,Reporte x tiempo,50,0
613814,1664606244000,0,-74.099676,4.625233,Reporte x tiempo,50,0
631235,1664606544000,0,-74.099676,4.625233,Reporte x tiempo,50,0
648299,1664606844000,0,-74.099676,4.625233,Reporte x tiempo,50,0
664950,1664607144000,0,-74.099676,4.625233,Reporte x tiempo,50,0
676892,1664607444000,0,-74.099673,4.62522,Reporte x tiempo,50,0.001483281463524935
701939,1664607744000,0,-74.099673,4.62522,Reporte x tiempo,50,0
720713,1664608044000,0,-74.099673,4.62522,Reporte x tiempo,50,0
739257,1664608344000,0,-74.099673,4.62522,Reporte x tiempo,50,0
756524,1664608644000,0,-74.099673,4.62522,Reporte x tiempo,50,0
773700,1664608944000,0,-74.099673,4.62522,Reporte x tiempo,50,0
791961,1664609244000,0,-74.099673,4.62522,Reporte x tiempo,50,0
810460,1664609544000,0,-74.099673,4.62522,Reporte x tiempo,50,0
829421,1664609844000,0,-74.099673,4.62522,Reporte x tiempo,50,0
849624,1664610144000,0,-74.099673,4.62522,Reporte x tiempo,50,0
869809,1664610444000,0,-74.099673,4.62522,Reporte x tiempo,50,0
888615,1664610744000,0,-74.099673,4.62522,Reporte x tiempo,50,0
899608,1664611044000,0,-74.099673,4.62522,Reporte x tiempo,50,0
925872,1664611344000,0,-74.099673,4.62522,Reporte x tiempo,50,0
944527,1664611644000,0,-74.099673,4.62522,Reporte x tiempo,50,0
963657,1664611944000,0,-74.099673,4.62522,Reporte x tiempo,50,0
983783,1664612244000,0,-74.099673,4.62522,Reporte x tiempo,50,0
1003969,1664612544000,0,-74.099673,4.62522,Reporte x tiempo,50,0
1023983,1664612844000,0,-74.099673,4.62522,Reporte x tiempo,50,0
1043927,1664613144000,0,-74.099673,4.62522,Reporte x tiempo,50,0
1064050,1664613444000,0,-74.099673,4.62522,Reporte x tiempo,50,0
1083365,1664613744000,0,-74.099673,4.62522,Reporte x tiempo,50,0
1102844,1664614044000,0,-74.099673,4.62522,Reporte x tiempo,50,0
1122073,1664614344000,0,-74.099673,4.62522,Reporte x tiempo,50,0
