id,date,speed,longitude,latitude,description,direction,distance
144621,1664598974000,0,-75.619736,6.154561,Reporte x tiempo,34,0
4398998,1664642174000,0,-75.619716,6.154595,Reporte x tiempo,34,0.004379728493551796
6698845,1664662499000,0,-75.619726,6.154583,Ignición -> Prendida,34,0.0017328243334589824
6698367,1664662499000,0,-75.619726,6.154583,Reporte x tiempo,34,0
6811095,1664663099000,0,-75.620268,6.155718,Reporte x tiempo,34,0.13970843969242544
6811096,1664663278000,0,-75.620876,6.155486,Ignición -> Apagada,34,0.07199711227858802
6811097,1664663397000,0,-75.6209,6.155513,Ignición -> Prendida,34,0.0040066871836163375
6811098,1664663491000,0,-75.62091,6.155505,Ignición -> Apagada,34,0.0014189894282590982
7314498,1664669965000,0,-75.620884,6.155561,Reporte x tiempo,34,0.006858327384803841
7314497,1664669965000,0,-75.620884,6.155561,Ignición -> Prendida,34,0
7329801,1664670165000,0,-75.620711,6.15575,Ignición -> Apagada,34,0.02841587794562061
